timestamp,level,ue_id,src,dst,success_rate
1,session,UE_8,,,0.98223
1,trace,UE_9,UE_9,gNB_11,0.997451
1,trace,UE_9,gNB_11,AMF_14,0.998686
1,trace,UE_9,AMF_14,SMF_1,0.997896
1,trace,UE_9,SMF_1,UPF_16,0.997674
1,trace,UE_9,UPF_16,SMF_1,0.997674
1,trace,UE_9,SMF_1,AMF_14,0.997896
1,trace,UE_9,AMF_14,gNB_11,0.998686
1,trace,UE_9,gNB_11,UE_9,0.997571
1,session,UE_9,,,0.98365
1,trace,UE_10,UE_10,gNB_10,0.997413
1,trace,UE_10,gNB_10,AMF_9,0.998375
1,trace,UE_10,AMF_9,SMF_4,0.998875
1,trace,UE_10,SMF_4,UPF_14,0.998641
1,trace,UE_10,UPF_14,SMF_4,0.998641
1,trace,UE_10,SMF_4,AMF_9,0.998875
1,trace,UE_10,AMF_9,gNB_10,0.998375
1,trace,UE_10,gNB_10,UE_10,0.998857
1,session,UE_10,,,0.988114
1,trace,UE_11,UE_11,gNB_15,0.997517
1,trace,UE_11,gNB_15,AMF_7,0.998564
1,trace,UE_11,AMF_7,SMF_7,0.998977
1,trace,UE_11,SMF_7,UPF_1,0.997938
1,trace,UE_11,UPF_1,SMF_7,0.997938
1,trace,UE_11,SMF_7,AMF_7,0.998977
1,trace,UE_11,AMF_7,gNB_15,0.998564
1,trace,UE_11,gNB_15,UE_11,0.997938
1,session,UE_11,,,0.986491
1,trace,UE_12,UE_12,gNB_13,0.998714
1,trace,UE_12,gNB_13,AMF_6,0.998743
1,trace,UE_12,AMF_6,SMF_1,0.997666
1,trace,UE_12,SMF_1,UPF_13,0.997192
1,trace,UE_12,UPF_13,SMF_1,0.997192
1,trace,UE_12,SMF_1,AMF_6,0.997666
1,trace,UE_12,AMF_6,gNB_13,0.998743
1,trace,UE_12,gNB_13,UE_12,0.998281
1,session,UE_12,,,0.984303
1,trace,UE_13,UE_13,gNB_13,0.997558
1,trace,UE_13,gNB_13,AMF_9,0.997524
1,trace,UE_13,AMF_9,SMF_15,0.997237
1,trace,UE_13,SMF_15,UPF_15,0.998164
1,trace,UE_13,UPF_15,SMF_15,0.998164
1,trace,UE_13,SMF_15,AMF_9,0.997237
1,trace,UE_13,AMF_9,gNB_13,0.997524
1,trace,UE_13,gNB_13,UE_13,0.998103
1,session,UE_13,,,0.981659
1,trace,UE_14,UE_14,gNB_3,0.997956
1,trace,UE_14,gNB_3,AMF_3,0.998241
1,trace,UE_14,AMF_3,SMF_8,0.997896
1,trace,UE_14,SMF_8,UPF_4,0.997489
1,trace,UE_14,UPF_4,SMF_8,0.997489
1,trace,UE_14,SMF_8,AMF_3,0.997896
1,trace,UE_14,AMF_3,gNB_3,0.998241
1,trace,UE_14,gNB_3,UE_14,0.997038
1,session,UE_14,,,0.982383
1,trace,UE_15,UE_15,gNB_12,0.99744
1,trace,UE_15,gNB_12,AMF_12,0.997676
1,trace,UE_15,AMF_12,SMF_3,0.998504
1,trace,UE_15,SMF_3,UPF_8,0.998064
1,trace,UE_15,UPF_8,SMF_3,0.998064
1,trace,UE_15,SMF_3,AMF_12,0.998504
1,trace,UE_15,AMF_12,gNB_12,0.997676
1,trace,UE_15,gNB_12,UE_15,0.998801
1,session,UE_15,,,0.984831
1,trace,UE_16,UE_16,gNB_6,0.998923
1,trace,UE_16,gNB_6,AMF_9,0.998769
1,trace,UE_16,AMF_9,SMF_3,0.997795
1,trace,UE_16,SMF_3,UPF_10,0.997555
1,trace,UE_16,UPF_10,SMF_3,0.997555
1,trace,UE_16,SMF_3,AMF_9,0.997795
1,trace,UE_16,AMF_9,gNB_6,0.998769
1,trace,UE_16,gNB_6,UE_16,0.99772
1,session,UE_16,,,0.984978
1,trace,UE_17,UE_17,gNB_11,0.998849
1,trace,UE_17,gNB_11,AMF_11,0.998405
1,trace,UE_17,AMF_11,SMF_6,0.997875
1,trace,UE_17,SMF_6,UPF_4,0.998244
1,trace,UE_17,UPF_4,SMF_6,0.998244
1,trace,UE_17,SMF_6,AMF_11,0.997875
1,trace,UE_17,AMF_11,gNB_11,0.998405
1,trace,UE_17,gNB_11,UE_17,0.998847
1,session,UE_17,,,0.98682
1,trace,UE_18,UE_18,gNB_14,0.997087
1,trace,UE_18,gNB_14,AMF_2,0.998772
1,trace,UE_18,AMF_2,SMF_16,0.998495
1,trace,UE_18,SMF_16,UPF_12,0.998272
1,trace,UE_18,UPF_12,SMF_16,0.998272
1,trace,UE_18,SMF_16,AMF_2,0.998495
1,trace,UE_18,AMF_2,gNB_14,0.998772
1,trace,UE_18,gNB_14,UE_18,0.997851
1,session,UE_18,,,0.986101
1,trace,UE_19,UE_19,gNB_15,0.998376
1,trace,UE_19,gNB_15,AMF_10,0.997192
1,trace,UE_19,AMF_10,SMF_18,0.997241
1,trace,UE_19,SMF_18,UPF_14,0.99706
1,trace,UE_19,UPF_14,SMF_18,0.99706
1,trace,UE_19,SMF_18,AMF_10,0.997241
1,trace,UE_19,AMF_10,gNB_15,0.997192
1,trace,UE_19,gNB_15,UE_19,0.997032
1,session,UE_19,,,0.978597
1,trace,UE_20,UE_20,gNB_4,0.997913
1,trace,UE_20,gNB_4,AMF_10,0.997995
1,trace,UE_20,AMF_10,SMF_2,0.997854
1,trace,UE_20,SMF_2,UPF_1,0.997885
1,trace,UE_20,UPF_1,SMF_2,0.997885
1,trace,UE_20,SMF_2,AMF_10,0.997854
1,trace,UE_20,AMF_10,gNB_4,0.997995
1,trace,UE_20,gNB_4,UE_20,0.998959
1,session,UE_20,,,0.984446
1,trace,UE_21,UE_21,gNB_5,0.998313
1,trace,UE_21,gNB_5,AMF_11,0.998563
1,trace,UE_21,AMF_11,SMF_8,0.998925
1,trace,UE_21,SMF_8,UPF_2,0.998069
1,trace,UE_21,UPF_2,SMF_8,0.998069
1,trace,UE_21,SMF_8,AMF_11,0.998925
1,trace,UE_21,AMF_11,gNB_5,0.998563
1,trace,UE_21,gNB_5,UE_21,0.997125
1,session,UE_21,,,0.986631
1,trace,UE_22,UE_22,gNB_12,0.998295
1,trace,UE_22,gNB_12,AMF_4,0.997783
1,trace,UE_22,AMF_4,SMF_9,0.998886
1,trace,UE_22,SMF_9,UPF_2,0.998263
1,trace,UE_22,UPF_2,SMF_9,0.998263
1,trace,UE_22,SMF_9,AMF_4,0.998886
1,trace,UE_22,AMF_4,gNB_12,0.997783
1,trace,UE_22,gNB_12,UE_22,0.998828
1,session,UE_22,,,0.987059
1,trace,UE_23,UE_23,gNB_12,0.997563
1,trace,UE_23,gNB_12,AMF_14,0.998468
1,trace,UE_23,AMF_14,SMF_14,0.998639
1,trace,UE_23,SMF_14,UPF_13,0.997906
1,trace,UE_23,UPF_13,SMF_14,0.997906
1,trace,UE_23,SMF_14,AMF_14,0.998639
1,trace,UE_23,AMF_14,gNB_12,0.998468
1,trace,UE_23,gNB_12,UE_23,0.997592
1,session,UE_23,,,0.985277
1,trace,UE_24,UE_24,gNB_13,0.99893
1,trace,UE_24,gNB_13,AMF_7,0.998978
1,trace,UE_24,AMF_7,SMF_6,0.997605
1,trace,UE_24,SMF_6,UPF_3,0.998801
1,trace,UE_24,UPF_3,SMF_6,0.998801
1,trace,UE_24,SMF_6,AMF_7,0.997605
1,trace,UE_24,AMF_7,gNB_13,0.998978
1,trace,UE_24,gNB_13,UE_24,0.997956
1,session,UE_24,,,0.987718
1,trace,UE_25,UE_25,gNB_15,0.997686
1,trace,UE_25,gNB_15,AMF_2,0.99832
1,trace,UE_25,AMF_2,SMF_1,0.997839
1,trace,UE_25,SMF_1,UPF_9,0.998199
1,trace,UE_25,UPF_9,SMF_1,0.998199
1,trace,UE_25,SMF_1,AMF_2,0.997839
1,trace,UE_25,AMF_2,gNB_15,0.99832
1,trace,UE_25,gNB_15,UE_25,0.997489
1,session,UE_25,,,0.984004
1,trace,UE_26,UE_26,gNB_17,0.998302
1,trace,UE_26,gNB_17,AMF_12,0.997111
1,trace,UE_26,AMF_12,SMF_4,0.998134
1,trace,UE_26,SMF_4,UPF_4,0.997279
1,trace,UE_26,UPF_4,SMF_4,0.997279
1,trace,UE_26,SMF_4,AMF_12,0.998134
1,trace,UE_26,AMF_12,gNB_17,0.997111
1,trace,UE_26,gNB_17,UE_26,0.998348
1,session,UE_26,,,0.981845
1,trace,UE_27,UE_27,gNB_9,0.998631
1,trace,UE_27,gNB_9,AMF_15,0.998854
1,trace,UE_27,AMF_15,SMF_6,0.998424
1,trace,UE_27,SMF_6,UPF_4,0.998244
1,trace,UE_27,UPF_4,SMF_6,0.998244
1,trace,UE_27,SMF_6,AMF_15,0.998424
1,trace,UE_27,AMF_15,gNB_9,0.998854
1,trace,UE_27,gNB_9,UE_27,0.997003
1,session,UE_27,,,0.986754
1,trace,UE_28,UE_28,gNB_4,0.998086
1,trace,UE_28,gNB_4,AMF_13,0.998326
1,trace,UE_28,AMF_13,SMF_12,0.997579
1,trace,UE_28,SMF_12,UPF_3,0.997304
1,trace,UE_28,UPF_3,SMF_12,0.997304
1,trace,UE_28,SMF_12,AMF_13,0.997579
1,trace,UE_28,AMF_13,gNB_4,0.998326
1,trace,UE_28,gNB_4,UE_28,0.997503
1,session,UE_28,,,0.982147
1,trace,UE_29,UE_29,gNB_3,0.997418
1,trace,UE_29,gNB_3,AMF_15,0.997953
1,trace,UE_29,AMF_15,SMF_8,0.997057
1,trace,UE_29,SMF_8,UPF_2,0.998069
1,trace,UE_29,UPF_2,SMF_8,0.998069
1,trace,UE_29,SMF_8,AMF_15,0.997057
1,trace,UE_29,AMF_15,gNB_3,0.997953
1,trace,UE_29,gNB_3,UE_29,0.997488
1,session,UE_29,,,0.981221
1,trace,UE_30,UE_30,gNB_7,0.997976
1,trace,UE_30,gNB_7,AMF_12,0.997415
1,trace,UE_30,AMF_12,SMF_5,0.998404
1,trace,UE_30,SMF_5,UPF_15,0.997076
1,trace,UE_30,UPF_15,SMF_5,0.997076
1,trace,UE_30,SMF_5,AMF_12,0.998404
1,trace,UE_30,AMF_12,gNB_7,0.997415
1,trace,UE_30,gNB_7,UE_30,0.997185
1,session,UE_30,,,0.981109
1,trace,UE_31,UE_31,gNB_8,0.99812
1,trace,UE_31,gNB_8,AMF_9,0.997725
1,trace,UE_31,AMF_9,SMF_4,0.998875
1,trace,UE_31,SMF_4,UPF_14,0.998641
1,trace,UE_31,UPF_14,SMF_4,0.998641
1,trace,UE_31,SMF_4,AMF_9,0.998875
1,trace,UE_31,AMF_9,gNB_8,0.997725
1,trace,UE_31,gNB_8,UE_31,0.997073
1,session,UE_31,,,0.985764
1,trace,UE_32,UE_32,gNB_5,0.99801
1,trace,UE_32,gNB_5,AMF_10,0.997269
1,trace,UE_32,AMF_10,SMF_2,0.997854
1,trace,UE_32,SMF_2,UPF_16,0.99722
1,trace,UE_32,UPF_16,SMF_2,0.99722
1,trace,UE_32,SMF_2,AMF_10,0.997854
1,trace,UE_32,AMF_10,gNB_5,0.997269
1,trace,UE_32,gNB_5,UE_32,0.99857
1,session,UE_32,,,0.981419
1,trace,UE_33,UE_33,gNB_9,0.99813
1,trace,UE_33,gNB_9,AMF_1,0.998355
1,trace,UE_33,AMF_1,SMF_9,0.997817
1,trace,UE_33,SMF_9,UPF_4,0.998419
1,trace,UE_33,UPF_4,SMF_9,0.998419
1,trace,UE_33,SMF_9,AMF_1,0.997817
1,trace,UE_33,AMF_1,gNB_9,0.998355
1,trace,UE_33,gNB_9,UE_33,0.997857
1,session,UE_33,,,0.985263
1,trace,UE_34,UE_34,gNB_14,0.998364
1,trace,UE_34,gNB_14,AMF_12,0.997348
1,trace,UE_34,AMF_12,SMF_4,0.998134
1,trace,UE_34,SMF_4,UPF_15,0.997947
1,trace,UE_34,UPF_15,SMF_4,0.997947
1,trace,UE_34,SMF_4,AMF_12,0.998134
1,trace,UE_34,AMF_12,gNB_14,0.997348
1,trace,UE_34,gNB_14,UE_34,0.997896
1,session,UE_34,,,0.983242
1,trace,UE_35,UE_35,gNB_15,0.997656
1,trace,UE_35,gNB_15,AMF_5,0.998088
1,trace,UE_35,AMF_5,SMF_1,0.997613
1,trace,UE_35,SMF_1,UPF_15,0.998763
1,trace,UE_35,UPF_15,SMF_1,0.998763
1,trace,UE_35,SMF_1,AMF_5,0.997613
1,trace,UE_35,AMF_5,gNB_15,0.998088
1,trace,UE_35,gNB_15,UE_35,0.997184
1,session,UE_35,,,0.983881
1,trace,UE_36,UE_36,gNB_15,0.998566
1,trace,UE_36,gNB_15,AMF_3,0.998239
1,trace,UE_36,AMF_3,SMF_16,0.99765
1,trace,UE_36,SMF_16,UPF_4,0.998947
1,trace,UE_36,UPF_4,SMF_16,0.998947
1,trace,UE_36,SMF_16,AMF_3,0.99765
1,trace,UE_36,AMF_3,gNB_15,0.998239
1,trace,UE_36,gNB_15,UE_36,0.998628
1,session,UE_36,,,0.98694
1,trace,UE_37,UE_37,gNB_1,0.99813
1,trace,UE_37,gNB_1,AMF_9,0.998306
1,trace,UE_37,AMF_9,SMF_2,0.998279
1,trace,UE_37,SMF_2,UPF_6,0.997329
1,trace,UE_37,UPF_6,SMF_2,0.997329
1,trace,UE_37,SMF_2,AMF_9,0.998279
1,trace,UE_37,AMF_9,gNB_1,0.998306
1,trace,UE_37,gNB_1,UE_37,0.998839
1,session,UE_37,,,0.984898
1,trace,UE_38,UE_38,gNB_3,0.998741
1,trace,UE_38,gNB_3,AMF_12,0.997245
1,trace,UE_38,AMF_12,SMF_10,0.998235
1,trace,UE_38,SMF_10,UPF_2,0.997502
1,trace,UE_38,UPF_2,SMF_10,0.997502
1,trace,UE_38,SMF_10,AMF_12,0.998235
1,trace,UE_38,AMF_12,gNB_3,0.997245
1,trace,UE_38,gNB_3,UE_38,0.997829
1,session,UE_38,,,0.982665
1,trace,UE_39,UE_39,gNB_11,0.997334
1,trace,UE_39,gNB_11,AMF_12,0.997325
1,trace,UE_39,AMF_12,SMF_10,0.998235
1,trace,UE_39,SMF_10,UPF_11,0.998441
1,trace,UE_39,UPF_11,SMF_10,0.998441
1,trace,UE_39,SMF_10,AMF_12,0.998235
1,trace,UE_39,AMF_12,gNB_11,0.997325
1,trace,UE_39,gNB_11,UE_39,0.998402
1,session,UE_39,,,0.983851
1,trace,UE_40,UE_40,gNB_8,0.997974
1,trace,UE_40,gNB_8,AMF_12,0.997136
1,trace,UE_40,AMF_12,SMF_7,0.997417
1,trace,UE_40,SMF_7,UPF_4,0.998489
1,trace,UE_40,UPF_4,SMF_7,0.998489
1,trace,UE_40,SMF_7,AMF_12,0.997417
1,trace,UE_40,AMF_12,gNB_8,0.997136
1,trace,UE_40,gNB_8,UE_40,0.997231
1,session,UE_40,,,0.981442
1,trace,UE_41,UE_41,gNB_13,0.997292
1,trace,UE_41,gNB_13,AMF_6,0.998743
1,trace,UE_41,AMF_6,SMF_1,0.997666
1,trace,UE_41,SMF_1,UPF_11,0.998647
1,trace,UE_41,UPF_11,SMF_1,0.998647
1,trace,UE_41,SMF_1,AMF_6,0.997666
1,trace,UE_41,AMF_6,gNB_13,0.998743
1,trace,UE_41,gNB_13,UE_41,0.998184
1,session,UE_41,,,0.985677
1,trace,UE_42,UE_42,gNB_13,0.997209
1,trace,UE_42,gNB_13,AMF_7,0.998978
1,trace,UE_42,AMF_7,SMF_1,0.9978
