timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_31,UPF_16,SMF_4,0.998984
1,trace,UE_31,SMF_4,AMF_9,0.997852
1,trace,UE_31,AMF_9,gNB_11,0.997558
1,trace,UE_31,gNB_11,UE_31,0.99899
1,session,UE_31,,,0.986119
1,trace,UE_32,UE_32,gNB_2,0.998531
1,trace,UE_32,gNB_2,AMF_9,0.997828
1,trace,UE_32,AMF_9,SMF_13,0.99873
1,trace,UE_32,SMF_13,UPF_13,0.998005
1,trace,UE_32,UPF_13,SMF_13,0.998005
1,trace,UE_32,SMF_13,AMF_9,0.99873
1,trace,UE_32,AMF_9,gNB_2,0.997828
1,trace,UE_32,gNB_2,UE_32,0.998174
1,session,UE_32,,,0.98592
1,trace,UE_33,UE_33,gNB_10,0.998507
1,trace,UE_33,gNB_10,AMF_10,0.997935
1,trace,UE_33,AMF_10,SMF_7,0.998015
1,trace,UE_33,SMF_7,UPF_2,0.998553
1,trace,UE_33,UPF_2,SMF_7,0.998553
1,trace,UE_33,SMF_7,AMF_10,0.998015
1,trace,UE_33,AMF_10,gNB_10,0.997935
1,trace,UE_33,gNB_10,UE_33,0.998113
1,session,UE_33,,,0.985715
1,trace,UE_34,UE_34,gNB_14,0.998057
1,trace,UE_34,gNB_14,AMF_8,0.998679
1,trace,UE_34,AMF_8,SMF_16,0.99798
1,trace,UE_34,SMF_16,UPF_10,0.997429
1,trace,UE_34,UPF_10,SMF_16,0.997429
1,trace,UE_34,SMF_16,AMF_8,0.99798
1,trace,UE_34,AMF_8,gNB_14,0.998679
1,trace,UE_34,gNB_14,UE_34,0.997209
1,session,UE_34,,,0.983559
1,trace,UE_35,UE_35,gNB_17,0.997824
1,trace,UE_35,gNB_17,AMF_9,0.998022
1,trace,UE_35,AMF_9,SMF_5,0.998093
1,trace,UE_35,SMF_5,UPF_1,0.998411
1,trace,UE_35,UPF_1,SMF_5,0.998411
1,trace,UE_35,SMF_5,AMF_9,0.998093
1,trace,UE_35,AMF_9,gNB_17,0.998022
1,trace,UE_35,gNB_17,UE_35,0.998955
1,session,UE_35,,,0.985918
1,trace,UE_36,UE_36,gNB_5,0.997765
1,trace,UE_36,gNB_5,AMF_11,0.998665
1,trace,UE_36,AMF_11,SMF_11,0.998142
1,trace,UE_36,SMF_11,UPF_16,0.998381
1,trace,UE_36,UPF_16,SMF_11,0.998381
1,trace,UE_36,SMF_11,AMF_11,0.998142
1,trace,UE_36,AMF_11,gNB_5,0.998665
1,trace,UE_36,gNB_5,UE_36,0.997274
1,session,UE_36,,,0.985506
1,trace,UE_37,UE_37,gNB_12,0.99737
1,trace,UE_37,gNB_12,AMF_7,0.997063
1,trace,UE_37,AMF_7,SMF_14,0.998781
1,trace,UE_37,SMF_14,UPF_2,0.997602
1,trace,UE_37,UPF_2,SMF_14,0.997602
1,trace,UE_37,SMF_14,AMF_7,0.998781
1,trace,UE_37,AMF_7,gNB_12,0.997063
1,trace,UE_37,gNB_12,UE_37,0.998713
1,session,UE_37,,,0.983097
1,trace,UE_38,UE_38,gNB_4,0.998894
1,trace,UE_38,gNB_4,AMF_1,0.997045
1,trace,UE_38,AMF_1,SMF_11,0.99857
1,trace,UE_38,SMF_11,UPF_8,0.998509
1,trace,UE_38,UPF_8,SMF_11,0.998509
1,trace,UE_38,SMF_11,AMF_1,0.99857
1,trace,UE_38,AMF_1,gNB_4,0.997045
1,trace,UE_38,gNB_4,UE_38,0.997464
1,session,UE_38,,,0.984708
1,trace,UE_39,UE_39,gNB_11,0.997226
1,trace,UE_39,gNB_11,AMF_1,0.998432
1,trace,UE_39,AMF_1,SMF_11,0.99857
1,trace,UE_39,SMF_11,UPF_3,0.997775
1,trace,UE_39,UPF_3,SMF_11,0.997775
1,trace,UE_39,SMF_11,AMF_1,0.99857
1,trace,UE_39,AMF_1,gNB_11,0.998432
1,trace,UE_39,gNB_11,UE_39,0.998817
1,session,UE_39,,,0.985686
1,trace,UE_40,UE_40,gNB_12,0.997532
1,trace,UE_40,gNB_12,AMF_14,0.997443
1,trace,UE_40,AMF_14,SMF_15,0.998761
1,trace,UE_40,SMF_15,UPF_15,0.998058
1,trace,UE_40,UPF_15,SMF_15,0.998058
1,trace,UE_40,SMF_15,AMF_14,0.998761
1,trace,UE_40,AMF_14,gNB_12,0.997443
1,trace,UE_40,gNB_12,UE_40,0.998478
1,session,UE_40,,,0.984638
1,trace,UE_41,UE_41,gNB_8,0.998248
1,trace,UE_41,gNB_8,AMF_12,0.997536
1,trace,UE_41,AMF_12,SMF_3,0.998209
1,trace,UE_41,SMF_3,UPF_16,0.997188
1,trace,UE_41,UPF_16,SMF_3,0.997188
1,trace,UE_41,SMF_3,AMF_12,0.998209
1,trace,UE_41,AMF_12,gNB_8,0.997536
1,trace,UE_41,gNB_8,UE_41,0.997901
1,session,UE_41,,,0.982156
1,trace,UE_42,UE_42,gNB_1,0.998792
1,trace,UE_42,gNB_1,AMF_10,0.997242
1,trace,UE_42,AMF_10,SMF_2,0.998203
1,trace,UE_42,SMF_2,UPF_17,0.997009
1,trace,UE_42,UPF_17,SMF_2,0.997009
1,trace,UE_42,SMF_2,AMF_10,0.998203
1,trace,UE_42,AMF_10,gNB_1,0.997242
1,trace,UE_42,gNB_1,UE_42,0.99813
1,session,UE_42,,,0.981972
1,trace,UE_43,UE_43,gNB_12,0.998871
1,trace,UE_43,gNB_12,AMF_13,0.998868
1,trace,UE_43,AMF_13,SMF_12,0.998569
1,trace,UE_43,SMF_12,UPF_7,0.998945
1,trace,UE_43,UPF_7,SMF_12,0.998945
1,trace,UE_43,SMF_12,AMF_13,0.998569
1,trace,UE_43,AMF_13,gNB_12,0.998868
1,trace,UE_43,gNB_12,UE_43,0.997002
1,session,UE_43,,,0.988691
1,trace,UE_44,UE_44,gNB_5,0.998538
1,trace,UE_44,gNB_5,AMF_4,0.998185
1,trace,UE_44,AMF_4,SMF_10,0.997932
1,trace,UE_44,SMF_10,UPF_4,0.998588
1,trace,UE_44,UPF_4,SMF_10,0.998588
1,trace,UE_44,SMF_10,AMF_4,0.997932
