timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_10,AUSF_1,UDM_1,0.997222
1,trace,UE_10,UDM_1,AUSF_1,0.997222
1,trace,UE_10,AUSF_1,AMF_3,0.998168
1,trace,UE_10,AMF_3,UDM_1,0.997417
1,trace,UE_10,UDM_1,AMF_3,0.997417
1,trace,UE_10,AMF_3,gNB_1,0.998654
1,trace,UE_10,gNB_1,UE_10,0.99779
1,session,UE_10,,,0.978656
1,trace,UE_11,UE_11,gNB_6,0.998983
1,trace,UE_11,gNB_6,AMF_2,0.998929
1,trace,UE_11,AMF_2,AUSF_1,0.997689
1,trace,UE_11,AUSF_1,UDM_1,0.997222
1,trace,UE_11,UDM_1,AUSF_1,0.997222
1,trace,UE_11,AUSF_1,AMF_2,0.997689
1,trace,UE_11,AMF_2,UDM_1,0.997559
1,trace,UE_11,UDM_1,AMF_2,0.997559
1,trace,UE_11,AMF_2,gNB_6,0.998929
1,trace,UE_11,gNB_6,UE_11,0.998335
1,session,UE_11,,,0.98029
1,trace,UE_12,UE_12,gNB_7,0.99861
1,trace,UE_12,gNB_7,AMF_4,0.998924
1,trace,UE_12,AMF_4,AUSF_1,0.997792
1,trace,UE_12,AUSF_1,UDM_1,0.997222
1,trace,UE_12,UDM_1,AUSF_1,0.997222
1,trace,UE_12,AUSF_1,AMF_4,0.997792
1,trace,UE_12,AMF_4,UDM_1,0.998418
1,trace,UE_12,UDM_1,AMF_4,0.998418
1,trace,UE_12,AMF_4,gNB_7,0.998924
1,trace,UE_12,gNB_7,UE_12,0.998422
1,session,UE_12,,,0.981893
1,trace,UE_13,UE_13,gNB_4,0.997899
1,trace,UE_13,gNB_4,AMF_1,0.998408
1,trace,UE_13,AMF_1,AUSF_1,0.998702
1,trace,UE_13,AUSF_1,UDM_1,0.997222
1,trace,UE_13,UDM_1,AUSF_1,0.997222
1,trace,UE_13,AUSF_1,AMF_1,0.998702
1,trace,UE_13,AMF_1,UDM_1,0.998424
1,trace,UE_13,UDM_1,AMF_1,0.998424
1,trace,UE_13,AMF_1,gNB_4,0.998408
1,trace,UE_13,gNB_4,UE_13,0.997862
1,session,UE_13,,,0.98143
1,trace,UE_14,UE_14,gNB_3,0.997204
1,trace,UE_14,gNB_3,AMF_4,0.998344
1,trace,UE_14,AMF_4,AUSF_1,0.997792
1,trace,UE_14,AUSF_1,UDM_1,0.997222
1,trace,UE_14,UDM_1,AUSF_1,0.997222
1,trace,UE_14,AUSF_1,AMF_4,0.997792
1,trace,UE_14,AMF_4,UDM_1,0.998418
1,trace,UE_14,UDM_1,AMF_4,0.998418
1,trace,UE_14,AMF_4,gNB_3,0.998344
1,trace,UE_14,gNB_3,UE_14,0.998194
1,session,UE_14,,,0.979147
1,trace,UE_15,UE_15,gNB_4,0.997695
1,trace,UE_15,gNB_4,AMF_1,0.998408
1,trace,UE_15,AMF_1,AUSF_1,0.998702
1,trace,UE_15,AUSF_1,UDM_1,0.997222
1,trace,UE_15,UDM_1,AUSF_1,0.997222
1,trace,UE_15,AUSF_1,AMF_1,0.998702
1,trace,UE_15,AMF_1,UDM_1,0.998424
1,trace,UE_15,UDM_1,AMF_1,0.998424
1,trace,UE_15,AMF_1,gNB_4,0.998408
1,trace,UE_15,gNB_4,UE_15,0.997951
1,session,UE_15,,,0.981315
1,trace,UE_16,UE_16,gNB_5,0.998168
1,trace,UE_16,gNB_5,AMF_1,0.997554
1,trace,UE_16,AMF_1,AUSF_1,0.998702
1,trace,UE_16,AUSF_1,UDM_1,0.997222
1,trace,UE_16,UDM_1,AUSF_1,0.997222
1,trace,UE_16,AUSF_1,AMF_1,0.998702
1,trace,UE_16,AMF_1,UDM_1,0.998424
1,trace,UE_16,UDM_1,AMF_1,0.998424
1,trace,UE_16,AMF_1,gNB_5,0.997554
1,trace,UE_16,gNB_5,UE_16,0.997442
1,session,UE_16,,,0.979602
1,trace,UE_17,UE_17,gNB_5,0.998497
1,trace,UE_17,gNB_5,AMF_4,0.998739
1,trace,UE_17,AMF_4,AUSF_1,0.997792
1,trace,UE_17,AUSF_1,UDM_1,0.997222
1,trace,UE_17,UDM_1,AUSF_1,0.997222
1,trace,UE_17,AUSF_1,AMF_4,0.997792
1,trace,UE_17,AMF_4,UDM_1,0.998418
1,trace,UE_17,UDM_1,AMF_4,0.998418
1,trace,UE_17,AMF_4,gNB_5,0.998739
1,trace,UE_17,gNB_5,UE_17,0.998035
1,session,UE_17,,,0.981038
1,trace,UE_18,UE_18,gNB_6,0.997197
1,trace,UE_18,gNB_6,AMF_4,0.998271
1,trace,UE_18,AMF_4,AUSF_1,0.997792
1,trace,UE_18,AUSF_1,UDM_1,0.997222
1,trace,UE_18,UDM_1,AUSF_1,0.997222
1,trace,UE_18,AUSF_1,AMF_4,0.997792
1,trace,UE_18,AMF_4,UDM_1,0.998418
1,trace,UE_18,UDM_1,AMF_4,0.998418
1,trace,UE_18,AMF_4,gNB_6,0.998271
1,trace,UE_18,gNB_6,UE_18,0.99712
1,session,UE_18,,,0.977944
1,trace,UE_19,UE_19,gNB_7,0.997268
1,trace,UE_19,gNB_7,AMF_2,0.997043
1,trace,UE_19,AMF_2,AUSF_1,0.997689
1,trace,UE_19,AUSF_1,UDM_1,0.997222
1,trace,UE_19,UDM_1,AUSF_1,0.997222
1,trace,UE_19,AUSF_1,AMF_2,0.997689
1,trace,UE_19,AMF_2,UDM_1,0.997559
1,trace,UE_19,UDM_1,AMF_2,0.997559
1,trace,UE_19,AMF_2,gNB_7,0.997043
1,trace,UE_19,gNB_7,UE_19,0.997597
1,session,UE_19,,,0.974196
1,trace,UE_20,UE_20,gNB_1,0.998005
1,trace,UE_20,gNB_1,AMF_1,0.998741
1,trace,UE_20,AMF_1,AUSF_1,0.998702
1,trace,UE_20,AUSF_1,UDM_1,0.997222
1,trace,UE_20,UDM_1,AUSF_1,0.997222
1,trace,UE_20,AUSF_1,AMF_1,0.998702
1,trace,UE_20,AMF_1,UDM_1,0.998424
1,trace,UE_20,UDM_1,AMF_1,0.998424
1,trace,UE_20,AMF_1,gNB_1,0.998741
1,trace,UE_20,gNB_1,UE_20,0.998931
1,session,UE_20,,,0.983239
1,trace,UE_21,UE_21,gNB_4,0.997902
1,trace,UE_21,gNB_4,AMF_2,0.997676
1,trace,UE_21,AMF_2,AUSF_1,0.997689
1,trace,UE_21,AUSF_1,UDM_1,0.997222
1,trace,UE_21,UDM_1,AUSF_1,0.997222
1,trace,UE_21,AUSF_1,AMF_2,0.997689
1,trace,UE_21,AMF_2,UDM_1,0.997559
1,trace,UE_21,UDM_1,AMF_2,0.997559
1,trace,UE_21,AMF_2,gNB_4,0.997676
1,trace,UE_21,gNB_4,UE_21,0.998411
1,session,UE_21,,,0.976849
1,trace,UE_22,UE_22,gNB_1,0.998122
1,trace,UE_22,gNB_1,AMF_4,0.998899
1,trace,UE_22,AMF_4,AUSF_1,0.997792
1,trace,UE_22,AUSF_1,UDM_1,0.997222
1,trace,UE_22,UDM_1,AUSF_1,0.997222
1,trace,UE_22,AUSF_1,AMF_4,0.997792
1,trace,UE_22,AMF_4,UDM_1,0.998418
1,trace,UE_22,UDM_1,AMF_4,0.998418
1,trace,UE_22,AMF_4,gNB_1,0.998899
1,trace,UE_22,gNB_1,UE_22,0.997869
1,session,UE_22,,,0.980818
1,trace,UE_23,UE_23,gNB_1,0.998782
1,trace,UE_23,gNB_1,AMF_4,0.998899
1,trace,UE_23,AMF_4,AUSF_1,0.997792
1,trace,UE_23,AUSF_1,UDM_1,0.997222
1,trace,UE_23,UDM_1,AUSF_1,0.997222
1,trace,UE_23,AUSF_1,AMF_4,0.997792
1,trace,UE_23,AMF_4,UDM_1,0.998418
1,trace,UE_23,UDM_1,AMF_4,0.998418
1,trace,UE_23,AMF_4,gNB_1,0.998899
1,trace,UE_23,gNB_1,UE_23,0.998348
1,session,UE_23,,,0.981938
1,trace,UE_24,UE_24,gNB_7,0.998346
1,trace,UE_24,gNB_7,AMF_1,0.998106
1,trace,UE_24,AMF_1,AUSF_1,0.998702
1,trace,UE_24,AUSF_1,UDM_1,0.997222
1,trace,UE_24,UDM_1,AUSF_1,0.997222
1,trace,UE_24,AUSF_1,AMF_1,0.998702
1,trace,UE_24,AMF_1,UDM_1,0.998424
1,trace,UE_24,UDM_1,AMF_1,0.998424
1,trace,UE_24,AMF_1,gNB_7,0.998106
1,trace,UE_24,gNB_7,UE_24,0.997024
1,session,UE_24,,,0.980451
1,trace,UE_25,UE_25,gNB_7,0.997583
1,trace,UE_25,gNB_7,AMF_2,0.997043
1,trace,UE_25,AMF_2,AUSF_1,0.997689
1,trace,UE_25,AUSF_1,UDM_1,0.997222
1,trace,UE_25,UDM_1,AUSF_1,0.997222
1,trace,UE_25,AUSF_1,AMF_2,0.997689
1,trace,UE_25,AMF_2,UDM_1,0.997559
1,trace,UE_25,UDM_1,AMF_2,0.997559
1,trace,UE_25,AMF_2,gNB_7,0.997043
1,trace,UE_25,gNB_7,UE_25,0.997314
1,session,UE_25,,,0.974227
1,trace,UE_26,UE_26,gNB_2,0.997529
1,trace,UE_26,gNB_2,AMF_1,0.997645
1,trace,UE_26,AMF_1,AUSF_1,0.998702
1,trace,UE_26,AUSF_1,UDM_1,0.997222
1,trace,UE_26,UDM_1,AUSF_1,0.997222
1,trace,UE_26,AUSF_1,AMF_1,0.998702
1,trace,UE_26,AMF_1,UDM_1,0.998424
1,trace,UE_26,UDM_1,AMF_1,0.998424
1,trace,UE_26,AMF_1,gNB_2,0.997645
1,trace,UE_26,gNB_2,UE_26,0.998272
1,session,UE_26,,,0.979967
1,trace,UE_27,UE_27,gNB_4,0.997915
1,trace,UE_27,gNB_4,AMF_2,0.997676
1,trace,UE_27,AMF_2,AUSF_1,0.997689
1,trace,UE_27,AUSF_1,UDM_1,0.997222
1,trace,UE_27,UDM_1,AUSF_1,0.997222
1,trace,UE_27,AUSF_1,AMF_2,0.997689
1,trace,UE_27,AMF_2,UDM_1,0.997559
1,trace,UE_27,UDM_1,AMF_2,0.997559
1,trace,UE_27,AMF_2,gNB_4,0.997676
1,trace,UE_27,gNB_4,UE_27,0.997312
1,session,UE_27,,,0.975786
1,trace,UE_28,UE_28,gNB_2,0.998142
1,trace,UE_28,gNB_2,AMF_1,0.997645
1,trace,UE_28,AMF_1,AUSF_1,0.998702
1,trace,UE_28,AUSF_1,UDM_1,0.997222
1,trace,UE_28,UDM_1,AUSF_1,0.997222
1,trace,UE_28,AUSF_1,AMF_1,0.998702
1,trace,UE_28,AMF_1,UDM_1,0.998424
1,trace,UE_28,UDM_1,AMF_1,0.998424
1,trace,UE_28,AMF_1,gNB_2,0.997645
1,trace,UE_28,gNB_2,UE_28,0.997587
1,session,UE_28,,,0.979897
1,trace,UE_29,UE_29,gNB_6,0.99865
1,trace,UE_29,gNB_6,AMF_2,0.998929
1,trace,UE_29,AMF_2,AUSF_1,0.997689
1,trace,UE_29,AUSF_1,UDM_1,0.997222
1,trace,UE_29,UDM_1,AUSF_1,0.997222
1,trace,UE_29,AUSF_1,AMF_2,0.997689
1,trace,UE_29,AMF_2,UDM_1,0.997559
1,trace,UE_29,UDM_1,AMF_2,0.997559
1,trace,UE_29,AMF_2,gNB_6,0.998929
1,trace,UE_29,gNB_6,UE_29,0.998017
1,session,UE_29,,,0.979652
1,trace,UE_30,UE_30,gNB_3,0.997246
1,trace,UE_30,gNB_3,AMF_2,0.997414
1,trace,UE_30,AMF_2,AUSF_1,0.997689
1,trace,UE_30,AUSF_1,UDM_1,0.997222
1,trace,UE_30,UDM_1,AUSF_1,0.997222
1,trace,UE_30,AUSF_1,AMF_2,0.997689
1,trace,UE_30,AMF_2,UDM_1,0.997559
1,trace,UE_30,UDM_1,AMF_2,0.997559
1,trace,UE_30,AMF_2,gNB_3,0.997414
1,trace,UE_30,gNB_3,UE_30,0.997336
1,session,UE_30,,,0.974644
1,trace,UE_31,UE_31,gNB_3,0.998661
1,trace,UE_31,gNB_3,AMF_3,0.997843
1,trace,UE_31,AMF_3,AUSF_1,0.998168
1,trace,UE_31,AUSF_1,UDM_1,0.997222
1,trace,UE_31,UDM_1,AUSF_1,0.997222
1,trace,UE_31,AUSF_1,AMF_3,0.998168
1,trace,UE_31,AMF_3,UDM_1,0.997417
1,trace,UE_31,UDM_1,AMF_3,0.997417
1,trace,UE_31,AMF_3,gNB_3,0.997843
1,trace,UE_31,gNB_3,UE_31,0.998586
1,session,UE_31,,,0.978752
1,trace,UE_32,UE_32,gNB_2,0.998876
1,trace,UE_32,gNB_2,AMF_2,0.998951
1,trace,UE_32,AMF_2,AUSF_1,0.997689
1,trace,UE_32,AUSF_1,UDM_1,0.997222
1,trace,UE_32,UDM_1,AUSF_1,0.997222
1,trace,UE_32,AUSF_1,AMF_2,0.997689
1,trace,UE_32,AMF_2,UDM_1,0.997559
1,trace,UE_32,UDM_1,AMF_2,0.997559
1,trace,UE_32,AMF_2,gNB_2,0.998951
1,trace,UE_32,gNB_2,UE_32,0.998948
1,session,UE_32,,,0.980832
1,trace,UE_33,UE_33,gNB_7,0.998253
1,trace,UE_33,gNB_7,AMF_1,0.998106
1,trace,UE_33,AMF_1,AUSF_1,0.998702
1,trace,UE_33,AUSF_1,UDM_1,0.997222
1,trace,UE_33,UDM_1,AUSF_1,0.997222
1,trace,UE_33,AUSF_1,AMF_1,0.998702
1,trace,UE_33,AMF_1,UDM_1,0.998424
1,trace,UE_33,UDM_1,AMF_1,0.998424
1,trace,UE_33,AMF_1,gNB_7,0.998106
1,trace,UE_33,gNB_7,UE_33,0.998941
1,session,UE_33,,,0.982245
1,trace,UE_34,UE_34,gNB_1,0.997419
1,trace,UE_34,gNB_1,AMF_4,0.998899
1,trace,UE_34,AMF_4,AUSF_1,0.997792
1,trace,UE_34,AUSF_1,UDM_1,0.997222
1,trace,UE_34,UDM_1,AUSF_1,0.997222
1,trace,UE_34,AUSF_1,AMF_4,0.997792
1,trace,UE_34,AMF_4,UDM_1,0.998418
1,trace,UE_34,UDM_1,AMF_4,0.998418
1,trace,UE_34,AMF_4,gNB_1,0.998899
1,trace,UE_34,gNB_1,UE_34,0.997016
1,session,UE_34,,,0.97929
1,trace,UE_35,UE_35,gNB_6,0.998583
1,trace,UE_35,gNB_6,AMF_3,0.998669
1,trace,UE_35,AMF_3,AUSF_1,0.998168
1,trace,UE_35,AUSF_1,UDM_1,0.997222
1,trace,UE_35,UDM_1,AUSF_1,0.997222
1,trace,UE_35,AUSF_1,AMF_3,0.998168
1,trace,UE_35,AMF_3,UDM_1,0.997417
1,trace,UE_35,UDM_1,AMF_3,0.997417
1,trace,UE_35,AMF_3,gNB_6,0.998669
1,trace,UE_35,gNB_6,UE_35,0.99837
1,session,UE_35,,,0.980086
1,trace,UE_36,UE_36,gNB_3,0.997124
1,trace,UE_36,gNB_3,AMF_4,0.998344
1,trace,UE_36,AMF_4,AUSF_1,0.997792
1,trace,UE_36,AUSF_1,UDM_1,0.997222
1,trace,UE_36,UDM_1,AUSF_1,0.997222
1,trace,UE_36,AUSF_1,AMF_4,0.997792
1,trace,UE_36,AMF_4,UDM_1,0.998418
1,trace,UE_36,UDM_1,AMF_4,0.998418
1,trace,UE_36,AMF_4,gNB_3,0.998344
1,trace,UE_36,gNB_3,UE_36,0.997525
1,session,UE_36,,,0.978412
1,trace,UE_37,UE_37,gNB_5,0.997194
1,trace,UE_37,gNB_5,AMF_4,0.998739
1,trace,UE_37,AMF_4,AUSF_1,0.997792
1,trace,UE_37,AUSF_1,UDM_1,0.997222
1,trace,UE_37,UDM_1,AUSF_1,0.997222
1,trace,UE_37,AUSF_1,AMF_4,0.997792
1,trace,UE_37,AMF_4,UDM_1,0.998418
1,trace,UE_37,UDM_1,AMF_4,0.998418
1,trace,UE_37,AMF_4,gNB_5,0.998739
1,trace,UE_37,gNB_5,UE_37,0.998086
1,session,UE_37,,,0.979807
1,trace,UE_38,UE_38,gNB_4,0.997322
1,trace,UE_38,gNB_4,AMF_1,0.998408
1,trace,UE_38,AMF_1,AUSF_1,0.998702
1,trace,UE_38,AUSF_1,UDM_1,0.997222
1,trace,UE_38,UDM_1,AUSF_1,0.997222
1,trace,UE_38,AUSF_1,AMF_1,0.998702
1,trace,UE_38,AMF_1,UDM_1,0.998424
1,trace,UE_38,UDM_1,AMF_1,0.998424
1,trace,UE_38,AMF_1,gNB_4,0.998408
1,trace,UE_38,gNB_4,UE_38,0.998332
1,session,UE_38,,,0.981324
1,trace,UE_39,UE_39,gNB_2,0.997038
1,trace,UE_39,gNB_2,AMF_2,0.998951
1,trace,UE_39,AMF_2,AUSF_1,0.997689
1,trace,UE_39,AUSF_1,UDM_1,0.997222
1,trace,UE_39,UDM_1,AUSF_1,0.997222
1,trace,UE_39,AUSF_1,AMF_2,0.997689
1,trace,UE_39,AMF_2,UDM_1,0.997559
1,trace,UE_39,UDM_1,AMF_2,0.997559
1,trace,UE_39,AMF_2,gNB_2,0.998951
1,trace,UE_39,gNB_2,UE_39,0.997088
1,session,UE_39,,,0.977203
1,trace,UE_40,UE_40,gNB_2,0.998421
1,trace,UE_40,gNB_2,AMF_4,0.998409
1,trace,UE_40,AMF_4,AUSF_1,0.997792
1,trace,UE_40,AUSF_1,UDM_1,0.997222
1,trace,UE_40,UDM_1,AUSF_1,0.997222
1,trace,UE_40,AUSF_1,AMF_4,0.997792
1,trace,UE_40,AMF_4,UDM_1,0.998418
1,trace,UE_40,UDM_1,AMF_4,0.998418
1,trace,UE_40,AMF_4,gNB_2,0.998409
1,trace,UE_40,gNB_2,UE_40,0.997915
1,session,UE_40,,,0.980197
1,trace,UE_41,UE_41,gNB_4,0.998032
1,trace,UE_41,gNB_4,AMF_1,0.998408
1,trace,UE_41,AMF_1,AUSF_1,0.998702
1,trace,UE_41,AUSF_1,UDM_1,0.997222
1,trace,UE_41,UDM_1,AUSF_1,0.997222
1,trace,UE_41,AUSF_1,AMF_1,0.998702
1,trace,UE_41,AMF_1,UDM_1,0.998424
1,trace,UE_41,UDM_1,AMF_1,0.998424
1,trace,UE_41,AMF_1,gNB_4,0.998408
1,trace,UE_41,gNB_4,UE_41,0.997018
1,session,UE_41,,,0.98073
1,trace,UE_42,UE_42,gNB_6,0.998803
1,trace,UE_42,gNB_6,AMF_2,0.998929
1,trace,UE_42,AMF_2,AUSF_1,0.997689
1,trace,UE_42,AUSF_1,UDM_1,0.997222
1,trace,UE_42,UDM_1,AUSF_1,0.997222
1,trace,UE_42,AUSF_1,AMF_2,0.997689
1,trace,UE_42,AMF_2,UDM_1,0.997559
1,trace,UE_42,UDM_1,AMF_2,0.997559
1,trace,UE_42,AMF_2,gNB_6,0.998929
1,trace,UE_42,gNB_6,UE_42,0.998602
1,session,UE_42,,,0.980376
1,trace,UE_43,UE_43,gNB_3,0.997698
1,trace,UE_43,gNB_3,AMF_3,0.997843
1,trace,UE_43,AMF_3,AUSF_1,0.998168
1,trace,UE_43,AUSF_1,UDM_1,0.997222
1,trace,UE_43,UDM_1,AUSF_1,0.997222
1,trace,UE_43,AUSF_1,AMF_3,0.998168
1,trace,UE_43,AMF_3,UDM_1,0.997417
1,trace,UE_43,UDM_1,AMF_3,0.997417
1,trace,UE_43,AMF_3,gNB_3,0.997843
1,trace,UE_43,gNB_3,UE_43,0.998121
1,session,UE_43,,,0.977352
1,trace,UE_44,UE_44,gNB_2,0.998024
1,trace,UE_44,gNB_2,AMF_4,0.998409
1,trace,UE_44,AMF_4,AUSF_1,0.997792
1,trace,UE_44,AUSF_1,UDM_1,0.997222
1,trace,UE_44,UDM_1,AUSF_1,0.997222
1,trace,UE_44,AUSF_1,AMF_4,0.997792
1,trace,UE_44,AMF_4,UDM_1,0.998418
1,trace,UE_44,UDM_1,AMF_4,0.998418
1,trace,UE_44,AMF_4,gNB_2,0.998409
1,trace,UE_44,gNB_2,UE_44,0.998997
1,session,UE_44,,,0.980869
1,trace,UE_45,UE_45,gNB_6,0.997083
1,trace,UE_45,gNB_6,AMF_1,0.997882
1,trace,UE_45,AMF_1,AUSF_1,0.998702
1,trace,UE_45,AUSF_1,UDM_1,0.997222
1,trace,UE_45,UDM_1,AUSF_1,0.997222
1,trace,UE_45,AUSF_1,AMF_1,0.998702
1,trace,UE_45,AMF_1,UDM_1,0.998424
1,trace,UE_45,UDM_1,AMF_1,0.998424
1,trace,UE_45,AMF_1,gNB_6,0.997882
1,trace,UE_45,gNB_6,UE_45,0.997092
1,session,UE_45,,,0.978836
1,trace,UE_46,UE_46,gNB_6,0.998476
1,trace,UE_46,gNB_6,AMF_4,0.998271
1,trace,UE_46,AMF_4,AUSF_1,0.997792
1,trace,UE_46,AUSF_1,UDM_1,0.997222
1,trace,UE_46,UDM_1,AUSF_1,0.997222
1,trace,UE_46,AUSF_1,AMF_4,0.997792
1,trace,UE_46,AMF_4,UDM_1,0.998418
