timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_11,AMF_15,SMF_15,0.998561
1,trace,UE_11,SMF_15,UPF_14,0.997981
1,trace,UE_11,UPF_14,SMF_15,0.997981
1,trace,UE_11,SMF_15,AMF_15,0.998561
1,trace,UE_11,AMF_15,gNB_9,0.997769
1,trace,UE_11,gNB_9,UE_11,0.997607
1,session,UE_11,,,0.984014
1,trace,UE_12,UE_12,gNB_13,0.997022
1,trace,UE_12,gNB_13,AMF_7,0.997652
1,trace,UE_12,AMF_7,SMF_5,0.998025
1,trace,UE_12,SMF_5,UPF_2,0.997895
1,trace,UE_12,UPF_2,SMF_5,0.997895
1,trace,UE_12,SMF_5,AMF_7,0.998025
1,trace,UE_12,AMF_7,gNB_13,0.997652
1,trace,UE_12,gNB_13,UE_12,0.997638
1,session,UE_12,,,0.981949
1,trace,UE_13,UE_13,gNB_1,0.997382
1,trace,UE_13,gNB_1,AMF_14,0.997687
1,trace,UE_13,AMF_14,SMF_2,0.997019
1,trace,UE_13,SMF_2,UPF_12,0.998955
1,trace,UE_13,UPF_12,SMF_2,0.998955
1,trace,UE_13,SMF_2,AMF_14,0.997019
1,trace,UE_13,AMF_14,gNB_1,0.997687
1,trace,UE_13,gNB_1,UE_13,0.997405
1,session,UE_13,,,0.982247
1,trace,UE_14,UE_14,gNB_1,0.998959
1,trace,UE_14,gNB_1,AMF_4,0.997214
1,trace,UE_14,AMF_4,SMF_14,0.998713
1,trace,UE_14,SMF_14,UPF_6,0.997421
1,trace,UE_14,UPF_6,SMF_14,0.997421
1,trace,UE_14,SMF_14,AMF_4,0.998713
1,trace,UE_14,AMF_4,gNB_1,0.997214
1,trace,UE_14,gNB_1,UE_14,0.998459
1,session,UE_14,,,0.984222
1,trace,UE_15,UE_15,gNB_14,0.997765
1,trace,UE_15,gNB_14,AMF_5,0.998769
1,trace,UE_15,AMF_5,SMF_13,0.997582
1,trace,UE_15,SMF_13,UPF_5,0.997997
1,trace,UE_15,UPF_5,SMF_13,0.997997
1,trace,UE_15,SMF_13,AMF_5,0.997582
1,trace,UE_15,AMF_5,gNB_14,0.998769
1,trace,UE_15,gNB_14,UE_15,0.998648
1,session,UE_15,,,0.985206
1,trace,UE_16,UE_16,gNB_10,0.998465
1,trace,UE_16,gNB_10,AMF_6,0.997422
1,trace,UE_16,AMF_6,SMF_4,0.99876
1,trace,UE_16,SMF_4,UPF_4,0.997826
1,trace,UE_16,UPF_4,SMF_4,0.997826
1,trace,UE_16,SMF_4,AMF_6,0.99876
1,trace,UE_16,AMF_6,gNB_10,0.997422
1,trace,UE_16,gNB_10,UE_16,0.998224
1,session,UE_16,,,0.984804
1,trace,UE_17,UE_17,gNB_11,0.998886
1,trace,UE_17,gNB_11,AMF_15,0.999
1,trace,UE_17,AMF_15,SMF_4,0.998809
1,trace,UE_17,SMF_4,UPF_9,0.998782
1,trace,UE_17,UPF_9,SMF_4,0.998782
1,trace,UE_17,SMF_4,AMF_15,0.998809
1,trace,UE_17,AMF_15,gNB_11,0.999
1,trace,UE_17,gNB_11,UE_17,0.997769
1,session,UE_17,,,0.989882
1,trace,UE_18,UE_18,gNB_12,0.99867
1,trace,UE_18,gNB_12,AMF_10,0.998506
1,trace,UE_18,AMF_10,SMF_5,0.998163
1,trace,UE_18,SMF_5,UPF_12,0.99751
1,trace,UE_18,UPF_12,SMF_5,0.99751
1,trace,UE_18,SMF_5,AMF_10,0.998163
1,trace,UE_18,AMF_10,gNB_12,0.998506
1,trace,UE_18,gNB_12,UE_18,0.998245
1,session,UE_18,,,0.985367
1,trace,UE_19,UE_19,gNB_15,0.998313
1,trace,UE_19,gNB_15,AMF_3,0.998738
1,trace,UE_19,AMF_3,SMF_2,0.998277
1,trace,UE_19,SMF_2,UPF_17,0.997972
1,trace,UE_19,UPF_17,SMF_2,0.997972
1,trace,UE_19,SMF_2,AMF_3,0.998277
1,trace,UE_19,AMF_3,gNB_15,0.998738
1,trace,UE_19,gNB_15,UE_19,0.997805
1,session,UE_19,,,0.986177
1,trace,UE_20,UE_20,gNB_5,0.997338
1,trace,UE_20,gNB_5,AMF_6,0.998913
1,trace,UE_20,AMF_6,SMF_14,0.997114
1,trace,UE_20,SMF_14,UPF_10,0.99808
1,trace,UE_20,UPF_10,SMF_14,0.99808
1,trace,UE_20,SMF_14,AMF_6,0.997114
1,trace,UE_20,AMF_6,gNB_5,0.998913
1,trace,UE_20,gNB_5,UE_20,0.998577
1,session,UE_20,,,0.984238
1,trace,UE_21,UE_21,gNB_1,0.997042
1,trace,UE_21,gNB_1,AMF_7,0.997543
1,trace,UE_21,AMF_7,SMF_18,0.99856
1,trace,UE_21,SMF_18,UPF_11,0.997781
1,trace,UE_21,UPF_11,SMF_18,0.997781
1,trace,UE_21,SMF_18,AMF_7,0.99856
1,trace,UE_21,AMF_7,gNB_1,0.997543
1,trace,UE_21,gNB_1,UE_21,0.997631
1,session,UE_21,,,0.982575
1,trace,UE_22,UE_22,gNB_13,0.99824
1,trace,UE_22,gNB_13,AMF_5,0.99854
1,trace,UE_22,AMF_5,SMF_18,0.997668
1,trace,UE_22,SMF_18,UPF_10,0.998019
1,trace,UE_22,UPF_10,SMF_18,0.998019
1,trace,UE_22,SMF_18,AMF_5,0.997668
1,trace,UE_22,AMF_5,gNB_13,0.99854
1,trace,UE_22,gNB_13,UE_22,0.997434
1,session,UE_22,,,0.984237
1,trace,UE_23,UE_23,gNB_11,0.998145
1,trace,UE_23,gNB_11,AMF_2,0.99807
1,trace,UE_23,AMF_2,SMF_3,0.998849
1,trace,UE_23,SMF_3,UPF_14,0.99836
1,trace,UE_23,UPF_14,SMF_3,0.99836
1,trace,UE_23,SMF_3,AMF_2,0.998849
1,trace,UE_23,AMF_2,gNB_11,0.99807
1,trace,UE_23,gNB_11,UE_23,0.997188
1,session,UE_23,,,0.985976
1,trace,UE_24,UE_24,gNB_1,0.998663
1,trace,UE_24,gNB_1,AMF_7,0.997543
1,trace,UE_24,AMF_7,SMF_11,0.997741
1,trace,UE_24,SMF_11,UPF_2,0.997318
1,trace,UE_24,UPF_2,SMF_11,0.997318
1,trace,UE_24,SMF_11,AMF_7,0.997741
1,trace,UE_24,AMF_7,gNB_1,0.997543
1,trace,UE_24,gNB_1,UE_24,0.997418
1,session,UE_24,,,0.981437
1,trace,UE_25,UE_25,gNB_11,0.997842
1,trace,UE_25,gNB_11,AMF_8,0.997886
1,trace,UE_25,AMF_8,SMF_7,0.997682
1,trace,UE_25,SMF_7,UPF_2,0.997362
1,trace,UE_25,UPF_2,SMF_7,0.997362
1,trace,UE_25,SMF_7,AMF_8,0.997682
1,trace,UE_25,AMF_8,gNB_11,0.997886
1,trace,UE_25,gNB_11,UE_25,0.997073
1,session,UE_25,,,0.980935
1,trace,UE_26,UE_26,gNB_13,0.998585
1,trace,UE_26,gNB_13,AMF_8,0.997816
1,trace,UE_26,AMF_8,SMF_12,0.998239
1,trace,UE_26,SMF_12,UPF_3,0.998465
1,trace,UE_26,UPF_3,SMF_12,0.998465
1,trace,UE_26,SMF_12,AMF_8,0.998239
1,trace,UE_26,AMF_8,gNB_13,0.997816
1,trace,UE_26,gNB_13,UE_26,0.99701
1,session,UE_26,,,0.984736
1,trace,UE_27,UE_27,gNB_13,0.998158
1,trace,UE_27,gNB_13,AMF_10,0.998572
1,trace,UE_27,AMF_10,SMF_15,0.998177
1,trace,UE_27,SMF_15,UPF_8,0.997145
1,trace,UE_27,UPF_8,SMF_15,0.997145
1,trace,UE_27,SMF_15,AMF_10,0.998177
1,trace,UE_27,AMF_10,gNB_13,0.998572
1,trace,UE_27,gNB_13,UE_27,0.997204
1,session,UE_27,,,0.983273
1,trace,UE_28,UE_28,gNB_6,0.997897
1,trace,UE_28,gNB_6,AMF_13,0.997582
1,trace,UE_28,AMF_13,SMF_4,0.997196
1,trace,UE_28,SMF_4,UPF_13,0.998498
1,trace,UE_28,UPF_13,SMF_4,0.998498
1,trace,UE_28,SMF_4,AMF_13,0.997196
1,trace,UE_28,AMF_13,gNB_6,0.997582
1,trace,UE_28,gNB_6,UE_28,0.998437
1,session,UE_28,,,0.983012
1,trace,UE_29,UE_29,gNB_17,0.998835
1,trace,UE_29,gNB_17,AMF_2,0.998492
1,trace,UE_29,AMF_2,SMF_6,0.998328
1,trace,UE_29,SMF_6,UPF_10,0.998149
1,trace,UE_29,UPF_10,SMF_6,0.998149
1,trace,UE_29,SMF_6,AMF_2,0.998328
1,trace,UE_29,AMF_2,gNB_17,0.998492
1,trace,UE_29,gNB_17,UE_29,0.997941
1,session,UE_29,,,0.986791
1,trace,UE_30,UE_30,gNB_16,0.998095
1,trace,UE_30,gNB_16,AMF_9,0.99759
1,trace,UE_30,AMF_9,SMF_9,0.998989
1,trace,UE_30,SMF_9,UPF_12,0.99862
1,trace,UE_30,UPF_12,SMF_9,0.99862
1,trace,UE_30,SMF_9,AMF_9,0.998989
1,trace,UE_30,AMF_9,gNB_16,0.99759
1,trace,UE_30,gNB_16,UE_30,0.998945
1,session,UE_30,,,0.987506
1,trace,UE_31,UE_31,gNB_14,0.998638
1,trace,UE_31,gNB_14,AMF_15,0.997989
1,trace,UE_31,AMF_15,SMF_14,0.997233
1,trace,UE_31,SMF_14,UPF_4,0.997205
1,trace,UE_31,UPF_4,SMF_14,0.997205
1,trace,UE_31,SMF_14,AMF_15,0.997233
1,trace,UE_31,AMF_15,gNB_14,0.997989
1,trace,UE_31,gNB_14,UE_31,0.998403
1,session,UE_31,,,0.982037
1,trace,UE_32,UE_32,gNB_5,0.998955
1,trace,UE_32,gNB_5,AMF_2,0.998922
1,trace,UE_32,AMF_2,SMF_2,0.998999
1,trace,UE_32,SMF_2,UPF_8,0.99762
1,trace,UE_32,UPF_8,SMF_2,0.99762
1,trace,UE_32,SMF_2,AMF_2,0.998999
1,trace,UE_32,AMF_2,gNB_5,0.998922
1,trace,UE_32,gNB_5,UE_32,0.998313
1,session,UE_32,,,0.988407
1,trace,UE_33,UE_33,gNB_8,0.998824
1,trace,UE_33,gNB_8,AMF_15,0.997083
1,trace,UE_33,AMF_15,SMF_9,0.997379
1,trace,UE_33,SMF_9,UPF_17,0.997512
1,trace,UE_33,UPF_17,SMF_9,0.997512
1,trace,UE_33,SMF_9,AMF_15,0.997379
1,trace,UE_33,AMF_15,gNB_8,0.997083
1,trace,UE_33,gNB_8,UE_33,0.998067
1,session,UE_33,,,0.980997
1,trace,UE_34,UE_34,gNB_16,0.997371
1,trace,UE_34,gNB_16,AMF_13,0.99704
1,trace,UE_34,AMF_13,SMF_8,0.998076
1,trace,UE_34,SMF_8,UPF_7,0.99847
1,trace,UE_34,UPF_7,SMF_8,0.99847
1,trace,UE_34,SMF_8,AMF_13,0.998076
1,trace,UE_34,AMF_13,gNB_16,0.99704
1,trace,UE_34,gNB_16,UE_34,0.998547
1,session,UE_34,,,0.983212
1,trace,UE_35,UE_35,gNB_16,0.998438
1,trace,UE_35,gNB_16,AMF_11,0.998086
1,trace,UE_35,AMF_11,SMF_2,0.997677
1,trace,UE_35,SMF_2,UPF_9,0.998332
1,trace,UE_35,UPF_9,SMF_2,0.998332
1,trace,UE_35,SMF_2,AMF_11,0.997677
1,trace,UE_35,AMF_11,gNB_16,0.998086
1,trace,UE_35,gNB_16,UE_35,0.998644
1,session,UE_35,,,0.985367
1,trace,UE_36,UE_36,gNB_13,0.998137
1,trace,UE_36,gNB_13,AMF_9,0.997231
1,trace,UE_36,AMF_9,SMF_15,0.997853
1,trace,UE_36,SMF_15,UPF_17,0.99774
1,trace,UE_36,UPF_17,SMF_15,0.99774
1,trace,UE_36,SMF_15,AMF_9,0.997853
1,trace,UE_36,AMF_9,gNB_13,0.997231
1,trace,UE_36,gNB_13,UE_36,0.997663
1,session,UE_36,,,0.981597
1,trace,UE_37,UE_37,gNB_14,0.997284
1,trace,UE_37,gNB_14,AMF_11,0.998439
1,trace,UE_37,AMF_11,SMF_17,0.997796
1,trace,UE_37,SMF_17,UPF_3,0.998922
1,trace,UE_37,UPF_3,SMF_17,0.998922
1,trace,UE_37,SMF_17,AMF_11,0.997796
1,trace,UE_37,AMF_11,gNB_14,0.998439
1,trace,UE_37,gNB_14,UE_37,0.998322
1,session,UE_37,,,0.986004
1,trace,UE_38,UE_38,gNB_3,0.998417
1,trace,UE_38,gNB_3,AMF_5,0.998122
1,trace,UE_38,AMF_5,SMF_11,0.997925
1,trace,UE_38,SMF_11,UPF_3,0.997953
1,trace,UE_38,UPF_3,SMF_11,0.997953
1,trace,UE_38,SMF_11,AMF_5,0.997925
1,trace,UE_38,AMF_5,gNB_3,0.998122
1,trace,UE_38,gNB_3,UE_38,0.99857
1,session,UE_38,,,0.985085
1,trace,UE_39,UE_39,gNB_16,0.997804
1,trace,UE_39,gNB_16,AMF_14,0.998956
1,trace,UE_39,AMF_14,SMF_6,0.99853
1,trace,UE_39,SMF_6,UPF_1,0.998212
1,trace,UE_39,UPF_1,SMF_6,0.998212
1,trace,UE_39,SMF_6,AMF_14,0.99853
1,trace,UE_39,AMF_14,gNB_16,0.998956
1,trace,UE_39,gNB_16,UE_39,0.998684
1,session,UE_39,,,0.987949
1,trace,UE_40,UE_40,gNB_13,0.997431
1,trace,UE_40,gNB_13,AMF_1,0.99897
1,trace,UE_40,AMF_1,SMF_5,0.997873
1,trace,UE_40,SMF_5,UPF_1,0.997036
1,trace,UE_40,UPF_1,SMF_5,0.997036
1,trace,UE_40,SMF_5,AMF_1,0.997873
1,trace,UE_40,AMF_1,gNB_13,0.99897
1,trace,UE_40,gNB_13,UE_40,0.998764
1,session,UE_40,,,0.984064
1,trace,UE_41,UE_41,gNB_15,0.997793
1,trace,UE_41,gNB_15,AMF_13,0.997227
1,trace,UE_41,AMF_13,SMF_8,0.998076
1,trace,UE_41,SMF_8,UPF_15,0.998016
1,trace,UE_41,UPF_15,SMF_8,0.998016
1,trace,UE_41,SMF_8,AMF_13,0.998076
1,trace,UE_41,AMF_13,gNB_15,0.997227
1,trace,UE_41,gNB_15,UE_41,0.997509
1,session,UE_41,,,0.982083
1,trace,UE_42,UE_42,gNB_1,0.997047
1,trace,UE_42,gNB_1,AMF_2,0.998819
1,trace,UE_42,AMF_2,SMF_13,0.99891
1,trace,UE_42,SMF_13,UPF_16,0.997295
1,trace,UE_42,UPF_16,SMF_13,0.997295
1,trace,UE_42,SMF_13,AMF_2,0.99891
1,trace,UE_42,AMF_2,gNB_1,0.998819
1,trace,UE_42,gNB_1,UE_42,0.997352
1,session,UE_42,,,0.98455
1,trace,UE_43,UE_43,gNB_6,0.997452
1,trace,UE_43,gNB_6,AMF_7,0.998668
1,trace,UE_43,AMF_7,SMF_3,0.998737
1,trace,UE_43,SMF_3,UPF_6,0.997506
1,trace,UE_43,UPF_6,SMF_3,0.997506
1,trace,UE_43,SMF_3,AMF_7,0.998737
1,trace,UE_43,AMF_7,gNB_6,0.998668
1,trace,UE_43,gNB_6,UE_43,0.997789
1,session,UE_43,,,0.985159
1,trace,UE_44,UE_44,gNB_5,0.998847
1,trace,UE_44,gNB_5,AMF_9,0.998706
1,trace,UE_44,AMF_9,SMF_2,0.998773
1,trace,UE_44,SMF_2,UPF_3,0.997935
1,trace,UE_44,UPF_3,SMF_2,0.997935
1,trace,UE_44,SMF_2,AMF_9,0.998773
1,trace,UE_44,AMF_9,gNB_5,0.998706
1,trace,UE_44,gNB_5,UE_44,0.997253
1,session,UE_44,,,0.987001
1,trace,UE_45,UE_45,gNB_12,0.997454
1,trace,UE_45,gNB_12,AMF_9,0.998462
1,trace,UE_45,AMF_9,SMF_7,0.997552
1,trace,UE_45,SMF_7,UPF_5,0.998853
