timestamp,level,ue_id,src,dst,success_rate
1,link,,SMF_6,UPF_7,0.998556
1,link,,PCF_4,SMF_5,0.998066
1,link,,SMF_1,UPF_9,0.997875
1,link,,SMF_5,UPF_11,0.998613
1,link,,PCF_6,SMF_8,0.997309
1,link,,AMF_7,gNB_15,0.998211
1,link,,AMF_1,gNB_9,0.997654
1,link,,PCF_2,SMF_8,0.997999
1,link,,SMF_2,UPF_7,0.997637
1,link,,AMF_1,gNB_6,0.997617
1,link,,AMF_1,SMF_1,0.997717
1,link,,PCF_3,SMF_6,0.997387
1,link,,SMF_9,UPF_3,0.998828
1,link,,AMF_5,gNB_9,0.998419
1,link,,PCF_3,SMF_9,0.998647
1,link,,SMF_1,UPF_3,0.997229
1,link,,AMF_6,gNB_2,0.997494
1,link,,SMF_5,UPF_1,0.998911
1,link,,SMF_6,UPF_9,0.99815
1,link,,AMF_2,gNB_17,0.998119
1,link,,AMF_3,gNB_5,0.997695
1,link,,PCF_5,SMF_1,0.997188
1,link,,AMF_3,SMF_9,0.998988
1,link,,AMF_6,gNB_1,0.99752
1,link,,PCF_1,SMF_8,0.998894
1,link,,AMF_7,gNB_17,0.998787
1,link,,PCF_6,SMF_6,0.998088
1,link,,AMF_6,SMF_3,0.998557
1,link,,PCF_2,SMF_6,0.998295
1,link,,SMF_3,UPF_1,0.998123
1,link,,SMF_4,UPF_1,0.998013
1,link,,SMF_6,UPF_3,0.998639
1,link,,SMF_5,UPF_9,0.998569
1,link,,SMF_9,UPF_12,0.997654
1,link,,AMF_3,gNB_15,0.998054
1,link,,AMF_6,SMF_4,0.997521
1,link,,PCF_4,SMF_8,0.997151
1,link,,SMF_2,UPF_3,0.997625
1,link,,AMF_4,gNB_12,0.997715
1,link,,SMF_7,UPF_6,0.997947
1,link,,AMF_2,SMF_9,0.99779
1,link,,PCF_1,SMF_6,0.998148
1,link,,PCF_6,SMF_2,0.997154
1,link,,AMF_1,gNB_10,0.997196
1,link,,AMF_7,gNB_5,0.998165
1,link,,AMF_1,SMF_4,0.998559
1,link,,AMF_7,SMF_9,0.997744
1,link,,AMF_3,gNB_3,0.997006
1,link,,AMF_3,SMF_3,0.998975
1,link,,SMF_3,UPF_8,0.997954
1,link,,AMF_1,SMF_5,0.997382
1,link,,AMF_5,SMF_4,0.998856
1,link,,AMF_6,SMF_1,0.99738
1,link,,AMF_1,SMF_7,0.997161
1,link,,PCF_5,SMF_4,0.998527
1,link,,AMF_4,SMF_7,0.997154
1,link,,AMF_6,SMF_10,0.998058
1,link,,PCF_1,SMF_2,0.998368
1,link,,SMF_8,UPF_2,0.998327
1,link,,PCF_5,SMF_7,0.997124
1,link,,AMF_2,gNB_12,0.997487
1,link,,SMF_6,UPF_6,0.998636
1,link,,SMF_5,UPF_12,0.998246
1,link,,PCF_3,SMF_1,0.998805
1,link,,AMF_4,SMF_1,0.998356
1,link,,AMF_4,gNB_6,0.997179
1,link,,SMF_6,UPF_5,0.998928
1,link,,AMF_1,SMF_10,0.997187
1,link,,AMF_7,gNB_1,0.998262
1,link,,AMF_7,gNB_12,0.997649
1,link,,SMF_2,UPF_6,0.998868
1,link,,SMF_3,UPF_4,0.998596
1,link,,PCF_4,SMF_2,0.998713
1,link,,AMF_3,SMF_1,0.997687
1,link,,AMF_3,gNB_9,0.997393
1,link,,AMF_3,gNB_6,0.998267
1,link,,SMF_4,UPF_4,0.99853
1,link,,AMF_7,SMF_3,0.997728
1,link,,AMF_5,SMF_10,0.997343
1,link,,AMF_4,SMF_10,0.997265
1,link,,AMF_3,SMF_10,0.997305
1,link,,PCF_5,SMF_10,0.997226
1,link,,SMF_5,UPF_5,0.997161
1,link,,PCF_6,SMF_9,0.997966
1,link,,SMF_4,UPF_7,0.997002
1,link,,PCF_2,SMF_9,0.997112
1,trace,UE_1,UE_1,gNB_5,0.99702
1,trace,UE_1,gNB_5,AMF_7,0.998165
1,trace,UE_1,AMF_7,SMF_4,0.998757
1,trace,UE_1,SMF_4,UPF_4,0.99853
1,trace,UE_1,UPF_4,SMF_4,0.99853
1,trace,UE_1,SMF_4,PCF_3,0.998849
1,trace,UE_1,PCF_3,SMF_4,0.998849
1,trace,UE_1,SMF_4,AMF_7,0.998757
1,trace,UE_1,AMF_7,gNB_5,0.998165
1,trace,UE_1,gNB_5,UE_1,0.99829
1,session,UE_1,,,0.984027
1,trace,UE_2,UE_2,gNB_7,0.99866
1,trace,UE_2,gNB_7,AMF_7,0.997856
1,trace,UE_2,AMF_7,SMF_5,0.997476
1,trace,UE_2,SMF_5,UPF_11,0.998613
1,trace,UE_2,UPF_11,SMF_5,0.998613
1,trace,UE_2,SMF_5,PCF_1,0.998933
1,trace,UE_2,PCF_1,SMF_5,0.998933
1,trace,UE_2,SMF_5,AMF_7,0.997476
1,trace,UE_2,AMF_7,gNB_7,0.997856
1,trace,UE_2,gNB_7,UE_2,0.998707
1,session,UE_2,,,0.983249
1,trace,UE_3,UE_3,gNB_7,0.998312
1,trace,UE_3,gNB_7,AMF_4,0.998604
1,trace,UE_3,AMF_4,SMF_4,0.998196
1,trace,UE_3,SMF_4,UPF_1,0.998013
1,trace,UE_3,UPF_1,SMF_4,0.998013
1,trace,UE_3,SMF_4,PCF_1,0.997029
1,trace,UE_3,PCF_1,SMF_4,0.997029
1,trace,UE_3,SMF_4,AMF_4,0.998196
1,trace,UE_3,AMF_4,gNB_7,0.998604
1,trace,UE_3,gNB_7,UE_3,0.998121
1,session,UE_3,,,0.980291
1,trace,UE_4,UE_4,gNB_8,0.997049
1,trace,UE_4,gNB_8,AMF_6,0.998329
1,trace,UE_4,AMF_6,SMF_8,0.998548
1,trace,UE_4,SMF_8,UPF_9,0.997305
1,trace,UE_4,UPF_9,SMF_8,0.997305
1,trace,UE_4,SMF_8,PCF_4,0.997151
1,trace,UE_4,PCF_4,SMF_8,0.997151
1,trace,UE_4,SMF_8,AMF_6,0.998548
1,trace,UE_4,AMF_6,gNB_8,0.998329
1,trace,UE_4,gNB_8,UE_4,0.997545
1,session,UE_4,,,0.977491
1,trace,UE_5,UE_5,gNB_8,0.997257
1,trace,UE_5,gNB_8,AMF_7,0.998427
1,trace,UE_5,AMF_7,SMF_10,0.997615
1,trace,UE_5,SMF_10,UPF_10,0.99747
1,trace,UE_5,UPF_10,SMF_10,0.99747
1,trace,UE_5,SMF_10,PCF_1,0.997358
1,trace,UE_5,PCF_1,SMF_10,0.997358
1,trace,UE_5,SMF_10,AMF_7,0.997615
1,trace,UE_5,AMF_7,gNB_8,0.998427
1,trace,UE_5,gNB_8,UE_5,0.99865
1,session,UE_5,,,0.977869
1,trace,UE_6,UE_6,gNB_13,0.997032
1,trace,UE_6,gNB_13,AMF_4,0.998401
1,trace,UE_6,AMF_4,SMF_5,0.998755
1,trace,UE_6,SMF_5,UPF_11,0.998613
1,trace,UE_6,UPF_11,SMF_5,0.998613
1,trace,UE_6,SMF_5,PCF_4,0.998066
1,trace,UE_6,PCF_4,SMF_5,0.998066
1,trace,UE_6,SMF_5,AMF_4,0.998755
1,trace,UE_6,AMF_4,gNB_13,0.998401
1,trace,UE_6,gNB_13,UE_6,0.998692
1,session,UE_6,,,0.983517
1,trace,UE_7,UE_7,gNB_13,0.997372
1,trace,UE_7,gNB_13,AMF_3,0.998878
1,trace,UE_7,AMF_3,SMF_3,0.998975
1,trace,UE_7,SMF_3,UPF_8,0.997954
1,trace,UE_7,UPF_8,SMF_3,0.997954
1,trace,UE_7,SMF_3,PCF_1,0.997244
1,trace,UE_7,PCF_1,SMF_3,0.997244
1,trace,UE_7,SMF_3,AMF_3,0.998975
1,trace,UE_7,AMF_3,gNB_13,0.998878
1,trace,UE_7,gNB_13,UE_7,0.997188
1,session,UE_7,,,0.980826
1,trace,UE_8,UE_8,gNB_5,0.997847
1,trace,UE_8,gNB_5,AMF_7,0.998165
1,trace,UE_8,AMF_7,SMF_10,0.997615
1,trace,UE_8,SMF_10,UPF_11,0.997786
1,trace,UE_8,UPF_11,SMF_10,0.997786
1,trace,UE_8,SMF_10,PCF_4,0.998368
1,trace,UE_8,PCF_4,SMF_10,0.998368
1,trace,UE_8,SMF_10,AMF_7,0.997615
1,trace,UE_8,AMF_7,gNB_5,0.998165
1,trace,UE_8,gNB_5,UE_8,0.998218
1,session,UE_8,,,0.980113
1,trace,UE_9,UE_9,gNB_7,0.998525
1,trace,UE_9,gNB_7,AMF_6,0.99752
1,trace,UE_9,AMF_6,SMF_1,0.99738
1,trace,UE_9,SMF_1,UPF_4,0.99731
1,trace,UE_9,UPF_4,SMF_1,0.99731
1,trace,UE_9,SMF_1,PCF_5,0.997188
1,trace,UE_9,PCF_5,SMF_1,0.997188
1,trace,UE_9,SMF_1,AMF_6,0.99738
1,trace,UE_9,AMF_6,gNB_7,0.99752
1,trace,UE_9,gNB_7,UE_9,0.997512
1,session,UE_9,,,0.975116
1,trace,UE_10,UE_10,gNB_16,0.998623
1,trace,UE_10,gNB_16,AMF_7,0.998515
1,trace,UE_10,AMF_7,SMF_3,0.997728
1,trace,UE_10,SMF_3,UPF_3,0.997978
1,trace,UE_10,UPF_3,SMF_3,0.997978
1,trace,UE_10,SMF_3,PCF_1,0.997244
1,trace,UE_10,PCF_1,SMF_3,0.997244
1,trace,UE_10,SMF_3,AMF_7,0.997728
1,trace,UE_10,AMF_7,gNB_16,0.998515
1,trace,UE_10,gNB_16,UE_10,0.997346
1,session,UE_10,,,0.979098
1,trace,UE_11,UE_11,gNB_17,0.997627
1,trace,UE_11,gNB_17,AMF_5,0.997039
1,trace,UE_11,AMF_5,SMF_8,0.997367
1,trace,UE_11,SMF_8,UPF_8,0.997733
1,trace,UE_11,UPF_8,SMF_8,0.997733
1,trace,UE_11,SMF_8,PCF_4,0.997151
1,trace,UE_11,PCF_4,SMF_8,0.997151
1,trace,UE_11,SMF_8,AMF_5,0.997367
1,trace,UE_11,AMF_5,gNB_17,0.997039
1,trace,UE_11,gNB_17,UE_11,0.998345
1,session,UE_11,,,0.974841
1,trace,UE_12,UE_12,gNB_3,0.998151
1,trace,UE_12,gNB_3,AMF_1,0.99764
1,trace,UE_12,AMF_1,SMF_6,0.997936
1,trace,UE_12,SMF_6,UPF_1,0.997596
1,trace,UE_12,UPF_1,SMF_6,0.997596
1,trace,UE_12,SMF_6,PCF_3,0.997387
1,trace,UE_12,PCF_3,SMF_6,0.997387
1,trace,UE_12,SMF_6,AMF_1,0.997936
1,trace,UE_12,AMF_1,gNB_3,0.99764
1,trace,UE_12,gNB_3,UE_12,0.997882
1,session,UE_12,,,0.977385
1,trace,UE_13,UE_13,gNB_4,0.997555
1,trace,UE_13,gNB_4,AMF_3,0.997761
1,trace,UE_13,AMF_3,SMF_2,0.998314
1,trace,UE_13,SMF_2,UPF_7,0.997637
1,trace,UE_13,UPF_7,SMF_2,0.997637
1,trace,UE_13,SMF_2,PCF_4,0.998713
1,trace,UE_13,PCF_4,SMF_2,0.998713
1,trace,UE_13,SMF_2,AMF_3,0.998314
1,trace,UE_13,AMF_3,gNB_4,0.997761
1,trace,UE_13,gNB_4,UE_13,0.998361
1,session,UE_13,,,0.980931
1,trace,UE_14,UE_14,gNB_14,0.998346
1,trace,UE_14,gNB_14,AMF_7,0.99849
1,trace,UE_14,AMF_7,SMF_4,0.998757
1,trace,UE_14,SMF_4,UPF_7,0.997002
1,trace,UE_14,UPF_7,SMF_4,0.997002
1,trace,UE_14,SMF_4,PCF_5,0.998527
1,trace,UE_14,PCF_5,SMF_4,0.998527
1,trace,UE_14,SMF_4,AMF_7,0.998757
1,trace,UE_14,AMF_7,gNB_14,0.99849
1,trace,UE_14,gNB_14,UE_14,0.997216
1,session,UE_14,,,0.981271
1,trace,UE_15,UE_15,gNB_9,0.998894
1,trace,UE_15,gNB_9,AMF_2,0.997249
1,trace,UE_15,AMF_2,SMF_8,0.997332
1,trace,UE_15,SMF_8,UPF_11,0.997963
1,trace,UE_15,UPF_11,SMF_8,0.997963
1,trace,UE_15,SMF_8,PCF_5,0.998517
1,trace,UE_15,PCF_5,SMF_8,0.998517
1,trace,UE_15,SMF_8,AMF_2,0.997332
1,trace,UE_15,AMF_2,gNB_9,0.997249
1,trace,UE_15,gNB_9,UE_15,0.998491
1,session,UE_15,,,0.979694
1,trace,UE_16,UE_16,gNB_1,0.998205
1,trace,UE_16,gNB_1,AMF_4,0.998458
1,trace,UE_16,AMF_4,SMF_5,0.998755
1,trace,UE_16,SMF_5,UPF_5,0.997161
1,trace,UE_16,UPF_5,SMF_5,0.997161
1,trace,UE_16,SMF_5,PCF_2,0.997844
1,trace,UE_16,PCF_2,SMF_5,0.997844
1,trace,UE_16,SMF_5,AMF_4,0.998755
1,trace,UE_16,AMF_4,gNB_1,0.998458
1,trace,UE_16,gNB_1,UE_16,0.997665
1,session,UE_16,,,0.98048
1,trace,UE_17,UE_17,gNB_15,0.99719
1,trace,UE_17,gNB_15,AMF_4,0.99813
1,trace,UE_17,AMF_4,SMF_2,0.997049
1,trace,UE_17,SMF_2,UPF_6,0.998868
1,trace,UE_17,UPF_6,SMF_2,0.998868
1,trace,UE_17,SMF_2,PCF_6,0.997154
1,trace,UE_17,PCF_6,SMF_2,0.997154
1,trace,UE_17,SMF_2,AMF_4,0.997049
1,trace,UE_17,AMF_4,gNB_15,0.99813
1,trace,UE_17,gNB_15,UE_17,0.997823
1,session,UE_17,,,0.977641
1,trace,UE_18,UE_18,gNB_9,0.998663
1,trace,UE_18,gNB_9,AMF_1,0.997654
1,trace,UE_18,AMF_1,SMF_7,0.997161
1,trace,UE_18,SMF_7,UPF_6,0.997947
1,trace,UE_18,UPF_6,SMF_7,0.997947
1,trace,UE_18,SMF_7,PCF_1,0.997279
1,trace,UE_18,PCF_1,SMF_7,0.997279
1,trace,UE_18,SMF_7,AMF_1,0.997161
1,trace,UE_18,AMF_1,gNB_9,0.997654
1,trace,UE_18,gNB_9,UE_18,0.998817
1,session,UE_18,,,0.977783
1,trace,UE_19,UE_19,gNB_17,0.998964
1,trace,UE_19,gNB_17,AMF_4,0.998451
1,trace,UE_19,AMF_4,SMF_2,0.997049
1,trace,UE_19,SMF_2,UPF_4,0.9971
1,trace,UE_19,UPF_4,SMF_2,0.9971
1,trace,UE_19,SMF_2,PCF_5,0.998291
1,trace,UE_19,PCF_5,SMF_2,0.998291
1,trace,UE_19,SMF_2,AMF_4,0.997049
1,trace,UE_19,AMF_4,gNB_17,0.998451
1,trace,UE_19,gNB_17,UE_19,0.9972
1,session,UE_19,,,0.97816
1,trace,UE_20,UE_20,gNB_7,0.997835
1,trace,UE_20,gNB_7,AMF_1,0.99876
1,trace,UE_20,AMF_1,SMF_9,0.997448
1,trace,UE_20,SMF_9,UPF_3,0.998828
1,trace,UE_20,UPF_3,SMF_9,0.998828
1,trace,UE_20,SMF_9,PCF_2,0.997112
1,trace,UE_20,PCF_2,SMF_9,0.997112
1,trace,UE_20,SMF_9,AMF_1,0.997448
1,trace,UE_20,AMF_1,gNB_7,0.99876
1,trace,UE_20,gNB_7,UE_20,0.997791
1,session,UE_20,,,0.9801
1,trace,UE_21,UE_21,gNB_15,0.997587
1,trace,UE_21,gNB_15,AMF_3,0.998054
1,trace,UE_21,AMF_3,SMF_1,0.997687
1,trace,UE_21,SMF_1,UPF_4,0.99731
1,trace,UE_21,UPF_4,SMF_1,0.99731
1,trace,UE_21,SMF_1,PCF_5,0.997188
1,trace,UE_21,PCF_5,SMF_1,0.997188
1,trace,UE_21,SMF_1,AMF_3,0.997687
1,trace,UE_21,AMF_3,gNB_15,0.998054
1,trace,UE_21,gNB_15,UE_21,0.998161
1,session,UE_21,,,0.976479
1,trace,UE_22,UE_22,gNB_14,0.998478
1,trace,UE_22,gNB_14,AMF_2,0.998779
1,trace,UE_22,AMF_2,SMF_8,0.997332
1,trace,UE_22,SMF_8,UPF_1,0.997163
1,trace,UE_22,UPF_1,SMF_8,0.997163
1,trace,UE_22,SMF_8,PCF_2,0.997999
1,trace,UE_22,PCF_2,SMF_8,0.997999
1,trace,UE_22,SMF_8,AMF_2,0.997332
1,trace,UE_22,AMF_2,gNB_14,0.998779
1,trace,UE_22,gNB_14,UE_22,0.998284
1,session,UE_22,,,0.979497
1,trace,UE_23,UE_23,gNB_8,0.998601
1,trace,UE_23,gNB_8,AMF_5,0.998607
1,trace,UE_23,AMF_5,SMF_10,0.997343
1,trace,UE_23,SMF_10,UPF_3,0.99778
1,trace,UE_23,UPF_3,SMF_10,0.99778
1,trace,UE_23,SMF_10,PCF_5,0.997226
1,trace,UE_23,PCF_5,SMF_10,0.997226
1,trace,UE_23,SMF_10,AMF_5,0.997343
1,trace,UE_23,AMF_5,gNB_8,0.998607
1,trace,UE_23,gNB_8,UE_23,0.997822
1,session,UE_23,,,0.978545
1,trace,UE_24,UE_24,gNB_9,0.99884
1,trace,UE_24,gNB_9,AMF_7,0.99757
1,trace,UE_24,AMF_7,SMF_8,0.997371
1,trace,UE_24,SMF_8,UPF_8,0.997733
1,trace,UE_24,UPF_8,SMF_8,0.997733
1,trace,UE_24,SMF_8,PCF_1,0.998894
1,trace,UE_24,PCF_1,SMF_8,0.998894
1,trace,UE_24,SMF_8,AMF_7,0.997371
1,trace,UE_24,AMF_7,gNB_9,0.99757
1,trace,UE_24,gNB_9,UE_24,0.998026
1,session,UE_24,,,0.980182
1,trace,UE_25,UE_25,gNB_11,0.997531
1,trace,UE_25,gNB_11,AMF_2,0.997693
1,trace,UE_25,AMF_2,SMF_6,0.998777
1,trace,UE_25,SMF_6,UPF_4,0.997388
1,trace,UE_25,UPF_4,SMF_6,0.997388
1,trace,UE_25,SMF_6,PCF_2,0.998295
1,trace,UE_25,PCF_2,SMF_6,0.998295
1,trace,UE_25,SMF_6,AMF_2,0.998777
1,trace,UE_25,AMF_2,gNB_11,0.997693
1,trace,UE_25,gNB_11,UE_25,0.998474
1,session,UE_25,,,0.980483
1,trace,UE_26,UE_26,gNB_6,0.998514
1,trace,UE_26,gNB_6,AMF_7,0.998542
1,trace,UE_26,AMF_7,SMF_1,0.998241
1,trace,UE_26,SMF_1,UPF_9,0.997875
1,trace,UE_26,UPF_9,SMF_1,0.997875
1,trace,UE_26,SMF_1,PCF_3,0.998805
1,trace,UE_26,PCF_3,SMF_1,0.998805
1,trace,UE_26,SMF_1,AMF_7,0.998241
1,trace,UE_26,AMF_7,gNB_6,0.998542
1,trace,UE_26,gNB_6,UE_26,0.997157
1,session,UE_26,,,0.982733
1,trace,UE_27,UE_27,gNB_5,0.998321
1,trace,UE_27,gNB_5,AMF_3,0.997695
1,trace,UE_27,AMF_3,SMF_8,0.997318
1,trace,UE_27,SMF_8,UPF_1,0.997163
1,trace,UE_27,UPF_1,SMF_8,0.997163
1,trace,UE_27,SMF_8,PCF_4,0.997151
1,trace,UE_27,PCF_4,SMF_8,0.997151
1,trace,UE_27,SMF_8,AMF_3,0.997318
1,trace,UE_27,AMF_3,gNB_5,0.997695
1,trace,UE_27,gNB_5,UE_27,0.997985
1,session,UE_27,,,0.975242
1,trace,UE_28,UE_28,gNB_13,0.997793
1,trace,UE_28,gNB_13,AMF_5,0.99722
1,trace,UE_28,AMF_5,SMF_3,0.998478
1,trace,UE_28,SMF_3,UPF_12,0.997698
1,trace,UE_28,UPF_12,SMF_3,0.997698
1,trace,UE_28,SMF_3,PCF_5,0.997436
1,trace,UE_28,PCF_5,SMF_3,0.997436
1,trace,UE_28,SMF_3,AMF_5,0.998478
1,trace,UE_28,AMF_5,gNB_13,0.99722
1,trace,UE_28,gNB_13,UE_28,0.997512
1,session,UE_28,,,0.977205
1,trace,UE_29,UE_29,gNB_6,0.998865
1,trace,UE_29,gNB_6,AMF_2,0.997504
1,trace,UE_29,AMF_2,SMF_10,0.997514
1,trace,UE_29,SMF_10,UPF_3,0.99778
1,trace,UE_29,UPF_3,SMF_10,0.99778
1,trace,UE_29,SMF_10,PCF_3,0.997116
1,trace,UE_29,PCF_3,SMF_10,0.997116
1,trace,UE_29,SMF_10,AMF_2,0.997514
1,trace,UE_29,AMF_2,gNB_6,0.997504
1,trace,UE_29,gNB_6,UE_29,0.998505
1,session,UE_29,,,0.977429
1,trace,UE_30,UE_30,gNB_9,0.998986
1,trace,UE_30,gNB_9,AMF_1,0.997654
1,trace,UE_30,AMF_1,SMF_10,0.997187
1,trace,UE_30,SMF_10,UPF_7,0.998081
1,trace,UE_30,UPF_7,SMF_10,0.998081
1,trace,UE_30,SMF_10,PCF_5,0.997226
1,trace,UE_30,PCF_5,SMF_10,0.997226
1,trace,UE_30,SMF_10,AMF_1,0.997187
1,trace,UE_30,AMF_1,gNB_9,0.997654
1,trace,UE_30,gNB_9,UE_30,0.997525
1,session,UE_30,,,0.977047
1,trace,UE_31,UE_31,gNB_9,0.99743
1,trace,UE_31,gNB_9,AMF_3,0.997393
1,trace,UE_31,AMF_3,SMF_2,0.998314
1,trace,UE_31,SMF_2,UPF_3,0.997625
1,trace,UE_31,UPF_3,SMF_2,0.997625
1,trace,UE_31,SMF_2,PCF_1,0.998368
1,trace,UE_31,PCF_1,SMF_2,0.998368
1,trace,UE_31,SMF_2,AMF_3,0.998314
1,trace,UE_31,AMF_3,gNB_9,0.997393
1,trace,UE_31,gNB_9,UE_31,0.998249
1,session,UE_31,,,0.979274
1,trace,UE_32,UE_32,gNB_13,0.997562
1,trace,UE_32,gNB_13,AMF_3,0.998878
1,trace,UE_32,AMF_3,SMF_9,0.998988
1,trace,UE_32,SMF_9,UPF_10,0.997306
1,trace,UE_32,UPF_10,SMF_9,0.997306
1,trace,UE_32,SMF_9,PCF_1,0.99793
1,trace,UE_32,PCF_1,SMF_9,0.99793
1,trace,UE_32,SMF_9,AMF_3,0.998988
1,trace,UE_32,AMF_3,gNB_13,0.998878
1,trace,UE_32,gNB_13,UE_32,0.997326
1,session,UE_32,,,0.981249
1,trace,UE_33,UE_33,gNB_6,0.998969
1,trace,UE_33,gNB_6,AMF_1,0.997617
1,trace,UE_33,AMF_1,SMF_5,0.997382
1,trace,UE_33,SMF_5,UPF_8,0.997541
