timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_14,UPF_8,SMF_5,0.997738
1,trace,UE_14,SMF_5,PCF_5,0.997369
1,trace,UE_14,PCF_5,SMF_5,0.997369
1,trace,UE_14,SMF_5,AMF_7,0.998071
1,trace,UE_14,AMF_7,gNB_6,0.997509
1,trace,UE_14,gNB_6,UE_14,0.997873
1,session,UE_14,,,0.978393
1,trace,UE_15,UE_15,gNB_5,0.998022
1,trace,UE_15,gNB_5,AMF_3,0.998774
1,trace,UE_15,AMF_3,SMF_1,0.998115
1,trace,UE_15,SMF_1,UPF_9,0.997726
1,trace,UE_15,UPF_9,SMF_1,0.997726
1,trace,UE_15,SMF_1,PCF_3,0.997033
1,trace,UE_15,PCF_3,SMF_1,0.997033
1,trace,UE_15,SMF_1,AMF_3,0.998115
1,trace,UE_15,AMF_3,gNB_5,0.998774
1,trace,UE_15,gNB_5,UE_15,0.997926
1,session,UE_15,,,0.979436
1,trace,UE_16,UE_16,gNB_8,0.997403
1,trace,UE_16,gNB_8,AMF_6,0.99713
1,trace,UE_16,AMF_6,SMF_8,0.998282
1,trace,UE_16,SMF_8,UPF_4,0.998369
1,trace,UE_16,UPF_4,SMF_8,0.998369
1,trace,UE_16,SMF_8,PCF_4,0.997279
1,trace,UE_16,PCF_4,SMF_8,0.997279
1,trace,UE_16,SMF_8,AMF_6,0.998282
1,trace,UE_16,AMF_6,gNB_8,0.99713
1,trace,UE_16,gNB_8,UE_16,0.997378
1,session,UE_16,,,0.977138
1,trace,UE_17,UE_17,gNB_11,0.998101
1,trace,UE_17,gNB_11,AMF_1,0.997323
1,trace,UE_17,AMF_1,SMF_1,0.998029
1,trace,UE_17,SMF_1,UPF_6,0.99746
1,trace,UE_17,UPF_6,SMF_1,0.99746
1,trace,UE_17,SMF_1,PCF_3,0.997033
1,trace,UE_17,PCF_3,SMF_1,0.997033
1,trace,UE_17,SMF_1,AMF_1,0.998029
1,trace,UE_17,AMF_1,gNB_11,0.997323
1,trace,UE_17,gNB_11,UE_17,0.998443
1,session,UE_17,,,0.976483
1,trace,UE_18,UE_18,gNB_5,0.997973
1,trace,UE_18,gNB_5,AMF_7,0.998637
1,trace,UE_18,AMF_7,SMF_7,0.998289
1,trace,UE_18,SMF_7,UPF_10,0.997053
1,trace,UE_18,UPF_10,SMF_7,0.997053
1,trace,UE_18,SMF_7,PCF_3,0.998937
1,trace,UE_18,PCF_3,SMF_7,0.998937
1,trace,UE_18,SMF_7,AMF_7,0.998289
1,trace,UE_18,AMF_7,gNB_5,0.998637
1,trace,UE_18,gNB_5,UE_18,0.997278
1,session,UE_18,,,0.981239
1,trace,UE_19,UE_19,gNB_8,0.998925
1,trace,UE_19,gNB_8,AMF_3,0.998596
1,trace,UE_19,AMF_3,SMF_4,0.998744
1,trace,UE_19,SMF_4,UPF_7,0.998684
1,trace,UE_19,UPF_7,SMF_4,0.998684
1,trace,UE_19,SMF_4,PCF_5,0.998849
1,trace,UE_19,PCF_5,SMF_4,0.998849
1,trace,UE_19,SMF_4,AMF_3,0.998744
1,trace,UE_19,AMF_3,gNB_8,0.998596
1,trace,UE_19,gNB_8,UE_19,0.997851
1,session,UE_19,,,0.986601
1,trace,UE_20,UE_20,gNB_7,0.997658
1,trace,UE_20,gNB_7,AMF_2,0.998636
1,trace,UE_20,AMF_2,SMF_5,0.998133
1,trace,UE_20,SMF_5,UPF_3,0.998638
1,trace,UE_20,UPF_3,SMF_5,0.998638
1,trace,UE_20,SMF_5,PCF_5,0.997369
1,trace,UE_20,PCF_5,SMF_5,0.997369
1,trace,UE_20,SMF_5,AMF_2,0.998133
1,trace,UE_20,AMF_2,gNB_7,0.998636
1,trace,UE_20,gNB_7,UE_20,0.998312
1,session,UE_20,,,0.981674
1,trace,UE_21,UE_21,gNB_7,0.997916
1,trace,UE_21,gNB_7,AMF_2,0.998636
1,trace,UE_21,AMF_2,SMF_5,0.998133
1,trace,UE_21,SMF_5,UPF_4,0.997793
1,trace,UE_21,UPF_4,SMF_5,0.997793
1,trace,UE_21,SMF_5,PCF_2,0.997618
1,trace,UE_21,PCF_2,SMF_5,0.997618
1,trace,UE_21,SMF_5,AMF_2,0.998133
1,trace,UE_21,AMF_2,gNB_7,0.998636
1,trace,UE_21,gNB_7,UE_21,0.997205
1,session,UE_21,,,0.979668
1,trace,UE_22,UE_22,gNB_14,0.997028
1,trace,UE_22,gNB_14,AMF_4,0.998917
1,trace,UE_22,AMF_4,SMF_7,0.997601
1,trace,UE_22,SMF_7,UPF_2,0.997514
1,trace,UE_22,UPF_2,SMF_7,0.997514
1,trace,UE_22,SMF_7,PCF_3,0.998937
1,trace,UE_22,PCF_3,SMF_7,0.998937
1,trace,UE_22,SMF_7,AMF_4,0.997601
1,trace,UE_22,AMF_4,gNB_14,0.998917
1,trace,UE_22,gNB_14,UE_22,0.99898
1,session,UE_22,,,0.982089
1,trace,UE_23,UE_23,gNB_16,0.998073
1,trace,UE_23,gNB_16,AMF_4,0.998183
1,trace,UE_23,AMF_4,SMF_6,0.998166
1,trace,UE_23,SMF_6,UPF_7,0.997223
1,trace,UE_23,UPF_7,SMF_6,0.997223
1,trace,UE_23,SMF_6,PCF_5,0.998199
1,trace,UE_23,PCF_5,SMF_6,0.998199
1,trace,UE_23,SMF_6,AMF_4,0.998166
1,trace,UE_23,AMF_4,gNB_16,0.998183
1,trace,UE_23,gNB_16,UE_23,0.998639
1,session,UE_23,,,0.98043
1,trace,UE_24,UE_24,gNB_1,0.997481
1,trace,UE_24,gNB_1,AMF_7,0.997903
1,trace,UE_24,AMF_7,SMF_2,0.998344
1,trace,UE_24,SMF_2,UPF_1,0.998746
1,trace,UE_24,UPF_1,SMF_2,0.998746
1,trace,UE_24,SMF_2,PCF_4,0.998018
1,trace,UE_24,PCF_4,SMF_2,0.998018
1,trace,UE_24,SMF_2,AMF_7,0.998344
1,trace,UE_24,AMF_7,gNB_1,0.997903
1,trace,UE_24,gNB_1,UE_24,0.997553
1,session,UE_24,,,0.981216
1,trace,UE_25,UE_25,gNB_16,0.997479
1,trace,UE_25,gNB_16,AMF_4,0.998183
1,trace,UE_25,AMF_4,SMF_9,0.99829
1,trace,UE_25,SMF_9,UPF_8,0.997633
1,trace,UE_25,UPF_8,SMF_9,0.997633
1,trace,UE_25,SMF_9,PCF_3,0.997368
1,trace,UE_25,PCF_3,SMF_9,0.997368
1,trace,UE_25,SMF_9,AMF_4,0.99829
1,trace,UE_25,AMF_4,gNB_16,0.998183
1,trace,UE_25,gNB_16,UE_25,0.997942
1,session,UE_25,,,0.978577
1,trace,UE_26,UE_26,gNB_7,0.997427
1,trace,UE_26,gNB_7,AMF_1,0.998508
1,trace,UE_26,AMF_1,SMF_4,0.998366
1,trace,UE_26,SMF_4,UPF_6,0.997413
1,trace,UE_26,UPF_6,SMF_4,0.997413
1,trace,UE_26,SMF_4,PCF_4,0.99719
1,trace,UE_26,PCF_4,SMF_4,0.99719
1,trace,UE_26,SMF_4,AMF_1,0.998366
1,trace,UE_26,AMF_1,gNB_7,0.998508
1,trace,UE_26,gNB_7,UE_26,0.99732
1,session,UE_26,,,0.977922
1,trace,UE_27,UE_27,gNB_1,0.997369
1,trace,UE_27,gNB_1,AMF_5,0.998119
1,trace,UE_27,AMF_5,SMF_7,0.998748
1,trace,UE_27,SMF_7,UPF_1,0.998481
1,trace,UE_27,UPF_1,SMF_7,0.998481
1,trace,UE_27,SMF_7,PCF_6,0.997776
1,trace,UE_27,PCF_6,SMF_7,0.997776
1,trace,UE_27,SMF_7,AMF_5,0.998748
1,trace,UE_27,AMF_5,gNB_1,0.998119
1,trace,UE_27,gNB_1,UE_27,0.998997
1,session,UE_27,,,0.982748
1,trace,UE_28,UE_28,gNB_9,0.997084
1,trace,UE_28,gNB_9,AMF_4,0.998586
1,trace,UE_28,AMF_4,SMF_8,0.997661
1,trace,UE_28,SMF_8,UPF_2,0.998614
1,trace,UE_28,UPF_2,SMF_8,0.998614
1,trace,UE_28,SMF_8,PCF_2,0.997235
1,trace,UE_28,PCF_2,SMF_8,0.997235
1,trace,UE_28,SMF_8,AMF_4,0.997661
1,trace,UE_28,AMF_4,gNB_9,0.998586
1,trace,UE_28,gNB_9,UE_28,0.997496
1,session,UE_28,,,0.978971
1,trace,UE_29,UE_29,gNB_16,0.997544
1,trace,UE_29,gNB_16,AMF_7,0.99847
1,trace,UE_29,AMF_7,SMF_6,0.997469
1,trace,UE_29,SMF_6,UPF_6,0.998013
1,trace,UE_29,UPF_6,SMF_6,0.998013
1,trace,UE_29,SMF_6,PCF_3,0.99876
1,trace,UE_29,PCF_3,SMF_6,0.99876
1,trace,UE_29,SMF_6,AMF_7,0.997469
1,trace,UE_29,AMF_7,gNB_16,0.99847
1,trace,UE_29,gNB_16,UE_29,0.997337
1,session,UE_29,,,0.980476
1,trace,UE_30,UE_30,gNB_11,0.998296
1,trace,UE_30,gNB_11,AMF_5,0.998764
1,trace,UE_30,AMF_5,SMF_8,0.998453
1,trace,UE_30,SMF_8,UPF_10,0.997635
1,trace,UE_30,UPF_10,SMF_8,0.997635
1,trace,UE_30,SMF_8,PCF_4,0.997279
1,trace,UE_30,PCF_4,SMF_8,0.997279
1,trace,UE_30,SMF_8,AMF_5,0.998453
1,trace,UE_30,AMF_5,gNB_11,0.998764
1,trace,UE_30,gNB_11,UE_30,0.997153
1,session,UE_30,,,0.979894
1,trace,UE_31,UE_31,gNB_13,0.998747
1,trace,UE_31,gNB_13,AMF_6,0.997232
1,trace,UE_31,AMF_6,SMF_1,0.99872
1,trace,UE_31,SMF_1,UPF_5,0.997636
1,trace,UE_31,UPF_5,SMF_1,0.997636
1,trace,UE_31,SMF_1,PCF_3,0.997033
1,trace,UE_31,PCF_3,SMF_1,0.997033
1,trace,UE_31,SMF_1,AMF_6,0.99872
1,trace,UE_31,AMF_6,gNB_13,0.997232
1,trace,UE_31,gNB_13,UE_31,0.998362
1,session,UE_31,,,0.97856
1,trace,UE_32,UE_32,gNB_1,0.998796
1,trace,UE_32,gNB_1,AMF_2,0.998177
1,trace,UE_32,AMF_2,SMF_1,0.998207
1,trace,UE_32,SMF_1,UPF_12,0.997892
1,trace,UE_32,UPF_12,SMF_1,0.997892
1,trace,UE_32,SMF_1,PCF_4,0.998552
1,trace,UE_32,PCF_4,SMF_1,0.998552
1,trace,UE_32,SMF_1,AMF_2,0.998207
1,trace,UE_32,AMF_2,gNB_1,0.998177
1,trace,UE_32,gNB_1,UE_32,0.998222
1,session,UE_32,,,0.982808
1,trace,UE_33,UE_33,gNB_2,0.99806
1,trace,UE_33,gNB_2,AMF_2,0.99711
1,trace,UE_33,AMF_2,SMF_6,0.998636
1,trace,UE_33,SMF_6,UPF_4,0.99816
1,trace,UE_33,UPF_4,SMF_6,0.99816
1,trace,UE_33,SMF_6,PCF_6,0.998857
1,trace,UE_33,PCF_6,SMF_6,0.998857
1,trace,UE_33,SMF_6,AMF_2,0.998636
1,trace,UE_33,AMF_2,gNB_2,0.99711
1,trace,UE_33,gNB_2,UE_33,0.997342
1,session,UE_33,,,0.981088
1,trace,UE_34,UE_34,gNB_11,0.998016
1,trace,UE_34,gNB_11,AMF_1,0.997323
1,trace,UE_34,AMF_1,SMF_4,0.998366
1,trace,UE_34,SMF_4,UPF_4,0.998944
1,trace,UE_34,UPF_4,SMF_4,0.998944
1,trace,UE_34,SMF_4,PCF_3,0.997789
1,trace,UE_34,PCF_3,SMF_4,0.997789
1,trace,UE_34,SMF_4,AMF_1,0.998366
1,trace,UE_34,AMF_1,gNB_11,0.997323
1,trace,UE_34,gNB_11,UE_34,0.997824
1,session,UE_34,,,0.980848
1,trace,UE_35,UE_35,gNB_15,0.998439
1,trace,UE_35,gNB_15,AMF_2,0.997447
1,trace,UE_35,AMF_2,SMF_4,0.997978
1,trace,UE_35,SMF_4,UPF_10,0.998038
1,trace,UE_35,UPF_10,SMF_4,0.998038
1,trace,UE_35,SMF_4,PCF_5,0.998849
1,trace,UE_35,PCF_5,SMF_4,0.998849
1,trace,UE_35,SMF_4,AMF_2,0.997978
1,trace,UE_35,AMF_2,gNB_15,0.997447
1,trace,UE_35,gNB_15,UE_35,0.997944
1,session,UE_35,,,0.981167
1,trace,UE_36,UE_36,gNB_1,0.997235
1,trace,UE_36,gNB_1,AMF_2,0.998177
1,trace,UE_36,AMF_2,SMF_9,0.998302
1,trace,UE_36,SMF_9,UPF_10,0.998401
1,trace,UE_36,UPF_10,SMF_9,0.998401
1,trace,UE_36,SMF_9,PCF_4,0.998228
1,trace,UE_36,PCF_4,SMF_9,0.998228
1,trace,UE_36,SMF_9,AMF_2,0.998302
1,trace,UE_36,AMF_2,gNB_1,0.998177
1,trace,UE_36,gNB_1,UE_36,0.997543
1,session,UE_36,,,0.981155
1,trace,UE_37,UE_37,gNB_14,0.998503
1,trace,UE_37,gNB_14,AMF_7,0.998316
1,trace,UE_37,AMF_7,SMF_9,0.998302
1,trace,UE_37,SMF_9,UPF_12,0.998873
1,trace,UE_37,UPF_12,SMF_9,0.998873
1,trace,UE_37,SMF_9,PCF_4,0.998228
1,trace,UE_37,PCF_4,SMF_9,0.998228
