timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_9,UPF_3,SMF_1,0.99708
1,trace,UE_9,SMF_1,AMF_2,0.998287
1,trace,UE_9,AMF_2,gNB_2,0.998103
1,trace,UE_9,gNB_2,UE_9,0.997482
1,session,UE_9,,,0.973718
1,trace,UE_10,UE_10,gNB_2,0.998156
1,trace,UE_10,gNB_2,AMF_1,0.998608
1,trace,UE_10,AMF_1,SMF_2,0.997204
1,trace,UE_10,SMF_2,UDM_1,0.998004
1,trace,UE_10,UDM_1,SMF_2,0.998004
1,trace,UE_10,SMF_2,PCF_1,0.998021
1,trace,UE_10,PCF_1,SMF_2,0.998021
1,trace,UE_10,SMF_2,UPF_2,0.997088
1,trace,UE_10,UPF_2,SMF_2,0.997088
1,trace,UE_10,SMF_2,AMF_1,0.997204
1,trace,UE_10,AMF_1,gNB_2,0.998608
1,trace,UE_10,gNB_2,UE_10,0.998613
1,session,UE_10,,,0.974911
1,trace,UE_11,UE_11,gNB_1,0.998015
1,trace,UE_11,gNB_1,AMF_2,0.99781
1,trace,UE_11,AMF_2,SMF_1,0.998287
1,trace,UE_11,SMF_1,UDM_1,0.997315
1,trace,UE_11,UDM_1,SMF_1,0.997315
1,trace,UE_11,SMF_1,PCF_2,0.997308
1,trace,UE_11,PCF_2,SMF_1,0.997308
1,trace,UE_11,SMF_1,UPF_3,0.99708
1,trace,UE_11,UPF_3,SMF_1,0.99708
1,trace,UE_11,SMF_1,AMF_2,0.998287
1,trace,UE_11,AMF_2,gNB_1,0.99781
1,trace,UE_11,gNB_1,UE_11,0.998732
1,session,UE_11,,,0.972691
1,trace,UE_12,UE_12,gNB_1,0.998641
1,trace,UE_12,gNB_1,AMF_1,0.99885
1,trace,UE_12,AMF_1,SMF_2,0.997204
1,trace,UE_12,SMF_2,UDM_1,0.998004
1,trace,UE_12,UDM_1,SMF_2,0.998004
1,trace,UE_12,SMF_2,PCF_2,0.997649
1,trace,UE_12,PCF_2,SMF_2,0.997649
1,trace,UE_12,SMF_2,UPF_1,0.998846
1,trace,UE_12,UPF_1,SMF_2,0.998846
1,trace,UE_12,SMF_2,AMF_1,0.997204
1,trace,UE_12,AMF_1,gNB_1,0.99885
1,trace,UE_12,gNB_1,UE_12,0.997164
1,session,UE_12,,,0.977152
1,trace,UE_13,UE_13,gNB_3,0.99889
1,trace,UE_13,gNB_3,AMF_1,0.99784
1,trace,UE_13,AMF_1,SMF_2,0.997204
1,trace,UE_13,SMF_2,UDM_1,0.998004
1,trace,UE_13,UDM_1,SMF_2,0.998004
1,trace,UE_13,SMF_2,PCF_2,0.997649
1,trace,UE_13,PCF_2,SMF_2,0.997649
1,trace,UE_13,SMF_2,UPF_1,0.998846
1,trace,UE_13,UPF_1,SMF_2,0.998846
1,trace,UE_13,SMF_2,AMF_1,0.997204
1,trace,UE_13,AMF_1,gNB_3,0.99784
1,trace,UE_13,gNB_3,UE_13,0.997799
1,session,UE_13,,,0.976041
1,trace,UE_14,UE_14,gNB_1,0.997212
1,trace,UE_14,gNB_1,AMF_2,0.99781
1,trace,UE_14,AMF_2,SMF_2,0.997138
1,trace,UE_14,SMF_2,UDM_1,0.998004
1,trace,UE_14,UDM_1,SMF_2,0.998004
1,trace,UE_14,SMF_2,PCF_1,0.998021
1,trace,UE_14,PCF_1,SMF_2,0.998021
1,trace,UE_14,SMF_2,UPF_3,0.998657
1,trace,UE_14,UPF_3,SMF_2,0.998657
1,trace,UE_14,SMF_2,AMF_2,0.997138
1,trace,UE_14,AMF_2,gNB_1,0.99781
1,trace,UE_14,gNB_1,UE_14,0.998647
1,session,UE_14,,,0.9754
1,trace,UE_15,UE_15,gNB_2,0.997256
1,trace,UE_15,gNB_2,AMF_1,0.998608
1,trace,UE_15,AMF_1,SMF_2,0.997204
1,trace,UE_15,SMF_2,UDM_1,0.998004
1,trace,UE_15,UDM_1,SMF_2,0.998004
1,trace,UE_15,SMF_2,PCF_1,0.998021
1,trace,UE_15,PCF_1,SMF_2,0.998021
1,trace,UE_15,SMF_2,UPF_1,0.998846
1,trace,UE_15,UPF_1,SMF_2,0.998846
1,trace,UE_15,SMF_2,AMF_1,0.997204
1,trace,UE_15,AMF_1,gNB_2,0.998608
1,trace,UE_15,gNB_2,UE_15,0.997931
1,session,UE_15,,,0.976802
1,trace,UE_16,UE_16,gNB_2,0.997493
1,trace,UE_16,gNB_2,AMF_1,0.998608
1,trace,UE_16,AMF_1,SMF_2,0.997204
1,trace,UE_16,SMF_2,UDM_1,0.998004
1,trace,UE_16,UDM_1,SMF_2,0.998004
1,trace,UE_16,SMF_2,PCF_1,0.998021
1,trace,UE_16,PCF_1,SMF_2,0.998021
1,trace,UE_16,SMF_2,UPF_3,0.998657
1,trace,UE_16,UPF_3,SMF_2,0.998657
1,trace,UE_16,SMF_2,AMF_1,0.997204
1,trace,UE_16,AMF_1,gNB_2,0.998608
1,trace,UE_16,gNB_2,UE_16,0.998146
1,session,UE_16,,,0.976875
1,trace,UE_17,UE_17,gNB_1,0.998303
1,trace,UE_17,gNB_1,AMF_3,0.998445
1,trace,UE_17,AMF_3,SMF_2,0.998807
1,trace,UE_17,SMF_2,UDM_1,0.998004
1,trace,UE_17,UDM_1,SMF_2,0.998004
1,trace,UE_17,SMF_2,PCF_1,0.998021
1,trace,UE_17,PCF_1,SMF_2,0.998021
1,trace,UE_17,SMF_2,UPF_2,0.997088
1,trace,UE_17,UPF_2,SMF_2,0.997088
1,trace,UE_17,SMF_2,AMF_3,0.998807
1,trace,UE_17,AMF_3,gNB_1,0.998445
1,trace,UE_17,gNB_1,UE_17,0.998308
1,session,UE_17,,,0.977574
1,trace,UE_18,UE_18,gNB_2,0.998656
1,trace,UE_18,gNB_2,AMF_2,0.998103
1,trace,UE_18,AMF_2,SMF_1,0.998287
1,trace,UE_18,SMF_1,UDM_1,0.997315
1,trace,UE_18,UDM_1,SMF_1,0.997315
1,trace,UE_18,SMF_1,PCF_2,0.997308
1,trace,UE_18,PCF_2,SMF_1,0.997308
1,trace,UE_18,SMF_1,UPF_3,0.99708
1,trace,UE_18,UPF_3,SMF_1,0.99708
1,trace,UE_18,SMF_1,AMF_2,0.998287
1,trace,UE_18,AMF_2,gNB_2,0.998103
1,trace,UE_18,gNB_2,UE_18,0.997163
1,session,UE_18,,,0.972358
1,trace,UE_19,UE_19,gNB_2,0.998759
1,trace,UE_19,gNB_2,AMF_3,0.998676
1,trace,UE_19,AMF_3,SMF_1,0.998312
1,trace,UE_19,SMF_1,UDM_1,0.997315
1,trace,UE_19,UDM_1,SMF_1,0.997315
1,trace,UE_19,SMF_1,PCF_1,0.998301
1,trace,UE_19,PCF_1,SMF_1,0.998301
1,trace,UE_19,SMF_1,UPF_2,0.998763
1,trace,UE_19,UPF_2,SMF_1,0.998763
1,trace,UE_19,SMF_1,AMF_3,0.998312
1,trace,UE_19,AMF_3,gNB_2,0.998676
1,trace,UE_19,gNB_2,UE_19,0.997385
1,session,UE_19,,,0.979079
1,trace,UE_20,UE_20,gNB_1,0.997964
1,trace,UE_20,gNB_1,AMF_1,0.99885
1,trace,UE_20,AMF_1,SMF_2,0.997204
1,trace,UE_20,SMF_2,UDM_1,0.998004
1,trace,UE_20,UDM_1,SMF_2,0.998004
1,trace,UE_20,SMF_2,PCF_1,0.998021
1,trace,UE_20,PCF_1,SMF_2,0.998021
1,trace,UE_20,SMF_2,UPF_1,0.998846
1,trace,UE_20,UPF_1,SMF_2,0.998846
1,trace,UE_20,SMF_2,AMF_1,0.997204
1,trace,UE_20,AMF_1,gNB_1,0.99885
1,trace,UE_20,gNB_1,UE_20,0.997105
1,session,UE_20,,,0.977161
1,trace,UE_21,UE_21,gNB_1,0.997111
1,trace,UE_21,gNB_1,AMF_3,0.998445
1,trace,UE_21,AMF_3,SMF_2,0.998807
1,trace,UE_21,SMF_2,UDM_1,0.998004
1,trace,UE_21,UDM_1,SMF_2,0.998004
1,trace,UE_21,SMF_2,PCF_2,0.997649
1,trace,UE_21,PCF_2,SMF_2,0.997649
1,trace,UE_21,SMF_2,UPF_2,0.997088
1,trace,UE_21,UPF_2,SMF_2,0.997088
1,trace,UE_21,SMF_2,AMF_3,0.998807
1,trace,UE_21,AMF_3,gNB_1,0.998445
1,trace,UE_21,gNB_1,UE_21,0.998131
1,session,UE_21,,,0.975506
1,trace,UE_22,UE_22,gNB_3,0.997034
1,trace,UE_22,gNB_3,AMF_3,0.998303
1,trace,UE_22,AMF_3,SMF_1,0.998312
1,trace,UE_22,SMF_1,UDM_1,0.997315
1,trace,UE_22,UDM_1,SMF_1,0.997315
1,trace,UE_22,SMF_1,PCF_2,0.997308
1,trace,UE_22,PCF_2,SMF_1,0.997308
1,trace,UE_22,SMF_1,UPF_3,0.99708
1,trace,UE_22,UPF_3,SMF_1,0.99708
1,trace,UE_22,SMF_1,AMF_3,0.998312
1,trace,UE_22,AMF_3,gNB_3,0.998303
1,trace,UE_22,gNB_3,UE_22,0.997675
1,session,UE_22,,,0.971716
1,trace,UE_23,UE_23,gNB_2,0.997289
1,trace,UE_23,gNB_2,AMF_2,0.998103
1,trace,UE_23,AMF_2,SMF_1,0.998287
1,trace,UE_23,SMF_1,UDM_1,0.997315
1,trace,UE_23,UDM_1,SMF_1,0.997315
1,trace,UE_23,SMF_1,PCF_2,0.997308
1,trace,UE_23,PCF_2,SMF_1,0.997308
1,trace,UE_23,SMF_1,UPF_1,0.998981
1,trace,UE_23,UPF_1,SMF_1,0.998981
1,trace,UE_23,SMF_1,AMF_2,0.998287
1,trace,UE_23,AMF_2,gNB_2,0.998103
1,trace,UE_23,gNB_2,UE_23,0.998523
1,session,UE_23,,,0.976063
1,trace,UE_24,UE_24,gNB_2,0.997501
1,trace,UE_24,gNB_2,AMF_1,0.998608
1,trace,UE_24,AMF_1,SMF_2,0.997204
1,trace,UE_24,SMF_2,UDM_1,0.998004
1,trace,UE_24,UDM_1,SMF_2,0.998004
1,trace,UE_24,SMF_2,PCF_1,0.998021
1,trace,UE_24,PCF_1,SMF_2,0.998021
1,trace,UE_24,SMF_2,UPF_2,0.997088
1,trace,UE_24,UPF_2,SMF_2,0.997088
1,trace,UE_24,SMF_2,AMF_1,0.997204
1,trace,UE_24,AMF_1,gNB_2,0.998608
1,trace,UE_24,gNB_2,UE_24,0.998574
1,session,UE_24,,,0.974233
1,trace,UE_25,UE_25,gNB_3,0.997416
1,trace,UE_25,gNB_3,AMF_2,0.997603
1,trace,UE_25,AMF_2,SMF_2,0.997138
1,trace,UE_25,SMF_2,UDM_1,0.998004
1,trace,UE_25,UDM_1,SMF_2,0.998004
1,trace,UE_25,SMF_2,PCF_2,0.997649
1,trace,UE_25,PCF_2,SMF_2,0.997649
1,trace,UE_25,SMF_2,UPF_2,0.997088
1,trace,UE_25,UPF_2,SMF_2,0.997088
1,trace,UE_25,SMF_2,AMF_2,0.997138
1,trace,UE_25,AMF_2,gNB_3,0.997603
1,trace,UE_25,gNB_3,UE_25,0.998215
1,session,UE_25,,,0.970987
1,trace,UE_26,UE_26,gNB_1,0.998731
1,trace,UE_26,gNB_1,AMF_2,0.99781
1,trace,UE_26,AMF_2,SMF_2,0.997138
1,trace,UE_26,SMF_2,UDM_1,0.998004
1,trace,UE_26,UDM_1,SMF_2,0.998004
1,trace,UE_26,SMF_2,PCF_2,0.997649
1,trace,UE_26,PCF_2,SMF_2,0.997649
1,trace,UE_26,SMF_2,UPF_2,0.997088
1,trace,UE_26,UPF_2,SMF_2,0.997088
1,trace,UE_26,SMF_2,AMF_2,0.997138
1,trace,UE_26,AMF_2,gNB_1,0.99781
1,trace,UE_26,gNB_1,UE_26,0.99866
1,session,UE_26,,,0.973106
1,trace,UE_27,UE_27,gNB_3,0.998425
1,trace,UE_27,gNB_3,AMF_2,0.997603
1,trace,UE_27,AMF_2,SMF_1,0.998287
1,trace,UE_27,SMF_1,UDM_1,0.997315
1,trace,UE_27,UDM_1,SMF_1,0.997315
1,trace,UE_27,SMF_1,PCF_2,0.997308
1,trace,UE_27,PCF_2,SMF_1,0.997308
1,trace,UE_27,SMF_1,UPF_1,0.998981
1,trace,UE_27,UPF_1,SMF_1,0.998981
1,trace,UE_27,SMF_1,AMF_2,0.998287
1,trace,UE_27,AMF_2,gNB_3,0.997603
1,trace,UE_27,gNB_3,UE_27,0.998422
1,session,UE_27,,,0.976095
1,trace,UE_28,UE_28,gNB_3,0.997767
1,trace,UE_28,gNB_3,AMF_1,0.99784
1,trace,UE_28,AMF_1,SMF_2,0.997204
1,trace,UE_28,SMF_2,UDM_1,0.998004
1,trace,UE_28,UDM_1,SMF_2,0.998004
1,trace,UE_28,SMF_2,PCF_2,0.997649
1,trace,UE_28,PCF_2,SMF_2,0.997649
1,trace,UE_28,SMF_2,UPF_3,0.998657
1,trace,UE_28,UPF_3,SMF_2,0.998657
1,trace,UE_28,SMF_2,AMF_1,0.997204
1,trace,UE_28,AMF_1,gNB_3,0.99784
1,trace,UE_28,gNB_3,UE_28,0.998236
1,session,UE_28,,,0.975001
1,trace,UE_29,UE_29,gNB_2,0.998568
1,trace,UE_29,gNB_2,AMF_3,0.998676
1,trace,UE_29,AMF_3,SMF_2,0.998807
1,trace,UE_29,SMF_2,UDM_1,0.998004
1,trace,UE_29,UDM_1,SMF_2,0.998004
1,trace,UE_29,SMF_2,PCF_1,0.998021
1,trace,UE_29,PCF_1,SMF_2,0.998021
1,trace,UE_29,SMF_2,UPF_2,0.997088
1,trace,UE_29,UPF_2,SMF_2,0.997088
1,trace,UE_29,SMF_2,AMF_3,0.998807
1,trace,UE_29,AMF_3,gNB_2,0.998676
1,trace,UE_29,gNB_2,UE_29,0.997439
1,session,UE_29,,,0.977433
1,trace,UE_30,UE_30,gNB_3,0.997359
1,trace,UE_30,gNB_3,AMF_2,0.997603
1,trace,UE_30,AMF_2,SMF_2,0.997138
1,trace,UE_30,SMF_2,UDM_1,0.998004
1,trace,UE_30,UDM_1,SMF_2,0.998004
1,trace,UE_30,SMF_2,PCF_1,0.998021
1,trace,UE_30,PCF_1,SMF_2,0.998021
1,trace,UE_30,SMF_2,UPF_1,0.998846
1,trace,UE_30,UPF_1,SMF_2,0.998846
1,trace,UE_30,SMF_2,AMF_2,0.997138
1,trace,UE_30,AMF_2,gNB_3,0.997603
1,trace,UE_30,gNB_3,UE_30,0.998182
1,session,UE_30,,,0.975053
1,trace,UE_31,UE_31,gNB_1,0.997681
1,trace,UE_31,gNB_1,AMF_3,0.998445
1,trace,UE_31,AMF_3,SMF_2,0.998807
1,trace,UE_31,SMF_2,UDM_1,0.998004
1,trace,UE_31,UDM_1,SMF_2,0.998004
1,trace,UE_31,SMF_2,PCF_1,0.998021
1,trace,UE_31,PCF_1,SMF_2,0.998021
1,trace,UE_31,SMF_2,UPF_1,0.998846
1,trace,UE_31,UPF_1,SMF_2,0.998846
1,trace,UE_31,SMF_2,AMF_3,0.998807
1,trace,UE_31,AMF_3,gNB_1,0.998445
1,trace,UE_31,gNB_1,UE_31,0.997296
1,session,UE_31,,,0.979419
1,trace,UE_32,UE_32,gNB_3,0.998929
1,trace,UE_32,gNB_3,AMF_3,0.998303
1,trace,UE_32,AMF_3,SMF_1,0.998312
1,trace,UE_32,SMF_1,UDM_1,0.997315
1,trace,UE_32,UDM_1,SMF_1,0.997315
1,trace,UE_32,SMF_1,PCF_1,0.998301
1,trace,UE_32,PCF_1,SMF_1,0.998301
1,trace,UE_32,SMF_1,UPF_3,0.99708
1,trace,UE_32,UPF_3,SMF_1,0.99708
1,trace,UE_32,SMF_1,AMF_3,0.998312
1,trace,UE_32,AMF_3,gNB_3,0.998303
1,trace,UE_32,gNB_3,UE_32,0.99741
1,session,UE_32,,,0.975243
1,trace,UE_33,UE_33,gNB_3,0.997877
1,trace,UE_33,gNB_3,AMF_3,0.998303
1,trace,UE_33,AMF_3,SMF_1,0.998312
1,trace,UE_33,SMF_1,UDM_1,0.997315
1,trace,UE_33,UDM_1,SMF_1,0.997315
1,trace,UE_33,SMF_1,PCF_1,0.998301
1,trace,UE_33,PCF_1,SMF_1,0.998301
1,trace,UE_33,SMF_1,UPF_2,0.998763
1,trace,UE_33,UPF_2,SMF_1,0.998763
1,trace,UE_33,SMF_1,AMF_3,0.998312
1,trace,UE_33,AMF_3,gNB_3,0.998303
1,trace,UE_33,gNB_3,UE_33,0.998192
1,session,UE_33,,,0.978275
1,trace,UE_34,UE_34,gNB_3,0.99875
1,trace,UE_34,gNB_3,AMF_3,0.998303
1,trace,UE_34,AMF_3,SMF_1,0.998312
1,trace,UE_34,SMF_1,UDM_1,0.997315
1,trace,UE_34,UDM_1,SMF_1,0.997315
1,trace,UE_34,SMF_1,PCF_2,0.997308
1,trace,UE_34,PCF_2,SMF_1,0.997308
1,trace,UE_34,SMF_1,UPF_2,0.998763
1,trace,UE_34,UPF_2,SMF_1,0.998763
1,trace,UE_34,SMF_1,AMF_3,0.998312
1,trace,UE_34,AMF_3,gNB_3,0.998303
1,trace,UE_34,gNB_3,UE_34,0.998534
1,session,UE_34,,,0.977519
1,trace,UE_35,UE_35,gNB_2,0.998112
1,trace,UE_35,gNB_2,AMF_2,0.998103
1,trace,UE_35,AMF_2,SMF_2,0.997138
1,trace,UE_35,SMF_2,UDM_1,0.998004
1,trace,UE_35,UDM_1,SMF_2,0.998004
1,trace,UE_35,SMF_2,PCF_1,0.998021
1,trace,UE_35,PCF_1,SMF_2,0.998021
1,trace,UE_35,SMF_2,UPF_1,0.998846
1,trace,UE_35,UPF_1,SMF_2,0.998846
1,trace,UE_35,SMF_2,AMF_2,0.997138
1,trace,UE_35,AMF_2,gNB_2,0.998103
1,trace,UE_35,gNB_2,UE_35,0.997244
1,session,UE_35,,,0.97585
1,trace,UE_36,UE_36,gNB_2,0.997289
1,trace,UE_36,gNB_2,AMF_2,0.998103
1,trace,UE_36,AMF_2,SMF_2,0.997138
1,trace,UE_36,SMF_2,UDM_1,0.998004
1,trace,UE_36,UDM_1,SMF_2,0.998004
1,trace,UE_36,SMF_2,PCF_1,0.998021
1,trace,UE_36,PCF_1,SMF_2,0.998021
1,trace,UE_36,SMF_2,UPF_3,0.998657
1,trace,UE_36,UPF_3,SMF_2,0.998657
1,trace,UE_36,SMF_2,AMF_2,0.997138
1,trace,UE_36,AMF_2,gNB_2,0.998103
1,trace,UE_36,gNB_2,UE_36,0.998997
1,session,UE_36,,,0.97639
1,trace,UE_37,UE_37,gNB_1,0.998763
1,trace,UE_37,gNB_1,AMF_1,0.99885
1,trace,UE_37,AMF_1,SMF_2,0.997204
1,trace,UE_37,SMF_2,UDM_1,0.998004
1,trace,UE_37,UDM_1,SMF_2,0.998004
1,trace,UE_37,SMF_2,PCF_2,0.997649
1,trace,UE_37,PCF_2,SMF_2,0.997649
1,trace,UE_37,SMF_2,UPF_1,0.998846
1,trace,UE_37,UPF_1,SMF_2,0.998846
1,trace,UE_37,SMF_2,AMF_1,0.997204
1,trace,UE_37,AMF_1,gNB_1,0.99885
1,trace,UE_37,gNB_1,UE_37,0.997748
1,session,UE_37,,,0.977844
1,trace,UE_38,UE_38,gNB_1,0.998593
1,trace,UE_38,gNB_1,AMF_2,0.99781
1,trace,UE_38,AMF_2,SMF_2,0.997138
1,trace,UE_38,SMF_2,UDM_1,0.998004
1,trace,UE_38,UDM_1,SMF_2,0.998004
1,trace,UE_38,SMF_2,PCF_2,0.997649
1,trace,UE_38,PCF_2,SMF_2,0.997649
1,trace,UE_38,SMF_2,UPF_2,0.997088
1,trace,UE_38,UPF_2,SMF_2,0.997088
1,trace,UE_38,SMF_2,AMF_2,0.997138
1,trace,UE_38,AMF_2,gNB_1,0.99781
1,trace,UE_38,gNB_1,UE_38,0.997801
1,session,UE_38,,,0.972134
1,trace,UE_39,UE_39,gNB_2,0.997099
1,trace,UE_39,gNB_2,AMF_3,0.998676
1,trace,UE_39,AMF_3,SMF_1,0.998312
1,trace,UE_39,SMF_1,UDM_1,0.997315
1,trace,UE_39,UDM_1,SMF_1,0.997315
1,trace,UE_39,SMF_1,PCF_2,0.997308
1,trace,UE_39,PCF_2,SMF_1,0.997308
1,trace,UE_39,SMF_1,UPF_2,0.998763
1,trace,UE_39,UPF_2,SMF_1,0.998763
1,trace,UE_39,SMF_1,AMF_3,0.998312
1,trace,UE_39,AMF_3,gNB_2,0.998676
1,trace,UE_39,gNB_2,UE_39,0.998947
1,session,UE_39,,,0.977035
1,trace,UE_40,UE_40,gNB_2,0.998598
1,trace,UE_40,gNB_2,AMF_3,0.998676
1,trace,UE_40,AMF_3,SMF_2,0.998807
1,trace,UE_40,SMF_2,UDM_1,0.998004
1,trace,UE_40,UDM_1,SMF_2,0.998004
1,trace,UE_40,SMF_2,PCF_2,0.997649
