timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_1,gNB_9,AMF_1,0.997492
1,trace,UE_1,AMF_1,gNB_1,0.997792
1,trace,UE_1,gNB_1,UE_1,0.998582
1,trace,UE_1,UE_1,gNB_9,0.997684
1,session,UE_1,,,0.976193
1,trace,UE_2,UE_2,gNB_3,0.997985
1,trace,UE_2,gNB_3,AMF_2,0.998671
1,trace,UE_2,AMF_2,SMF_8,0.998346
1,trace,UE_2,SMF_8,UPF_4,0.997607
1,trace,UE_2,UPF_4,SMF_8,0.997607
1,trace,UE_2,SMF_8,AMF_2,0.998346
1,trace,UE_2,AMF_2,gNB_12,0.997158
1,trace,UE_2,gNB_12,AMF_2,0.997158
1,trace,UE_2,AMF_2,gNB_3,0.998671
1,trace,UE_2,gNB_3,UE_2,0.99873
1,trace,UE_2,UE_2,gNB_12,0.997324
1,session,UE_2,,,0.977826
1,trace,UE_3,UE_3,gNB_5,0.997222
1,trace,UE_3,gNB_5,AMF_4,0.997394
1,trace,UE_3,AMF_4,SMF_3,0.998444
1,trace,UE_3,SMF_3,UPF_7,0.997172
1,trace,UE_3,UPF_7,SMF_3,0.997172
1,trace,UE_3,SMF_3,AMF_4,0.998444
1,trace,UE_3,AMF_4,gNB_11,0.998728
1,trace,UE_3,gNB_11,AMF_4,0.998728
1,trace,UE_3,AMF_4,gNB_5,0.997394
1,trace,UE_3,gNB_5,UE_3,0.997153
1,trace,UE_3,UE_3,gNB_11,0.997784
1,session,UE_3,,,0.975902
1,trace,UE_4,UE_4,gNB_11,0.99848
1,trace,UE_4,gNB_11,AMF_2,0.998614
1,trace,UE_4,AMF_2,SMF_2,0.99798
1,trace,UE_4,SMF_2,UPF_1,0.998301
1,trace,UE_4,UPF_1,SMF_2,0.998301
1,trace,UE_4,SMF_2,AMF_2,0.99798
1,trace,UE_4,AMF_2,gNB_1,0.997804
1,trace,UE_4,gNB_1,AMF_2,0.997804
1,trace,UE_4,AMF_2,gNB_11,0.998614
1,trace,UE_4,gNB_11,UE_4,0.998838
1,trace,UE_4,UE_4,gNB_1,0.997731
1,session,UE_4,,,0.980618
1,trace,UE_5,UE_5,gNB_2,0.997082
1,trace,UE_5,gNB_2,AMF_1,0.998499
1,trace,UE_5,AMF_1,SMF_4,0.998503
1,trace,UE_5,SMF_4,UPF_5,0.998192
1,trace,UE_5,UPF_5,SMF_4,0.998192
1,trace,UE_5,SMF_4,AMF_1,0.998503
1,trace,UE_5,AMF_1,gNB_9,0.997492
1,trace,UE_5,gNB_9,AMF_1,0.997492
1,trace,UE_5,AMF_1,gNB_2,0.998499
1,trace,UE_5,gNB_2,UE_5,0.997416
1,trace,UE_5,UE_5,gNB_9,0.997594
1,session,UE_5,,,0.977691
1,trace,UE_6,UE_6,gNB_5,0.997413
1,trace,UE_6,gNB_5,AMF_2,0.997746
1,trace,UE_6,AMF_2,SMF_8,0.998346
1,trace,UE_6,SMF_8,UPF_6,0.998656
1,trace,UE_6,UPF_6,SMF_8,0.998656
1,trace,UE_6,SMF_8,AMF_2,0.998346
1,trace,UE_6,AMF_2,gNB_1,0.997804
1,trace,UE_6,gNB_1,AMF_2,0.997804
1,trace,UE_6,AMF_2,gNB_5,0.997746
1,trace,UE_6,gNB_5,UE_6,0.997847
1,trace,UE_6,UE_6,gNB_1,0.997276
1,session,UE_6,,,0.977865
1,trace,UE_7,UE_7,gNB_4,0.997717
1,trace,UE_7,gNB_4,AMF_4,0.997015
1,trace,UE_7,AMF_4,SMF_1,0.99885
1,trace,UE_7,SMF_1,UPF_1,0.997353
1,trace,UE_7,UPF_1,SMF_1,0.997353
1,trace,UE_7,SMF_1,AMF_4,0.99885
1,trace,UE_7,AMF_4,gNB_12,0.997195
1,trace,UE_7,gNB_12,AMF_4,0.997195
1,trace,UE_7,AMF_4,gNB_4,0.997015
1,trace,UE_7,gNB_4,UE_7,0.997116
1,trace,UE_7,UE_7,gNB_12,0.998447
1,session,UE_7,,,0.974407
1,trace,UE_8,UE_8,gNB_1,0.997348
1,trace,UE_8,gNB_1,AMF_1,0.997792
1,trace,UE_8,AMF_1,SMF_3,0.998438
1,trace,UE_8,SMF_3,UPF_7,0.997172
1,trace,UE_8,UPF_7,SMF_3,0.997172
1,trace,UE_8,SMF_3,AMF_1,0.998438
1,trace,UE_8,AMF_1,gNB_9,0.997492
1,trace,UE_8,gNB_9,AMF_1,0.997492
1,trace,UE_8,AMF_1,gNB_1,0.997792
1,trace,UE_8,gNB_1,UE_8,0.997826
1,trace,UE_8,UE_8,gNB_9,0.997914
1,session,UE_8,,,0.97516
1,trace,UE_9,UE_9,gNB_8,0.998736
1,trace,UE_9,gNB_8,AMF_1,0.99842
1,trace,UE_9,AMF_1,SMF_5,0.998968
1,trace,UE_9,SMF_5,UPF_4,0.997712
1,trace,UE_9,UPF_4,SMF_5,0.997712
1,trace,UE_9,SMF_5,AMF_1,0.998968
1,trace,UE_9,AMF_1,gNB_12,0.998474
1,trace,UE_9,gNB_12,AMF_1,0.998474
1,trace,UE_9,AMF_1,gNB_8,0.99842
1,trace,UE_9,gNB_8,UE_9,0.997225
1,trace,UE_9,UE_9,gNB_12,0.998076
1,session,UE_9,,,0.981343
1,trace,UE_10,UE_10,gNB_6,0.997119
1,trace,UE_10,gNB_6,AMF_3,0.998913
1,trace,UE_10,AMF_3,SMF_6,0.997823
1,trace,UE_10,SMF_6,UPF_1,0.998151
1,trace,UE_10,UPF_1,SMF_6,0.998151
1,trace,UE_10,SMF_6,AMF_3,0.997823
1,trace,UE_10,AMF_3,gNB_10,0.997875
1,trace,UE_10,gNB_10,AMF_3,0.997875
1,trace,UE_10,AMF_3,gNB_6,0.998913
1,trace,UE_10,gNB_6,UE_10,0.997445
1,trace,UE_10,UE_10,gNB_10,0.998276
1,session,UE_10,,,0.978572
1,trace,UE_11,UE_11,gNB_3,0.998931
1,trace,UE_11,gNB_3,AMF_2,0.998671
1,trace,UE_11,AMF_2,SMF_1,0.998299
1,trace,UE_11,SMF_1,UPF_2,0.997318
1,trace,UE_11,UPF_2,SMF_1,0.997318
1,trace,UE_11,SMF_1,AMF_2,0.998299
1,trace,UE_11,AMF_2,gNB_12,0.997158
1,trace,UE_11,gNB_12,AMF_2,0.997158
1,trace,UE_11,AMF_2,gNB_3,0.998671
1,trace,UE_11,gNB_3,UE_11,0.997916
1,trace,UE_11,UE_11,gNB_12,0.997162
1,session,UE_11,,,0.977138
1,trace,UE_12,UE_12,gNB_7,0.998199
1,trace,UE_12,gNB_7,AMF_1,0.99888
1,trace,UE_12,AMF_1,SMF_7,0.998249
1,trace,UE_12,SMF_7,UPF_7,0.998283
1,trace,UE_12,UPF_7,SMF_7,0.998283
1,trace,UE_12,SMF_7,AMF_1,0.998249
1,trace,UE_12,AMF_1,gNB_8,0.99842
1,trace,UE_12,gNB_8,AMF_1,0.99842
1,trace,UE_12,AMF_1,gNB_7,0.99888
1,trace,UE_12,gNB_7,UE_12,0.998353
1,trace,UE_12,UE_12,gNB_8,0.998595
1,session,UE_12,,,0.982943
1,trace,UE_13,UE_13,gNB_3,0.998296
1,trace,UE_13,gNB_3,AMF_4,0.997008
1,trace,UE_13,AMF_4,SMF_8,0.998226
1,trace,UE_13,SMF_8,UPF_1,0.998536
1,trace,UE_13,UPF_1,SMF_8,0.998536
1,trace,UE_13,SMF_8,AMF_4,0.998226
1,trace,UE_13,AMF_4,gNB_10,0.997608
1,trace,UE_13,gNB_10,AMF_4,0.997608
1,trace,UE_13,AMF_4,gNB_3,0.997008
1,trace,UE_13,gNB_3,UE_13,0.998742
1,trace,UE_13,UE_13,gNB_10,0.998509
1,session,UE_13,,,0.978515
1,trace,UE_14,UE_14,gNB_7,0.998189
1,trace,UE_14,gNB_7,AMF_3,0.998344
1,trace,UE_14,AMF_3,SMF_8,0.99763
1,trace,UE_14,SMF_8,UPF_4,0.997607
1,trace,UE_14,UPF_4,SMF_8,0.997607
1,trace,UE_14,SMF_8,AMF_3,0.99763
1,trace,UE_14,AMF_3,gNB_10,0.997875
1,trace,UE_14,gNB_10,AMF_3,0.997875
1,trace,UE_14,AMF_3,gNB_7,0.998344
1,trace,UE_14,gNB_7,UE_14,0.998266
1,trace,UE_14,UE_14,gNB_10,0.998983
1,session,UE_14,,,0.97856
1,trace,UE_15,UE_15,gNB_10,0.99812
1,trace,UE_15,gNB_10,AMF_1,0.998252
1,trace,UE_15,AMF_1,SMF_6,0.997382
1,trace,UE_15,SMF_6,UPF_1,0.998151
1,trace,UE_15,UPF_1,SMF_6,0.998151
1,trace,UE_15,SMF_6,AMF_1,0.997382
1,trace,UE_15,AMF_1,gNB_2,0.998499
1,trace,UE_15,gNB_2,AMF_1,0.998499
1,trace,UE_15,AMF_1,gNB_10,0.998252
1,trace,UE_15,gNB_10,UE_15,0.997657
1,trace,UE_15,UE_15,gNB_2,0.998183
1,session,UE_15,,,0.978734
1,trace,UE_16,UE_16,gNB_8,0.997441
1,trace,UE_16,gNB_8,AMF_3,0.998813
1,trace,UE_16,AMF_3,SMF_8,0.99763
1,trace,UE_16,SMF_8,UPF_7,0.998873
1,trace,UE_16,UPF_7,SMF_8,0.998873
1,trace,UE_16,SMF_8,AMF_3,0.99763
1,trace,UE_16,AMF_3,gNB_6,0.998913
1,trace,UE_16,gNB_6,AMF_3,0.998913
1,trace,UE_16,AMF_3,gNB_8,0.998813
1,trace,UE_16,gNB_8,UE_16,0.997686
1,trace,UE_16,UE_16,gNB_6,0.998347
1,session,UE_16,,,0.982078
1,trace,UE_17,UE_17,gNB_11,0.997322
1,trace,UE_17,gNB_11,AMF_3,0.998535
1,trace,UE_17,AMF_3,SMF_2,0.997749
1,trace,UE_17,SMF_2,UPF_2,0.997092
1,trace,UE_17,UPF_2,SMF_2,0.997092
1,trace,UE_17,SMF_2,AMF_3,0.997749
1,trace,UE_17,AMF_3,gNB_10,0.997875
1,trace,UE_17,gNB_10,AMF_3,0.997875
1,trace,UE_17,AMF_3,gNB_11,0.998535
1,trace,UE_17,gNB_11,UE_17,0.99727
1,trace,UE_17,UE_17,gNB_10,0.997598
1,session,UE_17,,,0.974978
1,trace,UE_18,UE_18,gNB_10,0.997812
1,trace,UE_18,gNB_10,AMF_1,0.998252
1,trace,UE_18,AMF_1,SMF_2,0.997507
1,trace,UE_18,SMF_2,UPF_7,0.997158
1,trace,UE_18,UPF_7,SMF_2,0.997158
1,trace,UE_18,SMF_2,AMF_1,0.997507
1,trace,UE_18,AMF_1,gNB_11,0.997605
1,trace,UE_18,gNB_11,AMF_1,0.997605
1,trace,UE_18,AMF_1,gNB_10,0.998252
1,trace,UE_18,gNB_10,UE_18,0.99726
1,trace,UE_18,UE_18,gNB_11,0.998282
1,session,UE_18,,,0.974693
1,trace,UE_19,UE_19,gNB_10,0.99865
1,trace,UE_19,gNB_10,AMF_3,0.997875
1,trace,UE_19,AMF_3,SMF_1,0.997585
1,trace,UE_19,SMF_1,UPF_6,0.998848
1,trace,UE_19,UPF_6,SMF_1,0.998848
1,trace,UE_19,SMF_1,AMF_3,0.997585
1,trace,UE_19,AMF_3,gNB_7,0.998344
1,trace,UE_19,gNB_7,AMF_3,0.998344
1,trace,UE_19,AMF_3,gNB_10,0.997875
1,trace,UE_19,gNB_10,UE_19,0.997723
1,trace,UE_19,UE_19,gNB_7,0.998442
1,session,UE_19,,,0.980297
1,trace,UE_20,UE_20,gNB_8,0.998593
1,trace,UE_20,gNB_8,AMF_4,0.997087
1,trace,UE_20,AMF_4,SMF_8,0.998226
1,trace,UE_20,SMF_8,UPF_2,0.998589
1,trace,UE_20,UPF_2,SMF_8,0.998589
1,trace,UE_20,SMF_8,AMF_4,0.998226
1,trace,UE_20,AMF_4,gNB_10,0.997608
1,trace,UE_20,gNB_10,AMF_4,0.997608
1,trace,UE_20,AMF_4,gNB_8,0.997087
1,trace,UE_20,gNB_8,UE_20,0.998518
1,trace,UE_20,UE_20,gNB_10,0.997379
1,session,UE_20,,,0.977736
1,trace,UE_21,UE_21,gNB_3,0.997112
1,trace,UE_21,gNB_3,AMF_2,0.998671
1,trace,UE_21,AMF_2,SMF_2,0.99798
1,trace,UE_21,SMF_2,UPF_3,0.998255
1,trace,UE_21,UPF_3,SMF_2,0.998255
1,trace,UE_21,SMF_2,AMF_2,0.99798
1,trace,UE_21,AMF_2,gNB_2,0.997724
1,trace,UE_21,gNB_2,AMF_2,0.997724
1,trace,UE_21,AMF_2,gNB_3,0.998671
1,trace,UE_21,gNB_3,UE_21,0.998625
1,trace,UE_21,UE_21,gNB_2,0.998778
1,session,UE_21,,,0.979959
1,trace,UE_22,UE_22,gNB_3,0.997304
1,trace,UE_22,gNB_3,AMF_2,0.998671
1,trace,UE_22,AMF_2,SMF_5,0.998978
1,trace,UE_22,SMF_5,UPF_5,0.99759
1,trace,UE_22,UPF_5,SMF_5,0.99759
1,trace,UE_22,SMF_5,AMF_2,0.998978
1,trace,UE_22,AMF_2,gNB_5,0.997746
1,trace,UE_22,gNB_5,AMF_2,0.997746
1,trace,UE_22,AMF_2,gNB_3,0.998671
1,trace,UE_22,gNB_3,UE_22,0.998864
1,trace,UE_22,UE_22,gNB_5,0.997224
1,session,UE_22,,,0.979551
1,trace,UE_23,UE_23,gNB_11,0.997009
1,trace,UE_23,gNB_11,AMF_4,0.998728
1,trace,UE_23,AMF_4,SMF_3,0.998444
1,trace,UE_23,SMF_3,UPF_7,0.997172
1,trace,UE_23,UPF_7,SMF_3,0.997172
1,trace,UE_23,SMF_3,AMF_4,0.998444
1,trace,UE_23,AMF_4,gNB_12,0.997195
1,trace,UE_23,gNB_12,AMF_4,0.997195
1,trace,UE_23,AMF_4,gNB_11,0.998728
1,trace,UE_23,gNB_11,UE_23,0.998741
1,trace,UE_23,UE_23,gNB_12,0.997396
1,session,UE_23,,,0.976477
1,trace,UE_24,UE_24,gNB_1,0.998236
1,trace,UE_24,gNB_1,AMF_3,0.998021
1,trace,UE_24,AMF_3,SMF_1,0.997585
1,trace,UE_24,SMF_1,UPF_1,0.997353
1,trace,UE_24,UPF_1,SMF_1,0.997353
1,trace,UE_24,SMF_1,AMF_3,0.997585
1,trace,UE_24,AMF_3,gNB_3,0.997847
1,trace,UE_24,gNB_3,AMF_3,0.997847
1,trace,UE_24,AMF_3,gNB_1,0.998021
1,trace,UE_24,gNB_1,UE_24,0.998354
1,trace,UE_24,UE_24,gNB_3,0.997462
1,session,UE_24,,,0.975931
1,trace,UE_25,UE_25,gNB_9,0.997657
1,trace,UE_25,gNB_9,AMF_3,0.998888
1,trace,UE_25,AMF_3,SMF_4,0.99816
1,trace,UE_25,SMF_4,UPF_7,0.997792
1,trace,UE_25,UPF_7,SMF_4,0.997792
1,trace,UE_25,SMF_4,AMF_3,0.99816
1,trace,UE_25,AMF_3,gNB_1,0.998021
1,trace,UE_25,gNB_1,AMF_3,0.998021
1,trace,UE_25,AMF_3,gNB_9,0.998888
1,trace,UE_25,gNB_9,UE_25,0.997401
1,trace,UE_25,UE_25,gNB_1,0.997609
1,session,UE_25,,,0.978598
1,trace,UE_26,UE_26,gNB_9,0.998181
1,trace,UE_26,gNB_9,AMF_1,0.997492
1,trace,UE_26,AMF_1,SMF_5,0.998968
1,trace,UE_26,SMF_5,UPF_6,0.997788
1,trace,UE_26,UPF_6,SMF_5,0.997788
1,trace,UE_26,SMF_5,AMF_1,0.998968
1,trace,UE_26,AMF_1,gNB_5,0.997436
1,trace,UE_26,gNB_5,AMF_1,0.997436
1,trace,UE_26,AMF_1,gNB_9,0.997492
1,trace,UE_26,gNB_9,UE_26,0.998588
1,trace,UE_26,UE_26,gNB_5,0.997565
1,session,UE_26,,,0.977925
1,trace,UE_27,UE_27,gNB_12,0.997776
1,trace,UE_27,gNB_12,AMF_2,0.997158
1,trace,UE_27,AMF_2,SMF_4,0.998731
1,trace,UE_27,SMF_4,UPF_6,0.998734
1,trace,UE_27,UPF_6,SMF_4,0.998734
1,trace,UE_27,SMF_4,AMF_2,0.998731
1,trace,UE_27,AMF_2,gNB_2,0.997724
1,trace,UE_27,gNB_2,AMF_2,0.997724
1,trace,UE_27,AMF_2,gNB_12,0.997158
1,trace,UE_27,gNB_12,UE_27,0.998538
1,trace,UE_27,UE_27,gNB_2,0.998181
1,session,UE_27,,,0.979384
1,trace,UE_28,UE_28,gNB_10,0.998718
1,trace,UE_28,gNB_10,AMF_4,0.997608
1,trace,UE_28,AMF_4,SMF_1,0.99885
1,trace,UE_28,SMF_1,UPF_3,0.99769
1,trace,UE_28,UPF_3,SMF_1,0.99769
1,trace,UE_28,SMF_1,AMF_4,0.99885
1,trace,UE_28,AMF_4,gNB_7,0.997458
1,trace,UE_28,gNB_7,AMF_4,0.997458
1,trace,UE_28,AMF_4,gNB_10,0.997608
1,trace,UE_28,gNB_10,UE_28,0.998722
1,trace,UE_28,UE_28,gNB_7,0.997028
1,session,UE_28,,,0.977905
1,trace,UE_29,UE_29,gNB_3,0.998588
1,trace,UE_29,gNB_3,AMF_1,0.998932
1,trace,UE_29,AMF_1,SMF_3,0.998438
1,trace,UE_29,SMF_3,UPF_1,0.998789
1,trace,UE_29,UPF_1,SMF_3,0.998789
1,trace,UE_29,SMF_3,AMF_1,0.998438
1,trace,UE_29,AMF_1,gNB_12,0.998474
1,trace,UE_29,gNB_12,AMF_1,0.998474
1,trace,UE_29,AMF_1,gNB_3,0.998932
1,trace,UE_29,gNB_3,UE_29,0.997192
1,trace,UE_29,UE_29,gNB_12,0.998056
1,session,UE_29,,,0.98323
1,trace,UE_30,UE_30,gNB_2,0.997521
1,trace,UE_30,gNB_2,AMF_2,0.997724
1,trace,UE_30,AMF_2,SMF_3,0.997471
1,trace,UE_30,SMF_3,UPF_3,0.997366
1,trace,UE_30,UPF_3,SMF_3,0.997366
1,trace,UE_30,SMF_3,AMF_2,0.997471
1,trace,UE_30,AMF_2,gNB_10,0.997321
1,trace,UE_30,gNB_10,AMF_2,0.997321
1,trace,UE_30,AMF_2,gNB_2,0.997724
1,trace,UE_30,gNB_2,UE_30,0.998094
1,trace,UE_30,UE_30,gNB_10,0.997285
1,session,UE_30,,,0.973002
1,trace,UE_31,UE_31,gNB_8,0.997429
1,trace,UE_31,gNB_8,AMF_3,0.998813
1,trace,UE_31,AMF_3,SMF_1,0.997585
1,trace,UE_31,SMF_1,UPF_1,0.997353
1,trace,UE_31,UPF_1,SMF_1,0.997353
1,trace,UE_31,SMF_1,AMF_3,0.997585
1,trace,UE_31,AMF_3,gNB_5,0.997562
1,trace,UE_31,gNB_5,AMF_3,0.997562
1,trace,UE_31,AMF_3,gNB_8,0.998813
1,trace,UE_31,gNB_8,UE_31,0.997885
1,trace,UE_31,UE_31,gNB_5,0.997017
1,session,UE_31,,,0.975239
1,trace,UE_32,UE_32,gNB_10,0.998633
1,trace,UE_32,gNB_10,AMF_4,0.997608
1,trace,UE_32,AMF_4,SMF_2,0.99893
1,trace,UE_32,SMF_2,UPF_5,0.998352
1,trace,UE_32,UPF_5,SMF_2,0.998352
1,trace,UE_32,SMF_2,AMF_4,0.99893
1,trace,UE_32,AMF_4,gNB_3,0.997008
1,trace,UE_32,gNB_3,AMF_4,0.997008
1,trace,UE_32,AMF_4,gNB_10,0.997608
1,trace,UE_32,gNB_10,UE_32,0.998036
1,trace,UE_32,UE_32,gNB_3,0.997292
1,session,UE_32,,,0.977978
1,trace,UE_33,UE_33,gNB_7,0.997017
1,trace,UE_33,gNB_7,AMF_2,0.99889
1,trace,UE_33,AMF_2,SMF_2,0.99798
1,trace,UE_33,SMF_2,UPF_4,0.998437
1,trace,UE_33,UPF_4,SMF_2,0.998437
1,trace,UE_33,SMF_2,AMF_2,0.99798
1,trace,UE_33,AMF_2,gNB_2,0.997724
1,trace,UE_33,gNB_2,AMF_2,0.997724
1,trace,UE_33,AMF_2,gNB_7,0.99889
1,trace,UE_33,gNB_7,UE_33,0.997521
1,trace,UE_33,UE_33,gNB_2,0.997845
1,session,UE_33,,,0.978654
1,trace,UE_34,UE_34,gNB_3,0.998415
1,trace,UE_34,gNB_3,AMF_3,0.997847
1,trace,UE_34,AMF_3,SMF_8,0.99763
1,trace,UE_34,SMF_8,UPF_2,0.998589
1,trace,UE_34,UPF_2,SMF_8,0.998589
1,trace,UE_34,SMF_8,AMF_3,0.99763
1,trace,UE_34,AMF_3,gNB_10,0.997875
1,trace,UE_34,gNB_10,AMF_3,0.997875
1,trace,UE_34,AMF_3,gNB_3,0.997847
1,trace,UE_34,gNB_3,UE_34,0.997493
1,trace,UE_34,UE_34,gNB_10,0.997534
1,session,UE_34,,,0.977555
1,trace,UE_35,UE_35,gNB_2,0.998376
1,trace,UE_35,gNB_2,AMF_3,0.997381
1,trace,UE_35,AMF_3,SMF_3,0.997868
1,trace,UE_35,SMF_3,UPF_2,0.997865
1,trace,UE_35,UPF_2,SMF_3,0.997865
1,trace,UE_35,SMF_3,AMF_3,0.997868
1,trace,UE_35,AMF_3,gNB_8,0.998813
1,trace,UE_35,gNB_8,AMF_3,0.998813
1,trace,UE_35,AMF_3,gNB_2,0.997381
1,trace,UE_35,gNB_2,UE_35,0.997419
1,trace,UE_35,UE_35,gNB_8,0.997218
1,session,UE_35,,,0.977107
1,trace,UE_36,UE_36,gNB_8,0.998316
1,trace,UE_36,gNB_8,AMF_3,0.998813
1,trace,UE_36,AMF_3,SMF_1,0.997585
1,trace,UE_36,SMF_1,UPF_6,0.998848
1,trace,UE_36,UPF_6,SMF_1,0.998848
1,trace,UE_36,SMF_1,AMF_3,0.997585
1,trace,UE_36,AMF_3,gNB_11,0.998535
1,trace,UE_36,gNB_11,AMF_3,0.998535
1,trace,UE_36,AMF_3,gNB_8,0.998813
1,trace,UE_36,gNB_8,UE_36,0.997424
1,trace,UE_36,UE_36,gNB_11,0.998963
1,session,UE_36,,,0.982405
1,trace,UE_37,UE_37,gNB_9,0.997784
