timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_8,gNB_12,UE_8,0.997549
1,trace,UE_8,UE_8,gNB_3,0.998915
1,session,UE_8,,,0.981114
1,trace,UE_9,UE_9,gNB_1,0.997705
1,trace,UE_9,gNB_1,AMF_1,0.997604
1,trace,UE_9,AMF_1,SMF_4,0.998291
1,trace,UE_9,SMF_4,UPF_2,0.99807
1,trace,UE_9,UPF_2,SMF_4,0.99807
1,trace,UE_9,SMF_4,AMF_1,0.998291
1,trace,UE_9,AMF_1,gNB_3,0.997257
1,trace,UE_9,gNB_3,AMF_1,0.997257
1,trace,UE_9,AMF_1,gNB_1,0.997604
1,trace,UE_9,gNB_1,UE_9,0.997345
1,trace,UE_9,UE_9,gNB_3,0.998904
1,session,UE_9,,,0.97665
1,trace,UE_10,UE_10,gNB_11,0.998495
1,trace,UE_10,gNB_11,AMF_1,0.99822
1,trace,UE_10,AMF_1,SMF_2,0.997773
1,trace,UE_10,SMF_2,UPF_7,0.997739
1,trace,UE_10,UPF_7,SMF_2,0.997739
1,trace,UE_10,SMF_2,AMF_1,0.997773
1,trace,UE_10,AMF_1,gNB_10,0.998433
1,trace,UE_10,gNB_10,AMF_1,0.998433
1,trace,UE_10,AMF_1,gNB_11,0.99822
1,trace,UE_10,gNB_11,UE_10,0.998685
1,trace,UE_10,UE_10,gNB_10,0.997561
1,session,UE_10,,,0.979266
1,trace,UE_11,UE_11,gNB_1,0.997798
1,trace,UE_11,gNB_1,AMF_4,0.998427
1,trace,UE_11,AMF_4,SMF_6,0.99728
1,trace,UE_11,SMF_6,UPF_6,0.997332
1,trace,UE_11,UPF_6,SMF_6,0.997332
1,trace,UE_11,SMF_6,AMF_4,0.99728
1,trace,UE_11,AMF_4,gNB_4,0.998209
1,trace,UE_11,gNB_4,AMF_4,0.998209
1,trace,UE_11,AMF_4,gNB_1,0.998427
1,trace,UE_11,gNB_1,UE_11,0.998265
1,trace,UE_11,UE_11,gNB_4,0.998223
1,session,UE_11,,,0.977025
1,trace,UE_12,UE_12,gNB_2,0.997321
1,trace,UE_12,gNB_2,AMF_1,0.998179
1,trace,UE_12,AMF_1,SMF_3,0.997143
1,trace,UE_12,SMF_3,UPF_6,0.997111
1,trace,UE_12,UPF_6,SMF_3,0.997111
1,trace,UE_12,SMF_3,AMF_1,0.997143
1,trace,UE_12,AMF_1,gNB_7,0.998646
1,trace,UE_12,gNB_7,AMF_1,0.998646
1,trace,UE_12,AMF_1,gNB_2,0.998179
1,trace,UE_12,gNB_2,UE_12,0.998824
1,trace,UE_12,UE_12,gNB_7,0.997683
1,session,UE_12,,,0.976244
1,trace,UE_13,UE_13,gNB_2,0.998672
1,trace,UE_13,gNB_2,AMF_1,0.998179
1,trace,UE_13,AMF_1,SMF_1,0.997185
1,trace,UE_13,SMF_1,UPF_6,0.99708
1,trace,UE_13,UPF_6,SMF_1,0.99708
1,trace,UE_13,SMF_1,AMF_1,0.997185
1,trace,UE_13,AMF_1,gNB_8,0.997156
1,trace,UE_13,gNB_8,AMF_1,0.997156
1,trace,UE_13,AMF_1,gNB_2,0.998179
1,trace,UE_13,gNB_2,UE_13,0.997718
1,trace,UE_13,UE_13,gNB_8,0.997622
1,session,UE_13,,,0.973533
1,trace,UE_14,UE_14,gNB_7,0.997262
1,trace,UE_14,gNB_7,AMF_3,0.998812
1,trace,UE_14,AMF_3,SMF_7,0.998062
1,trace,UE_14,SMF_7,UPF_6,0.997355
1,trace,UE_14,UPF_6,SMF_7,0.997355
1,trace,UE_14,SMF_7,AMF_3,0.998062
1,trace,UE_14,AMF_3,gNB_2,0.997766
1,trace,UE_14,gNB_2,AMF_3,0.997766
1,trace,UE_14,AMF_3,gNB_7,0.998812
1,trace,UE_14,gNB_7,UE_14,0.997518
1,trace,UE_14,UE_14,gNB_2,0.998328
1,session,UE_14,,,0.977335
1,trace,UE_15,UE_15,gNB_11,0.997337
1,trace,UE_15,gNB_11,AMF_4,0.997969
1,trace,UE_15,AMF_4,SMF_1,0.997341
1,trace,UE_15,SMF_1,UPF_6,0.99708
1,trace,UE_15,UPF_6,SMF_1,0.99708
1,trace,UE_15,SMF_1,AMF_4,0.997341
1,trace,UE_15,AMF_4,gNB_5,0.997933
1,trace,UE_15,gNB_5,AMF_4,0.997933
1,trace,UE_15,AMF_4,gNB_11,0.997969
1,trace,UE_15,gNB_11,UE_15,0.998363
1,trace,UE_15,UE_15,gNB_5,0.997088
1,session,UE_15,,,0.97375
1,trace,UE_16,UE_16,gNB_1,0.998965
1,trace,UE_16,gNB_1,AMF_4,0.998427
1,trace,UE_16,AMF_4,SMF_2,0.997886
1,trace,UE_16,SMF_2,UPF_1,0.998604
1,trace,UE_16,UPF_1,SMF_2,0.998604
1,trace,UE_16,SMF_2,AMF_4,0.997886
1,trace,UE_16,AMF_4,gNB_6,0.997014
1,trace,UE_16,gNB_6,AMF_4,0.997014
1,trace,UE_16,AMF_4,gNB_1,0.998427
1,trace,UE_16,gNB_1,UE_16,0.998681
1,trace,UE_16,UE_16,gNB_6,0.998078
1,session,UE_16,,,0.97977
1,trace,UE_17,UE_17,gNB_7,0.998006
1,trace,UE_17,gNB_7,AMF_2,0.997492
1,trace,UE_17,AMF_2,SMF_1,0.998736
1,trace,UE_17,SMF_1,UPF_7,0.998301
1,trace,UE_17,UPF_7,SMF_1,0.998301
1,trace,UE_17,SMF_1,AMF_2,0.998736
1,trace,UE_17,AMF_2,gNB_9,0.998419
1,trace,UE_17,gNB_9,AMF_2,0.998419
1,trace,UE_17,AMF_2,gNB_7,0.997492
1,trace,UE_17,gNB_7,UE_17,0.99861
1,trace,UE_17,UE_17,gNB_9,0.99846
1,session,UE_17,,,0.981136
1,trace,UE_18,UE_18,gNB_4,0.997297
1,trace,UE_18,gNB_4,AMF_2,0.997508
1,trace,UE_18,AMF_2,SMF_4,0.998862
1,trace,UE_18,SMF_4,UPF_6,0.99855
1,trace,UE_18,UPF_6,SMF_4,0.99855
1,trace,UE_18,SMF_4,AMF_2,0.998862
1,trace,UE_18,AMF_2,gNB_12,0.998327
1,trace,UE_18,gNB_12,AMF_2,0.998327
1,trace,UE_18,AMF_2,gNB_4,0.997508
1,trace,UE_18,gNB_4,UE_18,0.99813
1,trace,UE_18,UE_18,gNB_12,0.997531
1,session,UE_18,,,0.979641
1,trace,UE_19,UE_19,gNB_5,0.99847
1,trace,UE_19,gNB_5,AMF_3,0.998999
1,trace,UE_19,AMF_3,SMF_1,0.99878
1,trace,UE_19,SMF_1,UPF_6,0.99708
1,trace,UE_19,UPF_6,SMF_1,0.99708
1,trace,UE_19,SMF_1,AMF_3,0.99878
1,trace,UE_19,AMF_3,gNB_12,0.997652
1,trace,UE_19,gNB_12,AMF_3,0.997652
1,trace,UE_19,AMF_3,gNB_5,0.998999
1,trace,UE_19,gNB_5,UE_19,0.998036
1,trace,UE_19,UE_19,gNB_12,0.998966
1,session,UE_19,,,0.980662
1,trace,UE_20,UE_20,gNB_2,0.997425
1,trace,UE_20,gNB_2,AMF_2,0.998522
1,trace,UE_20,AMF_2,SMF_1,0.998736
1,trace,UE_20,SMF_1,UPF_1,0.997559
1,trace,UE_20,UPF_1,SMF_1,0.997559
1,trace,UE_20,SMF_1,AMF_2,0.998736
1,trace,UE_20,AMF_2,gNB_11,0.997933
1,trace,UE_20,gNB_11,AMF_2,0.997933
1,trace,UE_20,AMF_2,gNB_2,0.998522
1,trace,UE_20,gNB_2,UE_20,0.997729
1,trace,UE_20,UE_20,gNB_11,0.998539
1,session,UE_20,,,0.979387
1,trace,UE_21,UE_21,gNB_9,0.997987
1,trace,UE_21,gNB_9,AMF_4,0.997963
1,trace,UE_21,AMF_4,SMF_8,0.997273
1,trace,UE_21,SMF_8,UPF_1,0.997586
1,trace,UE_21,UPF_1,SMF_8,0.997586
1,trace,UE_21,SMF_8,AMF_4,0.997273
1,trace,UE_21,AMF_4,gNB_4,0.998209
1,trace,UE_21,gNB_4,AMF_4,0.998209
1,trace,UE_21,AMF_4,gNB_9,0.997963
1,trace,UE_21,gNB_9,UE_21,0.998403
1,trace,UE_21,UE_21,gNB_4,0.998742
1,session,UE_21,,,0.977429
1,trace,UE_22,UE_22,gNB_3,0.997143
1,trace,UE_22,gNB_3,AMF_3,0.998754
1,trace,UE_22,AMF_3,SMF_4,0.998743
1,trace,UE_22,SMF_4,UPF_3,0.997327
1,trace,UE_22,UPF_3,SMF_4,0.997327
1,trace,UE_22,SMF_4,AMF_3,0.998743
1,trace,UE_22,AMF_3,gNB_4,0.998502
1,trace,UE_22,gNB_4,AMF_3,0.998502
1,trace,UE_22,AMF_3,gNB_3,0.998754
1,trace,UE_22,gNB_3,UE_22,0.997844
1,trace,UE_22,UE_22,gNB_4,0.998143
1,session,UE_22,,,0.979966
1,trace,UE_23,UE_23,gNB_2,0.997595
1,trace,UE_23,gNB_2,AMF_1,0.998179
1,trace,UE_23,AMF_1,SMF_8,0.997702
1,trace,UE_23,SMF_8,UPF_6,0.997463
1,trace,UE_23,UPF_6,SMF_8,0.997463
1,trace,UE_23,SMF_8,AMF_1,0.997702
1,trace,UE_23,AMF_1,gNB_12,0.997642
1,trace,UE_23,gNB_12,AMF_1,0.997642
1,trace,UE_23,AMF_1,gNB_2,0.998179
1,trace,UE_23,gNB_2,UE_23,0.997879
1,trace,UE_23,UE_23,gNB_12,0.998069
1,session,UE_23,,,0.975784
1,trace,UE_24,UE_24,gNB_6,0.998279
1,trace,UE_24,gNB_6,AMF_4,0.997014
1,trace,UE_24,AMF_4,SMF_6,0.99728
1,trace,UE_24,SMF_6,UPF_4,0.99865
1,trace,UE_24,UPF_4,SMF_6,0.99865
1,trace,UE_24,SMF_6,AMF_4,0.99728
1,trace,UE_24,AMF_4,gNB_3,0.998577
1,trace,UE_24,gNB_3,AMF_4,0.998577
1,trace,UE_24,AMF_4,gNB_6,0.997014
1,trace,UE_24,gNB_6,UE_24,0.997338
1,trace,UE_24,UE_24,gNB_3,0.997357
1,session,UE_24,,,0.976275
1,trace,UE_25,UE_25,gNB_10,0.997642
1,trace,UE_25,gNB_10,AMF_2,0.998491
1,trace,UE_25,AMF_2,SMF_3,0.998353
1,trace,UE_25,SMF_3,UPF_3,0.997698
1,trace,UE_25,UPF_3,SMF_3,0.997698
1,trace,UE_25,SMF_3,AMF_2,0.998353
1,trace,UE_25,AMF_2,gNB_4,0.997508
1,trace,UE_25,gNB_4,AMF_2,0.997508
1,trace,UE_25,AMF_2,gNB_10,0.998491
1,trace,UE_25,gNB_10,UE_25,0.997266
1,trace,UE_25,UE_25,gNB_4,0.998322
1,session,UE_25,,,0.977559
1,trace,UE_26,UE_26,gNB_9,0.997047
1,trace,UE_26,gNB_9,AMF_2,0.998419
1,trace,UE_26,AMF_2,SMF_7,0.998787
1,trace,UE_26,SMF_7,UPF_7,0.997557
1,trace,UE_26,UPF_7,SMF_7,0.997557
1,trace,UE_26,SMF_7,AMF_2,0.998787
1,trace,UE_26,AMF_2,gNB_12,0.998327
1,trace,UE_26,gNB_12,AMF_2,0.998327
1,trace,UE_26,AMF_2,gNB_9,0.998419
1,trace,UE_26,gNB_9,UE_26,0.997883
1,trace,UE_26,UE_26,gNB_12,0.998774
1,session,UE_26,,,0.980064
1,trace,UE_27,UE_27,gNB_5,0.998717
1,trace,UE_27,gNB_5,AMF_2,0.997843
1,trace,UE_27,AMF_2,SMF_1,0.998736
1,trace,UE_27,SMF_1,UPF_6,0.99708
1,trace,UE_27,UPF_6,SMF_1,0.99708
1,trace,UE_27,SMF_1,AMF_2,0.998736
1,trace,UE_27,AMF_2,gNB_11,0.997933
1,trace,UE_27,gNB_11,AMF_2,0.997933
1,trace,UE_27,AMF_2,gNB_5,0.997843
1,trace,UE_27,gNB_5,UE_27,0.998161
1,trace,UE_27,UE_27,gNB_11,0.997456
1,session,UE_27,,,0.977745
1,trace,UE_28,UE_28,gNB_10,0.997768
1,trace,UE_28,gNB_10,AMF_1,0.998433
1,trace,UE_28,AMF_1,SMF_3,0.997143
1,trace,UE_28,SMF_3,UPF_7,0.997031
1,trace,UE_28,UPF_7,SMF_3,0.997031
1,trace,UE_28,SMF_3,AMF_1,0.997143
1,trace,UE_28,AMF_1,gNB_12,0.997642
1,trace,UE_28,gNB_12,AMF_1,0.997642
1,trace,UE_28,AMF_1,gNB_10,0.998433
1,trace,UE_28,gNB_10,UE_28,0.998176
1,trace,UE_28,UE_28,gNB_12,0.997695
1,session,UE_28,,,0.974438
1,trace,UE_29,UE_29,gNB_1,0.998362
1,trace,UE_29,gNB_1,AMF_4,0.998427
1,trace,UE_29,AMF_4,SMF_5,0.998736
1,trace,UE_29,SMF_5,UPF_3,0.998891
1,trace,UE_29,UPF_3,SMF_5,0.998891
1,trace,UE_29,SMF_5,AMF_4,0.998736
1,trace,UE_29,AMF_4,gNB_6,0.997014
1,trace,UE_29,gNB_6,AMF_4,0.997014
1,trace,UE_29,AMF_4,gNB_1,0.998427
1,trace,UE_29,gNB_1,UE_29,0.997758
1,trace,UE_29,UE_29,gNB_6,0.997336
1,session,UE_29,,,0.979777
1,trace,UE_30,UE_30,gNB_6,0.998986
1,trace,UE_30,gNB_6,AMF_3,0.998661
1,trace,UE_30,AMF_3,SMF_1,0.99878
1,trace,UE_30,SMF_1,UPF_3,0.998099
1,trace,UE_30,UPF_3,SMF_1,0.998099
1,trace,UE_30,SMF_1,AMF_3,0.99878
1,trace,UE_30,AMF_3,gNB_9,0.997594
1,trace,UE_30,gNB_9,AMF_3,0.997594
1,trace,UE_30,AMF_3,gNB_6,0.998661
1,trace,UE_30,gNB_6,UE_30,0.997239
1,trace,UE_30,UE_30,gNB_9,0.997713
1,session,UE_30,,,0.980381
1,trace,UE_31,UE_31,gNB_10,0.998628
1,trace,UE_31,gNB_10,AMF_4,0.998475
1,trace,UE_31,AMF_4,SMF_1,0.997341
1,trace,UE_31,SMF_1,UPF_7,0.998301
1,trace,UE_31,UPF_7,SMF_1,0.998301
1,trace,UE_31,SMF_1,AMF_4,0.997341
1,trace,UE_31,AMF_4,gNB_11,0.997969
1,trace,UE_31,gNB_11,AMF_4,0.997969
1,trace,UE_31,AMF_4,gNB_10,0.998475
1,trace,UE_31,gNB_10,UE_31,0.998009
1,trace,UE_31,UE_31,gNB_11,0.997443
1,session,UE_31,,,0.978464
1,trace,UE_32,UE_32,gNB_5,0.997743
1,trace,UE_32,gNB_5,AMF_4,0.997933
1,trace,UE_32,AMF_4,SMF_8,0.997273
1,trace,UE_32,SMF_8,UPF_4,0.997173
1,trace,UE_32,UPF_4,SMF_8,0.997173
1,trace,UE_32,SMF_8,AMF_4,0.997273
1,trace,UE_32,AMF_4,gNB_2,0.998041
1,trace,UE_32,gNB_2,AMF_4,0.998041
1,trace,UE_32,AMF_4,gNB_5,0.997933
1,trace,UE_32,gNB_5,UE_32,0.998033
1,trace,UE_32,UE_32,gNB_2,0.997661
1,session,UE_32,,,0.974576
1,trace,UE_33,UE_33,gNB_1,0.998556
1,trace,UE_33,gNB_1,AMF_3,0.997305
1,trace,UE_33,AMF_3,SMF_2,0.998377
1,trace,UE_33,SMF_2,UPF_7,0.997739
1,trace,UE_33,UPF_7,SMF_2,0.997739
1,trace,UE_33,SMF_2,AMF_3,0.998377
1,trace,UE_33,AMF_3,gNB_9,0.997594
1,trace,UE_33,gNB_9,AMF_3,0.997594
1,trace,UE_33,AMF_3,gNB_1,0.997305
1,trace,UE_33,gNB_1,UE_33,0.998342
1,trace,UE_33,UE_33,gNB_9,0.998032
1,session,UE_33,,,0.977197
1,trace,UE_34,UE_34,gNB_3,0.998266
1,trace,UE_34,gNB_3,AMF_4,0.998577
1,trace,UE_34,AMF_4,SMF_3,0.997088
1,trace,UE_34,SMF_3,UPF_2,0.997783
1,trace,UE_34,UPF_2,SMF_3,0.997783
1,trace,UE_34,SMF_3,AMF_4,0.997088
1,trace,UE_34,AMF_4,gNB_2,0.998041
1,trace,UE_34,gNB_2,AMF_4,0.998041
1,trace,UE_34,AMF_4,gNB_3,0.998577
1,trace,UE_34,gNB_3,UE_34,0.997863
1,trace,UE_34,UE_34,gNB_2,0.998118
1,session,UE_34,,,0.97746
1,trace,UE_35,UE_35,gNB_10,0.997745
1,trace,UE_35,gNB_10,AMF_3,0.998613
1,trace,UE_35,AMF_3,SMF_1,0.99878
1,trace,UE_35,SMF_1,UPF_3,0.998099
1,trace,UE_35,UPF_3,SMF_1,0.998099
1,trace,UE_35,SMF_1,AMF_3,0.99878
1,trace,UE_35,AMF_3,gNB_12,0.997652
1,trace,UE_35,gNB_12,AMF_3,0.997652
1,trace,UE_35,AMF_3,gNB_10,0.998613
1,trace,UE_35,gNB_10,UE_35,0.997689
1,trace,UE_35,UE_35,gNB_12,0.997878
1,session,UE_35,,,0.979786
1,trace,UE_36,UE_36,gNB_11,0.997912
1,trace,UE_36,gNB_11,AMF_3,0.998288
1,trace,UE_36,AMF_3,SMF_3,0.997862
1,trace,UE_36,SMF_3,UPF_5,0.998046
1,trace,UE_36,UPF_5,SMF_3,0.998046
1,trace,UE_36,SMF_3,AMF_3,0.997862
1,trace,UE_36,AMF_3,gNB_5,0.998999
1,trace,UE_36,gNB_5,AMF_3,0.998999
1,trace,UE_36,AMF_3,gNB_11,0.998288
1,trace,UE_36,gNB_11,UE_36,0.997385
1,trace,UE_36,UE_36,gNB_5,0.997711
1,session,UE_36,,,0.979587
1,trace,UE_37,UE_37,gNB_5,0.99868
1,trace,UE_37,gNB_5,AMF_1,0.998641
1,trace,UE_37,AMF_1,SMF_1,0.997185
1,trace,UE_37,SMF_1,UPF_1,0.997559
1,trace,UE_37,UPF_1,SMF_1,0.997559
1,trace,UE_37,SMF_1,AMF_1,0.997185
1,trace,UE_37,AMF_1,gNB_12,0.997642
1,trace,UE_37,gNB_12,AMF_1,0.997642
1,trace,UE_37,AMF_1,gNB_5,0.998641
1,trace,UE_37,gNB_5,UE_37,0.997341
1,trace,UE_37,UE_37,gNB_12,0.997401
1,session,UE_37,,,0.975746
