timestamp,level,ue_id,src,dst,success_rate
1,link,,SMF_5,UPF_8,0.998687
1,link,,PCF_2,SMF_1,0.998968
1,link,,AMF_5,SMF_9,0.998006
1,link,,SMF_4,UPF_11,0.998613
1,link,,AMF_4,SMF_5,0.998726
1,link,,AMF_7,gNB_9,0.998951
1,link,,SMF_6,UPF_5,0.997126
1,link,,AMF_2,SMF_10,0.998558
1,link,,AMF_3,gNB_6,0.998088
1,link,,PCF_3,SMF_9,0.998464
1,link,,PCF_1,SMF_7,0.998273
1,link,,SMF_10,UPF_12,0.99884
1,link,,AMF_4,SMF_4,0.998333
1,link,,PCF_4,SMF_7,0.998823
1,link,,SMF_8,UPF_11,0.997485
1,link,,AMF_2,gNB_2,0.997839
1,link,,AMF_6,gNB_7,0.998349
1,link,,AMF_1,SMF_8,0.998145
1,link,,AMF_5,SMF_10,0.997458
1,link,,SMF_7,UPF_11,0.997362
1,link,,PCF_4,SMF_5,0.99888
1,link,,AMF_6,gNB_17,0.997158
1,link,,SMF_8,UPF_2,0.997519
1,link,,SMF_7,UPF_9,0.997277
1,link,,AMF_1,SMF_3,0.997863
1,link,,SMF_8,UPF_5,0.997503
1,link,,PCF_5,SMF_4,0.998827
1,link,,AMF_2,gNB_17,0.998597
1,link,,AMF_3,SMF_1,0.997877
1,link,,AMF_2,gNB_11,0.998885
1,link,,PCF_1,SMF_4,0.997426
1,link,,AMF_5,gNB_8,0.998815
1,link,,PCF_5,SMF_2,0.998369
1,link,,SMF_2,UPF_6,0.99739
1,link,,PCF_1,SMF_9,0.997542
1,link,,AMF_1,SMF_6,0.997222
1,link,,AMF_7,SMF_4,0.998225
1,link,,AMF_4,SMF_10,0.998818
1,link,,PCF_1,SMF_2,0.997996
1,link,,SMF_4,UPF_10,0.997656
1,link,,AMF_5,gNB_17,0.998664
1,link,,AMF_3,SMF_2,0.998817
1,link,,SMF_6,UPF_11,0.997442
1,link,,AMF_7,SMF_2,0.99868
1,link,,AMF_3,gNB_1,0.998327
1,link,,SMF_8,UPF_3,0.9985
1,link,,SMF_6,UPF_6,0.998869
1,link,,AMF_1,SMF_1,0.99718
1,link,,AMF_4,gNB_2,0.99855
1,link,,AMF_7,gNB_1,0.998384
1,link,,PCF_6,SMF_3,0.998032
1,link,,PCF_2,SMF_4,0.99746
1,link,,SMF_7,UPF_3,0.997655
1,link,,AMF_1,gNB_16,0.998537
1,link,,AMF_4,gNB_8,0.998156
1,link,,SMF_4,UPF_8,0.998258
1,link,,AMF_3,gNB_5,0.99871
1,link,,AMF_7,gNB_5,0.997198
1,link,,PCF_1,SMF_10,0.997736
1,link,,SMF_8,UPF_10,0.998396
1,link,,AMF_2,gNB_13,0.998234
1,link,,AMF_4,gNB_7,0.997022
1,link,,PCF_3,SMF_8,0.997174
1,link,,PCF_2,SMF_2,0.998641
1,link,,AMF_6,gNB_2,0.997844
1,link,,PCF_4,SMF_10,0.998485
1,link,,AMF_4,gNB_17,0.998125
1,link,,PCF_5,SMF_5,0.998902
1,link,,SMF_5,UPF_12,0.998736
1,link,,AMF_3,SMF_7,0.998111
1,link,,SMF_8,UPF_8,0.99883
1,link,,AMF_7,SMF_5,0.998878
1,link,,SMF_7,UPF_8,0.997714
1,link,,AMF_6,SMF_8,0.997187
1,link,,PCF_6,SMF_1,0.997223
1,link,,PCF_2,SMF_10,0.997494
1,link,,PCF_3,SMF_6,0.997587
1,link,,AMF_7,gNB_12,0.997723
1,link,,SMF_9,UPF_11,0.997119
1,link,,PCF_5,SMF_9,0.998673
1,link,,SMF_2,UPF_9,0.997238
1,link,,PCF_2,SMF_7,0.997181
1,link,,SMF_1,UPF_7,0.997565
1,link,,AMF_6,SMF_3,0.997625
1,link,,AMF_2,SMF_8,0.997572
1,link,,SMF_10,UPF_2,0.998449
1,link,,SMF_9,UPF_6,0.998073
1,link,,AMF_7,gNB_17,0.997304
1,link,,SMF_2,UPF_8,0.998706
1,link,,AMF_3,SMF_4,0.998621
1,link,,PCF_4,SMF_8,0.998869
1,link,,PCF_2,SMF_5,0.998985
1,link,,AMF_7,gNB_11,0.998481
1,link,,AMF_3,SMF_9,0.997705
1,link,,AMF_4,gNB_13,0.997482
1,link,,AMF_7,SMF_9,0.997707
1,link,,AMF_7,gNB_14,0.997169
1,link,,AMF_5,gNB_3,0.998414
1,link,,SMF_6,UPF_9,0.997804
1,link,,PCF_5,SMF_10,0.997862
1,link,,AMF_2,SMF_6,0.997969
1,link,,AMF_5,SMF_3,0.998567
1,link,,SMF_4,UPF_7,0.99723
1,link,,PCF_4,SMF_6,0.998421
1,link,,AMF_1,SMF_4,0.998441
1,link,,AMF_1,gNB_4,0.998721
1,link,,AMF_3,SMF_10,0.998792
1,trace,UE_1,UE_1,gNB_17,0.998413
1,trace,UE_1,gNB_17,AMF_4,0.998125
1,trace,UE_1,AMF_4,SMF_5,0.998726
1,trace,UE_1,SMF_5,UPF_4,0.998046
1,trace,UE_1,UPF_4,SMF_5,0.998046
1,trace,UE_1,SMF_5,PCF_2,0.998985
1,trace,UE_1,PCF_2,SMF_5,0.998985
1,trace,UE_1,SMF_5,AMF_4,0.998726
1,trace,UE_1,AMF_4,gNB_17,0.998125
1,trace,UE_1,gNB_17,UE_1,0.998643
1,session,UE_1,,,0.984925
1,trace,UE_2,UE_2,gNB_2,0.998815
1,trace,UE_2,gNB_2,AMF_4,0.99855
1,trace,UE_2,AMF_4,SMF_4,0.998333
1,trace,UE_2,SMF_4,UPF_7,0.99723
1,trace,UE_2,UPF_7,SMF_4,0.99723
1,trace,UE_2,SMF_4,PCF_1,0.997426
1,trace,UE_2,PCF_1,SMF_4,0.997426
1,trace,UE_2,SMF_4,AMF_4,0.998333
1,trace,UE_2,AMF_4,gNB_2,0.99855
1,trace,UE_2,gNB_2,UE_2,0.998115
1,session,UE_2,,,0.980185
1,trace,UE_3,UE_3,gNB_5,0.997516
1,trace,UE_3,gNB_5,AMF_2,0.997636
1,trace,UE_3,AMF_2,SMF_10,0.998558
1,trace,UE_3,SMF_10,UPF_3,0.998233
1,trace,UE_3,UPF_3,SMF_10,0.998233
1,trace,UE_3,SMF_10,PCF_5,0.997862
1,trace,UE_3,PCF_5,SMF_10,0.997862
1,trace,UE_3,SMF_10,AMF_2,0.998558
1,trace,UE_3,AMF_2,gNB_5,0.997636
1,trace,UE_3,gNB_5,UE_3,0.998558
1,session,UE_3,,,0.98082
1,trace,UE_4,UE_4,gNB_3,0.997633
1,trace,UE_4,gNB_3,AMF_4,0.997801
1,trace,UE_4,AMF_4,SMF_10,0.998818
1,trace,UE_4,SMF_10,UPF_7,0.998913
1,trace,UE_4,UPF_7,SMF_10,0.998913
1,trace,UE_4,SMF_10,PCF_1,0.997736
1,trace,UE_4,PCF_1,SMF_10,0.997736
1,trace,UE_4,SMF_10,AMF_4,0.998818
1,trace,UE_4,AMF_4,gNB_3,0.997801
1,trace,UE_4,gNB_3,UE_4,0.998192
1,session,UE_4,,,0.982497
1,trace,UE_5,UE_5,gNB_7,0.998778
1,trace,UE_5,gNB_7,AMF_6,0.998349
1,trace,UE_5,AMF_6,SMF_3,0.997625
1,trace,UE_5,SMF_3,UPF_11,0.998644
1,trace,UE_5,UPF_11,SMF_3,0.998644
1,trace,UE_5,SMF_3,PCF_2,0.998817
1,trace,UE_5,PCF_2,SMF_3,0.998817
1,trace,UE_5,SMF_3,AMF_6,0.997625
1,trace,UE_5,AMF_6,gNB_7,0.998349
1,trace,UE_5,gNB_7,UE_5,0.99748
1,session,UE_5,,,0.983255
1,trace,UE_6,UE_6,gNB_1,0.997269
1,trace,UE_6,gNB_1,AMF_3,0.998327
1,trace,UE_6,AMF_3,SMF_2,0.998817
1,trace,UE_6,SMF_2,UPF_9,0.997238
1,trace,UE_6,UPF_9,SMF_2,0.997238
1,trace,UE_6,SMF_2,PCF_5,0.998369
1,trace,UE_6,PCF_5,SMF_2,0.998369
1,trace,UE_6,SMF_2,AMF_3,0.998817
1,trace,UE_6,AMF_3,gNB_1,0.998327
1,trace,UE_6,gNB_1,UE_6,0.997745
1,session,UE_6,,,0.980685
1,trace,UE_7,UE_7,gNB_10,0.997462
1,trace,UE_7,gNB_10,AMF_6,0.997262
1,trace,UE_7,AMF_6,SMF_4,0.997117
1,trace,UE_7,SMF_4,UPF_12,0.99703
1,trace,UE_7,UPF_12,SMF_4,0.99703
1,trace,UE_7,SMF_4,PCF_6,0.997723
1,trace,UE_7,PCF_6,SMF_4,0.997723
1,trace,UE_7,SMF_4,AMF_6,0.997117
1,trace,UE_7,AMF_6,gNB_10,0.997262
1,trace,UE_7,gNB_10,UE_7,0.997179
1,session,UE_7,,,0.973233
1,trace,UE_8,UE_8,gNB_1,0.997425
1,trace,UE_8,gNB_1,AMF_5,0.998212
1,trace,UE_8,AMF_5,SMF_5,0.99774
1,trace,UE_8,SMF_5,UPF_5,0.998027
1,trace,UE_8,UPF_5,SMF_5,0.998027
1,trace,UE_8,SMF_5,PCF_4,0.99888
1,trace,UE_8,PCF_4,SMF_5,0.99888
1,trace,UE_8,SMF_5,AMF_5,0.99774
1,trace,UE_8,AMF_5,gNB_1,0.998212
1,trace,UE_8,gNB_1,UE_8,0.997113
1,session,UE_8,,,0.980429
1,trace,UE_9,UE_9,gNB_17,0.997851
1,trace,UE_9,gNB_17,AMF_6,0.997158
1,trace,UE_9,AMF_6,SMF_8,0.997187
1,trace,UE_9,SMF_8,UPF_10,0.998396
1,trace,UE_9,UPF_10,SMF_8,0.998396
1,trace,UE_9,SMF_8,PCF_1,0.998841
1,trace,UE_9,PCF_1,SMF_8,0.998841
1,trace,UE_9,SMF_8,AMF_6,0.997187
1,trace,UE_9,AMF_6,gNB_17,0.997158
1,trace,UE_9,gNB_17,UE_9,0.998698
1,session,UE_9,,,0.979895
1,trace,UE_10,UE_10,gNB_14,0.998684
1,trace,UE_10,gNB_14,AMF_7,0.997169
1,trace,UE_10,AMF_7,SMF_8,0.997056
1,trace,UE_10,SMF_8,UPF_10,0.998396
1,trace,UE_10,UPF_10,SMF_8,0.998396
1,trace,UE_10,SMF_8,PCF_6,0.998084
1,trace,UE_10,PCF_6,SMF_8,0.998084
1,trace,UE_10,SMF_8,AMF_7,0.997056
1,trace,UE_10,AMF_7,gNB_14,0.997169
1,trace,UE_10,gNB_14,UE_10,0.998127
1,session,UE_10,,,0.978431
1,trace,UE_11,UE_11,gNB_17,0.997038
1,trace,UE_11,gNB_17,AMF_4,0.998125
1,trace,UE_11,AMF_4,SMF_8,0.997299
1,trace,UE_11,SMF_8,UPF_8,0.99883
1,trace,UE_11,UPF_8,SMF_8,0.99883
1,trace,UE_11,SMF_8,PCF_3,0.997174
1,trace,UE_11,PCF_3,SMF_8,0.997174
1,trace,UE_11,SMF_8,AMF_4,0.997299
1,trace,UE_11,AMF_4,gNB_17,0.998125
1,trace,UE_11,gNB_17,UE_11,0.997286
1,session,UE_11,,,0.977413
1,trace,UE_12,UE_12,gNB_17,0.997676
1,trace,UE_12,gNB_17,AMF_4,0.998125
1,trace,UE_12,AMF_4,SMF_3,0.998728
1,trace,UE_12,SMF_3,UPF_6,0.997291
1,trace,UE_12,UPF_6,SMF_3,0.997291
1,trace,UE_12,SMF_3,PCF_6,0.998032
1,trace,UE_12,PCF_6,SMF_3,0.998032
1,trace,UE_12,SMF_3,AMF_4,0.998728
1,trace,UE_12,AMF_4,gNB_17,0.998125
1,trace,UE_12,gNB_17,UE_12,0.997827
1,session,UE_12,,,0.980037
1,trace,UE_13,UE_13,gNB_11,0.997599
1,trace,UE_13,gNB_11,AMF_1,0.998649
1,trace,UE_13,AMF_1,SMF_6,0.997222
1,trace,UE_13,SMF_6,UPF_11,0.997442
1,trace,UE_13,UPF_11,SMF_6,0.997442
1,trace,UE_13,SMF_6,PCF_4,0.998421
1,trace,UE_13,PCF_4,SMF_6,0.998421
1,trace,UE_13,SMF_6,AMF_1,0.997222
1,trace,UE_13,AMF_1,gNB_11,0.998649
1,trace,UE_13,gNB_11,UE_13,0.998383
1,session,UE_13,,,0.979639
1,trace,UE_14,UE_14,gNB_14,0.9981
1,trace,UE_14,gNB_14,AMF_1,0.997991
1,trace,UE_14,AMF_1,SMF_1,0.99718
1,trace,UE_14,SMF_1,UPF_11,0.998384
1,trace,UE_14,UPF_11,SMF_1,0.998384
1,trace,UE_14,SMF_1,PCF_3,0.998445
1,trace,UE_14,PCF_3,SMF_1,0.998445
1,trace,UE_14,SMF_1,AMF_1,0.99718
1,trace,UE_14,AMF_1,gNB_14,0.997991
1,trace,UE_14,gNB_14,UE_14,0.997037
1,session,UE_14,,,0.979329
1,trace,UE_15,UE_15,gNB_7,0.998566
1,trace,UE_15,gNB_7,AMF_4,0.997022
1,trace,UE_15,AMF_4,SMF_10,0.998818
1,trace,UE_15,SMF_10,UPF_2,0.998449
1,trace,UE_15,UPF_2,SMF_10,0.998449
1,trace,UE_15,SMF_10,PCF_5,0.997862
1,trace,UE_15,PCF_5,SMF_10,0.997862
1,trace,UE_15,SMF_10,AMF_4,0.998818
1,trace,UE_15,AMF_4,gNB_7,0.997022
1,trace,UE_15,gNB_7,UE_15,0.997958
1,session,UE_15,,,0.980991
1,trace,UE_16,UE_16,gNB_8,0.997589
1,trace,UE_16,gNB_8,AMF_5,0.998815
1,trace,UE_16,AMF_5,SMF_7,0.998652
1,trace,UE_16,SMF_7,UPF_4,0.998973
1,trace,UE_16,UPF_4,SMF_7,0.998973
1,trace,UE_16,SMF_7,PCF_4,0.998823
1,trace,UE_16,PCF_4,SMF_7,0.998823
1,trace,UE_16,SMF_7,AMF_5,0.998652
1,trace,UE_16,AMF_5,gNB_8,0.998815
1,trace,UE_16,gNB_8,UE_16,0.997614
1,session,UE_16,,,0.985819
1,trace,UE_17,UE_17,gNB_11,0.997241
1,trace,UE_17,gNB_11,AMF_1,0.998649
1,trace,UE_17,AMF_1,SMF_8,0.998145
1,trace,UE_17,SMF_8,UPF_3,0.9985
1,trace,UE_17,UPF_3,SMF_8,0.9985
1,trace,UE_17,SMF_8,PCF_3,0.997174
1,trace,UE_17,PCF_3,SMF_8,0.997174
1,trace,UE_17,SMF_8,AMF_1,0.998145
1,trace,UE_17,AMF_1,gNB_11,0.998649
1,trace,UE_17,gNB_11,UE_17,0.997028
1,session,UE_17,,,0.979394
1,trace,UE_18,UE_18,gNB_2,0.997405
1,trace,UE_18,gNB_2,AMF_4,0.99855
1,trace,UE_18,AMF_4,SMF_6,0.998284
1,trace,UE_18,SMF_6,UPF_9,0.997804
1,trace,UE_18,UPF_9,SMF_6,0.997804
1,trace,UE_18,SMF_6,PCF_4,0.998421
1,trace,UE_18,PCF_4,SMF_6,0.998421
1,trace,UE_18,SMF_6,AMF_4,0.998284
1,trace,UE_18,AMF_4,gNB_2,0.99855
1,trace,UE_18,gNB_2,UE_18,0.998185
1,session,UE_18,,,0.981856
1,trace,UE_19,UE_19,gNB_17,0.998463
1,trace,UE_19,gNB_17,AMF_3,0.998716
1,trace,UE_19,AMF_3,SMF_7,0.998111
1,trace,UE_19,SMF_7,UPF_9,0.997277
1,trace,UE_19,UPF_9,SMF_7,0.997277
1,trace,UE_19,SMF_7,PCF_2,0.997181
1,trace,UE_19,PCF_2,SMF_7,0.997181
1,trace,UE_19,SMF_7,AMF_3,0.998111
1,trace,UE_19,AMF_3,gNB_17,0.998716
1,trace,UE_19,gNB_17,UE_19,0.997576
1,session,UE_19,,,0.978811
1,trace,UE_20,UE_20,gNB_15,0.997251
1,trace,UE_20,gNB_15,AMF_1,0.998624
1,trace,UE_20,AMF_1,SMF_8,0.998145
1,trace,UE_20,SMF_8,UPF_11,0.997485
1,trace,UE_20,UPF_11,SMF_8,0.997485
1,trace,UE_20,SMF_8,PCF_2,0.998849
1,trace,UE_20,PCF_2,SMF_8,0.998849
1,trace,UE_20,SMF_8,AMF_1,0.998145
1,trace,UE_20,AMF_1,gNB_15,0.998624
1,trace,UE_20,gNB_15,UE_20,0.998977
1,session,UE_20,,,0.982571
1,trace,UE_21,UE_21,gNB_8,0.997226
1,trace,UE_21,gNB_8,AMF_4,0.998156
1,trace,UE_21,AMF_4,SMF_8,0.997299
1,trace,UE_21,SMF_8,UPF_1,0.997009
1,trace,UE_21,UPF_1,SMF_8,0.997009
1,trace,UE_21,SMF_8,PCF_1,0.998841
1,trace,UE_21,PCF_1,SMF_8,0.998841
1,trace,UE_21,SMF_8,AMF_4,0.997299
1,trace,UE_21,AMF_4,gNB_8,0.998156
1,trace,UE_21,gNB_8,UE_21,0.998836
1,session,UE_21,,,0.978873
1,trace,UE_22,UE_22,gNB_16,0.997049
1,trace,UE_22,gNB_16,AMF_1,0.998537
1,trace,UE_22,AMF_1,SMF_4,0.998441
1,trace,UE_22,SMF_4,UPF_1,0.997458
1,trace,UE_22,UPF_1,SMF_4,0.997458
1,trace,UE_22,SMF_4,PCF_4,0.997818
1,trace,UE_22,PCF_4,SMF_4,0.997818
1,trace,UE_22,SMF_4,AMF_1,0.998441
1,trace,UE_22,AMF_1,gNB_16,0.998537
1,trace,UE_22,gNB_16,UE_22,0.998979
1,session,UE_22,,,0.980702
1,trace,UE_23,UE_23,gNB_8,0.998805
1,trace,UE_23,gNB_8,AMF_3,0.997339
1,trace,UE_23,AMF_3,SMF_9,0.997705
1,trace,UE_23,SMF_9,UPF_12,0.997607
1,trace,UE_23,UPF_12,SMF_9,0.997607
1,trace,UE_23,SMF_9,PCF_5,0.998673
1,trace,UE_23,PCF_5,SMF_9,0.998673
1,trace,UE_23,SMF_9,AMF_3,0.997705
1,trace,UE_23,AMF_3,gNB_8,0.997339
1,trace,UE_23,gNB_8,UE_23,0.998031
1,session,UE_23,,,0.979669
1,trace,UE_24,UE_24,gNB_4,0.997949
1,trace,UE_24,gNB_4,AMF_6,0.998624
1,trace,UE_24,AMF_6,SMF_2,0.99865
1,trace,UE_24,SMF_2,UPF_6,0.99739
1,trace,UE_24,UPF_6,SMF_2,0.99739
1,trace,UE_24,SMF_2,PCF_1,0.997996
1,trace,UE_24,PCF_1,SMF_2,0.997996
1,trace,UE_24,SMF_2,AMF_6,0.99865
1,trace,UE_24,AMF_6,gNB_4,0.998624
1,trace,UE_24,gNB_4,UE_24,0.998467
1,session,UE_24,,,0.981885
1,trace,UE_25,UE_25,gNB_17,0.998366
1,trace,UE_25,gNB_17,AMF_1,0.997615
1,trace,UE_25,AMF_1,SMF_3,0.997863
1,trace,UE_25,SMF_3,UPF_2,0.998583
1,trace,UE_25,UPF_2,SMF_3,0.998583
1,trace,UE_25,SMF_3,PCF_3,0.997533
1,trace,UE_25,PCF_3,SMF_3,0.997533
1,trace,UE_25,SMF_3,AMF_1,0.997863
1,trace,UE_25,AMF_1,gNB_17,0.997615
1,trace,UE_25,gNB_17,UE_25,0.998164
1,session,UE_25,,,0.979903
1,trace,UE_26,UE_26,gNB_16,0.998774
1,trace,UE_26,gNB_16,AMF_3,0.9978
1,trace,UE_26,AMF_3,SMF_9,0.997705
1,trace,UE_26,SMF_9,UPF_6,0.998073
1,trace,UE_26,UPF_6,SMF_9,0.998073
1,trace,UE_26,SMF_9,PCF_5,0.998673
1,trace,UE_26,PCF_5,SMF_9,0.998673
1,trace,UE_26,SMF_9,AMF_3,0.997705
1,trace,UE_26,AMF_3,gNB_16,0.9978
1,trace,UE_26,gNB_16,UE_26,0.997584
1,session,UE_26,,,0.981021
1,trace,UE_27,UE_27,gNB_7,0.997449
1,trace,UE_27,gNB_7,AMF_4,0.997022
1,trace,UE_27,AMF_4,SMF_5,0.998726
1,trace,UE_27,SMF_5,UPF_12,0.998736
1,trace,UE_27,UPF_12,SMF_5,0.998736
1,trace,UE_27,SMF_5,PCF_6,0.998979
1,trace,UE_27,PCF_6,SMF_5,0.998979
1,trace,UE_27,SMF_5,AMF_4,0.998726
1,trace,UE_27,AMF_4,gNB_7,0.997022
1,trace,UE_27,gNB_7,UE_27,0.997861
1,session,UE_27,,,0.982376
1,trace,UE_28,UE_28,gNB_13,0.9985
1,trace,UE_28,gNB_13,AMF_2,0.998234
1,trace,UE_28,AMF_2,SMF_9,0.997847
1,trace,UE_28,SMF_9,UPF_3,0.997077
1,trace,UE_28,UPF_3,SMF_9,0.997077
1,trace,UE_28,SMF_9,PCF_3,0.998464
1,trace,UE_28,PCF_3,SMF_9,0.998464
1,trace,UE_28,SMF_9,AMF_2,0.997847
1,trace,UE_28,AMF_2,gNB_13,0.998234
1,trace,UE_28,gNB_13,UE_28,0.998378
1,session,UE_28,,,0.980299
1,trace,UE_29,UE_29,gNB_16,0.997584
1,trace,UE_29,gNB_16,AMF_4,0.998696
1,trace,UE_29,AMF_4,SMF_8,0.997299
1,trace,UE_29,SMF_8,UPF_3,0.9985
1,trace,UE_29,UPF_3,SMF_8,0.9985
1,trace,UE_29,SMF_8,PCF_2,0.998849
1,trace,UE_29,PCF_2,SMF_8,0.998849
1,trace,UE_29,SMF_8,AMF_4,0.997299
1,trace,UE_29,AMF_4,gNB_16,0.998696
1,trace,UE_29,gNB_16,UE_29,0.998934
1,session,UE_29,,,0.983332
1,trace,UE_30,UE_30,gNB_4,0.998306
1,trace,UE_30,gNB_4,AMF_2,0.99874
1,trace,UE_30,AMF_2,SMF_5,0.997447
1,trace,UE_30,SMF_5,UPF_8,0.998687
1,trace,UE_30,UPF_8,SMF_5,0.998687
1,trace,UE_30,SMF_5,PCF_3,0.997884
1,trace,UE_30,PCF_3,SMF_5,0.997884
1,trace,UE_30,SMF_5,AMF_2,0.997447
1,trace,UE_30,AMF_2,gNB_4,0.99874
1,trace,UE_30,gNB_4,UE_30,0.998351
1,session,UE_30,,,0.982315
1,trace,UE_31,UE_31,gNB_3,0.997678
1,trace,UE_31,gNB_3,AMF_5,0.998414
1,trace,UE_31,AMF_5,SMF_5,0.99774
1,trace,UE_31,SMF_5,UPF_2,0.997662
1,trace,UE_31,UPF_2,SMF_5,0.997662
1,trace,UE_31,SMF_5,PCF_5,0.998902
1,trace,UE_31,PCF_5,SMF_5,0.998902
1,trace,UE_31,SMF_5,AMF_5,0.99774
1,trace,UE_31,AMF_5,gNB_3,0.998414
1,trace,UE_31,gNB_3,UE_31,0.998891
1,session,UE_31,,,0.982149
1,trace,UE_32,UE_32,gNB_2,0.997052
1,trace,UE_32,gNB_2,AMF_6,0.997844
1,trace,UE_32,AMF_6,SMF_4,0.997117
1,trace,UE_32,SMF_4,UPF_1,0.997458
1,trace,UE_32,UPF_1,SMF_4,0.997458
1,trace,UE_32,SMF_4,PCF_1,0.997426
1,trace,UE_32,PCF_1,SMF_4,0.997426
1,trace,UE_32,SMF_4,AMF_6,0.997117
1,trace,UE_32,AMF_6,gNB_2,0.997844
1,trace,UE_32,gNB_2,UE_32,0.997633
1,session,UE_32,,,0.974669
1,trace,UE_33,UE_33,gNB_2,0.998077
1,trace,UE_33,gNB_2,AMF_7,0.998542
1,trace,UE_33,AMF_7,SMF_2,0.99868
1,trace,UE_33,SMF_2,UPF_6,0.99739
1,trace,UE_33,UPF_6,SMF_2,0.99739
1,trace,UE_33,SMF_2,PCF_3,0.998069
1,trace,UE_33,PCF_3,SMF_2,0.998069
1,trace,UE_33,SMF_2,AMF_7,0.99868
1,trace,UE_33,AMF_7,gNB_2,0.998542
1,trace,UE_33,gNB_2,UE_33,0.997416
1,session,UE_33,,,0.981018
1,trace,UE_34,UE_34,gNB_13,0.997405
1,trace,UE_34,gNB_13,AMF_3,0.997419
1,trace,UE_34,AMF_3,SMF_8,0.998319
1,trace,UE_34,SMF_8,UPF_2,0.997519
1,trace,UE_34,UPF_2,SMF_8,0.997519
1,trace,UE_34,SMF_8,PCF_4,0.998869
1,trace,UE_34,PCF_4,SMF_8,0.998869
1,trace,UE_34,SMF_8,AMF_3,0.998319
1,trace,UE_34,AMF_3,gNB_13,0.997419
1,trace,UE_34,gNB_13,UE_34,0.997402
1,session,UE_34,,,0.979255
1,trace,UE_35,UE_35,gNB_6,0.99704
1,trace,UE_35,gNB_6,AMF_3,0.998088
1,trace,UE_35,AMF_3,SMF_4,0.998621
