timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_12,SMF_10,0.9973
1,link,,SMF_10,UPF_15,0.998074
1,link,,AMF_1,gNB_9,0.997208
1,link,,SMF_2,UPF_10,0.997864
1,link,,AMF_3,SMF_5,0.998742
1,link,,AMF_7,SMF_5,0.997616
1,link,,AMF_3,SMF_11,0.997073
1,link,,SMF_17,UPF_17,0.998566
1,link,,SMF_11,UPF_17,0.998284
1,link,,AMF_1,gNB_10,0.99785
1,link,,SMF_6,UPF_3,0.99756
1,link,,AMF_3,gNB_12,0.997434
1,link,,AMF_15,SMF_16,0.997502
1,link,,AMF_7,gNB_7,0.997136
1,link,,AMF_11,SMF_16,0.998908
1,link,,SMF_2,UPF_8,0.997335
1,link,,AMF_11,gNB_9,0.998143
1,link,,AMF_3,SMF_14,0.997524
1,link,,AMF_13,SMF_3,0.998804
1,link,,AMF_14,SMF_1,0.998295
1,link,,AMF_3,gNB_14,0.998856
1,link,,AMF_14,SMF_17,0.99874
1,link,,AMF_11,SMF_3,0.997871
1,link,,AMF_5,SMF_16,0.998534
1,link,,SMF_3,UPF_16,0.997353
1,link,,SMF_9,UPF_4,0.998677
1,link,,AMF_10,SMF_16,0.99836
1,link,,AMF_10,gNB_9,0.997428
1,link,,AMF_13,SMF_12,0.997413
1,link,,SMF_1,UPF_16,0.997364
1,link,,SMF_15,UPF_6,0.997503
1,link,,SMF_12,UPF_7,0.998786
1,link,,SMF_18,UPF_16,0.997401
1,link,,SMF_17,UPF_2,0.997628
1,trace,UE_1,UE_1,gNB_7,0.997437
1,trace,UE_1,gNB_7,AMF_13,0.997528
1,trace,UE_1,AMF_13,SMF_3,0.998804
1,trace,UE_1,SMF_3,UPF_16,0.997353
1,trace,UE_1,UPF_16,SMF_3,0.997353
1,trace,UE_1,SMF_3,AMF_13,0.998804
1,trace,UE_1,AMF_13,gNB_7,0.997528
1,trace,UE_1,gNB_7,UE_1,0.998666
1,session,UE_1,,,0.98359
1,trace,UE_2,UE_2,gNB_17,0.998148
1,trace,UE_2,gNB_17,AMF_8,0.998279
1,trace,UE_2,AMF_8,SMF_2,0.997132
1,trace,UE_2,SMF_2,UPF_10,0.997864
1,trace,UE_2,UPF_10,SMF_2,0.997864
1,trace,UE_2,SMF_2,AMF_8,0.997132
1,trace,UE_2,AMF_8,gNB_17,0.998279
1,trace,UE_2,gNB_17,UE_2,0.9973
1,session,UE_2,,,0.98214
1,trace,UE_3,UE_3,gNB_14,0.99844
1,trace,UE_3,gNB_14,AMF_1,0.9982
1,trace,UE_3,AMF_1,SMF_1,0.997455
1,trace,UE_3,SMF_1,UPF_4,0.997146
1,trace,UE_3,UPF_4,SMF_1,0.997146
1,trace,UE_3,SMF_1,AMF_1,0.997455
1,trace,UE_3,AMF_1,gNB_14,0.9982
1,trace,UE_3,gNB_14,UE_3,0.998537
1,session,UE_3,,,0.982711
1,trace,UE_4,UE_4,gNB_14,0.99703
1,trace,UE_4,gNB_14,AMF_14,0.998702
1,trace,UE_4,AMF_14,SMF_17,0.99874
1,trace,UE_4,SMF_17,UPF_8,0.997366
1,trace,UE_4,UPF_8,SMF_17,0.997366
1,trace,UE_4,SMF_17,AMF_14,0.99874
1,trace,UE_4,AMF_14,gNB_14,0.998702
1,trace,UE_4,gNB_14,UE_4,0.998301
1,session,UE_4,,,0.985046
1,trace,UE_5,UE_5,gNB_3,0.997
1,trace,UE_5,gNB_3,AMF_2,0.998796
1,trace,UE_5,AMF_2,SMF_1,0.998415
1,trace,UE_5,SMF_1,UPF_14,0.997816
1,trace,UE_5,UPF_14,SMF_1,0.997816
1,trace,UE_5,SMF_1,AMF_2,0.998415
1,trace,UE_5,AMF_2,gNB_3,0.998796
1,trace,UE_5,gNB_3,UE_5,0.997911
1,session,UE_5,,,0.985064
1,trace,UE_6,UE_6,gNB_11,0.997845
1,trace,UE_6,gNB_11,AMF_2,0.998162
1,trace,UE_6,AMF_2,SMF_11,0.997989
1,trace,UE_6,SMF_11,UPF_15,0.997686
1,trace,UE_6,UPF_15,SMF_11,0.997686
1,trace,UE_6,SMF_11,AMF_2,0.997989
1,trace,UE_6,AMF_2,gNB_11,0.998162
1,trace,UE_6,gNB_11,UE_6,0.998868
1,session,UE_6,,,0.984494
1,trace,UE_7,UE_7,gNB_5,0.997571
1,trace,UE_7,gNB_5,AMF_15,0.997128
1,trace,UE_7,AMF_15,SMF_13,0.998744
1,trace,UE_7,SMF_13,UPF_4,0.998313
1,trace,UE_7,UPF_4,SMF_13,0.998313
1,trace,UE_7,SMF_13,AMF_15,0.998744
1,trace,UE_7,AMF_15,gNB_5,0.997128
1,trace,UE_7,gNB_5,UE_7,0.997674
1,session,UE_7,,,0.983729
1,trace,UE_8,UE_8,gNB_7,0.998613
1,trace,UE_8,gNB_7,AMF_5,0.998154
1,trace,UE_8,AMF_5,SMF_8,0.998399
1,trace,UE_8,SMF_8,UPF_16,0.998332
1,trace,UE_8,UPF_16,SMF_8,0.998332
1,trace,UE_8,SMF_8,AMF_5,0.998399
1,trace,UE_8,AMF_5,gNB_7,0.998154
1,trace,UE_8,gNB_7,UE_8,0.998591
1,session,UE_8,,,0.987047
1,trace,UE_9,UE_9,gNB_6,0.998135
1,trace,UE_9,gNB_6,AMF_14,0.997998
1,trace,UE_9,AMF_14,SMF_14,0.997991
1,trace,UE_9,SMF_14,UPF_7,0.998282
1,trace,UE_9,UPF_7,SMF_14,0.998282
1,trace,UE_9,SMF_14,AMF_14,0.997991
1,trace,UE_9,AMF_14,gNB_6,0.997998
1,trace,UE_9,gNB_6,UE_9,0.997258
1,session,UE_9,,,0.984048
1,trace,UE_10,UE_10,gNB_17,0.998625
1,trace,UE_10,gNB_17,AMF_2,0.997409
1,trace,UE_10,AMF_2,SMF_13,0.997494
1,trace,UE_10,SMF_13,UPF_6,0.997688
1,trace,UE_10,UPF_6,SMF_13,0.997688
1,trace,UE_10,SMF_13,AMF_2,0.997494
1,trace,UE_10,AMF_2,gNB_17,0.997409
1,trace,UE_10,gNB_17,UE_10,0.998617
1,session,UE_10,,,0.982558
1,trace,UE_11,UE_11,gNB_7,0.998797
1,trace,UE_11,gNB_7,AMF_11,0.997948
1,trace,UE_11,AMF_11,SMF_16,0.998908
1,trace,UE_11,SMF_16,UPF_9,0.99879
1,trace,UE_11,UPF_9,SMF_16,0.99879
1,trace,UE_11,SMF_16,AMF_11,0.998908
1,trace,UE_11,AMF_11,gNB_7,0.997948
1,trace,UE_11,gNB_7,UE_11,0.997805
1,session,UE_11,,,0.987957
1,trace,UE_12,UE_12,gNB_1,0.997089
1,trace,UE_12,gNB_1,AMF_10,0.997901
1,trace,UE_12,AMF_10,SMF_2,0.998305
1,trace,UE_12,SMF_2,UPF_14,0.99757
1,trace,UE_12,UPF_14,SMF_2,0.99757
1,trace,UE_12,SMF_2,AMF_10,0.998305
1,trace,UE_12,AMF_10,gNB_1,0.997901
1,trace,UE_12,gNB_1,UE_12,0.998279
1,session,UE_12,,,0.983047
1,trace,UE_13,UE_13,gNB_1,0.997792
1,trace,UE_13,gNB_1,AMF_13,0.99877
1,trace,UE_13,AMF_13,SMF_14,0.997295
1,trace,UE_13,SMF_14,UPF_8,0.998974
1,trace,UE_13,UPF_8,SMF_14,0.998974
1,trace,UE_13,SMF_14,AMF_13,0.997295
1,trace,UE_13,AMF_13,gNB_1,0.99877
1,trace,UE_13,gNB_1,UE_13,0.998283
1,session,UE_13,,,0.986234
1,trace,UE_14,UE_14,gNB_1,0.997929
1,trace,UE_14,gNB_1,AMF_7,0.998849
1,trace,UE_14,AMF_7,SMF_6,0.998842
1,trace,UE_14,SMF_6,UPF_6,0.997818
1,trace,UE_14,UPF_6,SMF_6,0.997818
1,trace,UE_14,SMF_6,AMF_7,0.998842
1,trace,UE_14,AMF_7,gNB_1,0.998849
1,trace,UE_14,gNB_1,UE_14,0.997387
1,session,UE_14,,,0.986415
1,trace,UE_15,UE_15,gNB_2,0.997764
1,trace,UE_15,gNB_2,AMF_9,0.998766
1,trace,UE_15,AMF_9,SMF_2,0.998989
1,trace,UE_15,SMF_2,UPF_17,0.998357
1,trace,UE_15,UPF_17,SMF_2,0.998357
1,trace,UE_15,SMF_2,AMF_9,0.998989
1,trace,UE_15,AMF_9,gNB_2,0.998766
1,trace,UE_15,gNB_2,UE_15,0.998888
1,session,UE_15,,,0.988931
1,trace,UE_16,UE_16,gNB_9,0.998054
1,trace,UE_16,gNB_9,AMF_9,0.997048
1,trace,UE_16,AMF_9,SMF_1,0.997231
1,trace,UE_16,SMF_1,UPF_2,0.997639
1,trace,UE_16,UPF_2,SMF_1,0.997639
1,trace,UE_16,SMF_1,AMF_9,0.997231
1,trace,UE_16,AMF_9,gNB_9,0.997048
1,trace,UE_16,gNB_9,UE_16,0.998822
1,session,UE_16,,,0.980871
1,trace,UE_17,UE_17,gNB_7,0.997097
1,trace,UE_17,gNB_7,AMF_12,0.998555
1,trace,UE_17,AMF_12,SMF_10,0.9973
1,trace,UE_17,SMF_10,UPF_17,0.997802
1,trace,UE_17,UPF_17,SMF_10,0.997802
1,trace,UE_17,SMF_10,AMF_12,0.9973
1,trace,UE_17,AMF_12,gNB_7,0.998555
1,trace,UE_17,gNB_7,UE_17,0.998866
1,session,UE_17,,,0.983396
1,trace,UE_18,UE_18,gNB_12,0.998362
1,trace,UE_18,gNB_12,AMF_14,0.998019
1,trace,UE_18,AMF_14,SMF_1,0.998295
1,trace,UE_18,SMF_1,UPF_16,0.997364
1,trace,UE_18,UPF_16,SMF_1,0.997364
1,trace,UE_18,SMF_1,AMF_14,0.998295
1,trace,UE_18,AMF_14,gNB_12,0.998019
1,trace,UE_18,gNB_12,UE_18,0.998693
1,session,UE_18,,,0.984517
1,trace,UE_19,UE_19,gNB_17,0.997866
1,trace,UE_19,gNB_17,AMF_12,0.998904
1,trace,UE_19,AMF_12,SMF_16,0.998038
1,trace,UE_19,SMF_16,UPF_4,0.997307
1,trace,UE_19,UPF_4,SMF_16,0.997307
1,trace,UE_19,SMF_16,AMF_12,0.998038
1,trace,UE_19,AMF_12,gNB_17,0.998904
1,trace,UE_19,gNB_17,UE_19,0.998453
1,session,UE_19,,,0.984913
1,trace,UE_20,UE_20,gNB_1,0.998716
1,trace,UE_20,gNB_1,AMF_12,0.997818
1,trace,UE_20,AMF_12,SMF_6,0.997971
1,trace,UE_20,SMF_6,UPF_14,0.998167
1,trace,UE_20,UPF_14,SMF_6,0.998167
1,trace,UE_20,SMF_6,AMF_12,0.997971
1,trace,UE_20,AMF_12,gNB_1,0.997818
1,trace,UE_20,gNB_1,UE_20,0.997834
1,session,UE_20,,,0.984568
1,trace,UE_21,UE_21,gNB_17,0.997814
1,trace,UE_21,gNB_17,AMF_6,0.998314
1,trace,UE_21,AMF_6,SMF_15,0.998347
1,trace,UE_21,SMF_15,UPF_6,0.997503
1,trace,UE_21,UPF_6,SMF_15,0.997503
1,trace,UE_21,SMF_15,AMF_6,0.998347
1,trace,UE_21,AMF_6,gNB_17,0.998314
1,trace,UE_21,gNB_17,UE_21,0.998881
1,session,UE_21,,,0.985119
1,trace,UE_22,UE_22,gNB_6,0.997857
1,trace,UE_22,gNB_6,AMF_8,0.997308
1,trace,UE_22,AMF_8,SMF_6,0.998215
1,trace,UE_22,SMF_6,UPF_4,0.998098
1,trace,UE_22,UPF_4,SMF_6,0.998098
1,trace,UE_22,SMF_6,AMF_8,0.998215
1,trace,UE_22,AMF_8,gNB_6,0.997308
1,trace,UE_22,gNB_6,UE_22,0.997524
1,session,UE_22,,,0.982755
1,trace,UE_23,UE_23,gNB_12,0.997066
1,trace,UE_23,gNB_12,AMF_13,0.998921
1,trace,UE_23,AMF_13,SMF_12,0.997413
1,trace,UE_23,SMF_12,UPF_11,0.998791
1,trace,UE_23,UPF_11,SMF_12,0.998791
1,trace,UE_23,SMF_12,AMF_13,0.997413
1,trace,UE_23,AMF_13,gNB_12,0.998921
1,trace,UE_23,gNB_12,UE_23,0.997366
1,session,UE_23,,,0.984783
1,trace,UE_24,UE_24,gNB_10,0.998495
1,trace,UE_24,gNB_10,AMF_1,0.99785
1,trace,UE_24,AMF_1,SMF_10,0.997352
1,trace,UE_24,SMF_10,UPF_3,0.997652
1,trace,UE_24,UPF_3,SMF_10,0.997652
1,trace,UE_24,SMF_10,AMF_1,0.997352
1,trace,UE_24,AMF_1,gNB_10,0.99785
1,trace,UE_24,gNB_10,UE_24,0.997583
1,session,UE_24,,,0.981929
1,trace,UE_25,UE_25,gNB_16,0.997456
1,trace,UE_25,gNB_16,AMF_6,0.998613
1,trace,UE_25,AMF_6,SMF_4,0.997155
1,trace,UE_25,SMF_4,UPF_9,0.998234
1,trace,UE_25,UPF_9,SMF_4,0.998234
1,trace,UE_25,SMF_4,AMF_6,0.997155
1,trace,UE_25,AMF_6,gNB_16,0.998613
1,trace,UE_25,gNB_16,UE_25,0.998065
1,session,UE_25,,,0.983643
1,trace,UE_26,UE_26,gNB_1,0.998752
1,trace,UE_26,gNB_1,AMF_3,0.998035
1,trace,UE_26,AMF_3,SMF_11,0.997073
1,trace,UE_26,SMF_11,UPF_16,0.998029
1,trace,UE_26,UPF_16,SMF_11,0.998029
1,trace,UE_26,SMF_11,AMF_3,0.997073
1,trace,UE_26,AMF_3,gNB_1,0.998035
1,trace,UE_26,gNB_1,UE_26,0.998091
1,session,UE_26,,,0.98324
1,trace,UE_27,UE_27,gNB_8,0.998313
1,trace,UE_27,gNB_8,AMF_11,0.997274
1,trace,UE_27,AMF_11,SMF_1,0.998078
1,trace,UE_27,SMF_1,UPF_1,0.998312
1,trace,UE_27,UPF_1,SMF_1,0.998312
1,trace,UE_27,SMF_1,AMF_11,0.998078
1,trace,UE_27,AMF_11,gNB_8,0.997274
1,trace,UE_27,gNB_8,UE_27,0.997586
1,session,UE_27,,,0.983349
1,trace,UE_28,UE_28,gNB_6,0.997888
1,trace,UE_28,gNB_6,AMF_3,0.998321
1,trace,UE_28,AMF_3,SMF_14,0.997524
1,trace,UE_28,SMF_14,UPF_3,0.998848
1,trace,UE_28,UPF_3,SMF_14,0.998848
1,trace,UE_28,SMF_14,AMF_3,0.997524
1,trace,UE_28,AMF_3,gNB_6,0.998321
1,trace,UE_28,gNB_6,UE_28,0.997296
1,session,UE_28,,,0.984673
1,trace,UE_29,UE_29,gNB_10,0.997427
1,trace,UE_29,gNB_10,AMF_3,0.997801
1,trace,UE_29,AMF_3,SMF_13,0.997432
1,trace,UE_29,SMF_13,UPF_15,0.997216
1,trace,UE_29,UPF_15,SMF_13,0.997216
1,trace,UE_29,SMF_13,AMF_3,0.997432
1,trace,UE_29,AMF_3,gNB_10,0.997801
1,trace,UE_29,gNB_10,UE_29,0.998454
1,session,UE_29,,,0.980939
1,trace,UE_30,UE_30,gNB_8,0.997838
1,trace,UE_30,gNB_8,AMF_15,0.998259
1,trace,UE_30,AMF_15,SMF_6,0.998618
1,trace,UE_30,SMF_6,UPF_2,0.998691
1,trace,UE_30,UPF_2,SMF_6,0.998691
1,trace,UE_30,SMF_6,AMF_15,0.998618
1,trace,UE_30,AMF_15,gNB_8,0.998259
1,trace,UE_30,gNB_8,UE_30,0.998391
1,session,UE_30,,,0.987435
1,trace,UE_31,UE_31,gNB_15,0.997767
1,trace,UE_31,gNB_15,AMF_11,0.997365
1,trace,UE_31,AMF_11,SMF_10,0.998999
1,trace,UE_31,SMF_10,UPF_15,0.998074
1,trace,UE_31,UPF_15,SMF_10,0.998074
1,trace,UE_31,SMF_10,AMF_11,0.998999
1,trace,UE_31,AMF_11,gNB_15,0.997365
1,trace,UE_31,gNB_15,UE_31,0.99792
1,session,UE_31,,,0.984666
1,trace,UE_32,UE_32,gNB_14,0.99838
1,trace,UE_32,gNB_14,AMF_3,0.998856
1,trace,UE_32,AMF_3,SMF_11,0.997073
1,trace,UE_32,SMF_11,UPF_14,0.997928
1,trace,UE_32,UPF_14,SMF_11,0.997928
1,trace,UE_32,SMF_11,AMF_3,0.997073
1,trace,UE_32,AMF_3,gNB_14,0.998856
1,trace,UE_32,gNB_14,UE_32,0.998671
1,session,UE_32,,,0.984862
1,trace,UE_33,UE_33,gNB_8,0.997333
1,trace,UE_33,gNB_8,AMF_2,0.998704
1,trace,UE_33,AMF_2,SMF_7,0.998219
1,trace,UE_33,SMF_7,UPF_11,0.998602
1,trace,UE_33,UPF_11,SMF_7,0.998602
1,trace,UE_33,SMF_7,AMF_2,0.998219
1,trace,UE_33,AMF_2,gNB_8,0.998704
1,trace,UE_33,gNB_8,UE_33,0.997303
1,session,UE_33,,,0.985774
1,trace,UE_34,UE_34,gNB_14,0.998775
1,trace,UE_34,gNB_14,AMF_5,0.997537
1,trace,UE_34,AMF_5,SMF_7,0.998877
1,trace,UE_34,SMF_7,UPF_1,0.998509
1,trace,UE_34,UPF_1,SMF_7,0.998509
1,trace,UE_34,SMF_7,AMF_5,0.998877
1,trace,UE_34,AMF_5,gNB_14,0.997537
1,trace,UE_34,gNB_14,UE_34,0.998254
1,session,UE_34,,,0.986949
1,trace,UE_35,UE_35,gNB_10,0.998119
1,trace,UE_35,gNB_10,AMF_7,0.997921
1,trace,UE_35,AMF_7,SMF_5,0.997616
1,trace,UE_35,SMF_5,UPF_10,0.997136
1,trace,UE_35,UPF_10,SMF_5,0.997136
1,trace,UE_35,SMF_5,AMF_7,0.997616
1,trace,UE_35,AMF_7,gNB_10,0.997921
1,trace,UE_35,gNB_10,UE_35,0.997848
1,session,UE_35,,,0.981465
1,trace,UE_36,UE_36,gNB_4,0.997326
1,trace,UE_36,gNB_4,AMF_15,0.997059
1,trace,UE_36,AMF_15,SMF_16,0.997502
1,trace,UE_36,SMF_16,UPF_11,0.998812
1,trace,UE_36,UPF_11,SMF_16,0.998812
1,trace,UE_36,SMF_16,AMF_15,0.997502
1,trace,UE_36,AMF_15,gNB_4,0.997059
1,trace,UE_36,gNB_4,UE_36,0.99753
1,session,UE_36,,,0.981746
1,trace,UE_37,UE_37,gNB_5,0.997628
1,trace,UE_37,gNB_5,AMF_8,0.997239
1,trace,UE_37,AMF_8,SMF_17,0.998341
1,trace,UE_37,SMF_17,UPF_17,0.998566
1,trace,UE_37,UPF_17,SMF_17,0.998566
1,trace,UE_37,SMF_17,AMF_8,0.998341
1,trace,UE_37,AMF_8,gNB_5,0.997239
1,trace,UE_37,gNB_5,UE_37,0.998308
1,session,UE_37,,,0.984335
1,trace,UE_38,UE_38,gNB_13,0.997349
1,trace,UE_38,gNB_13,AMF_1,0.998935
1,trace,UE_38,AMF_1,SMF_11,0.997238
1,trace,UE_38,SMF_11,UPF_17,0.998284
1,trace,UE_38,UPF_17,SMF_11,0.998284
1,trace,UE_38,SMF_11,AMF_1,0.997238
1,trace,UE_38,AMF_1,gNB_13,0.998935
1,trace,UE_38,gNB_13,UE_38,0.997038
1,session,UE_38,,,0.983421
1,trace,UE_39,UE_39,gNB_15,0.998113
1,trace,UE_39,gNB_15,AMF_12,0.998793
1,trace,UE_39,AMF_12,SMF_6,0.997971
1,trace,UE_39,SMF_6,UPF_1,0.997642
1,trace,UE_39,UPF_1,SMF_6,0.997642
1,trace,UE_39,SMF_6,AMF_12,0.997971
1,trace,UE_39,AMF_12,gNB_15,0.998793
1,trace,UE_39,gNB_15,UE_39,0.998111
1,session,UE_39,,,0.985134
1,trace,UE_40,UE_40,gNB_9,0.998977
1,trace,UE_40,gNB_9,AMF_11,0.998143
1,trace,UE_40,AMF_11,SMF_3,0.997871
1,trace,UE_40,SMF_3,UPF_10,0.9974
1,trace,UE_40,UPF_10,SMF_3,0.9974
1,trace,UE_40,SMF_3,AMF_11,0.997871
1,trace,UE_40,AMF_11,gNB_9,0.998143
1,trace,UE_40,gNB_9,UE_40,0.997318
1,session,UE_40,,,0.983247
1,trace,UE_41,UE_41,gNB_1,0.998921
1,trace,UE_41,gNB_1,AMF_6,0.997584
1,trace,UE_41,AMF_6,SMF_9,0.997825
1,trace,UE_41,SMF_9,UPF_10,0.998861
1,trace,UE_41,UPF_10,SMF_9,0.998861
1,trace,UE_41,SMF_9,AMF_6,0.997825
1,trace,UE_41,AMF_6,gNB_1,0.997584
1,trace,UE_41,gNB_1,UE_41,0.997964
1,session,UE_41,,,0.985515
1,trace,UE_42,UE_42,gNB_2,0.998265
1,trace,UE_42,gNB_2,AMF_5,0.998329
1,trace,UE_42,AMF_5,SMF_9,0.998067
1,trace,UE_42,SMF_9,UPF_8,0.998451
1,trace,UE_42,UPF_8,SMF_9,0.998451
1,trace,UE_42,SMF_9,AMF_5,0.998067
1,trace,UE_42,AMF_5,gNB_2,0.998329
1,trace,UE_42,gNB_2,UE_42,0.997172
