timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_1,gNB_6,0.99764
1,link,,AMF_3,gNB_12,0.998467
1,link,,AMF_2,gNB_9,0.997478
1,link,,SMF_8,UPF_1,0.997863
1,link,,AMF_2,gNB_7,0.997844
1,link,,SMF_1,UPF_3,0.997464
1,link,,SMF_1,UPF_7,0.998092
1,link,,SMF_3,UPF_1,0.997855
1,link,,SMF_1,UPF_5,0.998157
1,link,,SMF_6,UPF_4,0.998401
1,link,,AMF_2,gNB_1,0.997595
1,link,,AMF_3,SMF_4,0.998587
1,link,,SMF_5,UPF_4,0.997086
1,link,,AMF_4,SMF_2,0.998145
1,link,,AMF_1,gNB_3,0.998754
1,link,,SMF_8,UPF_2,0.998288
1,link,,AMF_1,SMF_4,0.997411
1,link,,AMF_3,SMF_3,0.998531
1,link,,SMF_7,UPF_5,0.997453
1,link,,AMF_3,gNB_9,0.997857
1,link,,AMF_2,SMF_2,0.998517
1,link,,SMF_5,UPF_1,0.997924
1,link,,AMF_3,gNB_7,0.998756
1,trace,UE_1,UE_1,gNB_6,0.998834
1,trace,UE_1,gNB_6,AMF_3,0.997287
1,trace,UE_1,AMF_3,SMF_4,0.998587
1,trace,UE_1,SMF_4,UPF_1,0.997116
1,trace,UE_1,UPF_1,SMF_4,0.997116
1,trace,UE_1,SMF_4,AMF_3,0.998587
1,trace,UE_1,AMF_3,gNB_3,0.997874
1,trace,UE_1,gNB_3,AMF_3,0.997874
1,trace,UE_1,AMF_3,gNB_6,0.997287
1,trace,UE_1,gNB_6,UE_1,0.99842
1,trace,UE_1,UE_1,gNB_3,0.997763
1,session,UE_1,,,0.976987
1,trace,UE_2,UE_2,gNB_7,0.998226
1,trace,UE_2,gNB_7,AMF_4,0.998711
1,trace,UE_2,AMF_4,SMF_7,0.997838
1,trace,UE_2,SMF_7,UPF_1,0.997139
1,trace,UE_2,UPF_1,SMF_7,0.997139
1,trace,UE_2,SMF_7,AMF_4,0.997838
1,trace,UE_2,AMF_4,gNB_10,0.99816
1,trace,UE_2,gNB_10,AMF_4,0.99816
1,trace,UE_2,AMF_4,gNB_7,0.998711
1,trace,UE_2,gNB_7,UE_2,0.997715
1,trace,UE_2,UE_2,gNB_10,0.997062
1,session,UE_2,,,0.976943
1,trace,UE_3,UE_3,gNB_9,0.998656
1,trace,UE_3,gNB_9,AMF_3,0.997857
1,trace,UE_3,AMF_3,SMF_4,0.998587
1,trace,UE_3,SMF_4,UPF_5,0.998955
1,trace,UE_3,UPF_5,SMF_4,0.998955
1,trace,UE_3,SMF_4,AMF_3,0.998587
1,trace,UE_3,AMF_3,gNB_8,0.99813
1,trace,UE_3,gNB_8,AMF_3,0.99813
1,trace,UE_3,AMF_3,gNB_9,0.997857
1,trace,UE_3,gNB_9,UE_3,0.998355
1,trace,UE_3,UE_3,gNB_8,0.997275
1,session,UE_3,,,0.981502
1,trace,UE_4,UE_4,gNB_2,0.998436
1,trace,UE_4,gNB_2,AMF_1,0.997544
1,trace,UE_4,AMF_1,SMF_2,0.998234
1,trace,UE_4,SMF_2,UPF_7,0.997759
1,trace,UE_4,UPF_7,SMF_2,0.997759
1,trace,UE_4,SMF_2,AMF_1,0.998234
1,trace,UE_4,AMF_1,gNB_6,0.99764
1,trace,UE_4,gNB_6,AMF_1,0.99764
1,trace,UE_4,AMF_1,gNB_2,0.997544
1,trace,UE_4,gNB_2,UE_4,0.998335
1,trace,UE_4,UE_4,gNB_6,0.998961
1,session,UE_4,,,0.978303
1,trace,UE_5,UE_5,gNB_2,0.997623
1,trace,UE_5,gNB_2,AMF_1,0.997544
1,trace,UE_5,AMF_1,SMF_1,0.998548
1,trace,UE_5,SMF_1,UPF_3,0.997464
1,trace,UE_5,UPF_3,SMF_1,0.997464
1,trace,UE_5,SMF_1,AMF_1,0.998548
1,trace,UE_5,AMF_1,gNB_3,0.998754
1,trace,UE_5,gNB_3,AMF_1,0.998754
1,trace,UE_5,AMF_1,gNB_2,0.997544
1,trace,UE_5,gNB_2,UE_5,0.998642
1,trace,UE_5,UE_5,gNB_3,0.997018
1,session,UE_5,,,0.978123
1,trace,UE_6,UE_6,gNB_8,0.997543
1,trace,UE_6,gNB_8,AMF_2,0.997825
1,trace,UE_6,AMF_2,SMF_7,0.998359
1,trace,UE_6,SMF_7,UPF_2,0.997832
1,trace,UE_6,UPF_2,SMF_7,0.997832
1,trace,UE_6,SMF_7,AMF_2,0.998359
1,trace,UE_6,AMF_2,gNB_1,0.997595
1,trace,UE_6,gNB_1,AMF_2,0.997595
1,trace,UE_6,AMF_2,gNB_8,0.997825
1,trace,UE_6,gNB_8,UE_6,0.998407
1,trace,UE_6,UE_6,gNB_1,0.998463
1,session,UE_6,,,0.97786
1,trace,UE_7,UE_7,gNB_1,0.998245
1,trace,UE_7,gNB_1,AMF_2,0.997595
1,trace,UE_7,AMF_2,SMF_1,0.998317
1,trace,UE_7,SMF_1,UPF_2,0.997655
1,trace,UE_7,UPF_2,SMF_1,0.997655
1,trace,UE_7,SMF_1,AMF_2,0.998317
1,trace,UE_7,AMF_2,gNB_6,0.997699
1,trace,UE_7,gNB_6,AMF_2,0.997699
1,trace,UE_7,AMF_2,gNB_1,0.997595
1,trace,UE_7,gNB_1,UE_7,0.998584
1,trace,UE_7,UE_7,gNB_6,0.998288
1,session,UE_7,,,0.977876
1,trace,UE_8,UE_8,gNB_11,0.997968
1,trace,UE_8,gNB_11,AMF_4,0.997535
1,trace,UE_8,AMF_4,SMF_5,0.998052
1,trace,UE_8,SMF_5,UPF_6,0.997968
1,trace,UE_8,UPF_6,SMF_5,0.997968
1,trace,UE_8,SMF_5,AMF_4,0.998052
1,trace,UE_8,AMF_4,gNB_10,0.99816
1,trace,UE_8,gNB_10,AMF_4,0.99816
1,trace,UE_8,AMF_4,gNB_11,0.997535
1,trace,UE_8,gNB_11,UE_8,0.997923
1,trace,UE_8,UE_8,gNB_10,0.997985
1,session,UE_8,,,0.977539
1,trace,UE_9,UE_9,gNB_3,0.998654
1,trace,UE_9,gNB_3,AMF_1,0.998754
1,trace,UE_9,AMF_1,SMF_5,0.997573
1,trace,UE_9,SMF_5,UPF_5,0.997546
1,trace,UE_9,UPF_5,SMF_5,0.997546
1,trace,UE_9,SMF_5,AMF_1,0.997573
1,trace,UE_9,AMF_1,gNB_12,0.998865
1,trace,UE_9,gNB_12,AMF_1,0.998865
1,trace,UE_9,AMF_1,gNB_3,0.998754
1,trace,UE_9,gNB_3,UE_9,0.99785
1,trace,UE_9,UE_9,gNB_12,0.998971
1,session,UE_9,,,0.981114
1,trace,UE_10,UE_10,gNB_6,0.997343
1,trace,UE_10,gNB_6,AMF_2,0.997699
1,trace,UE_10,AMF_2,SMF_5,0.998459
1,trace,UE_10,SMF_5,UPF_5,0.997546
1,trace,UE_10,UPF_5,SMF_5,0.997546
1,trace,UE_10,SMF_5,AMF_2,0.998459
1,trace,UE_10,AMF_2,gNB_10,0.99744
1,trace,UE_10,gNB_10,AMF_2,0.99744
1,trace,UE_10,AMF_2,gNB_6,0.997699
1,trace,UE_10,gNB_6,UE_10,0.998283
1,trace,UE_10,UE_10,gNB_10,0.997029
1,session,UE_10,,,0.975227
1,trace,UE_11,UE_11,gNB_9,0.998653
1,trace,UE_11,gNB_9,AMF_3,0.997857
1,trace,UE_11,AMF_3,SMF_3,0.998531
1,trace,UE_11,SMF_3,UPF_6,0.997195
1,trace,UE_11,UPF_6,SMF_3,0.997195
1,trace,UE_11,SMF_3,AMF_3,0.998531
1,trace,UE_11,AMF_3,gNB_4,0.997684
1,trace,UE_11,gNB_4,AMF_3,0.997684
1,trace,UE_11,AMF_3,gNB_9,0.997857
1,trace,UE_11,gNB_9,UE_11,0.998422
1,trace,UE_11,UE_11,gNB_4,0.998559
1,session,UE_11,,,0.978383
1,trace,UE_12,UE_12,gNB_9,0.997488
1,trace,UE_12,gNB_9,AMF_4,0.998178
1,trace,UE_12,AMF_4,SMF_8,0.998509
1,trace,UE_12,SMF_8,UPF_2,0.998288
1,trace,UE_12,UPF_2,SMF_8,0.998288
1,trace,UE_12,SMF_8,AMF_4,0.998509
1,trace,UE_12,AMF_4,gNB_5,0.997765
1,trace,UE_12,gNB_5,AMF_4,0.997765
1,trace,UE_12,AMF_4,gNB_9,0.998178
1,trace,UE_12,gNB_9,UE_12,0.998182
1,trace,UE_12,UE_12,gNB_5,0.997462
1,session,UE_12,,,0.978819
1,trace,UE_13,UE_13,gNB_6,0.998962
1,trace,UE_13,gNB_6,AMF_4,0.998651
1,trace,UE_13,AMF_4,SMF_5,0.998052
1,trace,UE_13,SMF_5,UPF_1,0.997924
1,trace,UE_13,UPF_1,SMF_5,0.997924
1,trace,UE_13,SMF_5,AMF_4,0.998052
1,trace,UE_13,AMF_4,gNB_12,0.998883
1,trace,UE_13,gNB_12,AMF_4,0.998883
1,trace,UE_13,AMF_4,gNB_6,0.998651
1,trace,UE_13,gNB_6,UE_13,0.997589
1,trace,UE_13,UE_13,gNB_12,0.998482
1,session,UE_13,,,0.982198
1,trace,UE_14,UE_14,gNB_11,0.997159
1,trace,UE_14,gNB_11,AMF_2,0.997215
1,trace,UE_14,AMF_2,SMF_2,0.998517
1,trace,UE_14,SMF_2,UPF_3,0.997648
1,trace,UE_14,UPF_3,SMF_2,0.997648
1,trace,UE_14,SMF_2,AMF_2,0.998517
1,trace,UE_14,AMF_2,gNB_4,0.997391
1,trace,UE_14,gNB_4,AMF_2,0.997391
1,trace,UE_14,AMF_2,gNB_11,0.997215
1,trace,UE_14,gNB_11,UE_14,0.997228
1,trace,UE_14,UE_14,gNB_4,0.998321
1,session,UE_14,,,0.974549
1,trace,UE_15,UE_15,gNB_9,0.997542
1,trace,UE_15,gNB_9,AMF_3,0.997857
1,trace,UE_15,AMF_3,SMF_1,0.998642
1,trace,UE_15,SMF_1,UPF_1,0.997944
1,trace,UE_15,UPF_1,SMF_1,0.997944
1,trace,UE_15,SMF_1,AMF_3,0.998642
1,trace,UE_15,AMF_3,gNB_2,0.997666
1,trace,UE_15,gNB_2,AMF_3,0.997666
1,trace,UE_15,AMF_3,gNB_9,0.997857
1,trace,UE_15,gNB_9,UE_15,0.997578
1,trace,UE_15,UE_15,gNB_2,0.998803
1,session,UE_15,,,0.978357
1,trace,UE_16,UE_16,gNB_8,0.998713
1,trace,UE_16,gNB_8,AMF_2,0.997825
1,trace,UE_16,AMF_2,SMF_1,0.998317
1,trace,UE_16,SMF_1,UPF_4,0.997247
1,trace,UE_16,UPF_4,SMF_1,0.997247
1,trace,UE_16,SMF_1,AMF_2,0.998317
1,trace,UE_16,AMF_2,gNB_7,0.997844
1,trace,UE_16,gNB_7,AMF_2,0.997844
1,trace,UE_16,AMF_2,gNB_8,0.997825
1,trace,UE_16,gNB_8,UE_16,0.998757
1,trace,UE_16,UE_16,gNB_7,0.99787
1,session,UE_16,,,0.978027
1,trace,UE_17,UE_17,gNB_10,0.998281
1,trace,UE_17,gNB_10,AMF_4,0.99816
1,trace,UE_17,AMF_4,SMF_6,0.998808
1,trace,UE_17,SMF_6,UPF_3,0.998082
1,trace,UE_17,UPF_3,SMF_6,0.998082
1,trace,UE_17,SMF_6,AMF_4,0.998808
1,trace,UE_17,AMF_4,gNB_6,0.998651
1,trace,UE_17,gNB_6,AMF_4,0.998651
1,trace,UE_17,AMF_4,gNB_10,0.99816
1,trace,UE_17,gNB_10,UE_17,0.998707
1,trace,UE_17,UE_17,gNB_6,0.997108
1,session,UE_17,,,0.98165
1,trace,UE_18,UE_18,gNB_7,0.998773
1,trace,UE_18,gNB_7,AMF_4,0.998711
1,trace,UE_18,AMF_4,SMF_4,0.997244
1,trace,UE_18,SMF_4,UPF_5,0.998955
1,trace,UE_18,UPF_5,SMF_4,0.998955
1,trace,UE_18,SMF_4,AMF_4,0.997244
1,trace,UE_18,AMF_4,gNB_9,0.998178
1,trace,UE_18,gNB_9,AMF_4,0.998178
1,trace,UE_18,AMF_4,gNB_7,0.998711
1,trace,UE_18,gNB_7,UE_18,0.998285
1,trace,UE_18,UE_18,gNB_9,0.998192
1,session,UE_18,,,0.981583
1,trace,UE_19,UE_19,gNB_1,0.997945
1,trace,UE_19,gNB_1,AMF_3,0.998641
1,trace,UE_19,AMF_3,SMF_4,0.998587
1,trace,UE_19,SMF_4,UPF_6,0.998721
1,trace,UE_19,UPF_6,SMF_4,0.998721
1,trace,UE_19,SMF_4,AMF_3,0.998587
1,trace,UE_19,AMF_3,gNB_2,0.997666
1,trace,UE_19,gNB_2,AMF_3,0.997666
1,trace,UE_19,AMF_3,gNB_1,0.998641
1,trace,UE_19,gNB_1,UE_19,0.997746
1,trace,UE_19,UE_19,gNB_2,0.997074
1,session,UE_19,,,0.980176
1,trace,UE_20,UE_20,gNB_11,0.998277
1,trace,UE_20,gNB_11,AMF_3,0.997562
1,trace,UE_20,AMF_3,SMF_6,0.998127
1,trace,UE_20,SMF_6,UPF_7,0.997614
1,trace,UE_20,UPF_7,SMF_6,0.997614
1,trace,UE_20,SMF_6,AMF_3,0.998127
1,trace,UE_20,AMF_3,gNB_2,0.997666
1,trace,UE_20,gNB_2,AMF_3,0.997666
1,trace,UE_20,AMF_3,gNB_11,0.997562
1,trace,UE_20,gNB_11,UE_20,0.998813
1,trace,UE_20,UE_20,gNB_2,0.998497
1,session,UE_20,,,0.97775
1,trace,UE_21,UE_21,gNB_10,0.998788
1,trace,UE_21,gNB_10,AMF_2,0.99744
1,trace,UE_21,AMF_2,SMF_1,0.998317
1,trace,UE_21,SMF_1,UPF_5,0.998157
1,trace,UE_21,UPF_5,SMF_1,0.998157
1,trace,UE_21,SMF_1,AMF_2,0.998317
1,trace,UE_21,AMF_2,gNB_8,0.997825
1,trace,UE_21,gNB_8,AMF_2,0.997825
1,trace,UE_21,AMF_2,gNB_10,0.99744
1,trace,UE_21,gNB_10,UE_21,0.998134
1,trace,UE_21,UE_21,gNB_8,0.99779
1,session,UE_21,,,0.978403
1,trace,UE_22,UE_22,gNB_1,0.997397
1,trace,UE_22,gNB_1,AMF_4,0.997244
1,trace,UE_22,AMF_4,SMF_3,0.998728
1,trace,UE_22,SMF_3,UPF_6,0.997195
1,trace,UE_22,UPF_6,SMF_3,0.997195
1,trace,UE_22,SMF_3,AMF_4,0.998728
1,trace,UE_22,AMF_4,gNB_4,0.997477
1,trace,UE_22,gNB_4,AMF_4,0.997477
1,trace,UE_22,AMF_4,gNB_1,0.997244
1,trace,UE_22,gNB_1,UE_22,0.997077
1,trace,UE_22,UE_22,gNB_4,0.997026
1,session,UE_22,,,0.973121
1,trace,UE_23,UE_23,gNB_7,0.998916
1,trace,UE_23,gNB_7,AMF_1,0.997461
1,trace,UE_23,AMF_1,SMF_1,0.998548
1,trace,UE_23,SMF_1,UPF_2,0.997655
1,trace,UE_23,UPF_2,SMF_1,0.997655
1,trace,UE_23,SMF_1,AMF_1,0.998548
1,trace,UE_23,AMF_1,gNB_9,0.997454
1,trace,UE_23,gNB_9,AMF_1,0.997454
1,trace,UE_23,AMF_1,gNB_7,0.997461
1,trace,UE_23,gNB_7,UE_23,0.997118
1,trace,UE_23,UE_23,gNB_9,0.99785
1,session,UE_23,,,0.976378
1,trace,UE_24,UE_24,gNB_3,0.997161
1,trace,UE_24,gNB_3,AMF_3,0.997874
1,trace,UE_24,AMF_3,SMF_7,0.99856
1,trace,UE_24,SMF_7,UPF_5,0.997453
1,trace,UE_24,UPF_5,SMF_7,0.997453
1,trace,UE_24,SMF_7,AMF_3,0.99856
1,trace,UE_24,AMF_3,gNB_10,0.997579
1,trace,UE_24,gNB_10,AMF_3,0.997579
1,trace,UE_24,AMF_3,gNB_3,0.997874
1,trace,UE_24,gNB_3,UE_24,0.997036
1,trace,UE_24,UE_24,gNB_10,0.997344
1,session,UE_24,,,0.974768
1,trace,UE_25,UE_25,gNB_5,0.997873
1,trace,UE_25,gNB_5,AMF_2,0.998215
1,trace,UE_25,AMF_2,SMF_5,0.998459
1,trace,UE_25,SMF_5,UPF_2,0.997561
1,trace,UE_25,UPF_2,SMF_5,0.997561
1,trace,UE_25,SMF_5,AMF_2,0.998459
1,trace,UE_25,AMF_2,gNB_7,0.997844
1,trace,UE_25,gNB_7,AMF_2,0.997844
1,trace,UE_25,AMF_2,gNB_5,0.998215
1,trace,UE_25,gNB_5,UE_25,0.997988
1,trace,UE_25,UE_25,gNB_7,0.998327
1,session,UE_25,,,0.978558
1,trace,UE_26,UE_26,gNB_2,0.997637
1,trace,UE_26,gNB_2,AMF_2,0.99733
1,trace,UE_26,AMF_2,SMF_1,0.998317
1,trace,UE_26,SMF_1,UPF_7,0.998092
1,trace,UE_26,UPF_7,SMF_1,0.998092
1,trace,UE_26,SMF_1,AMF_2,0.998317
1,trace,UE_26,AMF_2,gNB_9,0.997478
1,trace,UE_26,gNB_9,AMF_2,0.997478
1,trace,UE_26,AMF_2,gNB_2,0.99733
1,trace,UE_26,gNB_2,UE_26,0.998892
1,trace,UE_26,UE_26,gNB_9,0.998981
1,session,UE_26,,,0.978162
1,trace,UE_27,UE_27,gNB_4,0.997397
1,trace,UE_27,gNB_4,AMF_2,0.997391
1,trace,UE_27,AMF_2,SMF_2,0.998517
1,trace,UE_27,SMF_2,UPF_4,0.9982
1,trace,UE_27,UPF_4,SMF_2,0.9982
1,trace,UE_27,SMF_2,AMF_2,0.998517
1,trace,UE_27,AMF_2,gNB_1,0.997595
1,trace,UE_27,gNB_1,AMF_2,0.997595
1,trace,UE_27,AMF_2,gNB_4,0.997391
1,trace,UE_27,gNB_4,UE_27,0.997891
1,trace,UE_27,UE_27,gNB_1,0.997125
1,session,UE_27,,,0.976084
1,trace,UE_28,UE_28,gNB_2,0.997672
1,trace,UE_28,gNB_2,AMF_2,0.99733
1,trace,UE_28,AMF_2,SMF_7,0.998359
1,trace,UE_28,SMF_7,UPF_2,0.997832
1,trace,UE_28,UPF_2,SMF_7,0.997832
1,trace,UE_28,SMF_7,AMF_2,0.998359
1,trace,UE_28,AMF_2,gNB_3,0.99784
1,trace,UE_28,gNB_3,AMF_2,0.99784
1,trace,UE_28,AMF_2,gNB_2,0.99733
1,trace,UE_28,gNB_2,UE_28,0.997369
1,trace,UE_28,UE_28,gNB_3,0.997321
1,session,UE_28,,,0.975365
1,trace,UE_29,UE_29,gNB_10,0.998768
1,trace,UE_29,gNB_10,AMF_2,0.99744
1,trace,UE_29,AMF_2,SMF_4,0.998796
1,trace,UE_29,SMF_4,UPF_6,0.998721
1,trace,UE_29,UPF_6,SMF_4,0.998721
1,trace,UE_29,SMF_4,AMF_2,0.998796
1,trace,UE_29,AMF_2,gNB_5,0.998215
1,trace,UE_29,gNB_5,AMF_2,0.998215
1,trace,UE_29,AMF_2,gNB_10,0.99744
1,trace,UE_29,gNB_10,UE_29,0.997413
1,trace,UE_29,UE_29,gNB_5,0.997809
1,session,UE_29,,,0.98051
1,trace,UE_30,UE_30,gNB_6,0.998298
1,trace,UE_30,gNB_6,AMF_1,0.99764
1,trace,UE_30,AMF_1,SMF_5,0.997573
1,trace,UE_30,SMF_5,UPF_2,0.997561
1,trace,UE_30,UPF_2,SMF_5,0.997561
1,trace,UE_30,SMF_5,AMF_1,0.997573
1,trace,UE_30,AMF_1,gNB_8,0.997452
1,trace,UE_30,gNB_8,AMF_1,0.997452
1,trace,UE_30,AMF_1,gNB_6,0.99764
1,trace,UE_30,gNB_6,UE_30,0.99764
1,trace,UE_30,UE_30,gNB_8,0.997817
1,session,UE_30,,,0.974506
1,trace,UE_31,UE_31,gNB_7,0.997411
1,trace,UE_31,gNB_7,AMF_3,0.998756
1,trace,UE_31,AMF_3,SMF_2,0.998925
1,trace,UE_31,SMF_2,UPF_6,0.997535
1,trace,UE_31,UPF_6,SMF_2,0.997535
1,trace,UE_31,SMF_2,AMF_3,0.998925
1,trace,UE_31,AMF_3,gNB_11,0.997562
1,trace,UE_31,gNB_11,AMF_3,0.997562
1,trace,UE_31,AMF_3,gNB_7,0.998756
1,trace,UE_31,gNB_7,UE_31,0.998962
1,trace,UE_31,UE_31,gNB_11,0.998568
1,session,UE_31,,,0.980667
1,trace,UE_32,UE_32,gNB_6,0.998339
1,trace,UE_32,gNB_6,AMF_3,0.997287
1,trace,UE_32,AMF_3,SMF_1,0.998642
1,trace,UE_32,SMF_1,UPF_4,0.997247
1,trace,UE_32,UPF_4,SMF_1,0.997247
1,trace,UE_32,SMF_1,AMF_3,0.998642
1,trace,UE_32,AMF_3,gNB_8,0.99813
1,trace,UE_32,gNB_8,AMF_3,0.99813
1,trace,UE_32,AMF_3,gNB_6,0.997287
1,trace,UE_32,gNB_6,UE_32,0.99856
1,trace,UE_32,UE_32,gNB_8,0.997035
1,session,UE_32,,,0.976793
1,trace,UE_33,UE_33,gNB_7,0.997997
1,trace,UE_33,gNB_7,AMF_2,0.997844
1,trace,UE_33,AMF_2,SMF_2,0.998517
1,trace,UE_33,SMF_2,UPF_5,0.99781
1,trace,UE_33,UPF_5,SMF_2,0.99781
1,trace,UE_33,SMF_2,AMF_2,0.998517
1,trace,UE_33,AMF_2,gNB_9,0.997478
1,trace,UE_33,gNB_9,AMF_2,0.997478
1,trace,UE_33,AMF_2,gNB_7,0.997844
1,trace,UE_33,gNB_7,UE_33,0.997083
1,trace,UE_33,UE_33,gNB_9,0.998099
1,session,UE_33,,,0.976727
1,trace,UE_34,UE_34,gNB_1,0.997543
1,trace,UE_34,gNB_1,AMF_2,0.997595
1,trace,UE_34,AMF_2,SMF_3,0.997922
1,trace,UE_34,SMF_3,UPF_5,0.998847
1,trace,UE_34,UPF_5,SMF_3,0.998847
1,trace,UE_34,SMF_3,AMF_2,0.997922
1,trace,UE_34,AMF_2,gNB_3,0.99784
1,trace,UE_34,gNB_3,AMF_2,0.99784
1,trace,UE_34,AMF_2,gNB_1,0.997595
1,trace,UE_34,gNB_1,UE_34,0.998426
1,trace,UE_34,UE_34,gNB_3,0.99865
1,session,UE_34,,,0.979227
1,trace,UE_35,UE_35,gNB_7,0.998939
1,trace,UE_35,gNB_7,AMF_1,0.997461
1,trace,UE_35,AMF_1,SMF_4,0.997411
1,trace,UE_35,SMF_4,UPF_7,0.997737
1,trace,UE_35,UPF_7,SMF_4,0.997737
1,trace,UE_35,SMF_4,AMF_1,0.997411
1,trace,UE_35,AMF_1,gNB_9,0.997454
1,trace,UE_35,gNB_9,AMF_1,0.997454
1,trace,UE_35,AMF_1,gNB_7,0.997461
1,trace,UE_35,gNB_7,UE_35,0.998857
1,trace,UE_35,UE_35,gNB_9,0.997411
1,session,UE_35,,,0.975606
1,trace,UE_36,UE_36,gNB_12,0.998815
1,trace,UE_36,gNB_12,AMF_1,0.998865
1,trace,UE_36,AMF_1,SMF_4,0.997411
1,trace,UE_36,SMF_4,UPF_3,0.998965
1,trace,UE_36,UPF_3,SMF_4,0.998965
1,trace,UE_36,SMF_4,AMF_1,0.997411
1,trace,UE_36,AMF_1,gNB_6,0.99764
1,trace,UE_36,gNB_6,AMF_1,0.99764
1,trace,UE_36,AMF_1,gNB_12,0.998865
1,trace,UE_36,gNB_12,UE_36,0.997504
1,trace,UE_36,UE_36,gNB_6,0.997663
1,session,UE_36,,,0.979925
1,trace,UE_37,UE_37,gNB_4,0.99767
1,trace,UE_37,gNB_4,AMF_4,0.997477
1,trace,UE_37,AMF_4,SMF_8,0.998509
1,trace,UE_37,SMF_8,UPF_1,0.997863
1,trace,UE_37,UPF_1,SMF_8,0.997863
1,trace,UE_37,SMF_8,AMF_4,0.998509
1,trace,UE_37,AMF_4,gNB_1,0.997244
1,trace,UE_37,gNB_1,AMF_4,0.997244
