timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_4,SMF_2,UDM_1,0.998083
1,trace,UE_4,UDM_1,SMF_2,0.998083
1,trace,UE_4,SMF_2,PCF_1,0.998208
1,trace,UE_4,PCF_1,SMF_2,0.998208
1,trace,UE_4,SMF_2,UPF_1,0.99816
1,trace,UE_4,UPF_1,SMF_2,0.99816
1,trace,UE_4,SMF_2,AMF_1,0.997205
1,trace,UE_4,AMF_1,gNB_2,0.997295
1,trace,UE_4,gNB_2,UE_4,0.997578
1,session,UE_4,,,0.973896
1,trace,UE_5,UE_5,gNB_2,0.998234
1,trace,UE_5,gNB_2,AMF_3,0.997462
1,trace,UE_5,AMF_3,SMF_1,0.998688
1,trace,UE_5,SMF_1,UDM_1,0.998647
1,trace,UE_5,UDM_1,SMF_1,0.998647
1,trace,UE_5,SMF_1,PCF_2,0.997579
1,trace,UE_5,PCF_2,SMF_1,0.997579
1,trace,UE_5,SMF_1,UPF_2,0.998759
1,trace,UE_5,UPF_2,SMF_1,0.998759
1,trace,UE_5,SMF_1,AMF_3,0.998688
1,trace,UE_5,AMF_3,gNB_2,0.997462
1,trace,UE_5,gNB_2,UE_5,0.99713
1,session,UE_5,,,0.977859
1,trace,UE_6,UE_6,gNB_1,0.998433
1,trace,UE_6,gNB_1,AMF_2,0.998455
1,trace,UE_6,AMF_2,SMF_1,0.997073
1,trace,UE_6,SMF_1,UDM_1,0.998647
1,trace,UE_6,UDM_1,SMF_1,0.998647
1,trace,UE_6,SMF_1,PCF_2,0.997579
1,trace,UE_6,PCF_2,SMF_1,0.997579
1,trace,UE_6,SMF_1,UPF_2,0.998759
1,trace,UE_6,UPF_2,SMF_1,0.998759
1,trace,UE_6,SMF_1,AMF_2,0.997073
1,trace,UE_6,AMF_2,gNB_1,0.998455
1,trace,UE_6,gNB_1,UE_6,0.997349
1,session,UE_6,,,0.977048
1,trace,UE_7,UE_7,gNB_1,0.998192
1,trace,UE_7,gNB_1,AMF_2,0.998455
1,trace,UE_7,AMF_2,SMF_2,0.998576
1,trace,UE_7,SMF_2,UDM_1,0.998083
1,trace,UE_7,UDM_1,SMF_2,0.998083
1,trace,UE_7,SMF_2,PCF_2,0.998148
1,trace,UE_7,PCF_2,SMF_2,0.998148
1,trace,UE_7,SMF_2,UPF_1,0.99816
1,trace,UE_7,UPF_1,SMF_2,0.99816
1,trace,UE_7,SMF_2,AMF_2,0.998576
1,trace,UE_7,AMF_2,gNB_1,0.998455
1,trace,UE_7,gNB_1,UE_7,0.998685
1,session,UE_7,,,0.979909
1,trace,UE_8,UE_8,gNB_3,0.998375
1,trace,UE_8,gNB_3,AMF_2,0.997828
1,trace,UE_8,AMF_2,SMF_1,0.997073
1,trace,UE_8,SMF_1,UDM_1,0.998647
1,trace,UE_8,UDM_1,SMF_1,0.998647
1,trace,UE_8,SMF_1,PCF_2,0.997579
1,trace,UE_8,PCF_2,SMF_1,0.997579
1,trace,UE_8,SMF_1,UPF_3,0.997542
1,trace,UE_8,UPF_3,SMF_1,0.997542
1,trace,UE_8,SMF_1,AMF_2,0.997073
1,trace,UE_8,AMF_2,gNB_3,0.997828
1,trace,UE_8,gNB_3,UE_8,0.998499
1,session,UE_8,,,0.974509
1,trace,UE_9,UE_9,gNB_1,0.998276
1,trace,UE_9,gNB_1,AMF_3,0.998863
1,trace,UE_9,AMF_3,SMF_1,0.998688
1,trace,UE_9,SMF_1,UDM_1,0.998647
1,trace,UE_9,UDM_1,SMF_1,0.998647
1,trace,UE_9,SMF_1,PCF_2,0.997579
1,trace,UE_9,PCF_2,SMF_1,0.997579
1,trace,UE_9,SMF_1,UPF_3,0.997542
1,trace,UE_9,UPF_3,SMF_1,0.997542
1,trace,UE_9,SMF_1,AMF_3,0.998688
1,trace,UE_9,AMF_3,gNB_1,0.998863
1,trace,UE_9,gNB_1,UE_9,0.997444
1,session,UE_9,,,0.978567
1,trace,UE_10,UE_10,gNB_3,0.997946
1,trace,UE_10,gNB_3,AMF_2,0.997828
1,trace,UE_10,AMF_2,SMF_2,0.998576
1,trace,UE_10,SMF_2,UDM_1,0.998083
1,trace,UE_10,UDM_1,SMF_2,0.998083
1,trace,UE_10,SMF_2,PCF_2,0.998148
1,trace,UE_10,PCF_2,SMF_2,0.998148
1,trace,UE_10,SMF_2,UPF_3,0.997537
1,trace,UE_10,UPF_3,SMF_2,0.997537
1,trace,UE_10,SMF_2,AMF_2,0.998576
1,trace,UE_10,AMF_2,gNB_3,0.997828
1,trace,UE_10,gNB_3,UE_10,0.998441
1,session,UE_10,,,0.976977
1,trace,UE_11,UE_11,gNB_2,0.99842
1,trace,UE_11,gNB_2,AMF_1,0.997295
1,trace,UE_11,AMF_1,SMF_1,0.997398
1,trace,UE_11,SMF_1,UDM_1,0.998647
1,trace,UE_11,UDM_1,SMF_1,0.998647
1,trace,UE_11,SMF_1,PCF_2,0.997579
1,trace,UE_11,PCF_2,SMF_1,0.997579
1,trace,UE_11,SMF_1,UPF_1,0.998752
1,trace,UE_11,UPF_1,SMF_1,0.998752
1,trace,UE_11,SMF_1,AMF_1,0.997398
1,trace,UE_11,AMF_1,gNB_2,0.997295
1,trace,UE_11,gNB_2,UE_11,0.997499
1,session,UE_11,,,0.975537
1,trace,UE_12,UE_12,gNB_3,0.997668
1,trace,UE_12,gNB_3,AMF_1,0.99839
1,trace,UE_12,AMF_1,SMF_2,0.997205
1,trace,UE_12,SMF_2,UDM_1,0.998083
1,trace,UE_12,UDM_1,SMF_2,0.998083
1,trace,UE_12,SMF_2,PCF_2,0.998148
1,trace,UE_12,PCF_2,SMF_2,0.998148
1,trace,UE_12,SMF_2,UPF_3,0.997537
1,trace,UE_12,UPF_3,SMF_2,0.997537
1,trace,UE_12,SMF_2,AMF_1,0.997205
1,trace,UE_12,AMF_1,gNB_3,0.99839
1,trace,UE_12,gNB_3,UE_12,0.998589
1,session,UE_12,,,0.975266
1,trace,UE_13,UE_13,gNB_1,0.998422
1,trace,UE_13,gNB_1,AMF_2,0.998455
1,trace,UE_13,AMF_2,SMF_2,0.998576
1,trace,UE_13,SMF_2,UDM_1,0.998083
1,trace,UE_13,UDM_1,SMF_2,0.998083
1,trace,UE_13,SMF_2,PCF_1,0.998208
1,trace,UE_13,PCF_1,SMF_2,0.998208
1,trace,UE_13,SMF_2,UPF_3,0.997537
1,trace,UE_13,UPF_3,SMF_2,0.997537
1,trace,UE_13,SMF_2,AMF_2,0.998576
1,trace,UE_13,AMF_2,gNB_1,0.998455
1,trace,UE_13,gNB_1,UE_13,0.998305
1,session,UE_13,,,0.978657
1,trace,UE_14,UE_14,gNB_1,0.998819
1,trace,UE_14,gNB_1,AMF_3,0.998863
1,trace,UE_14,AMF_3,SMF_2,0.998857
1,trace,UE_14,SMF_2,UDM_1,0.998083
1,trace,UE_14,UDM_1,SMF_2,0.998083
1,trace,UE_14,SMF_2,PCF_1,0.998208
1,trace,UE_14,PCF_1,SMF_2,0.998208
1,trace,UE_14,SMF_2,UPF_2,0.9973
1,trace,UE_14,UPF_2,SMF_2,0.9973
1,trace,UE_14,SMF_2,AMF_3,0.998857
1,trace,UE_14,AMF_3,gNB_1,0.998863
1,trace,UE_14,gNB_1,UE_14,0.998096
1,session,UE_14,,,0.979727
1,trace,UE_15,UE_15,gNB_2,0.998797
1,trace,UE_15,gNB_2,AMF_1,0.997295
1,trace,UE_15,AMF_1,SMF_1,0.997398
1,trace,UE_15,SMF_1,UDM_1,0.998647
1,trace,UE_15,UDM_1,SMF_1,0.998647
1,trace,UE_15,SMF_1,PCF_1,0.998177
1,trace,UE_15,PCF_1,SMF_1,0.998177
1,trace,UE_15,SMF_1,UPF_2,0.998759
1,trace,UE_15,UPF_2,SMF_1,0.998759
1,trace,UE_15,SMF_1,AMF_1,0.997398
1,trace,UE_15,AMF_1,gNB_2,0.997295
1,trace,UE_15,gNB_2,UE_15,0.997323
1,session,UE_15,,,0.976919
1,trace,UE_16,UE_16,gNB_2,0.997671
1,trace,UE_16,gNB_2,AMF_2,0.997959
1,trace,UE_16,AMF_2,SMF_1,0.997073
1,trace,UE_16,SMF_1,UDM_1,0.998647
1,trace,UE_16,UDM_1,SMF_1,0.998647
1,trace,UE_16,SMF_1,PCF_1,0.998177
1,trace,UE_16,PCF_1,SMF_1,0.998177
1,trace,UE_16,SMF_1,UPF_3,0.997542
1,trace,UE_16,UPF_3,SMF_1,0.997542
1,trace,UE_16,SMF_1,AMF_2,0.997073
1,trace,UE_16,AMF_2,gNB_2,0.997959
1,trace,UE_16,gNB_2,UE_16,0.997841
1,session,UE_16,,,0.974605
1,trace,UE_17,UE_17,gNB_2,0.997315
1,trace,UE_17,gNB_2,AMF_1,0.997295
1,trace,UE_17,AMF_1,SMF_2,0.997205
1,trace,UE_17,SMF_2,UDM_1,0.998083
1,trace,UE_17,UDM_1,SMF_2,0.998083
1,trace,UE_17,SMF_2,PCF_2,0.998148
1,trace,UE_17,PCF_2,SMF_2,0.998148
1,trace,UE_17,SMF_2,UPF_2,0.9973
1,trace,UE_17,UPF_2,SMF_2,0.9973
1,trace,UE_17,SMF_2,AMF_1,0.997205
1,trace,UE_17,AMF_1,gNB_2,0.997295
1,trace,UE_17,gNB_2,UE_17,0.998053
1,session,UE_17,,,0.971801
1,trace,UE_18,UE_18,gNB_3,0.998271
1,trace,UE_18,gNB_3,AMF_3,0.997034
1,trace,UE_18,AMF_3,SMF_1,0.998688
1,trace,UE_18,SMF_1,UDM_1,0.998647
1,trace,UE_18,UDM_1,SMF_1,0.998647
1,trace,UE_18,SMF_1,PCF_2,0.997579
1,trace,UE_18,PCF_2,SMF_1,0.997579
1,trace,UE_18,SMF_1,UPF_1,0.998752
1,trace,UE_18,UPF_1,SMF_1,0.998752
1,trace,UE_18,SMF_1,AMF_3,0.998688
1,trace,UE_18,AMF_3,gNB_3,0.997034
1,trace,UE_18,gNB_3,UE_18,0.997158
1,session,UE_18,,,0.977068
1,trace,UE_19,UE_19,gNB_3,0.997892
1,trace,UE_19,gNB_3,AMF_1,0.99839
1,trace,UE_19,AMF_1,SMF_2,0.997205
1,trace,UE_19,SMF_2,UDM_1,0.998083
1,trace,UE_19,UDM_1,SMF_2,0.998083
1,trace,UE_19,SMF_2,PCF_1,0.998208
1,trace,UE_19,PCF_1,SMF_2,0.998208
1,trace,UE_19,SMF_2,UPF_2,0.9973
1,trace,UE_19,UPF_2,SMF_2,0.9973
1,trace,UE_19,SMF_2,AMF_1,0.997205
1,trace,UE_19,AMF_1,gNB_3,0.99839
1,trace,UE_19,gNB_3,UE_19,0.99842
1,session,UE_19,,,0.974974
1,trace,UE_20,UE_20,gNB_3,0.998839
1,trace,UE_20,gNB_3,AMF_1,0.99839
1,trace,UE_20,AMF_1,SMF_2,0.997205
1,trace,UE_20,SMF_2,UDM_1,0.998083
1,trace,UE_20,UDM_1,SMF_2,0.998083
1,trace,UE_20,SMF_2,PCF_2,0.998148
1,trace,UE_20,PCF_2,SMF_2,0.998148
1,trace,UE_20,SMF_2,UPF_3,0.997537
1,trace,UE_20,UPF_3,SMF_2,0.997537
1,trace,UE_20,SMF_2,AMF_1,0.997205
1,trace,UE_20,AMF_1,gNB_3,0.99839
1,trace,UE_20,gNB_3,UE_20,0.997808
1,session,UE_20,,,0.975648
1,trace,UE_21,UE_21,gNB_3,0.997415
1,trace,UE_21,gNB_3,AMF_1,0.99839
1,trace,UE_21,AMF_1,SMF_1,0.997398
1,trace,UE_21,SMF_1,UDM_1,0.998647
1,trace,UE_21,UDM_1,SMF_1,0.998647
1,trace,UE_21,SMF_1,PCF_2,0.997579
1,trace,UE_21,PCF_2,SMF_1,0.997579
1,trace,UE_21,SMF_1,UPF_1,0.998752
1,trace,UE_21,UPF_1,SMF_1,0.998752
1,trace,UE_21,SMF_1,AMF_1,0.997398
1,trace,UE_21,AMF_1,gNB_3,0.99839
1,trace,UE_21,gNB_3,UE_21,0.998066
1,session,UE_21,,,0.977251
1,trace,UE_22,UE_22,gNB_2,0.997137
1,trace,UE_22,gNB_2,AMF_2,0.997959
1,trace,UE_22,AMF_2,SMF_1,0.997073
1,trace,UE_22,SMF_1,UDM_1,0.998647
1,trace,UE_22,UDM_1,SMF_1,0.998647
1,trace,UE_22,SMF_1,PCF_2,0.997579
1,trace,UE_22,PCF_2,SMF_1,0.997579
1,trace,UE_22,SMF_1,UPF_2,0.998759
1,trace,UE_22,UPF_2,SMF_1,0.998759
1,trace,UE_22,SMF_1,AMF_2,0.997073
1,trace,UE_22,AMF_2,gNB_2,0.997959
1,trace,UE_22,gNB_2,UE_22,0.998478
1,session,UE_22,,,0.975914
1,trace,UE_23,UE_23,gNB_2,0.998978
1,trace,UE_23,gNB_2,AMF_3,0.997462
1,trace,UE_23,AMF_3,SMF_1,0.998688
1,trace,UE_23,SMF_1,UDM_1,0.998647
1,trace,UE_23,UDM_1,SMF_1,0.998647
1,trace,UE_23,SMF_1,PCF_2,0.997579
1,trace,UE_23,PCF_2,SMF_1,0.997579
1,trace,UE_23,SMF_1,UPF_2,0.998759
1,trace,UE_23,UPF_2,SMF_1,0.998759
1,trace,UE_23,SMF_1,AMF_3,0.998688
1,trace,UE_23,AMF_3,gNB_2,0.997462
1,trace,UE_23,gNB_2,UE_23,0.997428
1,session,UE_23,,,0.97888
1,trace,UE_24,UE_24,gNB_2,0.997563
1,trace,UE_24,gNB_2,AMF_1,0.997295
1,trace,UE_24,AMF_1,SMF_2,0.997205
1,trace,UE_24,SMF_2,UDM_1,0.998083
1,trace,UE_24,UDM_1,SMF_2,0.998083
1,trace,UE_24,SMF_2,PCF_2,0.998148
1,trace,UE_24,PCF_2,SMF_2,0.998148
1,trace,UE_24,SMF_2,UPF_3,0.997537
1,trace,UE_24,UPF_3,SMF_2,0.997537
1,trace,UE_24,SMF_2,AMF_1,0.997205
1,trace,UE_24,AMF_1,gNB_2,0.997295
1,trace,UE_24,gNB_2,UE_24,0.998721
1,session,UE_24,,,0.973156
1,trace,UE_25,UE_25,gNB_3,0.998585
1,trace,UE_25,gNB_3,AMF_1,0.99839
1,trace,UE_25,AMF_1,SMF_2,0.997205
1,trace,UE_25,SMF_2,UDM_1,0.998083
1,trace,UE_25,UDM_1,SMF_2,0.998083
1,trace,UE_25,SMF_2,PCF_2,0.998148
1,trace,UE_25,PCF_2,SMF_2,0.998148
1,trace,UE_25,SMF_2,UPF_3,0.997537
1,trace,UE_25,UPF_3,SMF_2,0.997537
1,trace,UE_25,SMF_2,AMF_1,0.997205
1,trace,UE_25,AMF_1,gNB_3,0.99839
1,trace,UE_25,gNB_3,UE_25,0.998702
1,session,UE_25,,,0.976274
1,trace,UE_26,UE_26,gNB_2,0.998595
1,trace,UE_26,gNB_2,AMF_3,0.997462
1,trace,UE_26,AMF_3,SMF_1,0.998688
1,trace,UE_26,SMF_1,UDM_1,0.998647
1,trace,UE_26,UDM_1,SMF_1,0.998647
1,trace,UE_26,SMF_1,PCF_1,0.998177
1,trace,UE_26,PCF_1,SMF_1,0.998177
1,trace,UE_26,SMF_1,UPF_2,0.998759
1,trace,UE_26,UPF_2,SMF_1,0.998759
1,trace,UE_26,SMF_1,AMF_3,0.998688
1,trace,UE_26,AMF_3,gNB_2,0.997462
1,trace,UE_26,gNB_2,UE_26,0.998549
1,session,UE_26,,,0.980781
1,trace,UE_27,UE_27,gNB_1,0.998697
1,trace,UE_27,gNB_1,AMF_3,0.998863
1,trace,UE_27,AMF_3,SMF_1,0.998688
1,trace,UE_27,SMF_1,UDM_1,0.998647
1,trace,UE_27,UDM_1,SMF_1,0.998647
1,trace,UE_27,SMF_1,PCF_1,0.998177
1,trace,UE_27,PCF_1,SMF_1,0.998177
1,trace,UE_27,SMF_1,UPF_1,0.998752
1,trace,UE_27,UPF_1,SMF_1,0.998752
1,trace,UE_27,SMF_1,AMF_3,0.998688
1,trace,UE_27,AMF_3,gNB_1,0.998863
1,trace,UE_27,gNB_1,UE_27,0.998651
1,session,UE_27,,,0.983723
1,trace,UE_28,UE_28,gNB_1,0.99886
1,trace,UE_28,gNB_1,AMF_1,0.998283
1,trace,UE_28,AMF_1,SMF_1,0.997398
1,trace,UE_28,SMF_1,UDM_1,0.998647
1,trace,UE_28,UDM_1,SMF_1,0.998647
1,trace,UE_28,SMF_1,PCF_1,0.998177
1,trace,UE_28,PCF_1,SMF_1,0.998177
1,trace,UE_28,SMF_1,UPF_2,0.998759
1,trace,UE_28,UPF_2,SMF_1,0.998759
1,trace,UE_28,SMF_1,AMF_1,0.997398
1,trace,UE_28,AMF_1,gNB_1,0.998283
1,trace,UE_28,gNB_1,UE_28,0.997764
1,session,UE_28,,,0.979349
1,trace,UE_29,UE_29,gNB_3,0.998313
1,trace,UE_29,gNB_3,AMF_1,0.99839
1,trace,UE_29,AMF_1,SMF_2,0.997205
1,trace,UE_29,SMF_2,UDM_1,0.998083
1,trace,UE_29,UDM_1,SMF_2,0.998083
1,trace,UE_29,SMF_2,PCF_1,0.998208
1,trace,UE_29,PCF_1,SMF_2,0.998208
1,trace,UE_29,SMF_2,UPF_2,0.9973
1,trace,UE_29,UPF_2,SMF_2,0.9973
1,trace,UE_29,SMF_2,AMF_1,0.997205
1,trace,UE_29,AMF_1,gNB_3,0.99839
1,trace,UE_29,gNB_3,UE_29,0.998287
1,session,UE_29,,,0.975255
1,trace,UE_30,UE_30,gNB_3,0.997051
1,trace,UE_30,gNB_3,AMF_3,0.997034
1,trace,UE_30,AMF_3,SMF_1,0.998688
1,trace,UE_30,SMF_1,UDM_1,0.998647
1,trace,UE_30,UDM_1,SMF_1,0.998647
1,trace,UE_30,SMF_1,PCF_2,0.997579
1,trace,UE_30,PCF_2,SMF_1,0.997579
1,trace,UE_30,SMF_1,UPF_1,0.998752
1,trace,UE_30,UPF_1,SMF_1,0.998752
1,trace,UE_30,SMF_1,AMF_3,0.998688
1,trace,UE_30,AMF_3,gNB_3,0.997034
1,trace,UE_30,gNB_3,UE_30,0.998699
1,session,UE_30,,,0.977383
1,trace,UE_31,UE_31,gNB_3,0.997386
1,trace,UE_31,gNB_3,AMF_1,0.99839
1,trace,UE_31,AMF_1,SMF_2,0.997205
1,trace,UE_31,SMF_2,UDM_1,0.998083
1,trace,UE_31,UDM_1,SMF_2,0.998083
1,trace,UE_31,SMF_2,PCF_1,0.998208
1,trace,UE_31,PCF_1,SMF_2,0.998208
1,trace,UE_31,SMF_2,UPF_3,0.997537
1,trace,UE_31,UPF_3,SMF_2,0.997537
1,trace,UE_31,SMF_2,AMF_1,0.997205
1,trace,UE_31,AMF_1,gNB_3,0.99839
1,trace,UE_31,gNB_3,UE_31,0.997862
1,session,UE_31,,,0.974399
1,trace,UE_32,UE_32,gNB_2,0.99713
1,trace,UE_32,gNB_2,AMF_3,0.997462
1,trace,UE_32,AMF_3,SMF_1,0.998688
1,trace,UE_32,SMF_1,UDM_1,0.998647
1,trace,UE_32,UDM_1,SMF_1,0.998647
1,trace,UE_32,SMF_1,PCF_2,0.997579
1,trace,UE_32,PCF_2,SMF_1,0.997579
1,trace,UE_32,SMF_1,UPF_1,0.998752
1,trace,UE_32,UPF_1,SMF_1,0.998752
1,trace,UE_32,SMF_1,AMF_3,0.998688
1,trace,UE_32,AMF_3,gNB_2,0.997462
1,trace,UE_32,gNB_2,UE_32,0.998559
1,session,UE_32,,,0.978162
1,trace,UE_33,UE_33,gNB_3,0.997813
1,trace,UE_33,gNB_3,AMF_1,0.99839
1,trace,UE_33,AMF_1,SMF_1,0.997398
1,trace,UE_33,SMF_1,UDM_1,0.998647
1,trace,UE_33,UDM_1,SMF_1,0.998647
1,trace,UE_33,SMF_1,PCF_1,0.998177
1,trace,UE_33,PCF_1,SMF_1,0.998177
1,trace,UE_33,SMF_1,UPF_2,0.998759
1,trace,UE_33,UPF_2,SMF_1,0.998759
1,trace,UE_33,SMF_1,AMF_1,0.997398
1,trace,UE_33,AMF_1,gNB_3,0.99839
1,trace,UE_33,gNB_3,UE_33,0.998794
1,session,UE_33,,,0.979543
1,trace,UE_34,UE_34,gNB_2,0.998241
1,trace,UE_34,gNB_2,AMF_2,0.997959
1,trace,UE_34,AMF_2,SMF_2,0.998576
1,trace,UE_34,SMF_2,UDM_1,0.998083
1,trace,UE_34,UDM_1,SMF_2,0.998083
1,trace,UE_34,SMF_2,PCF_2,0.998148
1,trace,UE_34,PCF_2,SMF_2,0.998148
1,trace,UE_34,SMF_2,UPF_3,0.997537
1,trace,UE_34,UPF_3,SMF_2,0.997537
1,trace,UE_34,SMF_2,AMF_2,0.998576
1,trace,UE_34,AMF_2,gNB_2,0.997959
1,trace,UE_34,gNB_2,UE_34,0.99809
1,session,UE_34,,,0.977179
1,trace,UE_35,UE_35,gNB_2,0.99834
1,trace,UE_35,gNB_2,AMF_2,0.997959
1,trace,UE_35,AMF_2,SMF_1,0.997073
1,trace,UE_35,SMF_1,UDM_1,0.998647
1,trace,UE_35,UDM_1,SMF_1,0.998647
1,trace,UE_35,SMF_1,PCF_2,0.997579
1,trace,UE_35,PCF_2,SMF_1,0.997579
1,trace,UE_35,SMF_1,UPF_3,0.997542
1,trace,UE_35,UPF_3,SMF_1,0.997542
1,trace,UE_35,SMF_1,AMF_2,0.997073
1,trace,UE_35,AMF_2,gNB_2,0.997959
1,trace,UE_35,gNB_2,UE_35,0.998045
1,session,UE_35,,,0.974287
1,trace,UE_36,UE_36,gNB_3,0.998161
1,trace,UE_36,gNB_3,AMF_1,0.99839
1,trace,UE_36,AMF_1,SMF_1,0.997398
1,trace,UE_36,SMF_1,UDM_1,0.998647
1,trace,UE_36,UDM_1,SMF_1,0.998647
1,trace,UE_36,SMF_1,PCF_1,0.998177
1,trace,UE_36,PCF_1,SMF_1,0.998177
1,trace,UE_36,SMF_1,UPF_1,0.998752
1,trace,UE_36,UPF_1,SMF_1,0.998752
1,trace,UE_36,SMF_1,AMF_1,0.997398
1,trace,UE_36,AMF_1,gNB_3,0.99839
1,trace,UE_36,gNB_3,UE_36,0.99709
1,session,UE_36,,,0.978198
1,trace,UE_37,UE_37,gNB_3,0.998317
1,trace,UE_37,gNB_3,AMF_3,0.997034
1,trace,UE_37,AMF_3,SMF_1,0.998688
1,trace,UE_37,SMF_1,UDM_1,0.998647
1,trace,UE_37,UDM_1,SMF_1,0.998647
1,trace,UE_37,SMF_1,PCF_1,0.998177
1,trace,UE_37,PCF_1,SMF_1,0.998177
1,trace,UE_37,SMF_1,UPF_3,0.997542
1,trace,UE_37,UPF_3,SMF_1,0.997542
1,trace,UE_37,SMF_1,AMF_3,0.998688
1,trace,UE_37,AMF_3,gNB_3,0.997034
1,trace,UE_37,gNB_3,UE_37,0.998883
1,session,UE_37,,,0.977605
1,trace,UE_38,UE_38,gNB_1,0.998575
1,trace,UE_38,gNB_1,AMF_1,0.998283
1,trace,UE_38,AMF_1,SMF_1,0.997398
1,trace,UE_38,SMF_1,UDM_1,0.998647
1,trace,UE_38,UDM_1,SMF_1,0.998647
1,trace,UE_38,SMF_1,PCF_2,0.997579
1,trace,UE_38,PCF_2,SMF_1,0.997579
1,trace,UE_38,SMF_1,UPF_1,0.998752
1,trace,UE_38,UPF_1,SMF_1,0.998752
1,trace,UE_38,SMF_1,AMF_1,0.997398
1,trace,UE_38,AMF_1,gNB_1,0.998283
1,trace,UE_38,gNB_1,UE_38,0.998003
1,session,UE_38,,,0.978116
1,trace,UE_39,UE_39,gNB_1,0.997249
1,trace,UE_39,gNB_1,AMF_3,0.998863
1,trace,UE_39,AMF_3,SMF_1,0.998688
1,trace,UE_39,SMF_1,UDM_1,0.998647
1,trace,UE_39,UDM_1,SMF_1,0.998647
1,trace,UE_39,SMF_1,PCF_1,0.998177
1,trace,UE_39,PCF_1,SMF_1,0.998177
1,trace,UE_39,SMF_1,UPF_1,0.998752
1,trace,UE_39,UPF_1,SMF_1,0.998752
1,trace,UE_39,SMF_1,AMF_3,0.998688
1,trace,UE_39,AMF_3,gNB_1,0.998863
1,trace,UE_39,gNB_1,UE_39,0.997904
1,session,UE_39,,,0.981563
1,trace,UE_40,UE_40,gNB_1,0.998095
1,trace,UE_40,gNB_1,AMF_1,0.998283
1,trace,UE_40,AMF_1,SMF_2,0.997205
1,trace,UE_40,SMF_2,UDM_1,0.998083
1,trace,UE_40,UDM_1,SMF_2,0.998083
1,trace,UE_40,SMF_2,PCF_2,0.998148
