timestamp,level,ue_id,src,dst,success_rate
1,link,,SMF_4,UPF_6,0.997566
1,link,,SMF_1,UPF_2,0.99782
1,link,,SMF_4,UPF_5,0.997435
1,link,,SMF_3,UPF_4,0.997591
1,link,,AMF_1,gNB_10,0.997123
1,link,,AMF_1,SMF_7,0.997394
1,link,,AMF_3,SMF_8,0.997808
1,link,,SMF_7,UPF_3,0.997353
1,link,,SMF_7,UPF_7,0.997945
1,link,,AMF_4,gNB_7,0.997346
1,link,,SMF_7,UPF_6,0.997636
1,link,,AMF_4,gNB_1,0.998321
1,link,,AMF_1,SMF_5,0.997878
1,link,,AMF_2,SMF_3,0.99784
1,link,,AMF_1,gNB_6,0.998091
1,link,,AMF_3,gNB_12,0.997048
1,link,,AMF_2,gNB_9,0.998427
1,link,,SMF_8,UPF_1,0.998086
1,link,,AMF_1,SMF_8,0.997195
1,link,,AMF_2,gNB_7,0.998157
1,link,,SMF_3,UPF_1,0.998995
1,link,,SMF_1,UPF_6,0.997964
1,link,,SMF_1,UPF_5,0.997228
1,link,,SMF_6,UPF_4,0.998136
1,link,,AMF_2,gNB_1,0.998378
1,link,,AMF_3,SMF_4,0.997358
1,link,,SMF_5,UPF_4,0.998332
1,link,,AMF_4,SMF_2,0.998892
1,link,,AMF_1,gNB_3,0.998428
1,link,,AMF_1,SMF_4,0.997753
1,link,,AMF_3,SMF_3,0.998492
1,link,,SMF_3,UPF_2,0.997209
1,link,,AMF_3,gNB_9,0.99886
1,link,,AMF_4,SMF_1,0.998895
1,link,,AMF_2,SMF_2,0.997866
1,link,,SMF_5,UPF_1,0.997816
1,link,,AMF_3,gNB_7,0.998904
1,trace,UE_1,UE_1,gNB_10,0.997616
1,trace,UE_1,gNB_10,AMF_1,0.997123
1,trace,UE_1,AMF_1,SMF_6,0.997041
1,trace,UE_1,SMF_6,UPF_1,0.998265
1,trace,UE_1,UPF_1,SMF_6,0.998265
1,trace,UE_1,SMF_6,AMF_1,0.997041
1,trace,UE_1,AMF_1,gNB_6,0.998091
1,trace,UE_1,gNB_6,AMF_1,0.998091
1,trace,UE_1,AMF_1,gNB_10,0.997123
1,trace,UE_1,gNB_10,UE_1,0.997727
1,trace,UE_1,UE_1,gNB_6,0.997928
1,session,UE_1,,,0.974608
1,trace,UE_2,UE_2,gNB_6,0.997622
1,trace,UE_2,gNB_6,AMF_4,0.997849
1,trace,UE_2,AMF_4,SMF_2,0.998892
1,trace,UE_2,SMF_2,UPF_6,0.997431
1,trace,UE_2,UPF_6,SMF_2,0.997431
1,trace,UE_2,SMF_2,AMF_4,0.998892
1,trace,UE_2,AMF_4,gNB_10,0.997655
1,trace,UE_2,gNB_10,AMF_4,0.997655
1,trace,UE_2,AMF_4,gNB_6,0.997849
1,trace,UE_2,gNB_6,UE_2,0.998929
1,trace,UE_2,UE_2,gNB_10,0.997611
1,session,UE_2,,,0.978035
1,trace,UE_3,UE_3,gNB_12,0.997248
1,trace,UE_3,gNB_12,AMF_2,0.998535
1,trace,UE_3,AMF_2,SMF_1,0.998007
1,trace,UE_3,SMF_1,UPF_1,0.997869
1,trace,UE_3,UPF_1,SMF_1,0.997869
1,trace,UE_3,SMF_1,AMF_2,0.998007
1,trace,UE_3,AMF_2,gNB_4,0.998648
1,trace,UE_3,gNB_4,AMF_2,0.998648
1,trace,UE_3,AMF_2,gNB_12,0.998535
1,trace,UE_3,gNB_12,UE_3,0.998896
1,trace,UE_3,UE_3,gNB_4,0.997368
1,session,UE_3,,,0.979814
1,trace,UE_4,UE_4,gNB_2,0.997632
1,trace,UE_4,gNB_2,AMF_3,0.998975
1,trace,UE_4,AMF_3,SMF_8,0.997808
1,trace,UE_4,SMF_8,UPF_7,0.997471
1,trace,UE_4,UPF_7,SMF_8,0.997471
1,trace,UE_4,SMF_8,AMF_3,0.997808
1,trace,UE_4,AMF_3,gNB_5,0.998817
1,trace,UE_4,gNB_5,AMF_3,0.998817
1,trace,UE_4,AMF_3,gNB_2,0.998975
1,trace,UE_4,gNB_2,UE_4,0.998562
1,trace,UE_4,UE_4,gNB_5,0.997944
1,session,UE_4,,,0.980454
1,trace,UE_5,UE_5,gNB_11,0.998879
1,trace,UE_5,gNB_11,AMF_1,0.998379
1,trace,UE_5,AMF_1,SMF_1,0.998952
1,trace,UE_5,SMF_1,UPF_2,0.99782
1,trace,UE_5,UPF_2,SMF_1,0.99782
1,trace,UE_5,SMF_1,AMF_1,0.998952
1,trace,UE_5,AMF_1,gNB_10,0.997123
1,trace,UE_5,gNB_10,AMF_1,0.997123
1,trace,UE_5,AMF_1,gNB_11,0.998379
1,trace,UE_5,gNB_11,UE_5,0.997097
1,trace,UE_5,UE_5,gNB_10,0.998105
1,session,UE_5,,,0.978834
1,trace,UE_6,UE_6,gNB_6,0.997201
1,trace,UE_6,gNB_6,AMF_4,0.997849
1,trace,UE_6,AMF_4,SMF_3,0.997941
1,trace,UE_6,SMF_3,UPF_4,0.997591
1,trace,UE_6,UPF_4,SMF_3,0.997591
1,trace,UE_6,SMF_3,AMF_4,0.997941
1,trace,UE_6,AMF_4,gNB_7,0.997346
1,trace,UE_6,gNB_7,AMF_4,0.997346
1,trace,UE_6,AMF_4,gNB_6,0.997849
1,trace,UE_6,gNB_6,UE_6,0.998792
1,trace,UE_6,UE_6,gNB_7,0.99703
1,session,UE_6,,,0.97477
1,trace,UE_7,UE_7,gNB_1,0.997605
1,trace,UE_7,gNB_1,AMF_4,0.998321
1,trace,UE_7,AMF_4,SMF_1,0.998895
1,trace,UE_7,SMF_1,UPF_6,0.997964
1,trace,UE_7,UPF_6,SMF_1,0.997964
1,trace,UE_7,SMF_1,AMF_4,0.998895
1,trace,UE_7,AMF_4,gNB_5,0.998027
1,trace,UE_7,gNB_5,AMF_4,0.998027
1,trace,UE_7,AMF_4,gNB_1,0.998321
1,trace,UE_7,gNB_1,UE_7,0.997492
1,trace,UE_7,UE_7,gNB_5,0.998026
1,session,UE_7,,,0.979726
1,trace,UE_8,UE_8,gNB_11,0.998829
1,trace,UE_8,gNB_11,AMF_1,0.998379
1,trace,UE_8,AMF_1,SMF_3,0.997961
1,trace,UE_8,SMF_3,UPF_6,0.997775
1,trace,UE_8,UPF_6,SMF_3,0.997775
1,trace,UE_8,SMF_3,AMF_1,0.997961
1,trace,UE_8,AMF_1,gNB_8,0.997036
1,trace,UE_8,gNB_8,AMF_1,0.997036
1,trace,UE_8,AMF_1,gNB_11,0.998379
1,trace,UE_8,gNB_11,UE_8,0.998626
1,trace,UE_8,UE_8,gNB_8,0.998343
1,session,UE_8,,,0.978317
1,trace,UE_9,UE_9,gNB_6,0.997325
1,trace,UE_9,gNB_6,AMF_1,0.998091
1,trace,UE_9,AMF_1,SMF_7,0.997394
1,trace,UE_9,SMF_7,UPF_7,0.997945
1,trace,UE_9,UPF_7,SMF_7,0.997945
1,trace,UE_9,SMF_7,AMF_1,0.997394
1,trace,UE_9,AMF_1,gNB_11,0.998379
1,trace,UE_9,gNB_11,AMF_1,0.998379
1,trace,UE_9,AMF_1,gNB_6,0.998091
1,trace,UE_9,gNB_6,UE_9,0.997254
1,trace,UE_9,UE_9,gNB_11,0.997169
1,session,UE_9,,,0.97564
1,trace,UE_10,UE_10,gNB_9,0.998796
1,trace,UE_10,gNB_9,AMF_1,0.997313
1,trace,UE_10,AMF_1,SMF_2,0.998669
1,trace,UE_10,SMF_2,UPF_5,0.997948
1,trace,UE_10,UPF_5,SMF_2,0.997948
1,trace,UE_10,SMF_2,AMF_1,0.998669
1,trace,UE_10,AMF_1,gNB_1,0.99795
1,trace,UE_10,gNB_1,AMF_1,0.99795
1,trace,UE_10,AMF_1,gNB_9,0.997313
1,trace,UE_10,gNB_9,UE_10,0.997747
1,trace,UE_10,UE_10,gNB_1,0.997069
1,session,UE_10,,,0.9776
1,trace,UE_11,UE_11,gNB_2,0.997153
1,trace,UE_11,gNB_2,AMF_4,0.997871
1,trace,UE_11,AMF_4,SMF_2,0.998892
1,trace,UE_11,SMF_2,UPF_4,0.997736
1,trace,UE_11,UPF_4,SMF_2,0.997736
1,trace,UE_11,SMF_2,AMF_4,0.998892
1,trace,UE_11,AMF_4,gNB_10,0.997655
1,trace,UE_11,gNB_10,AMF_4,0.997655
1,trace,UE_11,AMF_4,gNB_2,0.997871
1,trace,UE_11,gNB_2,UE_11,0.997337
1,trace,UE_11,UE_11,gNB_10,0.99829
1,session,UE_11,,,0.977324
1,trace,UE_12,UE_12,gNB_5,0.998418
1,trace,UE_12,gNB_5,AMF_3,0.998817
1,trace,UE_12,AMF_3,SMF_4,0.997358
1,trace,UE_12,SMF_4,UPF_5,0.997435
1,trace,UE_12,UPF_5,SMF_4,0.997435
1,trace,UE_12,SMF_4,AMF_3,0.997358
1,trace,UE_12,AMF_3,gNB_3,0.998438
1,trace,UE_12,gNB_3,AMF_3,0.998438
1,trace,UE_12,AMF_3,gNB_5,0.998817
1,trace,UE_12,gNB_5,UE_12,0.997423
1,trace,UE_12,UE_12,gNB_3,0.997468
1,session,UE_12,,,0.977634
1,trace,UE_13,UE_13,gNB_10,0.998457
1,trace,UE_13,gNB_10,AMF_4,0.997655
1,trace,UE_13,AMF_4,SMF_5,0.997049
1,trace,UE_13,SMF_5,UPF_5,0.99813
1,trace,UE_13,UPF_5,SMF_5,0.99813
1,trace,UE_13,SMF_5,AMF_4,0.997049
1,trace,UE_13,AMF_4,gNB_4,0.998281
1,trace,UE_13,gNB_4,AMF_4,0.998281
1,trace,UE_13,AMF_4,gNB_10,0.997655
1,trace,UE_13,gNB_10,UE_13,0.99843
1,trace,UE_13,UE_13,gNB_4,0.998428
1,session,UE_13,,,0.977771
1,trace,UE_14,UE_14,gNB_8,0.998195
1,trace,UE_14,gNB_8,AMF_3,0.998385
1,trace,UE_14,AMF_3,SMF_6,0.997297
1,trace,UE_14,SMF_6,UPF_3,0.997277
1,trace,UE_14,UPF_3,SMF_6,0.997277
1,trace,UE_14,SMF_6,AMF_3,0.997297
1,trace,UE_14,AMF_3,gNB_7,0.998904
1,trace,UE_14,gNB_7,AMF_3,0.998904
1,trace,UE_14,AMF_3,gNB_8,0.998385
1,trace,UE_14,gNB_8,UE_14,0.998025
1,trace,UE_14,UE_14,gNB_7,0.997497
1,session,UE_14,,,0.97767
1,trace,UE_15,UE_15,gNB_7,0.998656
1,trace,UE_15,gNB_7,AMF_1,0.998105
1,trace,UE_15,AMF_1,SMF_4,0.997753
1,trace,UE_15,SMF_4,UPF_2,0.998715
1,trace,UE_15,UPF_2,SMF_4,0.998715
1,trace,UE_15,SMF_4,AMF_1,0.997753
1,trace,UE_15,AMF_1,gNB_10,0.997123
1,trace,UE_15,gNB_10,AMF_1,0.997123
1,trace,UE_15,AMF_1,gNB_7,0.998105
1,trace,UE_15,gNB_7,UE_15,0.997897
1,trace,UE_15,UE_15,gNB_10,0.998941
1,session,UE_15,,,0.979084
1,trace,UE_16,UE_16,gNB_10,0.997423
1,trace,UE_16,gNB_10,AMF_2,0.998681
1,trace,UE_16,AMF_2,SMF_2,0.997866
1,trace,UE_16,SMF_2,UPF_7,0.998736
1,trace,UE_16,UPF_7,SMF_2,0.998736
1,trace,UE_16,SMF_2,AMF_2,0.997866
1,trace,UE_16,AMF_2,gNB_6,0.998834
1,trace,UE_16,gNB_6,AMF_2,0.998834
1,trace,UE_16,AMF_2,gNB_10,0.998681
1,trace,UE_16,gNB_10,UE_16,0.997833
1,trace,UE_16,UE_16,gNB_6,0.997471
1,session,UE_16,,,0.981123
1,trace,UE_17,UE_17,gNB_4,0.997486
1,trace,UE_17,gNB_4,AMF_1,0.997729
1,trace,UE_17,AMF_1,SMF_7,0.997394
1,trace,UE_17,SMF_7,UPF_3,0.997353
1,trace,UE_17,UPF_3,SMF_7,0.997353
1,trace,UE_17,SMF_7,AMF_1,0.997394
1,trace,UE_17,AMF_1,gNB_7,0.998105
1,trace,UE_17,gNB_7,AMF_1,0.998105
1,trace,UE_17,AMF_1,gNB_4,0.997729
1,trace,UE_17,gNB_4,UE_17,0.998439
1,trace,UE_17,UE_17,gNB_7,0.998202
1,session,UE_17,,,0.975563
1,trace,UE_18,UE_18,gNB_10,0.997765
1,trace,UE_18,gNB_10,AMF_4,0.997655
1,trace,UE_18,AMF_4,SMF_4,0.998055
1,trace,UE_18,SMF_4,UPF_2,0.998715
1,trace,UE_18,UPF_2,SMF_4,0.998715
1,trace,UE_18,SMF_4,AMF_4,0.998055
1,trace,UE_18,AMF_4,gNB_4,0.998281
1,trace,UE_18,gNB_4,AMF_4,0.998281
1,trace,UE_18,AMF_4,gNB_10,0.997655
1,trace,UE_18,gNB_10,UE_18,0.997706
1,trace,UE_18,UE_18,gNB_4,0.998506
1,session,UE_18,,,0.979579
1,trace,UE_19,UE_19,gNB_8,0.997709
1,trace,UE_19,gNB_8,AMF_1,0.997036
1,trace,UE_19,AMF_1,SMF_3,0.997961
1,trace,UE_19,SMF_3,UPF_1,0.998995
1,trace,UE_19,UPF_1,SMF_3,0.998995
1,trace,UE_19,SMF_3,AMF_1,0.997961
1,trace,UE_19,AMF_1,gNB_3,0.998428
1,trace,UE_19,gNB_3,AMF_1,0.998428
1,trace,UE_19,AMF_1,gNB_8,0.997036
1,trace,UE_19,gNB_8,UE_19,0.997516
1,trace,UE_19,UE_19,gNB_3,0.997405
1,session,UE_19,,,0.977698
1,trace,UE_20,UE_20,gNB_2,0.9984
1,trace,UE_20,gNB_2,AMF_3,0.998975
1,trace,UE_20,AMF_3,SMF_4,0.997358
1,trace,UE_20,SMF_4,UPF_3,0.997113
1,trace,UE_20,UPF_3,SMF_4,0.997113
1,trace,UE_20,SMF_4,AMF_3,0.997358
1,trace,UE_20,AMF_3,gNB_8,0.998385
1,trace,UE_20,gNB_8,AMF_3,0.998385
1,trace,UE_20,AMF_3,gNB_2,0.998975
1,trace,UE_20,gNB_2,UE_20,0.998237
1,trace,UE_20,UE_20,gNB_8,0.997515
1,session,UE_20,,,0.978032
1,trace,UE_21,UE_21,gNB_4,0.997222
1,trace,UE_21,gNB_4,AMF_4,0.998281
1,trace,UE_21,AMF_4,SMF_2,0.998892
1,trace,UE_21,SMF_2,UPF_4,0.997736
1,trace,UE_21,UPF_4,SMF_2,0.997736
1,trace,UE_21,SMF_2,AMF_4,0.998892
1,trace,UE_21,AMF_4,gNB_6,0.997849
1,trace,UE_21,gNB_6,AMF_4,0.997849
1,trace,UE_21,AMF_4,gNB_4,0.998281
1,trace,UE_21,gNB_4,UE_21,0.997163
1,trace,UE_21,UE_21,gNB_6,0.997434
1,session,UE_21,,,0.977563
1,trace,UE_22,UE_22,gNB_1,0.99846
1,trace,UE_22,gNB_1,AMF_1,0.99795
1,trace,UE_22,AMF_1,SMF_3,0.997961
1,trace,UE_22,SMF_3,UPF_7,0.998887
1,trace,UE_22,UPF_7,SMF_3,0.998887
1,trace,UE_22,SMF_3,AMF_1,0.997961
1,trace,UE_22,AMF_1,gNB_12,0.998273
1,trace,UE_22,gNB_12,AMF_1,0.998273
1,trace,UE_22,AMF_1,gNB_1,0.99795
1,trace,UE_22,gNB_1,UE_22,0.997115
1,trace,UE_22,UE_22,gNB_12,0.997445
1,session,UE_22,,,0.97936
1,trace,UE_23,UE_23,gNB_12,0.998771
1,trace,UE_23,gNB_12,AMF_4,0.997468
1,trace,UE_23,AMF_4,SMF_7,0.997509
1,trace,UE_23,SMF_7,UPF_3,0.997353
1,trace,UE_23,UPF_3,SMF_7,0.997353
1,trace,UE_23,SMF_7,AMF_4,0.997509
1,trace,UE_23,AMF_4,gNB_9,0.997427
1,trace,UE_23,gNB_9,AMF_4,0.997427
1,trace,UE_23,AMF_4,gNB_12,0.997468
1,trace,UE_23,gNB_12,UE_23,0.997638
1,trace,UE_23,UE_23,gNB_9,0.998074
1,session,UE_23,,,0.9743
1,trace,UE_24,UE_24,gNB_4,0.998228
1,trace,UE_24,gNB_4,AMF_4,0.998281
1,trace,UE_24,AMF_4,SMF_5,0.997049
1,trace,UE_24,SMF_5,UPF_5,0.99813
1,trace,UE_24,UPF_5,SMF_5,0.99813
1,trace,UE_24,SMF_5,AMF_4,0.997049
1,trace,UE_24,AMF_4,gNB_3,0.998039
1,trace,UE_24,gNB_3,AMF_4,0.998039
1,trace,UE_24,AMF_4,gNB_4,0.998281
1,trace,UE_24,gNB_4,UE_24,0.997102
1,trace,UE_24,UE_24,gNB_3,0.997364
1,session,UE_24,,,0.975956
1,trace,UE_25,UE_25,gNB_12,0.99816
1,trace,UE_25,gNB_12,AMF_2,0.998535
1,trace,UE_25,AMF_2,SMF_5,0.998819
1,trace,UE_25,SMF_5,UPF_7,0.99778
1,trace,UE_25,UPF_7,SMF_5,0.99778
1,trace,UE_25,SMF_5,AMF_2,0.998819
1,trace,UE_25,AMF_2,gNB_1,0.998378
1,trace,UE_25,gNB_1,AMF_2,0.998378
1,trace,UE_25,AMF_2,gNB_12,0.998535
1,trace,UE_25,gNB_12,UE_25,0.997051
1,trace,UE_25,UE_25,gNB_1,0.998134
1,session,UE_25,,,0.980541
1,trace,UE_26,UE_26,gNB_6,0.997678
1,trace,UE_26,gNB_6,AMF_4,0.997849
1,trace,UE_26,AMF_4,SMF_1,0.998895
1,trace,UE_26,SMF_1,UPF_5,0.997228
1,trace,UE_26,UPF_5,SMF_1,0.997228
1,trace,UE_26,SMF_1,AMF_4,0.998895
1,trace,UE_26,AMF_4,gNB_1,0.998321
1,trace,UE_26,gNB_1,AMF_4,0.998321
1,trace,UE_26,AMF_4,gNB_6,0.997849
1,trace,UE_26,gNB_6,UE_26,0.997821
1,trace,UE_26,UE_26,gNB_1,0.997283
1,session,UE_26,,,0.977598
1,trace,UE_27,UE_27,gNB_1,0.998748
1,trace,UE_27,gNB_1,AMF_4,0.998321
1,trace,UE_27,AMF_4,SMF_4,0.998055
1,trace,UE_27,SMF_4,UPF_3,0.997113
1,trace,UE_27,UPF_3,SMF_4,0.997113
1,trace,UE_27,SMF_4,AMF_4,0.998055
1,trace,UE_27,AMF_4,gNB_6,0.997849
1,trace,UE_27,gNB_6,AMF_4,0.997849
1,trace,UE_27,AMF_4,gNB_1,0.998321
1,trace,UE_27,gNB_1,UE_27,0.997962
1,trace,UE_27,UE_27,gNB_6,0.998832
1,session,UE_27,,,0.978431
1,trace,UE_28,UE_28,gNB_10,0.997116
1,trace,UE_28,gNB_10,AMF_1,0.997123
1,trace,UE_28,AMF_1,SMF_2,0.998669
1,trace,UE_28,SMF_2,UPF_6,0.997431
1,trace,UE_28,UPF_6,SMF_2,0.997431
1,trace,UE_28,SMF_2,AMF_1,0.998669
1,trace,UE_28,AMF_1,gNB_3,0.998428
1,trace,UE_28,gNB_3,AMF_1,0.998428
1,trace,UE_28,AMF_1,gNB_10,0.997123
1,trace,UE_28,gNB_10,UE_28,0.9971
1,trace,UE_28,UE_28,gNB_3,0.997824
1,session,UE_28,,,0.975614
1,trace,UE_29,UE_29,gNB_4,0.998264
1,trace,UE_29,gNB_4,AMF_4,0.998281
1,trace,UE_29,AMF_4,SMF_5,0.997049
1,trace,UE_29,SMF_5,UPF_5,0.99813
1,trace,UE_29,UPF_5,SMF_5,0.99813
1,trace,UE_29,SMF_5,AMF_4,0.997049
1,trace,UE_29,AMF_4,gNB_9,0.997427
1,trace,UE_29,gNB_9,AMF_4,0.997427
1,trace,UE_29,AMF_4,gNB_4,0.998281
1,trace,UE_29,gNB_4,UE_29,0.998714
1,trace,UE_29,UE_29,gNB_9,0.998234
1,session,UE_29,,,0.977223
1,trace,UE_30,UE_30,gNB_5,0.997464
1,trace,UE_30,gNB_5,AMF_2,0.997668
1,trace,UE_30,AMF_2,SMF_4,0.997235
1,trace,UE_30,SMF_4,UPF_2,0.998715
1,trace,UE_30,UPF_2,SMF_4,0.998715
1,trace,UE_30,SMF_4,AMF_2,0.997235
1,trace,UE_30,AMF_2,gNB_6,0.998834
1,trace,UE_30,gNB_6,AMF_2,0.998834
1,trace,UE_30,AMF_2,gNB_5,0.997668
1,trace,UE_30,gNB_5,UE_30,0.997622
1,trace,UE_30,UE_30,gNB_6,0.998463
1,session,UE_30,,,0.97866
1,trace,UE_31,UE_31,gNB_8,0.998174
1,trace,UE_31,gNB_8,AMF_3,0.998385
1,trace,UE_31,AMF_3,SMF_8,0.997808
1,trace,UE_31,SMF_8,UPF_1,0.998086
1,trace,UE_31,UPF_1,SMF_8,0.998086
1,trace,UE_31,SMF_8,AMF_3,0.997808
1,trace,UE_31,AMF_3,gNB_3,0.998438
1,trace,UE_31,gNB_3,AMF_3,0.998438
1,trace,UE_31,AMF_3,gNB_8,0.998385
1,trace,UE_31,gNB_8,UE_31,0.997342
1,trace,UE_31,UE_31,gNB_3,0.99765
1,session,UE_31,,,0.978805
1,trace,UE_32,UE_32,gNB_7,0.997867
1,trace,UE_32,gNB_7,AMF_3,0.998904
1,trace,UE_32,AMF_3,SMF_8,0.997808
1,trace,UE_32,SMF_8,UPF_4,0.997515
1,trace,UE_32,UPF_4,SMF_8,0.997515
1,trace,UE_32,SMF_8,AMF_3,0.997808
1,trace,UE_32,AMF_3,gNB_3,0.998438
1,trace,UE_32,gNB_3,AMF_3,0.998438
1,trace,UE_32,AMF_3,gNB_7,0.998904
1,trace,UE_32,gNB_7,UE_32,0.99823
1,trace,UE_32,UE_32,gNB_3,0.998713
1,session,UE_32,,,0.980318
1,trace,UE_33,UE_33,gNB_4,0.998239
1,trace,UE_33,gNB_4,AMF_1,0.997729
1,trace,UE_33,AMF_1,SMF_5,0.997878
1,trace,UE_33,SMF_5,UPF_5,0.99813
1,trace,UE_33,UPF_5,SMF_5,0.99813
1,trace,UE_33,SMF_5,AMF_1,0.997878
1,trace,UE_33,AMF_1,gNB_7,0.998105
1,trace,UE_33,gNB_7,AMF_1,0.998105
1,trace,UE_33,AMF_1,gNB_4,0.997729
1,trace,UE_33,gNB_4,UE_33,0.997925
1,trace,UE_33,UE_33,gNB_7,0.998907
1,session,UE_33,,,0.978958
1,trace,UE_34,UE_34,gNB_8,0.998642
1,trace,UE_34,gNB_8,AMF_3,0.998385
1,trace,UE_34,AMF_3,SMF_6,0.997297
1,trace,UE_34,SMF_6,UPF_1,0.998265
1,trace,UE_34,UPF_1,SMF_6,0.998265
1,trace,UE_34,SMF_6,AMF_3,0.997297
1,trace,UE_34,AMF_3,gNB_11,0.998845
1,trace,UE_34,gNB_11,AMF_3,0.998845
1,trace,UE_34,AMF_3,gNB_8,0.998385
1,trace,UE_34,gNB_8,UE_34,0.997443
1,trace,UE_34,UE_34,gNB_11,0.998229
1,session,UE_34,,,0.980077
1,trace,UE_35,UE_35,gNB_10,0.997114
1,trace,UE_35,gNB_10,AMF_1,0.997123
1,trace,UE_35,AMF_1,SMF_2,0.998669
1,trace,UE_35,SMF_2,UPF_3,0.99801
1,trace,UE_35,UPF_3,SMF_2,0.99801
1,trace,UE_35,SMF_2,AMF_1,0.998669
1,trace,UE_35,AMF_1,gNB_4,0.997729
1,trace,UE_35,gNB_4,AMF_1,0.997729
1,trace,UE_35,AMF_1,gNB_10,0.997123
1,trace,UE_35,gNB_10,UE_35,0.997197
1,trace,UE_35,UE_35,gNB_4,0.997263
1,session,UE_35,,,0.974924
1,trace,UE_36,UE_36,gNB_6,0.998239
1,trace,UE_36,gNB_6,AMF_3,0.997073
1,trace,UE_36,AMF_3,SMF_8,0.997808
1,trace,UE_36,SMF_8,UPF_7,0.997471
1,trace,UE_36,UPF_7,SMF_8,0.997471
1,trace,UE_36,SMF_8,AMF_3,0.997808
1,trace,UE_36,AMF_3,gNB_1,0.997106
1,trace,UE_36,gNB_1,AMF_3,0.997106
1,trace,UE_36,AMF_3,gNB_6,0.997073
1,trace,UE_36,gNB_6,UE_36,0.998897
1,trace,UE_36,UE_36,gNB_1,0.998973
1,session,UE_36,,,0.975305
1,trace,UE_37,UE_37,gNB_9,0.997535
1,trace,UE_37,gNB_9,AMF_1,0.997313
1,trace,UE_37,AMF_1,SMF_8,0.997195
1,trace,UE_37,SMF_8,UPF_1,0.998086
1,trace,UE_37,UPF_1,SMF_8,0.998086
1,trace,UE_37,SMF_8,AMF_1,0.997195
1,trace,UE_37,AMF_1,gNB_10,0.997123
1,trace,UE_37,gNB_10,AMF_1,0.997123
1,trace,UE_37,AMF_1,gNB_9,0.997313
1,trace,UE_37,gNB_9,UE_37,0.998996
