timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_5,gNB_1,AMF_2,0.998853
1,trace,UE_5,AMF_2,SMF_1,0.998473
1,trace,UE_5,SMF_1,UDM_1,0.998347
1,trace,UE_5,UDM_1,SMF_1,0.998347
1,trace,UE_5,SMF_1,PCF_2,0.998533
1,trace,UE_5,PCF_2,SMF_1,0.998533
1,trace,UE_5,SMF_1,UPF_1,0.998319
1,trace,UE_5,UPF_1,SMF_1,0.998319
1,trace,UE_5,SMF_1,AMF_2,0.998473
1,trace,UE_5,AMF_2,gNB_1,0.998853
1,trace,UE_5,gNB_1,UE_5,0.997485
1,session,UE_5,,,0.98007
1,trace,UE_6,UE_6,gNB_3,0.998204
1,trace,UE_6,gNB_3,AMF_1,0.997069
1,trace,UE_6,AMF_1,SMF_2,0.998641
1,trace,UE_6,SMF_2,UDM_1,0.99727
1,trace,UE_6,UDM_1,SMF_2,0.99727
1,trace,UE_6,SMF_2,PCF_2,0.997701
1,trace,UE_6,PCF_2,SMF_2,0.997701
1,trace,UE_6,SMF_2,UPF_3,0.998436
1,trace,UE_6,UPF_3,SMF_2,0.998436
1,trace,UE_6,SMF_2,AMF_1,0.998641
1,trace,UE_6,AMF_1,gNB_3,0.997069
1,trace,UE_6,gNB_3,UE_6,0.998494
1,session,UE_6,,,0.975217
1,trace,UE_7,UE_7,gNB_2,0.997019
1,trace,UE_7,gNB_2,AMF_1,0.997626
1,trace,UE_7,AMF_1,SMF_1,0.997473
1,trace,UE_7,SMF_1,UDM_1,0.998347
1,trace,UE_7,UDM_1,SMF_1,0.998347
1,trace,UE_7,SMF_1,PCF_2,0.998533
1,trace,UE_7,PCF_2,SMF_1,0.998533
1,trace,UE_7,SMF_1,UPF_1,0.998319
1,trace,UE_7,UPF_1,SMF_1,0.998319
1,trace,UE_7,SMF_1,AMF_1,0.997473
1,trace,UE_7,AMF_1,gNB_2,0.997626
1,trace,UE_7,gNB_2,UE_7,0.997956
1,session,UE_7,,,0.975842
1,trace,UE_8,UE_8,gNB_2,0.998928
1,trace,UE_8,gNB_2,AMF_3,0.997282
1,trace,UE_8,AMF_3,SMF_2,0.9988
1,trace,UE_8,SMF_2,UDM_1,0.99727
1,trace,UE_8,UDM_1,SMF_2,0.99727
1,trace,UE_8,SMF_2,PCF_2,0.997701
1,trace,UE_8,PCF_2,SMF_2,0.997701
1,trace,UE_8,SMF_2,UPF_1,0.99879
1,trace,UE_8,UPF_1,SMF_2,0.99879
1,trace,UE_8,SMF_2,AMF_3,0.9988
1,trace,UE_8,AMF_3,gNB_2,0.997282
1,trace,UE_8,gNB_2,UE_8,0.998118
1,session,UE_8,,,0.976977
1,trace,UE_9,UE_9,gNB_2,0.997857
1,trace,UE_9,gNB_2,AMF_3,0.997282
1,trace,UE_9,AMF_3,SMF_2,0.9988
1,trace,UE_9,SMF_2,UDM_1,0.99727
1,trace,UE_9,UDM_1,SMF_2,0.99727
1,trace,UE_9,SMF_2,PCF_2,0.997701
1,trace,UE_9,PCF_2,SMF_2,0.997701
1,trace,UE_9,SMF_2,UPF_3,0.998436
1,trace,UE_9,UPF_3,SMF_2,0.998436
1,trace,UE_9,SMF_2,AMF_3,0.9988
1,trace,UE_9,AMF_3,gNB_2,0.997282
1,trace,UE_9,gNB_2,UE_9,0.997353
1,session,UE_9,,,0.974492
1,trace,UE_10,UE_10,gNB_3,0.997676
1,trace,UE_10,gNB_3,AMF_1,0.997069
1,trace,UE_10,AMF_1,SMF_1,0.997473
1,trace,UE_10,SMF_1,UDM_1,0.998347
1,trace,UE_10,UDM_1,SMF_1,0.998347
1,trace,UE_10,SMF_1,PCF_2,0.998533
1,trace,UE_10,PCF_2,SMF_1,0.998533
1,trace,UE_10,SMF_1,UPF_1,0.998319
1,trace,UE_10,UPF_1,SMF_1,0.998319
1,trace,UE_10,SMF_1,AMF_1,0.997473
1,trace,UE_10,AMF_1,gNB_3,0.997069
1,trace,UE_10,gNB_3,UE_10,0.998179
1,session,UE_10,,,0.975612
1,trace,UE_11,UE_11,gNB_1,0.997463
1,trace,UE_11,gNB_1,AMF_3,0.997509
1,trace,UE_11,AMF_3,SMF_2,0.9988
1,trace,UE_11,SMF_2,UDM_1,0.99727
1,trace,UE_11,UDM_1,SMF_2,0.99727
1,trace,UE_11,SMF_2,PCF_1,0.997459
1,trace,UE_11,PCF_1,SMF_2,0.997459
1,trace,UE_11,SMF_2,UPF_1,0.99879
1,trace,UE_11,UPF_1,SMF_2,0.99879
1,trace,UE_11,SMF_2,AMF_3,0.9988
1,trace,UE_11,AMF_3,gNB_1,0.997509
1,trace,UE_11,gNB_1,UE_11,0.998192
1,session,UE_11,,,0.975586
1,trace,UE_12,UE_12,gNB_3,0.998845
1,trace,UE_12,gNB_3,AMF_1,0.997069
1,trace,UE_12,AMF_1,SMF_2,0.998641
1,trace,UE_12,SMF_2,UDM_1,0.99727
1,trace,UE_12,UDM_1,SMF_2,0.99727
1,trace,UE_12,SMF_2,PCF_2,0.997701
1,trace,UE_12,PCF_2,SMF_2,0.997701
1,trace,UE_12,SMF_2,UPF_1,0.99879
1,trace,UE_12,UPF_1,SMF_2,0.99879
1,trace,UE_12,SMF_2,AMF_1,0.998641
1,trace,UE_12,AMF_1,gNB_3,0.997069
1,trace,UE_12,gNB_3,UE_12,0.997478
1,session,UE_12,,,0.975541
1,trace,UE_13,UE_13,gNB_3,0.998753
1,trace,UE_13,gNB_3,AMF_1,0.997069
1,trace,UE_13,AMF_1,SMF_2,0.998641
1,trace,UE_13,SMF_2,UDM_1,0.99727
1,trace,UE_13,UDM_1,SMF_2,0.99727
1,trace,UE_13,SMF_2,PCF_1,0.997459
1,trace,UE_13,PCF_1,SMF_2,0.997459
1,trace,UE_13,SMF_2,UPF_2,0.998023
1,trace,UE_13,UPF_2,SMF_2,0.998023
1,trace,UE_13,SMF_2,AMF_1,0.998641
1,trace,UE_13,AMF_1,gNB_3,0.997069
1,trace,UE_13,gNB_3,UE_13,0.998448
1,session,UE_13,,,0.974428
1,trace,UE_14,UE_14,gNB_2,0.997196
1,trace,UE_14,gNB_2,AMF_2,0.998423
1,trace,UE_14,AMF_2,SMF_1,0.998473
1,trace,UE_14,SMF_1,UDM_1,0.998347
1,trace,UE_14,UDM_1,SMF_1,0.998347
1,trace,UE_14,SMF_1,PCF_1,0.998413
1,trace,UE_14,PCF_1,SMF_1,0.998413
1,trace,UE_14,SMF_1,UPF_1,0.998319
1,trace,UE_14,UPF_1,SMF_1,0.998319
1,trace,UE_14,SMF_1,AMF_2,0.998473
1,trace,UE_14,AMF_2,gNB_2,0.998423
1,trace,UE_14,gNB_2,UE_14,0.998538
1,session,UE_14,,,0.979871
1,trace,UE_15,UE_15,gNB_1,0.997933
1,trace,UE_15,gNB_1,AMF_3,0.997509
1,trace,UE_15,AMF_3,SMF_1,0.997014
1,trace,UE_15,SMF_1,UDM_1,0.998347
1,trace,UE_15,UDM_1,SMF_1,0.998347
1,trace,UE_15,SMF_1,PCF_1,0.998413
1,trace,UE_15,PCF_1,SMF_1,0.998413
1,trace,UE_15,SMF_1,UPF_1,0.998319
1,trace,UE_15,UPF_1,SMF_1,0.998319
1,trace,UE_15,SMF_1,AMF_3,0.997014
1,trace,UE_15,AMF_3,gNB_1,0.997509
1,trace,UE_15,gNB_1,UE_15,0.997491
1,session,UE_15,,,0.974919
1,trace,UE_16,UE_16,gNB_1,0.997826
1,trace,UE_16,gNB_1,AMF_1,0.997692
1,trace,UE_16,AMF_1,SMF_1,0.997473
1,trace,UE_16,SMF_1,UDM_1,0.998347
1,trace,UE_16,UDM_1,SMF_1,0.998347
1,trace,UE_16,SMF_1,PCF_1,0.998413
1,trace,UE_16,PCF_1,SMF_1,0.998413
1,trace,UE_16,SMF_1,UPF_3,0.997433
1,trace,UE_16,UPF_3,SMF_1,0.997433
1,trace,UE_16,SMF_1,AMF_1,0.997473
1,trace,UE_16,AMF_1,gNB_1,0.997692
1,trace,UE_16,gNB_1,UE_16,0.998228
1,session,UE_16,,,0.97506
1,trace,UE_17,UE_17,gNB_2,0.998503
1,trace,UE_17,gNB_2,AMF_1,0.997626
1,trace,UE_17,AMF_1,SMF_1,0.997473
1,trace,UE_17,SMF_1,UDM_1,0.998347
1,trace,UE_17,UDM_1,SMF_1,0.998347
1,trace,UE_17,SMF_1,PCF_1,0.998413
1,trace,UE_17,PCF_1,SMF_1,0.998413
1,trace,UE_17,SMF_1,UPF_1,0.998319
1,trace,UE_17,UPF_1,SMF_1,0.998319
1,trace,UE_17,SMF_1,AMF_1,0.997473
1,trace,UE_17,AMF_1,gNB_2,0.997626
1,trace,UE_17,gNB_2,UE_17,0.998013
1,session,UE_17,,,0.977115
1,trace,UE_18,UE_18,gNB_3,0.997008
1,trace,UE_18,gNB_3,AMF_3,0.998442
1,trace,UE_18,AMF_3,SMF_2,0.9988
1,trace,UE_18,SMF_2,UDM_1,0.99727
1,trace,UE_18,UDM_1,SMF_2,0.99727
1,trace,UE_18,SMF_2,PCF_1,0.997459
1,trace,UE_18,PCF_1,SMF_2,0.997459
1,trace,UE_18,SMF_2,UPF_2,0.998023
1,trace,UE_18,UPF_2,SMF_2,0.998023
1,trace,UE_18,SMF_2,AMF_3,0.9988
1,trace,UE_18,AMF_3,gNB_3,0.998442
1,trace,UE_18,gNB_3,UE_18,0.997084
1,session,UE_18,,,0.974385
1,trace,UE_19,UE_19,gNB_2,0.998716
1,trace,UE_19,gNB_2,AMF_2,0.998423
1,trace,UE_19,AMF_2,SMF_2,0.998801
1,trace,UE_19,SMF_2,UDM_1,0.99727
1,trace,UE_19,UDM_1,SMF_2,0.99727
1,trace,UE_19,SMF_2,PCF_1,0.997459
1,trace,UE_19,PCF_1,SMF_2,0.997459
1,trace,UE_19,SMF_2,UPF_3,0.998436
1,trace,UE_19,UPF_3,SMF_2,0.998436
1,trace,UE_19,SMF_2,AMF_2,0.998801
1,trace,UE_19,AMF_2,gNB_2,0.998423
1,trace,UE_19,gNB_2,UE_19,0.997253
1,session,UE_19,,,0.976991
1,trace,UE_20,UE_20,gNB_1,0.99764
1,trace,UE_20,gNB_1,AMF_2,0.998853
1,trace,UE_20,AMF_2,SMF_2,0.998801
1,trace,UE_20,SMF_2,UDM_1,0.99727
1,trace,UE_20,UDM_1,SMF_2,0.99727
1,trace,UE_20,SMF_2,PCF_2,0.997701
1,trace,UE_20,PCF_2,SMF_2,0.997701
1,trace,UE_20,SMF_2,UPF_2,0.998023
1,trace,UE_20,UPF_2,SMF_2,0.998023
1,trace,UE_20,SMF_2,AMF_2,0.998801
1,trace,UE_20,AMF_2,gNB_1,0.998853
1,trace,UE_20,gNB_1,UE_20,0.997784
1,session,UE_20,,,0.976968
1,trace,UE_21,UE_21,gNB_1,0.998689
1,trace,UE_21,gNB_1,AMF_2,0.998853
1,trace,UE_21,AMF_2,SMF_2,0.998801
1,trace,UE_21,SMF_2,UDM_1,0.99727
1,trace,UE_21,UDM_1,SMF_2,0.99727
1,trace,UE_21,SMF_2,PCF_1,0.997459
1,trace,UE_21,PCF_1,SMF_2,0.997459
1,trace,UE_21,SMF_2,UPF_3,0.998436
1,trace,UE_21,UPF_3,SMF_2,0.998436
1,trace,UE_21,SMF_2,AMF_2,0.998801
1,trace,UE_21,AMF_2,gNB_1,0.998853
1,trace,UE_21,gNB_1,UE_21,0.997452
1,session,UE_21,,,0.978002
1,trace,UE_22,UE_22,gNB_1,0.998884
1,trace,UE_22,gNB_1,AMF_2,0.998853
1,trace,UE_22,AMF_2,SMF_1,0.998473
1,trace,UE_22,SMF_1,UDM_1,0.998347
1,trace,UE_22,UDM_1,SMF_1,0.998347
1,trace,UE_22,SMF_1,PCF_1,0.998413
1,trace,UE_22,PCF_1,SMF_1,0.998413
1,trace,UE_22,SMF_1,UPF_1,0.998319
1,trace,UE_22,UPF_1,SMF_1,0.998319
1,trace,UE_22,SMF_1,AMF_2,0.998473
1,trace,UE_22,AMF_2,gNB_1,0.998853
1,trace,UE_22,gNB_1,UE_22,0.998115
1,session,UE_22,,,0.981961
1,trace,UE_23,UE_23,gNB_2,0.997462
1,trace,UE_23,gNB_2,AMF_1,0.997626
1,trace,UE_23,AMF_1,SMF_1,0.997473
1,trace,UE_23,SMF_1,UDM_1,0.998347
1,trace,UE_23,UDM_1,SMF_1,0.998347
1,trace,UE_23,SMF_1,PCF_2,0.998533
1,trace,UE_23,PCF_2,SMF_1,0.998533
1,trace,UE_23,SMF_1,UPF_3,0.997433
1,trace,UE_23,UPF_3,SMF_1,0.997433
1,trace,UE_23,SMF_1,AMF_1,0.997473
1,trace,UE_23,AMF_1,gNB_2,0.997626
1,trace,UE_23,gNB_2,UE_23,0.998692
1,session,UE_23,,,0.975262
1,trace,UE_24,UE_24,gNB_2,0.998681
1,trace,UE_24,gNB_2,AMF_3,0.997282
1,trace,UE_24,AMF_3,SMF_2,0.9988
1,trace,UE_24,SMF_2,UDM_1,0.99727
1,trace,UE_24,UDM_1,SMF_2,0.99727
1,trace,UE_24,SMF_2,PCF_2,0.997701
1,trace,UE_24,PCF_2,SMF_2,0.997701
1,trace,UE_24,SMF_2,UPF_2,0.998023
1,trace,UE_24,UPF_2,SMF_2,0.998023
1,trace,UE_24,SMF_2,AMF_3,0.9988
1,trace,UE_24,AMF_3,gNB_2,0.997282
1,trace,UE_24,gNB_2,UE_24,0.997422
1,session,UE_24,,,0.974558
1,trace,UE_25,UE_25,gNB_3,0.997908
1,trace,UE_25,gNB_3,AMF_3,0.998442
1,trace,UE_25,AMF_3,SMF_1,0.997014
1,trace,UE_25,SMF_1,UDM_1,0.998347
1,trace,UE_25,UDM_1,SMF_1,0.998347
1,trace,UE_25,SMF_1,PCF_1,0.998413
1,trace,UE_25,PCF_1,SMF_1,0.998413
1,trace,UE_25,SMF_1,UPF_1,0.998319
1,trace,UE_25,UPF_1,SMF_1,0.998319
1,trace,UE_25,SMF_1,AMF_3,0.997014
1,trace,UE_25,AMF_3,gNB_3,0.998442
1,trace,UE_25,gNB_3,UE_25,0.998656
1,session,UE_25,,,0.97786
1,trace,UE_26,UE_26,gNB_2,0.998599
1,trace,UE_26,gNB_2,AMF_2,0.998423
1,trace,UE_26,AMF_2,SMF_2,0.998801
1,trace,UE_26,SMF_2,UDM_1,0.99727
1,trace,UE_26,UDM_1,SMF_2,0.99727
1,trace,UE_26,SMF_2,PCF_2,0.997701
1,trace,UE_26,PCF_2,SMF_2,0.997701
1,trace,UE_26,SMF_2,UPF_3,0.998436
1,trace,UE_26,UPF_3,SMF_2,0.998436
1,trace,UE_26,SMF_2,AMF_2,0.998801
1,trace,UE_26,AMF_2,gNB_2,0.998423
1,trace,UE_26,gNB_2,UE_26,0.998424
1,session,UE_26,,,0.978499
1,trace,UE_27,UE_27,gNB_3,0.997634
1,trace,UE_27,gNB_3,AMF_2,0.997603
1,trace,UE_27,AMF_2,SMF_2,0.998801
1,trace,UE_27,SMF_2,UDM_1,0.99727
1,trace,UE_27,UDM_1,SMF_2,0.99727
1,trace,UE_27,SMF_2,PCF_2,0.997701
1,trace,UE_27,PCF_2,SMF_2,0.997701
1,trace,UE_27,SMF_2,UPF_1,0.99879
1,trace,UE_27,UPF_1,SMF_2,0.99879
1,trace,UE_27,SMF_2,AMF_2,0.998801
1,trace,UE_27,AMF_2,gNB_3,0.997603
1,trace,UE_27,gNB_3,UE_27,0.998721
1,session,UE_27,,,0.976932
1,trace,UE_28,UE_28,gNB_3,0.997601
1,trace,UE_28,gNB_3,AMF_1,0.997069
1,trace,UE_28,AMF_1,SMF_1,0.997473
1,trace,UE_28,SMF_1,UDM_1,0.998347
1,trace,UE_28,UDM_1,SMF_1,0.998347
1,trace,UE_28,SMF_1,PCF_1,0.998413
1,trace,UE_28,PCF_1,SMF_1,0.998413
1,trace,UE_28,SMF_1,UPF_2,0.997181
1,trace,UE_28,UPF_2,SMF_1,0.997181
1,trace,UE_28,SMF_1,AMF_1,0.997473
1,trace,UE_28,AMF_1,gNB_3,0.997069
1,trace,UE_28,gNB_3,UE_28,0.998025
1,session,UE_28,,,0.972932
1,trace,UE_29,UE_29,gNB_1,0.997923
1,trace,UE_29,gNB_1,AMF_3,0.997509
1,trace,UE_29,AMF_3,SMF_1,0.997014
1,trace,UE_29,SMF_1,UDM_1,0.998347
1,trace,UE_29,UDM_1,SMF_1,0.998347
1,trace,UE_29,SMF_1,PCF_1,0.998413
1,trace,UE_29,PCF_1,SMF_1,0.998413
1,trace,UE_29,SMF_1,UPF_3,0.997433
1,trace,UE_29,UPF_3,SMF_1,0.997433
1,trace,UE_29,SMF_1,AMF_3,0.997014
1,trace,UE_29,AMF_3,gNB_1,0.997509
1,trace,UE_29,gNB_1,UE_29,0.998929
1,session,UE_29,,,0.974583
1,trace,UE_30,UE_30,gNB_3,0.998927
1,trace,UE_30,gNB_3,AMF_2,0.997603
1,trace,UE_30,AMF_2,SMF_2,0.998801
1,trace,UE_30,SMF_2,UDM_1,0.99727
1,trace,UE_30,UDM_1,SMF_2,0.99727
1,trace,UE_30,SMF_2,PCF_2,0.997701
1,trace,UE_30,PCF_2,SMF_2,0.997701
1,trace,UE_30,SMF_2,UPF_1,0.99879
1,trace,UE_30,UPF_1,SMF_2,0.99879
1,trace,UE_30,SMF_2,AMF_2,0.998801
1,trace,UE_30,AMF_2,gNB_3,0.997603
1,trace,UE_30,gNB_3,UE_30,0.998858
1,session,UE_30,,,0.978332
1,trace,UE_31,UE_31,gNB_3,0.997133
1,trace,UE_31,gNB_3,AMF_2,0.997603
1,trace,UE_31,AMF_2,SMF_2,0.998801
1,trace,UE_31,SMF_2,UDM_1,0.99727
1,trace,UE_31,UDM_1,SMF_2,0.99727
1,trace,UE_31,SMF_2,PCF_1,0.997459
1,trace,UE_31,PCF_1,SMF_2,0.997459
1,trace,UE_31,SMF_2,UPF_3,0.998436
1,trace,UE_31,UPF_3,SMF_2,0.998436
1,trace,UE_31,SMF_2,AMF_2,0.998801
1,trace,UE_31,AMF_2,gNB_3,0.997603
1,trace,UE_31,gNB_3,UE_31,0.997194
1,session,UE_31,,,0.973784
1,trace,UE_32,UE_32,gNB_2,0.998649
1,trace,UE_32,gNB_2,AMF_3,0.997282
1,trace,UE_32,AMF_3,SMF_1,0.997014
1,trace,UE_32,SMF_1,UDM_1,0.998347
1,trace,UE_32,UDM_1,SMF_1,0.998347
1,trace,UE_32,SMF_1,PCF_2,0.998533
1,trace,UE_32,PCF_2,SMF_1,0.998533
1,trace,UE_32,SMF_1,UPF_2,0.997181
1,trace,UE_32,UPF_2,SMF_1,0.997181
1,trace,UE_32,SMF_1,AMF_3,0.997014
1,trace,UE_32,AMF_3,gNB_2,0.997282
1,trace,UE_32,gNB_2,UE_32,0.998757
1,session,UE_32,,,0.974422
1,trace,UE_33,UE_33,gNB_2,0.99829
1,trace,UE_33,gNB_2,AMF_2,0.998423
1,trace,UE_33,AMF_2,SMF_2,0.998801
1,trace,UE_33,SMF_2,UDM_1,0.99727
1,trace,UE_33,UDM_1,SMF_2,0.99727
1,trace,UE_33,SMF_2,PCF_2,0.997701
1,trace,UE_33,PCF_2,SMF_2,0.997701
1,trace,UE_33,SMF_2,UPF_3,0.998436
1,trace,UE_33,UPF_3,SMF_2,0.998436
1,trace,UE_33,SMF_2,AMF_2,0.998801
1,trace,UE_33,AMF_2,gNB_2,0.998423
1,trace,UE_33,gNB_2,UE_33,0.997515
1,session,UE_33,,,0.977306
1,trace,UE_34,UE_34,gNB_1,0.997779
1,trace,UE_34,gNB_1,AMF_2,0.998853
1,trace,UE_34,AMF_2,SMF_2,0.998801
1,trace,UE_34,SMF_2,UDM_1,0.99727
1,trace,UE_34,UDM_1,SMF_2,0.99727
1,trace,UE_34,SMF_2,PCF_1,0.997459
1,trace,UE_34,PCF_1,SMF_2,0.997459
1,trace,UE_34,SMF_2,UPF_2,0.998023
1,trace,UE_34,UPF_2,SMF_2,0.998023
1,trace,UE_34,SMF_2,AMF_2,0.998801
1,trace,UE_34,AMF_2,gNB_1,0.998853
1,trace,UE_34,gNB_1,UE_34,0.998362
1,session,UE_34,,,0.977194
1,trace,UE_35,UE_35,gNB_3,0.99772
1,trace,UE_35,gNB_3,AMF_1,0.997069
1,trace,UE_35,AMF_1,SMF_1,0.997473
1,trace,UE_35,SMF_1,UDM_1,0.998347
1,trace,UE_35,UDM_1,SMF_1,0.998347
1,trace,UE_35,SMF_1,PCF_2,0.998533
1,trace,UE_35,PCF_2,SMF_1,0.998533
1,trace,UE_35,SMF_1,UPF_3,0.997433
1,trace,UE_35,UPF_3,SMF_1,0.997433
1,trace,UE_35,SMF_1,AMF_1,0.997473
1,trace,UE_35,AMF_1,gNB_3,0.997069
1,trace,UE_35,gNB_3,UE_35,0.997119
1,session,UE_35,,,0.97289
1,trace,UE_36,UE_36,gNB_2,0.998745
1,trace,UE_36,gNB_2,AMF_2,0.998423
1,trace,UE_36,AMF_2,SMF_1,0.998473
1,trace,UE_36,SMF_1,UDM_1,0.998347
1,trace,UE_36,UDM_1,SMF_1,0.998347
1,trace,UE_36,SMF_1,PCF_2,0.998533
1,trace,UE_36,PCF_2,SMF_1,0.998533
1,trace,UE_36,SMF_1,UPF_3,0.997433
1,trace,UE_36,UPF_3,SMF_1,0.997433
1,trace,UE_36,SMF_1,AMF_2,0.998473
1,trace,UE_36,AMF_2,gNB_2,0.998423
1,trace,UE_36,gNB_2,UE_36,0.998243
1,session,UE_36,,,0.979599
1,trace,UE_37,UE_37,gNB_1,0.997811
1,trace,UE_37,gNB_1,AMF_2,0.998853
1,trace,UE_37,AMF_2,SMF_2,0.998801
1,trace,UE_37,SMF_2,UDM_1,0.99727
1,trace,UE_37,UDM_1,SMF_2,0.99727
1,trace,UE_37,SMF_2,PCF_2,0.997701
1,trace,UE_37,PCF_2,SMF_2,0.997701
1,trace,UE_37,SMF_2,UPF_3,0.998436
1,trace,UE_37,UPF_3,SMF_2,0.998436
1,trace,UE_37,SMF_2,AMF_2,0.998801
1,trace,UE_37,AMF_2,gNB_1,0.998853
1,trace,UE_37,gNB_1,UE_37,0.998914
1,session,UE_37,,,0.979051
1,trace,UE_38,UE_38,gNB_3,0.997608
1,trace,UE_38,gNB_3,AMF_1,0.997069
1,trace,UE_38,AMF_1,SMF_1,0.997473
1,trace,UE_38,SMF_1,UDM_1,0.998347
1,trace,UE_38,UDM_1,SMF_1,0.998347
1,trace,UE_38,SMF_1,PCF_2,0.998533
1,trace,UE_38,PCF_2,SMF_1,0.998533
1,trace,UE_38,SMF_1,UPF_1,0.998319
1,trace,UE_38,UPF_1,SMF_1,0.998319
1,trace,UE_38,SMF_1,AMF_1,0.997473
1,trace,UE_38,AMF_1,gNB_3,0.997069
1,trace,UE_38,gNB_3,UE_38,0.99845
1,session,UE_38,,,0.97581
1,trace,UE_39,UE_39,gNB_3,0.997634
1,trace,UE_39,gNB_3,AMF_1,0.997069
1,trace,UE_39,AMF_1,SMF_1,0.997473
1,trace,UE_39,SMF_1,UDM_1,0.998347
1,trace,UE_39,UDM_1,SMF_1,0.998347
1,trace,UE_39,SMF_1,PCF_2,0.998533
1,trace,UE_39,PCF_2,SMF_1,0.998533
1,trace,UE_39,SMF_1,UPF_1,0.998319
1,trace,UE_39,UPF_1,SMF_1,0.998319
1,trace,UE_39,SMF_1,AMF_1,0.997473
1,trace,UE_39,AMF_1,gNB_3,0.997069
1,trace,UE_39,gNB_3,UE_39,0.998843
1,session,UE_39,,,0.97622
1,trace,UE_40,UE_40,gNB_3,0.997725
1,trace,UE_40,gNB_3,AMF_3,0.998442
1,trace,UE_40,AMF_3,SMF_2,0.9988
1,trace,UE_40,SMF_2,UDM_1,0.99727
1,trace,UE_40,UDM_1,SMF_2,0.99727
1,trace,UE_40,SMF_2,PCF_1,0.997459
