timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_17,AMF_12,SMF_18,0.997999
1,trace,UE_17,SMF_18,UPF_9,0.998684
1,trace,UE_17,UPF_9,SMF_18,0.998684
1,trace,UE_17,SMF_18,AMF_12,0.997999
1,trace,UE_17,AMF_12,gNB_15,0.997956
1,trace,UE_17,gNB_15,UE_17,0.998179
1,session,UE_17,,,0.985633
1,trace,UE_18,UE_18,gNB_9,0.997258
1,trace,UE_18,gNB_9,AMF_12,0.997077
1,trace,UE_18,AMF_12,SMF_8,0.997669
1,trace,UE_18,SMF_8,UPF_11,0.99749
1,trace,UE_18,UPF_11,SMF_8,0.99749
1,trace,UE_18,SMF_8,AMF_12,0.997669
1,trace,UE_18,AMF_12,gNB_9,0.997077
1,trace,UE_18,gNB_9,UE_18,0.997828
1,session,UE_18,,,0.979739
1,trace,UE_19,UE_19,gNB_5,0.997397
1,trace,UE_19,gNB_5,AMF_11,0.998759
1,trace,UE_19,AMF_11,SMF_6,0.997625
1,trace,UE_19,SMF_6,UPF_16,0.998853
1,trace,UE_19,UPF_16,SMF_6,0.998853
1,trace,UE_19,SMF_6,AMF_11,0.997625
1,trace,UE_19,AMF_11,gNB_5,0.998759
1,trace,UE_19,gNB_5,UE_19,0.997187
1,session,UE_19,,,0.985156
1,trace,UE_20,UE_20,gNB_14,0.99831
1,trace,UE_20,gNB_14,AMF_3,0.997087
1,trace,UE_20,AMF_3,SMF_9,0.998987
1,trace,UE_20,SMF_9,UPF_1,0.997064
1,trace,UE_20,UPF_1,SMF_9,0.997064
1,trace,UE_20,SMF_9,AMF_3,0.998987
1,trace,UE_20,AMF_3,gNB_14,0.997087
1,trace,UE_20,gNB_14,UE_20,0.998847
1,session,UE_20,,,0.983552
1,trace,UE_21,UE_21,gNB_9,0.997359
1,trace,UE_21,gNB_9,AMF_5,0.997847
1,trace,UE_21,AMF_5,SMF_17,0.998267
1,trace,UE_21,SMF_17,UPF_7,0.998154
1,trace,UE_21,UPF_7,SMF_17,0.998154
1,trace,UE_21,SMF_17,AMF_5,0.998267
1,trace,UE_21,AMF_5,gNB_9,0.997847
1,trace,UE_21,gNB_9,UE_21,0.998195
1,session,UE_21,,,0.984201
1,trace,UE_22,UE_22,gNB_8,0.997544
1,trace,UE_22,gNB_8,AMF_8,0.997635
1,trace,UE_22,AMF_8,SMF_13,0.997076
1,trace,UE_22,SMF_13,UPF_2,0.99702
1,trace,UE_22,UPF_2,SMF_13,0.99702
1,trace,UE_22,SMF_13,AMF_8,0.997076
1,trace,UE_22,AMF_8,gNB_8,0.997635
1,trace,UE_22,gNB_8,UE_22,0.998454
1,session,UE_22,,,0.979642
1,trace,UE_23,UE_23,gNB_10,0.997153
1,trace,UE_23,gNB_10,AMF_11,0.997544
1,trace,UE_23,AMF_11,SMF_3,0.997532
1,trace,UE_23,SMF_3,UPF_2,0.998898
1,trace,UE_23,UPF_2,SMF_3,0.998898
1,trace,UE_23,SMF_3,AMF_11,0.997532
1,trace,UE_23,AMF_11,gNB_10,0.997544
1,trace,UE_23,gNB_10,UE_23,0.998449
1,session,UE_23,,,0.983665
1,trace,UE_24,UE_24,gNB_9,0.997431
1,trace,UE_24,gNB_9,AMF_13,0.998629
1,trace,UE_24,AMF_13,SMF_3,0.998396
1,trace,UE_24,SMF_3,UPF_7,0.997836
1,trace,UE_24,UPF_7,SMF_3,0.997836
1,trace,UE_24,SMF_3,AMF_13,0.998396
1,trace,UE_24,AMF_13,gNB_9,0.998629
1,trace,UE_24,gNB_9,UE_24,0.997617
1,session,UE_24,,,0.984869
1,trace,UE_25,UE_25,gNB_8,0.997676
1,trace,UE_25,gNB_8,AMF_12,0.997159
1,trace,UE_25,AMF_12,SMF_17,0.99741
1,trace,UE_25,SMF_17,UPF_5,0.997503
1,trace,UE_25,UPF_5,SMF_17,0.997503
1,trace,UE_25,SMF_17,AMF_12,0.99741
1,trace,UE_25,AMF_12,gNB_8,0.997159
1,trace,UE_25,gNB_8,UE_25,0.997449
1,session,UE_25,,,0.979458
1,trace,UE_26,UE_26,gNB_6,0.997955
1,trace,UE_26,gNB_6,AMF_6,0.997499
1,trace,UE_26,AMF_6,SMF_8,0.998407
1,trace,UE_26,SMF_8,UPF_10,0.998703
1,trace,UE_26,UPF_10,SMF_8,0.998703
1,trace,UE_26,SMF_8,AMF_6,0.998407
1,trace,UE_26,AMF_6,gNB_6,0.997499
1,trace,UE_26,gNB_6,UE_26,0.998479
1,session,UE_26,,,0.985741
1,trace,UE_27,UE_27,gNB_7,0.997583
1,trace,UE_27,gNB_7,AMF_7,0.997495
1,trace,UE_27,AMF_7,SMF_8,0.998406
1,trace,UE_27,SMF_8,UPF_13,0.997051
1,trace,UE_27,UPF_13,SMF_8,0.997051
1,trace,UE_27,SMF_8,AMF_7,0.998406
1,trace,UE_27,AMF_7,gNB_7,0.997495
1,trace,UE_27,gNB_7,UE_27,0.997847
1,session,UE_27,,,0.981484
1,trace,UE_28,UE_28,gNB_8,0.997219
1,trace,UE_28,gNB_8,AMF_3,0.997781
1,trace,UE_28,AMF_3,SMF_13,0.997717
1,trace,UE_28,SMF_13,UPF_9,0.997895
1,trace,UE_28,UPF_9,SMF_13,0.997895
1,trace,UE_28,SMF_13,AMF_3,0.997717
1,trace,UE_28,AMF_3,gNB_8,0.997781
1,trace,UE_28,gNB_8,UE_28,0.998865
1,session,UE_28,,,0.982996
1,trace,UE_29,UE_29,gNB_13,0.997426
1,trace,UE_29,gNB_13,AMF_13,0.997092
1,trace,UE_29,AMF_13,SMF_16,0.998616
1,trace,UE_29,SMF_16,UPF_17,0.998137
1,trace,UE_29,UPF_17,SMF_16,0.998137
1,trace,UE_29,SMF_16,AMF_13,0.998616
1,trace,UE_29,AMF_13,gNB_13,0.997092
1,trace,UE_29,gNB_13,UE_29,0.998787
1,session,UE_29,,,0.984015
1,trace,UE_30,UE_30,gNB_4,0.997565
1,trace,UE_30,gNB_4,AMF_15,0.998416
1,trace,UE_30,AMF_15,SMF_10,0.998984
1,trace,UE_30,SMF_10,UPF_17,0.99772
1,trace,UE_30,UPF_17,SMF_10,0.99772
1,trace,UE_30,SMF_10,AMF_15,0.998984
1,trace,UE_30,AMF_15,gNB_4,0.998416
1,trace,UE_30,gNB_4,UE_30,0.998651
1,session,UE_30,,,0.986533
1,trace,UE_31,UE_31,gNB_12,0.998464
1,trace,UE_31,gNB_12,AMF_6,0.997976
1,trace,UE_31,AMF_6,SMF_6,0.997518
1,trace,UE_31,SMF_6,UPF_5,0.998288
1,trace,UE_31,UPF_5,SMF_6,0.998288
1,trace,UE_31,SMF_6,AMF_6,0.997518
1,trace,UE_31,AMF_6,gNB_12,0.997976
1,trace,UE_31,gNB_12,UE_31,0.998795
1,session,UE_31,,,0.984923
1,trace,UE_32,UE_32,gNB_3,0.998384
1,trace,UE_32,gNB_3,AMF_11,0.99889
1,trace,UE_32,AMF_11,SMF_3,0.997532
1,trace,UE_32,SMF_3,UPF_15,0.997336
1,trace,UE_32,UPF_15,SMF_3,0.997336
1,trace,UE_32,SMF_3,AMF_11,0.997532
1,trace,UE_32,AMF_11,gNB_3,0.99889
1,trace,UE_32,gNB_3,UE_32,0.997855
1,session,UE_32,,,0.983869
1,trace,UE_33,UE_33,gNB_6,0.997336
1,trace,UE_33,gNB_6,AMF_7,0.998733
1,trace,UE_33,AMF_7,SMF_13,0.99787
1,trace,UE_33,SMF_13,UPF_2,0.99702
1,trace,UE_33,UPF_2,SMF_13,0.99702
1,trace,UE_33,SMF_13,AMF_7,0.99787
1,trace,UE_33,AMF_7,gNB_6,0.998733
1,trace,UE_33,gNB_6,UE_33,0.997983
1,session,UE_33,,,0.982696
1,trace,UE_34,UE_34,gNB_9,0.998692
1,trace,UE_34,gNB_9,AMF_8,0.997014
1,trace,UE_34,AMF_8,SMF_17,0.998768
1,trace,UE_34,SMF_17,UPF_11,0.998924
1,trace,UE_34,UPF_11,SMF_17,0.998924
1,trace,UE_34,SMF_17,AMF_8,0.998768
1,trace,UE_34,AMF_8,gNB_9,0.997014
1,trace,UE_34,gNB_9,UE_34,0.99772
1,session,UE_34,,,0.98591
1,trace,UE_35,UE_35,gNB_9,0.998649
1,trace,UE_35,gNB_9,AMF_2,0.997692
1,trace,UE_35,AMF_2,SMF_15,0.997299
1,trace,UE_35,SMF_15,UPF_8,0.997519
1,trace,UE_35,UPF_8,SMF_15,0.997519
1,trace,UE_35,SMF_15,AMF_2,0.997299
1,trace,UE_35,AMF_2,gNB_9,0.997692
1,trace,UE_35,gNB_9,UE_35,0.997574
1,session,UE_35,,,0.981396
1,trace,UE_36,UE_36,gNB_11,0.997065
1,trace,UE_36,gNB_11,AMF_15,0.997618
1,trace,UE_36,AMF_15,SMF_10,0.998984
1,trace,UE_36,SMF_10,UPF_15,0.998169
1,trace,UE_36,UPF_15,SMF_10,0.998169
1,trace,UE_36,SMF_10,AMF_15,0.998984
1,trace,UE_36,AMF_15,gNB_11,0.997618
1,trace,UE_36,gNB_11,UE_36,0.998762
1,session,UE_36,,,0.98546
1,trace,UE_37,UE_37,gNB_13,0.998981
1,trace,UE_37,gNB_13,AMF_9,0.998179
1,trace,UE_37,AMF_9,SMF_11,0.998499
1,trace,UE_37,SMF_11,UPF_14,0.997299
1,trace,UE_37,UPF_14,SMF_11,0.997299
1,trace,UE_37,SMF_11,AMF_9,0.998499
1,trace,UE_37,AMF_9,gNB_13,0.998179
1,trace,UE_37,gNB_13,UE_37,0.997619
1,session,UE_37,,,0.984655
1,trace,UE_38,UE_38,gNB_11,0.997459
1,trace,UE_38,gNB_11,AMF_13,0.998812
1,trace,UE_38,AMF_13,SMF_7,0.998345
1,trace,UE_38,SMF_7,UPF_3,0.998063
1,trace,UE_38,UPF_3,SMF_7,0.998063
1,trace,UE_38,SMF_7,AMF_13,0.998345
1,trace,UE_38,AMF_13,gNB_11,0.998812
1,trace,UE_38,gNB_11,UE_38,0.998246
1,session,UE_38,,,0.986228
1,trace,UE_39,UE_39,gNB_12,0.997228
1,trace,UE_39,gNB_12,AMF_3,0.997045
1,trace,UE_39,AMF_3,SMF_8,0.998417
1,trace,UE_39,SMF_8,UPF_10,0.998703
1,trace,UE_39,UPF_10,SMF_8,0.998703
1,trace,UE_39,SMF_8,AMF_3,0.998417
1,trace,UE_39,AMF_3,gNB_12,0.997045
1,trace,UE_39,gNB_12,UE_39,0.998603
1,session,UE_39,,,0.98427
1,trace,UE_40,UE_40,gNB_11,0.998438
1,trace,UE_40,gNB_11,AMF_1,0.997017
1,trace,UE_40,AMF_1,SMF_18,0.99815
1,trace,UE_40,SMF_18,UPF_1,0.998839
1,trace,UE_40,UPF_1,SMF_18,0.998839
1,trace,UE_40,SMF_18,AMF_1,0.99815
1,trace,UE_40,AMF_1,gNB_11,0.997017
1,trace,UE_40,gNB_11,UE_40,0.998212
1,session,UE_40,,,0.984763
1,trace,UE_41,UE_41,gNB_5,0.998946
1,trace,UE_41,gNB_5,AMF_15,0.998774
1,trace,UE_41,AMF_15,SMF_14,0.998362
1,trace,UE_41,SMF_14,UPF_11,0.99881
1,trace,UE_41,UPF_11,SMF_14,0.99881
1,trace,UE_41,SMF_14,AMF_15,0.998362
1,trace,UE_41,AMF_15,gNB_5,0.998774
1,trace,UE_41,gNB_5,UE_41,0.998317
1,session,UE_41,,,0.989205
1,trace,UE_42,UE_42,gNB_6,0.998311
1,trace,UE_42,gNB_6,AMF_15,0.997544
1,trace,UE_42,AMF_15,SMF_6,0.998926
1,trace,UE_42,SMF_6,UPF_6,0.998951
1,trace,UE_42,UPF_6,SMF_6,0.998951
1,trace,UE_42,SMF_6,AMF_15,0.998926
1,trace,UE_42,AMF_15,gNB_6,0.997544
1,trace,UE_42,gNB_6,UE_42,0.998136
1,session,UE_42,,,0.987357
1,trace,UE_43,UE_43,gNB_12,0.997302
1,trace,UE_43,gNB_12,AMF_3,0.997045
1,trace,UE_43,AMF_3,SMF_11,0.997412
1,trace,UE_43,SMF_11,UPF_9,0.998017
1,trace,UE_43,UPF_9,SMF_11,0.998017
1,trace,UE_43,SMF_11,AMF_3,0.997412
1,trace,UE_43,AMF_3,gNB_12,0.997045
1,trace,UE_43,gNB_12,UE_43,0.998448
1,session,UE_43,,,0.98086
1,trace,UE_44,UE_44,gNB_6,0.998561
1,trace,UE_44,gNB_6,AMF_4,0.99724
1,trace,UE_44,AMF_4,SMF_9,0.998433
1,trace,UE_44,SMF_9,UPF_7,0.998257
1,trace,UE_44,UPF_7,SMF_9,0.998257
1,trace,UE_44,SMF_9,AMF_4,0.998433
1,trace,UE_44,AMF_4,gNB_6,0.99724
1,trace,UE_44,gNB_6,UE_44,0.998413
1,session,UE_44,,,0.984932
1,trace,UE_45,UE_45,gNB_16,0.997936
