timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_2,gNB_5,0.997869
1,link,,SMF_10,UPF_5,0.998876
1,link,,PCF_4,SMF_6,0.998446
1,link,,AMF_3,gNB_10,0.997171
1,link,,AMF_2,SMF_4,0.998125
1,link,,AMF_7,gNB_9,0.997802
1,link,,AMF_6,gNB_9,0.998365
1,link,,SMF_10,UPF_2,0.997737
1,link,,SMF_2,UPF_3,0.997847
1,link,,SMF_9,UPF_10,0.99893
1,link,,PCF_4,SMF_7,0.998176
1,link,,AMF_5,gNB_5,0.998345
1,link,,AMF_5,gNB_17,0.99815
1,link,,SMF_7,UPF_5,0.998107
1,link,,AMF_1,gNB_9,0.997675
1,link,,PCF_1,SMF_8,0.998555
1,link,,PCF_4,SMF_3,0.997616
1,link,,AMF_5,gNB_13,0.997092
1,link,,AMF_3,gNB_1,0.997342
1,link,,SMF_5,UPF_3,0.997689
1,link,,PCF_1,SMF_7,0.998269
1,link,,SMF_3,UPF_12,0.998737
1,link,,AMF_4,gNB_15,0.997308
1,link,,PCF_5,SMF_10,0.998436
1,link,,PCF_1,SMF_3,0.997153
1,link,,AMF_4,gNB_6,0.998525
1,link,,SMF_8,UPF_4,0.998026
1,link,,SMF_2,UPF_1,0.997665
1,link,,AMF_1,SMF_9,0.998144
1,link,,SMF_6,UPF_4,0.998887
1,link,,AMF_4,SMF_6,0.998061
1,link,,AMF_3,SMF_1,0.997019
1,link,,AMF_2,SMF_10,0.99757
1,link,,SMF_5,UPF_1,0.997333
1,link,,PCF_2,SMF_9,0.997579
1,link,,AMF_4,SMF_8,0.998037
1,link,,PCF_6,SMF_9,0.998532
1,link,,SMF_9,UPF_4,0.998405
1,link,,AMF_4,SMF_7,0.997847
1,link,,SMF_2,UPF_7,0.99827
1,link,,SMF_1,UPF_4,0.998036
1,link,,AMF_6,gNB_1,0.998843
1,link,,AMF_4,SMF_3,0.997552
1,link,,AMF_3,gNB_11,0.998219
1,link,,AMF_3,SMF_4,0.998999
1,link,,SMF_6,UPF_5,0.997873
1,link,,AMF_5,gNB_14,0.997907
1,link,,AMF_3,SMF_2,0.997824
1,link,,AMF_5,SMF_6,0.998803
1,link,,SMF_10,UPF_8,0.998994
1,link,,AMF_2,SMF_3,0.997327
1,link,,PCF_5,SMF_5,0.998871
1,link,,SMF_6,UPF_10,0.997837
1,link,,SMF_6,UPF_2,0.998011
1,link,,SMF_3,UPF_11,0.997444
1,link,,AMF_7,SMF_1,0.998997
1,link,,PCF_3,SMF_1,0.998057
1,link,,AMF_6,SMF_1,0.997346
1,link,,SMF_1,UPF_5,0.997799
1,link,,SMF_4,UPF_9,0.997422
1,link,,SMF_9,UPF_2,0.997936
1,link,,AMF_5,SMF_3,0.997034
1,link,,AMF_1,SMF_1,0.998999
1,link,,AMF_2,SMF_5,0.998068
1,link,,SMF_4,UPF_3,0.997823
1,link,,PCF_3,SMF_4,0.998013
1,link,,AMF_6,gNB_11,0.99755
1,link,,AMF_7,SMF_9,0.997709
1,link,,AMF_3,gNB_7,0.997061
1,link,,AMF_6,SMF_4,0.997981
1,link,,PCF_2,SMF_1,0.998819
1,link,,PCF_3,SMF_9,0.997332
1,link,,AMF_3,SMF_10,0.998248
1,link,,PCF_6,SMF_1,0.997448
1,link,,AMF_6,SMF_2,0.997392
1,link,,AMF_1,SMF_4,0.99717
1,link,,SMF_7,UPF_11,0.997278
1,link,,AMF_2,gNB_3,0.997266
1,link,,PCF_5,SMF_6,0.998313
1,link,,AMF_1,SMF_2,0.997074
1,link,,SMF_2,UPF_4,0.99774
1,link,,SMF_1,UPF_12,0.997163
1,link,,PCF_2,SMF_2,0.998356
1,link,,AMF_2,gNB_14,0.998091
1,link,,SMF_3,UPF_9,0.997815
1,link,,AMF_7,gNB_1,0.99866
1,link,,SMF_5,UPF_4,0.997426
1,link,,PCF_5,SMF_3,0.997126
1,link,,AMF_7,gNB_7,0.997641
1,link,,PCF_6,SMF_2,0.997598
1,link,,AMF_3,gNB_17,0.998289
1,link,,AMF_6,gNB_7,0.998233
1,link,,AMF_7,SMF_10,0.998534
1,link,,PCF_3,SMF_10,0.997654
1,link,,SMF_6,UPF_8,0.998746
1,link,,AMF_3,gNB_13,0.998343
1,link,,AMF_6,SMF_10,0.998382
1,link,,AMF_4,gNB_10,0.998666
1,link,,AMF_3,gNB_4,0.998604
1,link,,AMF_2,SMF_7,0.998036
1,link,,PCF_4,SMF_1,0.99785
1,link,,AMF_1,gNB_7,0.997426
1,link,,SMF_10,UPF_9,0.99743
1,link,,AMF_5,gNB_12,0.998065
1,link,,SMF_9,UPF_8,0.998059
1,link,,SMF_2,UPF_2,0.997815
1,link,,SMF_1,UPF_8,0.998506
1,link,,PCF_1,SMF_1,0.997752
1,link,,SMF_4,UPF_10,0.997514
1,link,,SMF_5,UPF_5,0.998243
1,link,,PCF_2,SMF_10,0.998253
1,link,,PCF_4,SMF_4,0.997817
1,link,,AMF_4,gNB_7,0.998298
1,link,,SMF_5,UPF_2,0.998736
1,link,,PCF_6,SMF_10,0.997724
1,link,,PCF_4,SMF_2,0.998036
1,link,,AMF_7,gNB_2,0.998754
1,link,,AMF_7,gNB_13,0.997441
1,link,,SMF_10,UPF_6,0.998913
1,link,,AMF_6,gNB_4,0.998088
1,link,,SMF_3,UPF_7,0.997264
1,link,,AMF_6,gNB_13,0.997135
1,link,,PCF_1,SMF_2,0.997496
1,link,,AMF_3,gNB_6,0.998532
1,link,,AMF_1,gNB_17,0.998383
1,link,,AMF_4,SMF_1,0.997192
1,link,,AMF_7,SMF_5,0.998282
1,link,,AMF_7,gNB_8,0.997123
1,link,,AMF_1,gNB_4,0.998162
1,link,,AMF_3,gNB_14,0.997838
1,link,,SMF_2,UPF_12,0.998432
1,link,,AMF_6,SMF_5,0.998371
1,link,,AMF_6,gNB_8,0.997448
1,link,,AMF_3,SMF_6,0.997851
1,trace,UE_1,UE_1,gNB_16,0.997867
1,trace,UE_1,gNB_16,AMF_4,0.998615
1,trace,UE_1,AMF_4,SMF_2,0.99821
1,trace,UE_1,SMF_2,UPF_12,0.998432
1,trace,UE_1,UPF_12,SMF_2,0.998432
1,trace,UE_1,SMF_2,PCF_1,0.997496
1,trace,UE_1,PCF_1,SMF_2,0.997496
1,trace,UE_1,SMF_2,AMF_4,0.99821
1,trace,UE_1,AMF_4,gNB_16,0.998615
1,trace,UE_1,gNB_16,UE_1,0.998532
1,session,UE_1,,,0.982052
1,trace,UE_2,UE_2,gNB_16,0.997189
1,trace,UE_2,gNB_16,AMF_4,0.998615
1,trace,UE_2,AMF_4,SMF_8,0.998037
1,trace,UE_2,SMF_8,UPF_3,0.99809
1,trace,UE_2,UPF_3,SMF_8,0.99809
1,trace,UE_2,SMF_8,PCF_2,0.998418
1,trace,UE_2,PCF_2,SMF_8,0.998418
1,trace,UE_2,SMF_8,AMF_4,0.998037
1,trace,UE_2,AMF_4,gNB_16,0.998615
1,trace,UE_2,gNB_16,UE_2,0.998186
1,session,UE_2,,,0.981843
1,trace,UE_3,UE_3,gNB_4,0.997267
1,trace,UE_3,gNB_4,AMF_6,0.998088
1,trace,UE_3,AMF_6,SMF_5,0.998371
1,trace,UE_3,SMF_5,UPF_2,0.998736
1,trace,UE_3,UPF_2,SMF_5,0.998736
1,trace,UE_3,SMF_5,PCF_2,0.997079
1,trace,UE_3,PCF_2,SMF_5,0.997079
1,trace,UE_3,SMF_5,AMF_6,0.998371
1,trace,UE_3,AMF_6,gNB_4,0.998088
1,trace,UE_3,gNB_4,UE_3,0.998819
1,session,UE_3,,,0.9808
1,trace,UE_4,UE_4,gNB_6,0.997454
1,trace,UE_4,gNB_6,AMF_3,0.998532
1,trace,UE_4,AMF_3,SMF_9,0.997081
1,trace,UE_4,SMF_9,UPF_2,0.997936
1,trace,UE_4,UPF_2,SMF_9,0.997936
1,trace,UE_4,SMF_9,PCF_2,0.997579
1,trace,UE_4,PCF_2,SMF_9,0.997579
1,trace,UE_4,SMF_9,AMF_3,0.997081
1,trace,UE_4,AMF_3,gNB_6,0.998532
1,trace,UE_4,gNB_6,UE_4,0.998078
1,session,UE_4,,,0.978008
1,trace,UE_5,UE_5,gNB_6,0.997677
1,trace,UE_5,gNB_6,AMF_6,0.99882
1,trace,UE_5,AMF_6,SMF_1,0.997346
1,trace,UE_5,SMF_1,UPF_4,0.998036
1,trace,UE_5,UPF_4,SMF_1,0.998036
1,trace,UE_5,SMF_1,PCF_6,0.997448
1,trace,UE_5,PCF_6,SMF_1,0.997448
1,trace,UE_5,SMF_1,AMF_6,0.997346
1,trace,UE_5,AMF_6,gNB_6,0.99882
1,trace,UE_5,gNB_6,UE_5,0.997092
1,session,UE_5,,,0.978281
1,trace,UE_6,UE_6,gNB_13,0.998118
1,trace,UE_6,gNB_13,AMF_3,0.998343
1,trace,UE_6,AMF_3,SMF_4,0.998999
1,trace,UE_6,SMF_4,UPF_5,0.997721
1,trace,UE_6,UPF_5,SMF_4,0.997721
1,trace,UE_6,SMF_4,PCF_3,0.998013
1,trace,UE_6,PCF_3,SMF_4,0.998013
1,trace,UE_6,SMF_4,AMF_3,0.998999
1,trace,UE_6,AMF_3,gNB_13,0.998343
1,trace,UE_6,gNB_13,UE_6,0.997108
1,session,UE_6,,,0.98153
1,trace,UE_7,UE_7,gNB_8,0.997118
1,trace,UE_7,gNB_8,AMF_4,0.998152
1,trace,UE_7,AMF_4,SMF_3,0.997552
1,trace,UE_7,SMF_3,UPF_5,0.997091
1,trace,UE_7,UPF_5,SMF_3,0.997091
1,trace,UE_7,SMF_3,PCF_1,0.997153
1,trace,UE_7,PCF_1,SMF_3,0.997153
1,trace,UE_7,SMF_3,AMF_4,0.997552
1,trace,UE_7,AMF_4,gNB_8,0.998152
1,trace,UE_7,gNB_8,UE_7,0.998935
1,session,UE_7,,,0.976207
1,trace,UE_8,UE_8,gNB_1,0.99713
1,trace,UE_8,gNB_1,AMF_6,0.998843
1,trace,UE_8,AMF_6,SMF_1,0.997346
1,trace,UE_8,SMF_1,UPF_9,0.997282
1,trace,UE_8,UPF_9,SMF_1,0.997282
1,trace,UE_8,SMF_1,PCF_1,0.997752
1,trace,UE_8,PCF_1,SMF_1,0.997752
1,trace,UE_8,SMF_1,AMF_6,0.997346
1,trace,UE_8,AMF_6,gNB_1,0.998843
1,trace,UE_8,gNB_1,UE_8,0.997179
1,session,UE_8,,,0.976994
1,trace,UE_9,UE_9,gNB_3,0.997295
1,trace,UE_9,gNB_3,AMF_7,0.997257
1,trace,UE_9,AMF_7,SMF_5,0.998282
1,trace,UE_9,SMF_5,UPF_3,0.997689
1,trace,UE_9,UPF_3,SMF_5,0.997689
1,trace,UE_9,SMF_5,PCF_6,0.998291
1,trace,UE_9,PCF_6,SMF_5,0.998291
1,trace,UE_9,SMF_5,AMF_7,0.998282
1,trace,UE_9,AMF_7,gNB_3,0.997257
1,trace,UE_9,gNB_3,UE_9,0.998382
1,session,UE_9,,,0.978916
1,trace,UE_10,UE_10,gNB_7,0.99812
1,trace,UE_10,gNB_7,AMF_7,0.997641
1,trace,UE_10,AMF_7,SMF_5,0.998282
1,trace,UE_10,SMF_5,UPF_1,0.997333
1,trace,UE_10,UPF_1,SMF_5,0.997333
1,trace,UE_10,SMF_5,PCF_2,0.997079
1,trace,UE_10,PCF_2,SMF_5,0.997079
1,trace,UE_10,SMF_5,AMF_7,0.998282
1,trace,UE_10,AMF_7,gNB_7,0.997641
1,trace,UE_10,gNB_7,UE_10,0.998238
1,session,UE_10,,,0.977264
1,trace,UE_11,UE_11,gNB_8,0.997692
1,trace,UE_11,gNB_8,AMF_7,0.997123
1,trace,UE_11,AMF_7,SMF_8,0.99732
1,trace,UE_11,SMF_8,UPF_9,0.998883
1,trace,UE_11,UPF_9,SMF_8,0.998883
1,trace,UE_11,SMF_8,PCF_1,0.998555
1,trace,UE_11,PCF_1,SMF_8,0.998555
1,trace,UE_11,SMF_8,AMF_7,0.99732
1,trace,UE_11,AMF_7,gNB_8,0.997123
1,trace,UE_11,gNB_8,UE_11,0.998958
1,session,UE_11,,,0.980579
1,trace,UE_12,UE_12,gNB_7,0.998679
1,trace,UE_12,gNB_7,AMF_4,0.998298
1,trace,UE_12,AMF_4,SMF_4,0.997584
1,trace,UE_12,SMF_4,UPF_3,0.997823
1,trace,UE_12,UPF_3,SMF_4,0.997823
1,trace,UE_12,SMF_4,PCF_4,0.997817
1,trace,UE_12,PCF_4,SMF_4,0.997817
1,trace,UE_12,SMF_4,AMF_4,0.997584
1,trace,UE_12,AMF_4,gNB_7,0.998298
1,trace,UE_12,gNB_7,UE_12,0.997539
1,session,UE_12,,,0.979452
1,trace,UE_13,UE_13,gNB_1,0.998185
1,trace,UE_13,gNB_1,AMF_7,0.99866
1,trace,UE_13,AMF_7,SMF_6,0.997379
1,trace,UE_13,SMF_6,UPF_11,0.997696
1,trace,UE_13,UPF_11,SMF_6,0.997696
1,trace,UE_13,SMF_6,PCF_6,0.998331
1,trace,UE_13,PCF_6,SMF_6,0.998331
1,trace,UE_13,SMF_6,AMF_7,0.997379
1,trace,UE_13,AMF_7,gNB_1,0.99866
1,trace,UE_13,gNB_1,UE_13,0.997638
1,session,UE_13,,,0.980134
1,trace,UE_14,UE_14,gNB_9,0.997348
1,trace,UE_14,gNB_9,AMF_6,0.998365
1,trace,UE_14,AMF_6,SMF_2,0.997392
1,trace,UE_14,SMF_2,UPF_8,0.997162
1,trace,UE_14,UPF_8,SMF_2,0.997162
1,trace,UE_14,SMF_2,PCF_1,0.997496
1,trace,UE_14,PCF_1,SMF_2,0.997496
1,trace,UE_14,SMF_2,AMF_6,0.997392
1,trace,UE_14,AMF_6,gNB_9,0.998365
1,trace,UE_14,gNB_9,UE_14,0.998699
1,session,UE_14,,,0.977116
1,trace,UE_15,UE_15,gNB_16,0.99725
1,trace,UE_15,gNB_16,AMF_7,0.997085
1,trace,UE_15,AMF_7,SMF_10,0.998534
1,trace,UE_15,SMF_10,UPF_7,0.998805
1,trace,UE_15,UPF_7,SMF_10,0.998805
1,trace,UE_15,SMF_10,PCF_4,0.998058
1,trace,UE_15,PCF_4,SMF_10,0.998058
1,trace,UE_15,SMF_10,AMF_7,0.998534
1,trace,UE_15,AMF_7,gNB_16,0.997085
1,trace,UE_15,gNB_16,UE_15,0.9985
1,session,UE_15,,,0.980878
1,trace,UE_16,UE_16,gNB_10,0.997957
1,trace,UE_16,gNB_10,AMF_4,0.998666
1,trace,UE_16,AMF_4,SMF_2,0.99821
1,trace,UE_16,SMF_2,UPF_2,0.997815
1,trace,UE_16,UPF_2,SMF_2,0.997815
1,trace,UE_16,SMF_2,PCF_2,0.998356
1,trace,UE_16,PCF_2,SMF_2,0.998356
1,trace,UE_16,SMF_2,AMF_4,0.99821
1,trace,UE_16,AMF_4,gNB_10,0.998666
1,trace,UE_16,gNB_10,UE_16,0.997589
1,session,UE_16,,,0.981791
1,trace,UE_17,UE_17,gNB_2,0.998831
1,trace,UE_17,gNB_2,AMF_7,0.998754
1,trace,UE_17,AMF_7,SMF_9,0.997709
1,trace,UE_17,SMF_9,UPF_8,0.998059
1,trace,UE_17,UPF_8,SMF_9,0.998059
1,trace,UE_17,SMF_9,PCF_6,0.998532
1,trace,UE_17,PCF_6,SMF_9,0.998532
1,trace,UE_17,SMF_9,AMF_7,0.997709
1,trace,UE_17,AMF_7,gNB_2,0.998754
1,trace,UE_17,gNB_2,UE_17,0.997454
1,session,UE_17,,,0.982529
1,trace,UE_18,UE_18,gNB_2,0.997745
1,trace,UE_18,gNB_2,AMF_4,0.997283
1,trace,UE_18,AMF_4,SMF_2,0.99821
1,trace,UE_18,SMF_2,UPF_4,0.99774
1,trace,UE_18,UPF_4,SMF_2,0.99774
1,trace,UE_18,SMF_2,PCF_5,0.998792
1,trace,UE_18,PCF_5,SMF_2,0.998792
1,trace,UE_18,SMF_2,AMF_4,0.99821
1,trace,UE_18,AMF_4,gNB_2,0.997283
1,trace,UE_18,gNB_2,UE_18,0.997238
1,session,UE_18,,,0.979228
1,trace,UE_19,UE_19,gNB_14,0.997162
1,trace,UE_19,gNB_14,AMF_3,0.997838
1,trace,UE_19,AMF_3,SMF_10,0.998248
1,trace,UE_19,SMF_10,UPF_9,0.99743
1,trace,UE_19,UPF_9,SMF_10,0.99743
1,trace,UE_19,SMF_10,PCF_2,0.998253
1,trace,UE_19,PCF_2,SMF_10,0.998253
1,trace,UE_19,SMF_10,AMF_3,0.998248
1,trace,UE_19,AMF_3,gNB_14,0.997838
1,trace,UE_19,gNB_14,UE_19,0.998969
1,session,UE_19,,,0.979852
1,trace,UE_20,UE_20,gNB_9,0.998608
1,trace,UE_20,gNB_9,AMF_3,0.997781
1,trace,UE_20,AMF_3,SMF_6,0.997851
1,trace,UE_20,SMF_6,UPF_4,0.998887
1,trace,UE_20,UPF_4,SMF_6,0.998887
1,trace,UE_20,SMF_6,PCF_2,0.997246
1,trace,UE_20,PCF_2,SMF_6,0.997246
1,trace,UE_20,SMF_6,AMF_3,0.997851
1,trace,UE_20,AMF_3,gNB_9,0.997781
1,trace,UE_20,gNB_9,UE_20,0.997529
1,session,UE_20,,,0.97985
1,trace,UE_21,UE_21,gNB_9,0.998176
1,trace,UE_21,gNB_9,AMF_1,0.997675
1,trace,UE_21,AMF_1,SMF_1,0.998999
1,trace,UE_21,SMF_1,UPF_3,0.998466
1,trace,UE_21,UPF_3,SMF_1,0.998466
1,trace,UE_21,SMF_1,PCF_1,0.997752
1,trace,UE_21,PCF_1,SMF_1,0.997752
1,trace,UE_21,SMF_1,AMF_1,0.998999
1,trace,UE_21,AMF_1,gNB_9,0.997675
1,trace,UE_21,gNB_9,UE_21,0.997608
1,session,UE_21,,,0.981716
1,trace,UE_22,UE_22,gNB_17,0.998003
1,trace,UE_22,gNB_17,AMF_4,0.998207
1,trace,UE_22,AMF_4,SMF_6,0.998061
1,trace,UE_22,SMF_6,UPF_3,0.998367
1,trace,UE_22,UPF_3,SMF_6,0.998367
1,trace,UE_22,SMF_6,PCF_5,0.998313
1,trace,UE_22,PCF_5,SMF_6,0.998313
1,trace,UE_22,SMF_6,AMF_4,0.998061
1,trace,UE_22,AMF_4,gNB_17,0.998207
1,trace,UE_22,gNB_17,UE_22,0.998655
1,session,UE_22,,,0.982691
1,trace,UE_23,UE_23,gNB_3,0.998162
1,trace,UE_23,gNB_3,AMF_7,0.997257
1,trace,UE_23,AMF_7,SMF_3,0.997893
1,trace,UE_23,SMF_3,UPF_7,0.997264
1,trace,UE_23,UPF_7,SMF_3,0.997264
1,trace,UE_23,SMF_3,PCF_5,0.997126
1,trace,UE_23,PCF_5,SMF_3,0.997126
1,trace,UE_23,SMF_3,AMF_7,0.997893
1,trace,UE_23,AMF_7,gNB_3,0.997257
1,trace,UE_23,gNB_3,UE_23,0.998825
1,session,UE_23,,,0.97632
1,trace,UE_24,UE_24,gNB_7,0.998129
1,trace,UE_24,gNB_7,AMF_3,0.997061
1,trace,UE_24,AMF_3,SMF_3,0.997281
1,trace,UE_24,SMF_3,UPF_5,0.997091
1,trace,UE_24,UPF_5,SMF_3,0.997091
1,trace,UE_24,SMF_3,PCF_5,0.997126
1,trace,UE_24,PCF_5,SMF_3,0.997126
1,trace,UE_24,SMF_3,AMF_3,0.997281
1,trace,UE_24,AMF_3,gNB_7,0.997061
1,trace,UE_24,gNB_7,UE_24,0.997456
1,session,UE_24,,,0.973032
1,trace,UE_25,UE_25,gNB_12,0.998307
1,trace,UE_25,gNB_12,AMF_5,0.998065
1,trace,UE_25,AMF_5,SMF_6,0.998803
1,trace,UE_25,SMF_6,UPF_5,0.997873
1,trace,UE_25,UPF_5,SMF_6,0.997873
1,trace,UE_25,SMF_6,PCF_6,0.998331
1,trace,UE_25,PCF_6,SMF_6,0.998331
1,trace,UE_25,SMF_6,AMF_5,0.998803
1,trace,UE_25,AMF_5,gNB_12,0.998065
1,trace,UE_25,gNB_12,UE_25,0.99758
1,session,UE_25,,,0.982175
1,trace,UE_26,UE_26,gNB_7,0.998323
1,trace,UE_26,gNB_7,AMF_6,0.998233
1,trace,UE_26,AMF_6,SMF_3,0.997918
1,trace,UE_26,SMF_3,UPF_5,0.997091
1,trace,UE_26,UPF_5,SMF_3,0.997091
1,trace,UE_26,SMF_3,PCF_1,0.997153
1,trace,UE_26,PCF_1,SMF_3,0.997153
1,trace,UE_26,SMF_3,AMF_6,0.997918
1,trace,UE_26,AMF_6,gNB_7,0.998233
1,trace,UE_26,gNB_7,UE_26,0.998624
1,session,UE_26,,,0.977956
1,trace,UE_27,UE_27,gNB_13,0.998931
1,trace,UE_27,gNB_13,AMF_6,0.997135
1,trace,UE_27,AMF_6,SMF_5,0.998371
1,trace,UE_27,SMF_5,UPF_4,0.997426
1,trace,UE_27,UPF_4,SMF_5,0.997426
1,trace,UE_27,SMF_5,PCF_5,0.998871
1,trace,UE_27,PCF_5,SMF_5,0.998871
1,trace,UE_27,SMF_5,AMF_6,0.998371
1,trace,UE_27,AMF_6,gNB_13,0.997135
1,trace,UE_27,gNB_13,UE_27,0.997926
1,session,UE_27,,,0.980631
1,trace,UE_28,UE_28,gNB_6,0.998726
1,trace,UE_28,gNB_6,AMF_4,0.998525
1,trace,UE_28,AMF_4,SMF_7,0.997847
1,trace,UE_28,SMF_7,UPF_11,0.997278
1,trace,UE_28,UPF_11,SMF_7,0.997278
1,trace,UE_28,SMF_7,PCF_1,0.998269
1,trace,UE_28,PCF_1,SMF_7,0.998269
1,trace,UE_28,SMF_7,AMF_4,0.997847
1,trace,UE_28,AMF_4,gNB_6,0.998525
1,trace,UE_28,gNB_6,UE_28,0.998576
1,session,UE_28,,,0.981298
1,trace,UE_29,UE_29,gNB_13,0.998685
1,trace,UE_29,gNB_13,AMF_7,0.997441
1,trace,UE_29,AMF_7,SMF_8,0.99732
1,trace,UE_29,SMF_8,UPF_4,0.998026
1,trace,UE_29,UPF_4,SMF_8,0.998026
1,trace,UE_29,SMF_8,PCF_6,0.998055
1,trace,UE_29,PCF_6,SMF_8,0.998055
1,trace,UE_29,SMF_8,AMF_7,0.99732
1,trace,UE_29,AMF_7,gNB_13,0.997441
1,trace,UE_29,gNB_13,UE_29,0.997879
1,session,UE_29,,,0.97846
1,trace,UE_30,UE_30,gNB_6,0.997902
1,trace,UE_30,gNB_6,AMF_3,0.998532
1,trace,UE_30,AMF_3,SMF_10,0.998248
1,trace,UE_30,SMF_10,UPF_9,0.99743
1,trace,UE_30,UPF_9,SMF_10,0.99743
1,trace,UE_30,SMF_10,PCF_4,0.998058
1,trace,UE_30,PCF_4,SMF_10,0.998058
1,trace,UE_30,SMF_10,AMF_3,0.998248
1,trace,UE_30,AMF_3,gNB_6,0.998532
1,trace,UE_30,gNB_6,UE_30,0.998938
1,session,UE_30,,,0.98153
1,trace,UE_31,UE_31,gNB_9,0.997832
1,trace,UE_31,gNB_9,AMF_2,0.998094
1,trace,UE_31,AMF_2,SMF_3,0.997327
1,trace,UE_31,SMF_3,UPF_10,0.997303
1,trace,UE_31,UPF_10,SMF_3,0.997303
1,trace,UE_31,SMF_3,PCF_3,0.998539
1,trace,UE_31,PCF_3,SMF_3,0.998539
1,trace,UE_31,SMF_3,AMF_2,0.997327
1,trace,UE_31,AMF_2,gNB_9,0.998094
1,trace,UE_31,gNB_9,UE_31,0.997882
1,session,UE_31,,,0.97845
1,trace,UE_32,UE_32,gNB_16,0.997701
1,trace,UE_32,gNB_16,AMF_7,0.997085
1,trace,UE_32,AMF_7,SMF_1,0.998997
1,trace,UE_32,SMF_1,UPF_3,0.998466
1,trace,UE_32,UPF_3,SMF_1,0.998466
1,trace,UE_32,SMF_1,PCF_3,0.998057
1,trace,UE_32,PCF_3,SMF_1,0.998057
1,trace,UE_32,SMF_1,AMF_7,0.998997
1,trace,UE_32,AMF_7,gNB_16,0.997085
1,trace,UE_32,gNB_16,UE_32,0.997666
1,session,UE_32,,,0.980743
1,trace,UE_33,UE_33,gNB_9,0.998107
1,trace,UE_33,gNB_9,AMF_1,0.997675
1,trace,UE_33,AMF_1,SMF_3,0.998448
1,trace,UE_33,SMF_3,UPF_12,0.998737
1,trace,UE_33,UPF_12,SMF_3,0.998737
1,trace,UE_33,SMF_3,PCF_1,0.997153
1,trace,UE_33,PCF_1,SMF_3,0.997153
1,trace,UE_33,SMF_3,AMF_1,0.998448
1,trace,UE_33,AMF_1,gNB_9,0.997675
1,trace,UE_33,gNB_9,UE_33,0.997522
1,session,UE_33,,,0.979838
1,trace,UE_34,UE_34,gNB_17,0.998475
1,trace,UE_34,gNB_17,AMF_1,0.998383
1,trace,UE_34,AMF_1,SMF_4,0.99717
1,trace,UE_34,SMF_4,UPF_2,0.997861
