timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_13,gNB_4,0.997279
1,link,,AMF_10,gNB_5,0.998794
1,link,,SMF_12,UPF_17,0.997487
1,link,,AMF_11,gNB_8,0.997209
1,link,,AMF_14,SMF_16,0.997465
1,link,,AMF_15,SMF_12,0.997716
1,link,,AMF_1,gNB_13,0.998083
1,link,,SMF_6,UPF_5,0.998499
1,link,,SMF_13,UPF_7,0.99776
1,link,,AMF_8,gNB_1,0.997257
1,link,,AMF_10,SMF_14,0.998449
1,link,,AMF_2,SMF_7,0.998382
1,link,,SMF_1,UPF_5,0.998947
1,link,,SMF_15,UPF_10,0.998374
1,link,,SMF_10,UPF_7,0.998922
1,link,,AMF_6,SMF_6,0.998
1,link,,SMF_9,UPF_5,0.998108
1,link,,AMF_14,gNB_10,0.998929
1,link,,AMF_7,gNB_4,0.997282
1,link,,AMF_5,SMF_12,0.997094
1,link,,AMF_11,SMF_6,0.99785
1,link,,AMF_1,SMF_3,0.997692
1,link,,AMF_9,SMF_12,0.997633
1,link,,AMF_15,gNB_17,0.998983
1,link,,AMF_3,SMF_15,0.998719
1,link,,AMF_3,gNB_5,0.997202
1,link,,SMF_2,UPF_4,0.997395
1,link,,AMF_15,gNB_12,0.997368
1,link,,SMF_2,UPF_7,0.998888
1,link,,SMF_18,UPF_1,0.998309
1,link,,AMF_12,SMF_17,0.998838
1,link,,AMF_10,SMF_9,0.997159
1,link,,AMF_3,gNB_8,0.99856
1,link,,AMF_11,gNB_3,0.998648
1,trace,UE_1,UE_1,gNB_5,0.997529
1,trace,UE_1,gNB_5,AMF_3,0.997202
1,trace,UE_1,AMF_3,SMF_1,0.998206
1,trace,UE_1,SMF_1,UPF_5,0.998947
1,trace,UE_1,UPF_5,SMF_1,0.998947
1,trace,UE_1,SMF_1,AMF_3,0.998206
1,trace,UE_1,AMF_3,gNB_5,0.997202
1,trace,UE_1,gNB_5,UE_1,0.997748
1,session,UE_1,,,0.984096
1,trace,UE_2,UE_2,gNB_2,0.998985
1,trace,UE_2,gNB_2,AMF_12,0.998333
1,trace,UE_2,AMF_12,SMF_18,0.997005
1,trace,UE_2,SMF_18,UPF_1,0.998309
1,trace,UE_2,UPF_1,SMF_18,0.998309
1,trace,UE_2,SMF_18,AMF_12,0.997005
1,trace,UE_2,AMF_12,gNB_2,0.998333
1,trace,UE_2,gNB_2,UE_2,0.998646
1,session,UE_2,,,0.985024
1,trace,UE_3,UE_3,gNB_6,0.998705
1,trace,UE_3,gNB_6,AMF_8,0.9986
1,trace,UE_3,AMF_8,SMF_10,0.997806
1,trace,UE_3,SMF_10,UPF_15,0.998546
1,trace,UE_3,UPF_15,SMF_10,0.998546
1,trace,UE_3,SMF_10,AMF_8,0.997806
1,trace,UE_3,AMF_8,gNB_6,0.9986
1,trace,UE_3,gNB_6,UE_3,0.997344
1,session,UE_3,,,0.986038
1,trace,UE_4,UE_4,gNB_5,0.997134
1,trace,UE_4,gNB_5,AMF_10,0.998794
1,trace,UE_4,AMF_10,SMF_14,0.998449
1,trace,UE_4,SMF_14,UPF_7,0.998331
1,trace,UE_4,UPF_7,SMF_14,0.998331
1,trace,UE_4,SMF_14,AMF_10,0.998449
1,trace,UE_4,AMF_10,gNB_5,0.998794
1,trace,UE_4,gNB_5,UE_4,0.998227
1,session,UE_4,,,0.986588
1,trace,UE_5,UE_5,gNB_6,0.997418
1,trace,UE_5,gNB_6,AMF_14,0.997591
1,trace,UE_5,AMF_14,SMF_12,0.998565
1,trace,UE_5,SMF_12,UPF_8,0.998904
1,trace,UE_5,UPF_8,SMF_12,0.998904
1,trace,UE_5,SMF_12,AMF_14,0.998565
1,trace,UE_5,AMF_14,gNB_6,0.997591
1,trace,UE_5,gNB_6,UE_5,0.99719
1,session,UE_5,,,0.984828
1,trace,UE_6,UE_6,gNB_2,0.998085
1,trace,UE_6,gNB_2,AMF_10,0.99701
1,trace,UE_6,AMF_10,SMF_8,0.997871
1,trace,UE_6,SMF_8,UPF_2,0.997804
1,trace,UE_6,UPF_2,SMF_8,0.997804
1,trace,UE_6,SMF_8,AMF_10,0.997871
1,trace,UE_6,AMF_10,gNB_2,0.99701
1,trace,UE_6,gNB_2,UE_6,0.997965
1,session,UE_6,,,0.981569
1,trace,UE_7,UE_7,gNB_2,0.99716
1,trace,UE_7,gNB_2,AMF_12,0.998333
1,trace,UE_7,AMF_12,SMF_17,0.998838
1,trace,UE_7,SMF_17,UPF_10,0.998005
1,trace,UE_7,UPF_10,SMF_17,0.998005
1,trace,UE_7,SMF_17,AMF_12,0.998838
1,trace,UE_7,AMF_12,gNB_2,0.998333
1,trace,UE_7,gNB_2,UE_7,0.998635
1,session,UE_7,,,0.98623
1,trace,UE_8,UE_8,gNB_14,0.998715
1,trace,UE_8,gNB_14,AMF_5,0.997525
1,trace,UE_8,AMF_5,SMF_15,0.997797
1,trace,UE_8,SMF_15,UPF_10,0.998374
1,trace,UE_8,UPF_10,SMF_15,0.998374
1,trace,UE_8,SMF_15,AMF_5,0.997797
1,trace,UE_8,AMF_5,gNB_14,0.997525
1,trace,UE_8,gNB_14,UE_8,0.997881
1,session,UE_8,,,0.984099
1,trace,UE_9,UE_9,gNB_13,0.997988
1,trace,UE_9,gNB_13,AMF_1,0.998083
1,trace,UE_9,AMF_1,SMF_3,0.997692
1,trace,UE_9,SMF_3,UPF_6,0.998322
1,trace,UE_9,UPF_6,SMF_3,0.998322
1,trace,UE_9,SMF_3,AMF_1,0.997692
1,trace,UE_9,AMF_1,gNB_13,0.998083
1,trace,UE_9,gNB_13,UE_9,0.998562
1,session,UE_9,,,0.984846
1,trace,UE_10,UE_10,gNB_10,0.998773
1,trace,UE_10,gNB_10,AMF_9,0.998182
1,trace,UE_10,AMF_9,SMF_12,0.997633
1,trace,UE_10,SMF_12,UPF_1,0.997088
1,trace,UE_10,UPF_1,SMF_12,0.997088
1,trace,UE_10,SMF_12,AMF_9,0.997633
1,trace,UE_10,AMF_9,gNB_10,0.998182
1,trace,UE_10,gNB_10,UE_10,0.998302
1,session,UE_10,,,0.983007
1,trace,UE_11,UE_11,gNB_6,0.997543
1,trace,UE_11,gNB_6,AMF_14,0.997591
1,trace,UE_11,AMF_14,SMF_16,0.997465
1,trace,UE_11,SMF_16,UPF_4,0.998703
1,trace,UE_11,UPF_4,SMF_16,0.998703
1,trace,UE_11,SMF_16,AMF_14,0.997465
1,trace,UE_11,AMF_14,gNB_6,0.997591
1,trace,UE_11,gNB_6,UE_11,0.997075
1,session,UE_11,,,0.982274
1,trace,UE_12,UE_12,gNB_3,0.997852
1,trace,UE_12,gNB_3,AMF_11,0.998648
1,trace,UE_12,AMF_11,SMF_13,0.998045
1,trace,UE_12,SMF_13,UPF_5,0.997377
1,trace,UE_12,UPF_5,SMF_13,0.997377
1,trace,UE_12,SMF_13,AMF_11,0.998045
1,trace,UE_12,AMF_11,gNB_3,0.998648
1,trace,UE_12,gNB_3,UE_12,0.998437
1,session,UE_12,,,0.984534
1,trace,UE_13,UE_13,gNB_5,0.998939
1,trace,UE_13,gNB_5,AMF_15,0.998016
1,trace,UE_13,AMF_15,SMF_12,0.997716
1,trace,UE_13,SMF_12,UPF_8,0.998904
1,trace,UE_13,UPF_8,SMF_12,0.998904
1,trace,UE_13,SMF_12,AMF_15,0.997716
1,trace,UE_13,AMF_15,gNB_5,0.998016
1,trace,UE_13,gNB_5,UE_13,0.997106
1,session,UE_13,,,0.985409
1,trace,UE_14,UE_14,gNB_14,0.998926
1,trace,UE_14,gNB_14,AMF_13,0.998336
1,trace,UE_14,AMF_13,SMF_8,0.998717
1,trace,UE_14,SMF_8,UPF_6,0.998993
1,trace,UE_14,UPF_6,SMF_8,0.998993
1,trace,UE_14,SMF_8,AMF_13,0.998717
1,trace,UE_14,AMF_13,gNB_14,0.998336
1,trace,UE_14,gNB_14,UE_14,0.998834
1,session,UE_14,,,0.989895
1,trace,UE_15,UE_15,gNB_4,0.99721
1,trace,UE_15,gNB_4,AMF_9,0.998923
1,trace,UE_15,AMF_9,SMF_16,0.998373
1,trace,UE_15,SMF_16,UPF_12,0.99895
1,trace,UE_15,UPF_12,SMF_16,0.99895
1,trace,UE_15,SMF_16,AMF_9,0.998373
1,trace,UE_15,AMF_9,gNB_4,0.998923
1,trace,UE_15,gNB_4,UE_15,0.998618
1,session,UE_15,,,0.988379
1,trace,UE_16,UE_16,gNB_14,0.997078
1,trace,UE_16,gNB_14,AMF_2,0.99831
1,trace,UE_16,AMF_2,SMF_12,0.998826
1,trace,UE_16,SMF_12,UPF_17,0.997487
1,trace,UE_16,UPF_17,SMF_12,0.997487
1,trace,UE_16,SMF_12,AMF_2,0.998826
1,trace,UE_16,AMF_2,gNB_14,0.99831
1,trace,UE_16,gNB_14,UE_16,0.998332
1,session,UE_16,,,0.984759
1,trace,UE_17,UE_17,gNB_12,0.997293
1,trace,UE_17,gNB_12,AMF_2,0.998841
1,trace,UE_17,AMF_2,SMF_7,0.998382
1,trace,UE_17,SMF_7,UPF_6,0.998733
1,trace,UE_17,UPF_6,SMF_7,0.998733
1,trace,UE_17,SMF_7,AMF_2,0.998382
1,trace,UE_17,AMF_2,gNB_12,0.998841
1,trace,UE_17,gNB_12,UE_17,0.997134
1,session,UE_17,,,0.986418
1,trace,UE_18,UE_18,gNB_8,0.997849
1,trace,UE_18,gNB_8,AMF_4,0.997693
1,trace,UE_18,AMF_4,SMF_15,0.998297
1,trace,UE_18,SMF_15,UPF_16,0.99711
1,trace,UE_18,UPF_16,SMF_15,0.99711
1,trace,UE_18,SMF_15,AMF_4,0.998297
1,trace,UE_18,AMF_4,gNB_8,0.997693
1,trace,UE_18,gNB_8,UE_18,0.998923
1,session,UE_18,,,0.983097
1,trace,UE_19,UE_19,gNB_13,0.997718
1,trace,UE_19,gNB_13,AMF_11,0.998476
1,trace,UE_19,AMF_11,SMF_9,0.997953
1,trace,UE_19,SMF_9,UPF_1,0.997886
1,trace,UE_19,UPF_1,SMF_9,0.997886
1,trace,UE_19,SMF_9,AMF_11,0.997953
1,trace,UE_19,AMF_11,gNB_13,0.998476
1,trace,UE_19,gNB_13,UE_19,0.997453
1,session,UE_19,,,0.983915
1,trace,UE_20,UE_20,gNB_6,0.9978
1,trace,UE_20,gNB_6,AMF_6,0.997472
1,trace,UE_20,AMF_6,SMF_2,0.998851
1,trace,UE_20,SMF_2,UPF_4,0.997395
1,trace,UE_20,UPF_4,SMF_2,0.997395
1,trace,UE_20,SMF_2,AMF_6,0.998851
1,trace,UE_20,AMF_6,gNB_6,0.997472
1,trace,UE_20,gNB_6,UE_20,0.997424
1,session,UE_20,,,0.982788
1,trace,UE_21,UE_21,gNB_10,0.998907
1,trace,UE_21,gNB_10,AMF_14,0.998929
1,trace,UE_21,AMF_14,SMF_17,0.99816
1,trace,UE_21,SMF_17,UPF_5,0.998695
1,trace,UE_21,UPF_5,SMF_17,0.998695
1,trace,UE_21,SMF_17,AMF_14,0.99816
1,trace,UE_21,AMF_14,gNB_10,0.998929
1,trace,UE_21,gNB_10,UE_21,0.998711
1,session,UE_21,,,0.989236
1,trace,UE_22,UE_22,gNB_9,0.997447
1,trace,UE_22,gNB_9,AMF_6,0.998601
1,trace,UE_22,AMF_6,SMF_8,0.998941
1,trace,UE_22,SMF_8,UPF_1,0.997113
1,trace,UE_22,UPF_1,SMF_8,0.997113
1,trace,UE_22,SMF_8,AMF_6,0.998941
1,trace,UE_22,AMF_6,gNB_9,0.998601
1,trace,UE_22,gNB_9,UE_22,0.997488
1,session,UE_22,,,0.984349
1,trace,UE_23,UE_23,gNB_2,0.998085
1,trace,UE_23,gNB_2,AMF_13,0.99766
1,trace,UE_23,AMF_13,SMF_17,0.998295
1,trace,UE_23,SMF_17,UPF_2,0.998658
1,trace,UE_23,UPF_2,SMF_17,0.998658
1,trace,UE_23,SMF_17,AMF_13,0.998295
1,trace,UE_23,AMF_13,gNB_2,0.99766
1,trace,UE_23,gNB_2,UE_23,0.997108
1,session,UE_23,,,0.984523
1,trace,UE_24,UE_24,gNB_12,0.998371
1,trace,UE_24,gNB_12,AMF_15,0.997368
1,trace,UE_24,AMF_15,SMF_10,0.997923
1,trace,UE_24,SMF_10,UPF_12,0.998304
1,trace,UE_24,UPF_12,SMF_10,0.998304
1,trace,UE_24,SMF_10,AMF_15,0.997923
1,trace,UE_24,AMF_15,gNB_12,0.997368
1,trace,UE_24,gNB_12,UE_24,0.99703
1,session,UE_24,,,0.982721
1,trace,UE_25,UE_25,gNB_8,0.998996
1,trace,UE_25,gNB_8,AMF_7,0.998974
1,trace,UE_25,AMF_7,SMF_10,0.998552
1,trace,UE_25,SMF_10,UPF_13,0.998424
1,trace,UE_25,UPF_13,SMF_10,0.998424
1,trace,UE_25,SMF_10,AMF_7,0.998552
1,trace,UE_25,AMF_7,gNB_8,0.998974
1,trace,UE_25,gNB_8,UE_25,0.997092
1,session,UE_25,,,0.98805
1,trace,UE_26,UE_26,gNB_3,0.99715
1,trace,UE_26,gNB_3,AMF_5,0.998061
1,trace,UE_26,AMF_5,SMF_2,0.99772
1,trace,UE_26,SMF_2,UPF_7,0.998888
1,trace,UE_26,UPF_7,SMF_2,0.998888
1,trace,UE_26,SMF_2,AMF_5,0.99772
1,trace,UE_26,AMF_5,gNB_3,0.998061
1,trace,UE_26,gNB_3,UE_26,0.998697
1,session,UE_26,,,0.985281
1,trace,UE_27,UE_27,gNB_11,0.998655
1,trace,UE_27,gNB_11,AMF_8,0.997823
1,trace,UE_27,AMF_8,SMF_1,0.997961
1,trace,UE_27,SMF_1,UPF_2,0.99764
1,trace,UE_27,UPF_2,SMF_1,0.99764
1,trace,UE_27,SMF_1,AMF_8,0.997961
1,trace,UE_27,AMF_8,gNB_11,0.997823
1,trace,UE_27,gNB_11,UE_27,0.997769
1,session,UE_27,,,0.983395
1,trace,UE_28,UE_28,gNB_1,0.997016
1,trace,UE_28,gNB_1,AMF_14,0.998711
1,trace,UE_28,AMF_14,SMF_10,0.998011
1,trace,UE_28,SMF_10,UPF_7,0.998922
1,trace,UE_28,UPF_7,SMF_10,0.998922
1,trace,UE_28,SMF_10,AMF_14,0.998011
1,trace,UE_28,AMF_14,gNB_1,0.998711
1,trace,UE_28,gNB_1,UE_28,0.99704
1,session,UE_28,,,0.985437
1,trace,UE_29,UE_29,gNB_10,0.998054
1,trace,UE_29,gNB_10,AMF_10,0.998656
1,trace,UE_29,AMF_10,SMF_9,0.997159
1,trace,UE_29,SMF_9,UPF_16,0.997818
1,trace,UE_29,UPF_16,SMF_9,0.997818
1,trace,UE_29,SMF_9,AMF_10,0.997159
1,trace,UE_29,AMF_10,gNB_10,0.998656
1,trace,UE_29,gNB_10,UE_29,0.997618
1,session,UE_29,,,0.983065
1,trace,UE_30,UE_30,gNB_1,0.998225
1,trace,UE_30,gNB_1,AMF_15,0.998655
1,trace,UE_30,AMF_15,SMF_9,0.998217
1,trace,UE_30,SMF_9,UPF_5,0.998108
1,trace,UE_30,UPF_5,SMF_9,0.998108
1,trace,UE_30,SMF_9,AMF_15,0.998217
1,trace,UE_30,AMF_15,gNB_1,0.998655
1,trace,UE_30,gNB_1,UE_30,0.997494
1,session,UE_30,,,0.985767
1,trace,UE_31,UE_31,gNB_15,0.997252
1,trace,UE_31,gNB_15,AMF_15,0.997374
1,trace,UE_31,AMF_15,SMF_11,0.997604
1,trace,UE_31,SMF_11,UPF_15,0.997536
1,trace,UE_31,UPF_15,SMF_11,0.997536
1,trace,UE_31,SMF_11,AMF_15,0.997604
1,trace,UE_31,AMF_15,gNB_15,0.997374
1,trace,UE_31,gNB_15,UE_31,0.998975
1,session,UE_31,,,0.981407
1,trace,UE_32,UE_32,gNB_4,0.99738
1,trace,UE_32,gNB_4,AMF_7,0.997282
1,trace,UE_32,AMF_7,SMF_5,0.997803
1,trace,UE_32,SMF_5,UPF_3,0.997545
1,trace,UE_32,UPF_3,SMF_5,0.997545
1,trace,UE_32,SMF_5,AMF_7,0.997803
1,trace,UE_32,AMF_7,gNB_4,0.997282
1,trace,UE_32,gNB_4,UE_32,0.998466
1,session,UE_32,,,0.98126
1,trace,UE_33,UE_33,gNB_6,0.998738
1,trace,UE_33,gNB_6,AMF_2,0.997197
1,trace,UE_33,AMF_2,SMF_18,0.997078
1,trace,UE_33,SMF_18,UPF_13,0.99758
1,trace,UE_33,UPF_13,SMF_18,0.99758
1,trace,UE_33,SMF_18,AMF_2,0.997078
1,trace,UE_33,AMF_2,gNB_6,0.997197
1,trace,UE_33,gNB_6,UE_33,0.997531
1,session,UE_33,,,0.980152
1,trace,UE_34,UE_34,gNB_8,0.998163
1,trace,UE_34,gNB_8,AMF_11,0.997209
1,trace,UE_34,AMF_11,SMF_8,0.99732
1,trace,UE_34,SMF_8,UPF_11,0.998752
1,trace,UE_34,UPF_11,SMF_8,0.998752
1,trace,UE_34,SMF_8,AMF_11,0.99732
1,trace,UE_34,AMF_11,gNB_8,0.997209
1,trace,UE_34,gNB_8,UE_34,0.99745
1,session,UE_34,,,0.982311
1,trace,UE_35,UE_35,gNB_15,0.998036
1,trace,UE_35,gNB_15,AMF_9,0.998397
1,trace,UE_35,AMF_9,SMF_7,0.997121
1,trace,UE_35,SMF_7,UPF_2,0.998244
1,trace,UE_35,UPF_2,SMF_7,0.998244
1,trace,UE_35,SMF_7,AMF_9,0.997121
1,trace,UE_35,AMF_9,gNB_15,0.998397
1,trace,UE_35,gNB_15,UE_35,0.998104
1,session,UE_35,,,0.983779
1,trace,UE_36,UE_36,gNB_13,0.998949
1,trace,UE_36,gNB_13,AMF_8,0.997406
1,trace,UE_36,AMF_8,SMF_4,0.998823
1,trace,UE_36,SMF_4,UPF_14,0.99788
1,trace,UE_36,UPF_14,SMF_4,0.99788
1,trace,UE_36,SMF_4,AMF_8,0.998823
1,trace,UE_36,AMF_8,gNB_13,0.997406
1,trace,UE_36,gNB_13,UE_36,0.997226
1,session,UE_36,,,0.984497
1,trace,UE_37,UE_37,gNB_8,0.997974
1,trace,UE_37,gNB_8,AMF_5,0.998456
1,trace,UE_37,AMF_5,SMF_3,0.997624
1,trace,UE_37,SMF_3,UPF_2,0.998095
1,trace,UE_37,UPF_2,SMF_3,0.998095
1,trace,UE_37,SMF_3,AMF_5,0.997624
1,trace,UE_37,AMF_5,gNB_8,0.998456
1,trace,UE_37,gNB_8,UE_37,0.998439
1,session,UE_37,,,0.984863
1,trace,UE_38,UE_38,gNB_16,0.998073
1,trace,UE_38,gNB_16,AMF_15,0.997257
1,trace,UE_38,AMF_15,SMF_15,0.998972
1,trace,UE_38,SMF_15,UPF_4,0.997296
1,trace,UE_38,UPF_4,SMF_15,0.997296
1,trace,UE_38,SMF_15,AMF_15,0.998972
1,trace,UE_38,AMF_15,gNB_16,0.997257
1,trace,UE_38,gNB_16,UE_38,0.99727
1,session,UE_38,,,0.982527
1,trace,UE_39,UE_39,gNB_17,0.998637
1,trace,UE_39,gNB_17,AMF_15,0.998983
1,trace,UE_39,AMF_15,SMF_17,0.9981
1,trace,UE_39,SMF_17,UPF_14,0.998182
1,trace,UE_39,UPF_14,SMF_17,0.998182
1,trace,UE_39,SMF_17,AMF_15,0.9981
1,trace,UE_39,AMF_15,gNB_17,0.998983
1,trace,UE_39,gNB_17,UE_39,0.998738
1,session,UE_39,,,0.987968
1,trace,UE_40,UE_40,gNB_15,0.998958
1,trace,UE_40,gNB_15,AMF_5,0.997186
1,trace,UE_40,AMF_5,SMF_14,0.997278
1,trace,UE_40,SMF_14,UPF_2,0.998203
1,trace,UE_40,UPF_2,SMF_14,0.998203
1,trace,UE_40,SMF_14,AMF_5,0.997278
1,trace,UE_40,AMF_5,gNB_15,0.997186
1,trace,UE_40,gNB_15,UE_40,0.997879
1,session,UE_40,,,0.982309
1,trace,UE_41,UE_41,gNB_17,0.997801
1,trace,UE_41,gNB_17,AMF_3,0.998928
1,trace,UE_41,AMF_3,SMF_15,0.998719
1,trace,UE_41,SMF_15,UPF_6,0.997192
1,trace,UE_41,UPF_6,SMF_15,0.997192
1,trace,UE_41,SMF_15,AMF_3,0.998719
1,trace,UE_41,AMF_3,gNB_17,0.998928
1,trace,UE_41,gNB_17,UE_41,0.998564
1,session,UE_41,,,0.986126
1,trace,UE_42,UE_42,gNB_12,0.998389
1,trace,UE_42,gNB_12,AMF_4,0.997799
1,trace,UE_42,AMF_4,SMF_10,0.997755
1,trace,UE_42,SMF_10,UPF_11,0.997051
1,trace,UE_42,UPF_11,SMF_10,0.997051
1,trace,UE_42,SMF_10,AMF_4,0.997755
1,trace,UE_42,AMF_4,gNB_12,0.997799
1,trace,UE_42,gNB_12,UE_42,0.997845
1,session,UE_42,,,0.981592
1,trace,UE_43,UE_43,gNB_11,0.998458
1,trace,UE_43,gNB_11,AMF_13,0.997873
1,trace,UE_43,AMF_13,SMF_9,0.997335
1,trace,UE_43,SMF_9,UPF_10,0.997516
1,trace,UE_43,UPF_10,SMF_9,0.997516
1,trace,UE_43,SMF_9,AMF_13,0.997335
1,trace,UE_43,AMF_13,gNB_11,0.997873
1,trace,UE_43,gNB_11,UE_43,0.997725
1,session,UE_43,,,0.981778
1,trace,UE_44,UE_44,gNB_3,0.998427
1,trace,UE_44,gNB_3,AMF_5,0.998061
1,trace,UE_44,AMF_5,SMF_12,0.997094
1,trace,UE_44,SMF_12,UPF_8,0.998904
1,trace,UE_44,UPF_8,SMF_12,0.998904
1,trace,UE_44,SMF_12,AMF_5,0.997094
1,trace,UE_44,AMF_5,gNB_3,0.998061
1,trace,UE_44,gNB_3,UE_44,0.998411
1,session,UE_44,,,0.985054
1,trace,UE_45,UE_45,gNB_2,0.998879
1,trace,UE_45,gNB_2,AMF_6,0.997099
1,trace,UE_45,AMF_6,SMF_6,0.998
