timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_2,SMF_1,PCF_3,0.997511
1,trace,UE_2,PCF_3,SMF_1,0.997511
1,trace,UE_2,SMF_1,AMF_5,0.998226
1,trace,UE_2,AMF_5,gNB_11,0.998924
1,trace,UE_2,gNB_11,UE_2,0.998572
1,session,UE_2,,,0.982694
1,trace,UE_3,UE_3,gNB_5,0.997359
1,trace,UE_3,gNB_5,AMF_4,0.998219
1,trace,UE_3,AMF_4,SMF_10,0.997421
1,trace,UE_3,SMF_10,UPF_1,0.997004
1,trace,UE_3,UPF_1,SMF_10,0.997004
1,trace,UE_3,SMF_10,PCF_4,0.997411
1,trace,UE_3,PCF_4,SMF_10,0.997411
1,trace,UE_3,SMF_10,AMF_4,0.997421
1,trace,UE_3,AMF_4,gNB_5,0.998219
1,trace,UE_3,gNB_5,UE_3,0.997879
1,session,UE_3,,,0.975617
1,trace,UE_4,UE_4,gNB_5,0.99844
1,trace,UE_4,gNB_5,AMF_6,0.9989
1,trace,UE_4,AMF_6,SMF_5,0.997684
1,trace,UE_4,SMF_5,UPF_9,0.998428
1,trace,UE_4,UPF_9,SMF_5,0.998428
1,trace,UE_4,SMF_5,PCF_4,0.998238
1,trace,UE_4,PCF_4,SMF_5,0.998238
1,trace,UE_4,SMF_5,AMF_6,0.997684
1,trace,UE_4,AMF_6,gNB_5,0.9989
1,trace,UE_4,gNB_5,UE_4,0.99718
1,session,UE_4,,,0.982261
1,trace,UE_5,UE_5,gNB_9,0.998791
1,trace,UE_5,gNB_9,AMF_4,0.998048
1,trace,UE_5,AMF_4,SMF_7,0.997666
1,trace,UE_5,SMF_7,UPF_7,0.998927
1,trace,UE_5,UPF_7,SMF_7,0.998927
1,trace,UE_5,SMF_7,PCF_2,0.997544
1,trace,UE_5,PCF_2,SMF_7,0.997544
1,trace,UE_5,SMF_7,AMF_4,0.997666
1,trace,UE_5,AMF_4,gNB_9,0.998048
1,trace,UE_5,gNB_9,UE_5,0.997402
1,session,UE_5,,,0.98073
1,trace,UE_6,UE_6,gNB_14,0.997283
1,trace,UE_6,gNB_14,AMF_1,0.997794
1,trace,UE_6,AMF_1,SMF_3,0.998447
1,trace,UE_6,SMF_3,UPF_8,0.998407
1,trace,UE_6,UPF_8,SMF_3,0.998407
1,trace,UE_6,SMF_3,PCF_5,0.998972
1,trace,UE_6,PCF_5,SMF_3,0.998972
1,trace,UE_6,SMF_3,AMF_1,0.998447
1,trace,UE_6,AMF_1,gNB_14,0.997794
1,trace,UE_6,gNB_14,UE_6,0.998534
1,session,UE_6,,,0.983183
1,trace,UE_7,UE_7,gNB_6,0.998935
1,trace,UE_7,gNB_6,AMF_4,0.997367
1,trace,UE_7,AMF_4,SMF_3,0.998355
1,trace,UE_7,SMF_3,UPF_8,0.998407
1,trace,UE_7,UPF_8,SMF_3,0.998407
1,trace,UE_7,SMF_3,PCF_4,0.997767
1,trace,UE_7,PCF_4,SMF_3,0.997767
1,trace,UE_7,SMF_3,AMF_4,0.998355
1,trace,UE_7,AMF_4,gNB_6,0.997367
1,trace,UE_7,gNB_6,UE_7,0.997636
1,session,UE_7,,,0.980535
1,trace,UE_8,UE_8,gNB_2,0.997654
1,trace,UE_8,gNB_2,AMF_6,0.998554
1,trace,UE_8,AMF_6,SMF_10,0.997035
1,trace,UE_8,SMF_10,UPF_3,0.997362
1,trace,UE_8,UPF_3,SMF_10,0.997362
1,trace,UE_8,SMF_10,PCF_5,0.998264
1,trace,UE_8,PCF_5,SMF_10,0.998264
1,trace,UE_8,SMF_10,AMF_6,0.997035
1,trace,UE_8,AMF_6,gNB_2,0.998554
1,trace,UE_8,gNB_2,UE_8,0.998458
1,session,UE_8,,,0.978749
1,trace,UE_9,UE_9,gNB_11,0.998094
1,trace,UE_9,gNB_11,AMF_1,0.997058
1,trace,UE_9,AMF_1,SMF_9,0.998293
1,trace,UE_9,SMF_9,UPF_10,0.998413
1,trace,UE_9,UPF_10,SMF_9,0.998413
1,trace,UE_9,SMF_9,PCF_2,0.9973
1,trace,UE_9,PCF_2,SMF_9,0.9973
1,trace,UE_9,SMF_9,AMF_1,0.998293
1,trace,UE_9,AMF_1,gNB_11,0.997058
1,trace,UE_9,gNB_11,UE_9,0.99711
1,session,UE_9,,,0.977561
1,trace,UE_10,UE_10,gNB_17,0.998782
1,trace,UE_10,gNB_17,AMF_2,0.998896
1,trace,UE_10,AMF_2,SMF_1,0.998038
1,trace,UE_10,SMF_1,UPF_4,0.998058
1,trace,UE_10,UPF_4,SMF_1,0.998058
1,trace,UE_10,SMF_1,PCF_5,0.998747
1,trace,UE_10,PCF_5,SMF_1,0.998747
1,trace,UE_10,SMF_1,AMF_2,0.998038
1,trace,UE_10,AMF_2,gNB_17,0.998896
1,trace,UE_10,gNB_17,UE_10,0.997417
1,session,UE_10,,,0.983795
1,trace,UE_11,UE_11,gNB_4,0.998312
1,trace,UE_11,gNB_4,AMF_1,0.998797
1,trace,UE_11,AMF_1,SMF_2,0.998035
1,trace,UE_11,SMF_2,UPF_9,0.998865
1,trace,UE_11,UPF_9,SMF_2,0.998865
1,trace,UE_11,SMF_2,PCF_1,0.998394
1,trace,UE_11,PCF_1,SMF_2,0.998394
1,trace,UE_11,SMF_2,AMF_1,0.998035
1,trace,UE_11,AMF_1,gNB_4,0.998797
1,trace,UE_11,gNB_4,UE_11,0.998028
1,session,UE_11,,,0.98463
1,trace,UE_12,UE_12,gNB_8,0.998471
1,trace,UE_12,gNB_8,AMF_6,0.997941
1,trace,UE_12,AMF_6,SMF_6,0.997675
1,trace,UE_12,SMF_6,UPF_3,0.997762
1,trace,UE_12,UPF_3,SMF_6,0.997762
1,trace,UE_12,SMF_6,PCF_3,0.998638
1,trace,UE_12,PCF_3,SMF_6,0.998638
1,trace,UE_12,SMF_6,AMF_6,0.997675
1,trace,UE_12,AMF_6,gNB_8,0.997941
1,trace,UE_12,gNB_8,UE_12,0.997629
1,session,UE_12,,,0.980309
1,trace,UE_13,UE_13,gNB_10,0.998213
1,trace,UE_13,gNB_10,AMF_5,0.997264
1,trace,UE_13,AMF_5,SMF_9,0.998388
1,trace,UE_13,SMF_9,UPF_4,0.998408
1,trace,UE_13,UPF_4,SMF_9,0.998408
1,trace,UE_13,SMF_9,PCF_4,0.997593
1,trace,UE_13,PCF_4,SMF_9,0.997593
1,trace,UE_13,SMF_9,AMF_5,0.998388
1,trace,UE_13,AMF_5,gNB_10,0.997264
1,trace,UE_13,gNB_10,UE_13,0.998735
1,session,UE_13,,,0.980427
1,trace,UE_14,UE_14,gNB_1,0.998069
1,trace,UE_14,gNB_1,AMF_3,0.99835
1,trace,UE_14,AMF_3,SMF_5,0.998255
1,trace,UE_14,SMF_5,UPF_8,0.998425
1,trace,UE_14,UPF_8,SMF_5,0.998425
1,trace,UE_14,SMF_5,PCF_3,0.998467
1,trace,UE_14,PCF_3,SMF_5,0.998467
1,trace,UE_14,SMF_5,AMF_3,0.998255
1,trace,UE_14,AMF_3,gNB_1,0.99835
1,trace,UE_14,gNB_1,UE_14,0.997768
1,session,UE_14,,,0.982962
1,trace,UE_15,UE_15,gNB_1,0.998976
1,trace,UE_15,gNB_1,AMF_7,0.997877
1,trace,UE_15,AMF_7,SMF_6,0.998791
1,trace,UE_15,SMF_6,UPF_6,0.997359
1,trace,UE_15,UPF_6,SMF_6,0.997359
1,trace,UE_15,SMF_6,PCF_5,0.998416
1,trace,UE_15,PCF_5,SMF_6,0.998416
1,trace,UE_15,SMF_6,AMF_7,0.998791
1,trace,UE_15,AMF_7,gNB_1,0.997877
1,trace,UE_15,gNB_1,UE_15,0.998034
1,session,UE_15,,,0.982041
1,trace,UE_16,UE_16,gNB_9,0.997093
1,trace,UE_16,gNB_9,AMF_5,0.998259
1,trace,UE_16,AMF_5,SMF_7,0.997664
1,trace,UE_16,SMF_7,UPF_8,0.997996
1,trace,UE_16,UPF_8,SMF_7,0.997996
1,trace,UE_16,SMF_7,PCF_1,0.997384
1,trace,UE_16,PCF_1,SMF_7,0.997384
1,trace,UE_16,SMF_7,AMF_5,0.997664
1,trace,UE_16,AMF_5,gNB_9,0.998259
1,trace,UE_16,gNB_9,UE_16,0.998706
1,session,UE_16,,,0.978612
1,trace,UE_17,UE_17,gNB_4,0.998108
1,trace,UE_17,gNB_4,AMF_3,0.997054
1,trace,UE_17,AMF_3,SMF_9,0.997474
1,trace,UE_17,SMF_9,UPF_8,0.998364
1,trace,UE_17,UPF_8,SMF_9,0.998364
1,trace,UE_17,SMF_9,PCF_6,0.998988
1,trace,UE_17,PCF_6,SMF_9,0.998988
1,trace,UE_17,SMF_9,AMF_3,0.997474
1,trace,UE_17,AMF_3,gNB_4,0.997054
1,trace,UE_17,gNB_4,UE_17,0.997021
1,session,UE_17,,,0.979086
1,trace,UE_18,UE_18,gNB_6,0.998323
1,trace,UE_18,gNB_6,AMF_4,0.997367
1,trace,UE_18,AMF_4,SMF_1,0.998338
1,trace,UE_18,SMF_1,UPF_3,0.998872
1,trace,UE_18,UPF_3,SMF_1,0.998872
1,trace,UE_18,SMF_1,PCF_2,0.997046
1,trace,UE_18,PCF_2,SMF_1,0.997046
1,trace,UE_18,SMF_1,AMF_4,0.998338
1,trace,UE_18,AMF_4,gNB_6,0.997367
1,trace,UE_18,gNB_6,UE_18,0.998186
1,session,UE_18,,,0.979936
1,trace,UE_19,UE_19,gNB_13,0.998199
1,trace,UE_19,gNB_13,AMF_6,0.997359
1,trace,UE_19,AMF_6,SMF_10,0.997035
1,trace,UE_19,SMF_10,UPF_4,0.998909
1,trace,UE_19,UPF_4,SMF_10,0.998909
1,trace,UE_19,SMF_10,PCF_6,0.998333
1,trace,UE_19,PCF_6,SMF_10,0.998333
1,trace,UE_19,SMF_10,AMF_6,0.997035
1,trace,UE_19,AMF_6,gNB_13,0.997359
1,trace,UE_19,gNB_13,UE_19,0.998555
1,session,UE_19,,,0.980202
1,trace,UE_20,UE_20,gNB_9,0.998305
1,trace,UE_20,gNB_9,AMF_6,0.997898
1,trace,UE_20,AMF_6,SMF_7,0.998963
1,trace,UE_20,SMF_7,UPF_11,0.998886
1,trace,UE_20,UPF_11,SMF_7,0.998886
1,trace,UE_20,SMF_7,PCF_1,0.997384
1,trace,UE_20,PCF_1,SMF_7,0.997384
1,trace,UE_20,SMF_7,AMF_6,0.998963
1,trace,UE_20,AMF_6,gNB_9,0.997898
1,trace,UE_20,gNB_9,UE_20,0.997031
1,session,UE_20,,,0.981747
1,trace,UE_21,UE_21,gNB_10,0.997729
1,trace,UE_21,gNB_10,AMF_5,0.997264
1,trace,UE_21,AMF_5,SMF_3,0.998273
1,trace,UE_21,SMF_3,UPF_1,0.998158
1,trace,UE_21,UPF_1,SMF_3,0.998158
1,trace,UE_21,SMF_3,PCF_5,0.998972
1,trace,UE_21,PCF_5,SMF_3,0.998972
1,trace,UE_21,SMF_3,AMF_5,0.998273
1,trace,UE_21,AMF_5,gNB_10,0.997264
1,trace,UE_21,gNB_10,UE_21,0.998251
1,session,UE_21,,,0.981469
1,trace,UE_22,UE_22,gNB_9,0.998864
1,trace,UE_22,gNB_9,AMF_7,0.998178
1,trace,UE_22,AMF_7,SMF_9,0.997285
1,trace,UE_22,SMF_9,UPF_7,0.997059
1,trace,UE_22,UPF_7,SMF_9,0.997059
1,trace,UE_22,SMF_9,PCF_5,0.997332
1,trace,UE_22,PCF_5,SMF_9,0.997332
1,trace,UE_22,SMF_9,AMF_7,0.997285
1,trace,UE_22,AMF_7,gNB_9,0.998178
1,trace,UE_22,gNB_9,UE_22,0.998338
1,session,UE_22,,,0.977145
1,trace,UE_23,UE_23,gNB_1,0.997045
1,trace,UE_23,gNB_1,AMF_4,0.997171
1,trace,UE_23,AMF_4,SMF_1,0.998338
1,trace,UE_23,SMF_1,UPF_12,0.998099
1,trace,UE_23,UPF_12,SMF_1,0.998099
1,trace,UE_23,SMF_1,PCF_4,0.998259
1,trace,UE_23,PCF_4,SMF_1,0.998259
1,trace,UE_23,SMF_1,AMF_4,0.998338
1,trace,UE_23,AMF_4,gNB_1,0.997171
1,trace,UE_23,gNB_1,UE_23,0.997912
1,session,UE_23,,,0.978893
1,trace,UE_24,UE_24,gNB_12,0.998188
1,trace,UE_24,gNB_12,AMF_6,0.997493
1,trace,UE_24,AMF_6,SMF_1,0.998277
1,trace,UE_24,SMF_1,UPF_5,0.998253
1,trace,UE_24,UPF_5,SMF_1,0.998253
1,trace,UE_24,SMF_1,PCF_5,0.998747
1,trace,UE_24,PCF_5,SMF_1,0.998747
1,trace,UE_24,SMF_1,AMF_6,0.998277
1,trace,UE_24,AMF_6,gNB_12,0.997493
1,trace,UE_24,gNB_12,UE_24,0.99818
1,session,UE_24,,,0.982052
1,trace,UE_25,UE_25,gNB_12,0.997128
1,trace,UE_25,gNB_12,AMF_7,0.99704
1,trace,UE_25,AMF_7,SMF_7,0.997205
1,trace,UE_25,SMF_7,UPF_7,0.998927
1,trace,UE_25,UPF_7,SMF_7,0.998927
1,trace,UE_25,SMF_7,PCF_1,0.997384
1,trace,UE_25,PCF_1,SMF_7,0.997384
1,trace,UE_25,SMF_7,AMF_7,0.997205
1,trace,UE_25,AMF_7,gNB_12,0.99704
1,trace,UE_25,gNB_12,UE_25,0.997388
1,session,UE_25,,,0.97589
1,trace,UE_26,UE_26,gNB_6,0.998049
1,trace,UE_26,gNB_6,AMF_5,0.997925
1,trace,UE_26,AMF_5,SMF_4,0.997003
1,trace,UE_26,SMF_4,UPF_11,0.997685
1,trace,UE_26,UPF_11,SMF_4,0.997685
1,trace,UE_26,SMF_4,PCF_2,0.997135
1,trace,UE_26,PCF_2,SMF_4,0.997135
1,trace,UE_26,SMF_4,AMF_5,0.997003
1,trace,UE_26,AMF_5,gNB_6,0.997925
1,trace,UE_26,gNB_6,UE_26,0.997174
1,session,UE_26,,,0.975004
1,trace,UE_27,UE_27,gNB_13,0.99838
1,trace,UE_27,gNB_13,AMF_6,0.997359
1,trace,UE_27,AMF_6,SMF_4,0.997509
1,trace,UE_27,SMF_4,UPF_1,0.998566
1,trace,UE_27,UPF_1,SMF_4,0.998566
1,trace,UE_27,SMF_4,PCF_6,0.99829
1,trace,UE_27,PCF_6,SMF_4,0.99829
1,trace,UE_27,SMF_4,AMF_6,0.997509
1,trace,UE_27,AMF_6,gNB_13,0.997359
1,trace,UE_27,gNB_13,UE_27,0.998077
1,session,UE_27,,,0.980084
1,trace,UE_28,UE_28,gNB_1,0.997985
1,trace,UE_28,gNB_1,AMF_2,0.998507
1,trace,UE_28,AMF_2,SMF_6,0.99718
1,trace,UE_28,SMF_6,UPF_10,0.997858
1,trace,UE_28,UPF_10,SMF_6,0.997858
1,trace,UE_28,SMF_6,PCF_4,0.998457
1,trace,UE_28,PCF_4,SMF_6,0.998457
1,trace,UE_28,SMF_6,AMF_2,0.99718
1,trace,UE_28,AMF_2,gNB_1,0.998507
1,trace,UE_28,gNB_1,UE_28,0.99817
1,session,UE_28,,,0.980333
1,trace,UE_29,UE_29,gNB_17,0.998149
1,trace,UE_29,gNB_17,AMF_2,0.998896
1,trace,UE_29,AMF_2,SMF_5,0.997889
1,trace,UE_29,SMF_5,UPF_3,0.997051
1,trace,UE_29,UPF_3,SMF_5,0.997051
1,trace,UE_29,SMF_5,PCF_4,0.998238
1,trace,UE_29,PCF_4,SMF_5,0.998238
1,trace,UE_29,SMF_5,AMF_2,0.997889
1,trace,UE_29,AMF_2,gNB_17,0.998896
1,trace,UE_29,gNB_17,UE_29,0.99822
1,session,UE_29,,,0.980685
1,trace,UE_30,UE_30,gNB_3,0.997749
1,trace,UE_30,gNB_3,AMF_6,0.997531
1,trace,UE_30,AMF_6,SMF_5,0.997684
1,trace,UE_30,SMF_5,UPF_11,0.997573
1,trace,UE_30,UPF_11,SMF_5,0.997573
1,trace,UE_30,SMF_5,PCF_3,0.998467
1,trace,UE_30,PCF_3,SMF_5,0.998467
1,trace,UE_30,SMF_5,AMF_6,0.997684
1,trace,UE_30,AMF_6,gNB_3,0.997531
1,trace,UE_30,gNB_3,UE_30,0.997688
1,session,UE_30,,,0.978164
1,trace,UE_31,UE_31,gNB_11,0.99875
1,trace,UE_31,gNB_11,AMF_1,0.997058
1,trace,UE_31,AMF_1,SMF_4,0.998869
1,trace,UE_31,SMF_4,UPF_4,0.997284
1,trace,UE_31,UPF_4,SMF_4,0.997284
1,trace,UE_31,SMF_4,PCF_1,0.998659
1,trace,UE_31,PCF_1,SMF_4,0.998659
1,trace,UE_31,SMF_4,AMF_1,0.998869
1,trace,UE_31,AMF_1,gNB_11,0.997058
1,trace,UE_31,gNB_11,UE_31,0.997973
1,session,UE_31,,,0.980631
1,trace,UE_32,UE_32,gNB_13,0.997249
1,trace,UE_32,gNB_13,AMF_1,0.997984
1,trace,UE_32,AMF_1,SMF_2,0.998035
1,trace,UE_32,SMF_2,UPF_5,0.99785
1,trace,UE_32,UPF_5,SMF_2,0.99785
1,trace,UE_32,SMF_2,PCF_4,0.997359
1,trace,UE_32,PCF_4,SMF_2,0.997359
1,trace,UE_32,SMF_2,AMF_1,0.998035
1,trace,UE_32,AMF_1,gNB_13,0.997984
1,trace,UE_32,gNB_13,UE_32,0.998565
1,session,UE_32,,,0.978482
1,trace,UE_33,UE_33,gNB_9,0.997304
1,trace,UE_33,gNB_9,AMF_3,0.997955
1,trace,UE_33,AMF_3,SMF_2,0.997711
1,trace,UE_33,SMF_2,UPF_3,0.997845
1,trace,UE_33,UPF_3,SMF_2,0.997845
1,trace,UE_33,SMF_2,PCF_5,0.99805
1,trace,UE_33,PCF_5,SMF_2,0.99805
1,trace,UE_33,SMF_2,AMF_3,0.997711
1,trace,UE_33,AMF_3,gNB_9,0.997955
1,trace,UE_33,gNB_9,UE_33,0.998579
1,session,UE_33,,,0.979203
1,trace,UE_34,UE_34,gNB_14,0.99756
1,trace,UE_34,gNB_14,AMF_5,0.997429
1,trace,UE_34,AMF_5,SMF_4,0.997003
1,trace,UE_34,SMF_4,UPF_12,0.998392
1,trace,UE_34,UPF_12,SMF_4,0.998392
