timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_14,UPF_2,SMF_1,0.997889
1,trace,UE_14,SMF_1,AMF_1,0.997047
1,trace,UE_14,AMF_1,gNB_1,0.998792
1,trace,UE_14,gNB_1,UE_14,0.998251
1,session,UE_14,,,0.973412
1,trace,UE_15,UE_15,gNB_1,0.998496
1,trace,UE_15,gNB_1,AMF_3,0.997567
1,trace,UE_15,AMF_3,SMF_2,0.997189
1,trace,UE_15,SMF_2,UDM_1,0.998661
1,trace,UE_15,UDM_1,SMF_2,0.998661
1,trace,UE_15,SMF_2,PCF_2,0.997869
1,trace,UE_15,PCF_2,SMF_2,0.997869
1,trace,UE_15,SMF_2,UPF_2,0.998829
1,trace,UE_15,UPF_2,SMF_2,0.998829
1,trace,UE_15,SMF_2,AMF_3,0.997189
1,trace,UE_15,AMF_3,gNB_1,0.997567
1,trace,UE_15,gNB_1,UE_15,0.998821
1,session,UE_15,,,0.977774
1,trace,UE_16,UE_16,gNB_1,0.998865
1,trace,UE_16,gNB_1,AMF_3,0.997567
1,trace,UE_16,AMF_3,SMF_1,0.99841
1,trace,UE_16,SMF_1,UDM_1,0.9976
1,trace,UE_16,UDM_1,SMF_1,0.9976
1,trace,UE_16,SMF_1,PCF_1,0.997032
1,trace,UE_16,PCF_1,SMF_1,0.997032
1,trace,UE_16,SMF_1,UPF_3,0.997776
1,trace,UE_16,UPF_3,SMF_1,0.997776
1,trace,UE_16,SMF_1,AMF_3,0.99841
1,trace,UE_16,AMF_3,gNB_1,0.997567
1,trace,UE_16,gNB_1,UE_16,0.998367
1,session,UE_16,,,0.974309
1,trace,UE_17,UE_17,gNB_1,0.997988
1,trace,UE_17,gNB_1,AMF_3,0.997567
1,trace,UE_17,AMF_3,SMF_2,0.997189
1,trace,UE_17,SMF_2,UDM_1,0.998661
1,trace,UE_17,UDM_1,SMF_2,0.998661
1,trace,UE_17,SMF_2,PCF_1,0.998697
1,trace,UE_17,PCF_1,SMF_2,0.998697
1,trace,UE_17,SMF_2,UPF_2,0.998829
1,trace,UE_17,UPF_2,SMF_2,0.998829
1,trace,UE_17,SMF_2,AMF_3,0.997189
1,trace,UE_17,AMF_3,gNB_1,0.997567
1,trace,UE_17,gNB_1,UE_17,0.998523
1,session,UE_17,,,0.978607
1,trace,UE_18,UE_18,gNB_3,0.997055
1,trace,UE_18,gNB_3,AMF_1,0.997679
1,trace,UE_18,AMF_1,SMF_1,0.997047
1,trace,UE_18,SMF_1,UDM_1,0.9976
1,trace,UE_18,UDM_1,SMF_1,0.9976
1,trace,UE_18,SMF_1,PCF_1,0.997032
1,trace,UE_18,PCF_1,SMF_1,0.997032
1,trace,UE_18,SMF_1,UPF_1,0.997397
1,trace,UE_18,UPF_1,SMF_1,0.997397
1,trace,UE_18,SMF_1,AMF_1,0.997047
1,trace,UE_18,AMF_1,gNB_3,0.997679
1,trace,UE_18,gNB_3,UE_18,0.997641
1,session,UE_18,,,0.968662
1,trace,UE_19,UE_19,gNB_2,0.997666
1,trace,UE_19,gNB_2,AMF_1,0.998631
1,trace,UE_19,AMF_1,SMF_1,0.997047
1,trace,UE_19,SMF_1,UDM_1,0.9976
1,trace,UE_19,UDM_1,SMF_1,0.9976
1,trace,UE_19,SMF_1,PCF_1,0.997032
1,trace,UE_19,PCF_1,SMF_1,0.997032
1,trace,UE_19,SMF_1,UPF_3,0.997776
1,trace,UE_19,UPF_3,SMF_1,0.997776
1,trace,UE_19,SMF_1,AMF_1,0.997047
1,trace,UE_19,AMF_1,gNB_2,0.998631
1,trace,UE_19,gNB_2,UE_19,0.997527
1,session,UE_19,,,0.971736
1,trace,UE_20,UE_20,gNB_3,0.997468
1,trace,UE_20,gNB_3,AMF_2,0.998312
1,trace,UE_20,AMF_2,SMF_1,0.997553
1,trace,UE_20,SMF_1,UDM_1,0.9976
1,trace,UE_20,UDM_1,SMF_1,0.9976
1,trace,UE_20,SMF_1,PCF_2,0.99859
1,trace,UE_20,PCF_2,SMF_1,0.99859
1,trace,UE_20,SMF_1,UPF_3,0.997776
1,trace,UE_20,UPF_3,SMF_1,0.997776
1,trace,UE_20,SMF_1,AMF_2,0.997553
1,trace,UE_20,AMF_2,gNB_3,0.998312
1,trace,UE_20,gNB_3,UE_20,0.997047
1,session,UE_20,,,0.974478
1,trace,UE_21,UE_21,gNB_1,0.998181
1,trace,UE_21,gNB_1,AMF_1,0.998792
1,trace,UE_21,AMF_1,SMF_1,0.997047
1,trace,UE_21,SMF_1,UDM_1,0.9976
1,trace,UE_21,UDM_1,SMF_1,0.9976
1,trace,UE_21,SMF_1,PCF_1,0.997032
1,trace,UE_21,PCF_1,SMF_1,0.997032
1,trace,UE_21,SMF_1,UPF_2,0.997889
1,trace,UE_21,UPF_2,SMF_1,0.997889
1,trace,UE_21,SMF_1,AMF_1,0.997047
1,trace,UE_21,AMF_1,gNB_1,0.998792
1,trace,UE_21,gNB_1,UE_21,0.997485
1,session,UE_21,,,0.972729
1,trace,UE_22,UE_22,gNB_1,0.997893
1,trace,UE_22,gNB_1,AMF_2,0.998742
1,trace,UE_22,AMF_2,SMF_2,0.998124
1,trace,UE_22,SMF_2,UDM_1,0.998661
1,trace,UE_22,UDM_1,SMF_2,0.998661
1,trace,UE_22,SMF_2,PCF_1,0.998697
1,trace,UE_22,PCF_1,SMF_2,0.998697
1,trace,UE_22,SMF_2,UPF_1,0.998244
1,trace,UE_22,UPF_1,SMF_2,0.998244
1,trace,UE_22,SMF_2,AMF_2,0.998124
1,trace,UE_22,AMF_2,gNB_1,0.998742
1,trace,UE_22,gNB_1,UE_22,0.998914
1,session,UE_22,,,0.981892
1,trace,UE_23,UE_23,gNB_3,0.998005
1,trace,UE_23,gNB_3,AMF_3,0.997727
1,trace,UE_23,AMF_3,SMF_2,0.997189
1,trace,UE_23,SMF_2,UDM_1,0.998661
1,trace,UE_23,UDM_1,SMF_2,0.998661
1,trace,UE_23,SMF_2,PCF_2,0.997869
1,trace,UE_23,PCF_2,SMF_2,0.997869
1,trace,UE_23,SMF_2,UPF_1,0.998244
1,trace,UE_23,UPF_1,SMF_2,0.998244
1,trace,UE_23,SMF_2,AMF_3,0.997189
1,trace,UE_23,AMF_3,gNB_3,0.997727
1,trace,UE_23,gNB_3,UE_23,0.99773
1,session,UE_23,,,0.975394
1,trace,UE_24,UE_24,gNB_3,0.998516
1,trace,UE_24,gNB_3,AMF_1,0.997679
1,trace,UE_24,AMF_1,SMF_1,0.997047
1,trace,UE_24,SMF_1,UDM_1,0.9976
1,trace,UE_24,UDM_1,SMF_1,0.9976
1,trace,UE_24,SMF_1,PCF_2,0.99859
1,trace,UE_24,PCF_2,SMF_1,0.99859
1,trace,UE_24,SMF_1,UPF_1,0.997397
1,trace,UE_24,UPF_1,SMF_1,0.997397
1,trace,UE_24,SMF_1,AMF_1,0.997047
1,trace,UE_24,AMF_1,gNB_3,0.997679
1,trace,UE_24,gNB_3,UE_24,0.998352
1,session,UE_24,,,0.97381
1,trace,UE_25,UE_25,gNB_2,0.998245
1,trace,UE_25,gNB_2,AMF_1,0.998631
1,trace,UE_25,AMF_1,SMF_2,0.998423
1,trace,UE_25,SMF_2,UDM_1,0.998661
1,trace,UE_25,UDM_1,SMF_2,0.998661
1,trace,UE_25,SMF_2,PCF_2,0.997869
1,trace,UE_25,PCF_2,SMF_2,0.997869
1,trace,UE_25,SMF_2,UPF_1,0.998244
1,trace,UE_25,UPF_1,SMF_2,0.998244
1,trace,UE_25,SMF_2,AMF_1,0.998423
1,trace,UE_25,AMF_1,gNB_2,0.998631
1,trace,UE_25,gNB_2,UE_25,0.998885
1,session,UE_25,,,0.980954
1,trace,UE_26,UE_26,gNB_3,0.99855
1,trace,UE_26,gNB_3,AMF_2,0.998312
1,trace,UE_26,AMF_2,SMF_2,0.998124
1,trace,UE_26,SMF_2,UDM_1,0.998661
1,trace,UE_26,UDM_1,SMF_2,0.998661
1,trace,UE_26,SMF_2,PCF_2,0.997869
1,trace,UE_26,PCF_2,SMF_2,0.997869
1,trace,UE_26,SMF_2,UPF_3,0.998909
1,trace,UE_26,UPF_3,SMF_2,0.998909
1,trace,UE_26,SMF_2,AMF_2,0.998124
1,trace,UE_26,AMF_2,gNB_3,0.998312
1,trace,UE_26,gNB_3,UE_26,0.99887
1,session,UE_26,,,0.98133
1,trace,UE_27,UE_27,gNB_2,0.997572
1,trace,UE_27,gNB_2,AMF_2,0.997343
1,trace,UE_27,AMF_2,SMF_1,0.997553
1,trace,UE_27,SMF_1,UDM_1,0.9976
1,trace,UE_27,UDM_1,SMF_1,0.9976
1,trace,UE_27,SMF_1,PCF_1,0.997032
1,trace,UE_27,PCF_1,SMF_1,0.997032
1,trace,UE_27,SMF_1,UPF_3,0.997776
1,trace,UE_27,UPF_3,SMF_1,0.997776
1,trace,UE_27,SMF_1,AMF_2,0.997553
1,trace,UE_27,AMF_2,gNB_2,0.997343
1,trace,UE_27,gNB_2,UE_27,0.998205
1,session,UE_27,,,0.970782
1,trace,UE_28,UE_28,gNB_1,0.997089
1,trace,UE_28,gNB_1,AMF_1,0.998792
1,trace,UE_28,AMF_1,SMF_2,0.998423
1,trace,UE_28,SMF_2,UDM_1,0.998661
1,trace,UE_28,UDM_1,SMF_2,0.998661
1,trace,UE_28,SMF_2,PCF_2,0.997869
1,trace,UE_28,PCF_2,SMF_2,0.997869
1,trace,UE_28,SMF_2,UPF_3,0.998909
1,trace,UE_28,UPF_3,SMF_2,0.998909
1,trace,UE_28,SMF_2,AMF_1,0.998423
1,trace,UE_28,AMF_1,gNB_1,0.998792
1,trace,UE_28,gNB_1,UE_28,0.997765
1,session,UE_28,,,0.980339
1,trace,UE_29,UE_29,gNB_1,0.998057
1,trace,UE_29,gNB_1,AMF_3,0.997567
1,trace,UE_29,AMF_3,SMF_2,0.997189
1,trace,UE_29,SMF_2,UDM_1,0.998661
1,trace,UE_29,UDM_1,SMF_2,0.998661
1,trace,UE_29,SMF_2,PCF_1,0.998697
1,trace,UE_29,PCF_1,SMF_2,0.998697
1,trace,UE_29,SMF_2,UPF_2,0.998829
1,trace,UE_29,UPF_2,SMF_2,0.998829
1,trace,UE_29,SMF_2,AMF_3,0.997189
1,trace,UE_29,AMF_3,gNB_1,0.997567
1,trace,UE_29,gNB_1,UE_29,0.998915
1,session,UE_29,,,0.979057
1,trace,UE_30,UE_30,gNB_2,0.998803
1,trace,UE_30,gNB_2,AMF_3,0.997833
1,trace,UE_30,AMF_3,SMF_1,0.99841
1,trace,UE_30,SMF_1,UDM_1,0.9976
1,trace,UE_30,UDM_1,SMF_1,0.9976
1,trace,UE_30,SMF_1,PCF_2,0.99859
1,trace,UE_30,PCF_2,SMF_1,0.99859
1,trace,UE_30,SMF_1,UPF_2,0.997889
1,trace,UE_30,UPF_2,SMF_1,0.997889
1,trace,UE_30,SMF_1,AMF_3,0.99841
1,trace,UE_30,AMF_3,gNB_2,0.997833
1,trace,UE_30,gNB_2,UE_30,0.997241
1,session,UE_30,,,0.976935
1,trace,UE_31,UE_31,gNB_3,0.997426
1,trace,UE_31,gNB_3,AMF_3,0.997727
1,trace,UE_31,AMF_3,SMF_2,0.997189
1,trace,UE_31,SMF_2,UDM_1,0.998661
1,trace,UE_31,UDM_1,SMF_2,0.998661
1,trace,UE_31,SMF_2,PCF_1,0.998697
1,trace,UE_31,PCF_1,SMF_2,0.998697
1,trace,UE_31,SMF_2,UPF_3,0.998909
1,trace,UE_31,UPF_3,SMF_2,0.998909
1,trace,UE_31,SMF_2,AMF_3,0.997189
1,trace,UE_31,AMF_3,gNB_3,0.997727
1,trace,UE_31,gNB_3,UE_31,0.997284
1,session,UE_31,,,0.977311
1,trace,UE_32,UE_32,gNB_1,0.997804
1,trace,UE_32,gNB_1,AMF_3,0.997567
1,trace,UE_32,AMF_3,SMF_2,0.997189
1,trace,UE_32,SMF_2,UDM_1,0.998661
1,trace,UE_32,UDM_1,SMF_2,0.998661
1,trace,UE_32,SMF_2,PCF_1,0.998697
1,trace,UE_32,PCF_1,SMF_2,0.998697
1,trace,UE_32,SMF_2,UPF_1,0.998244
1,trace,UE_32,UPF_1,SMF_2,0.998244
1,trace,UE_32,SMF_2,AMF_3,0.997189
1,trace,UE_32,AMF_3,gNB_1,0.997567
1,trace,UE_32,gNB_1,UE_32,0.998199
1,session,UE_32,,,0.976963
1,trace,UE_33,UE_33,gNB_3,0.998938
1,trace,UE_33,gNB_3,AMF_2,0.998312
1,trace,UE_33,AMF_2,SMF_2,0.998124
1,trace,UE_33,SMF_2,UDM_1,0.998661
1,trace,UE_33,UDM_1,SMF_2,0.998661
1,trace,UE_33,SMF_2,PCF_1,0.998697
1,trace,UE_33,PCF_1,SMF_2,0.998697
1,trace,UE_33,SMF_2,UPF_1,0.998244
1,trace,UE_33,UPF_1,SMF_2,0.998244
1,trace,UE_33,SMF_2,AMF_2,0.998124
1,trace,UE_33,AMF_2,gNB_3,0.998312
1,trace,UE_33,gNB_3,UE_33,0.998259
1,session,UE_33,,,0.981429
1,trace,UE_34,UE_34,gNB_2,0.997815
1,trace,UE_34,gNB_2,AMF_2,0.997343
1,trace,UE_34,AMF_2,SMF_1,0.997553
1,trace,UE_34,SMF_1,UDM_1,0.9976
1,trace,UE_34,UDM_1,SMF_1,0.9976
1,trace,UE_34,SMF_1,PCF_1,0.997032
1,trace,UE_34,PCF_1,SMF_1,0.997032
1,trace,UE_34,SMF_1,UPF_3,0.997776
1,trace,UE_34,UPF_3,SMF_1,0.997776
1,trace,UE_34,SMF_1,AMF_2,0.997553
1,trace,UE_34,AMF_2,gNB_2,0.997343
1,trace,UE_34,gNB_2,UE_34,0.997706
1,session,UE_34,,,0.970533
1,trace,UE_35,UE_35,gNB_2,0.998287
1,trace,UE_35,gNB_2,AMF_2,0.997343
1,trace,UE_35,AMF_2,SMF_1,0.997553
1,trace,UE_35,SMF_1,UDM_1,0.9976
1,trace,UE_35,UDM_1,SMF_1,0.9976
1,trace,UE_35,SMF_1,PCF_2,0.99859
1,trace,UE_35,PCF_2,SMF_1,0.99859
1,trace,UE_35,SMF_1,UPF_1,0.997397
1,trace,UE_35,UPF_1,SMF_1,0.997397
1,trace,UE_35,SMF_1,AMF_2,0.997553
1,trace,UE_35,AMF_2,gNB_2,0.997343
1,trace,UE_35,gNB_2,UE_35,0.999
1,session,UE_35,,,0.974551
1,trace,UE_36,UE_36,gNB_3,0.998634
1,trace,UE_36,gNB_3,AMF_1,0.997679
1,trace,UE_36,AMF_1,SMF_2,0.998423
1,trace,UE_36,SMF_2,UDM_1,0.998661
1,trace,UE_36,UDM_1,SMF_2,0.998661
1,trace,UE_36,SMF_2,PCF_2,0.997869
1,trace,UE_36,PCF_2,SMF_2,0.997869
1,trace,UE_36,SMF_2,UPF_1,0.998244
1,trace,UE_36,UPF_1,SMF_2,0.998244
1,trace,UE_36,SMF_2,AMF_1,0.998423
1,trace,UE_36,AMF_1,gNB_3,0.997679
1,trace,UE_36,gNB_3,UE_36,0.998315
1,session,UE_36,,,0.978907
1,trace,UE_37,UE_37,gNB_3,0.998119
1,trace,UE_37,gNB_3,AMF_1,0.997679
1,trace,UE_37,AMF_1,SMF_1,0.997047
1,trace,UE_37,SMF_1,UDM_1,0.9976
1,trace,UE_37,UDM_1,SMF_1,0.9976
1,trace,UE_37,SMF_1,PCF_2,0.99859
1,trace,UE_37,PCF_2,SMF_1,0.99859
1,trace,UE_37,SMF_1,UPF_1,0.997397
1,trace,UE_37,UPF_1,SMF_1,0.997397
1,trace,UE_37,SMF_1,AMF_1,0.997047
1,trace,UE_37,AMF_1,gNB_3,0.997679
1,trace,UE_37,gNB_3,UE_37,0.998773
1,session,UE_37,,,0.973834
1,trace,UE_38,UE_38,gNB_2,0.998511
1,trace,UE_38,gNB_2,AMF_3,0.997833
1,trace,UE_38,AMF_3,SMF_1,0.99841
1,trace,UE_38,SMF_1,UDM_1,0.9976
1,trace,UE_38,UDM_1,SMF_1,0.9976
1,trace,UE_38,SMF_1,PCF_1,0.997032
1,trace,UE_38,PCF_1,SMF_1,0.997032
1,trace,UE_38,SMF_1,UPF_2,0.997889
1,trace,UE_38,UPF_2,SMF_1,0.997889
1,trace,UE_38,SMF_1,AMF_3,0.99841
1,trace,UE_38,AMF_3,gNB_2,0.997833
1,trace,UE_38,gNB_2,UE_38,0.997476
1,session,UE_38,,,0.973833
1,trace,UE_39,UE_39,gNB_2,0.998253
1,trace,UE_39,gNB_2,AMF_2,0.997343
1,trace,UE_39,AMF_2,SMF_1,0.997553
1,trace,UE_39,SMF_1,UDM_1,0.9976
1,trace,UE_39,UDM_1,SMF_1,0.9976
1,trace,UE_39,SMF_1,PCF_1,0.997032
1,trace,UE_39,PCF_1,SMF_1,0.997032
1,trace,UE_39,SMF_1,UPF_2,0.997889
1,trace,UE_39,UPF_2,SMF_1,0.997889
1,trace,UE_39,SMF_1,AMF_2,0.997553
1,trace,UE_39,AMF_2,gNB_2,0.997343
1,trace,UE_39,gNB_2,UE_39,0.997416
1,session,UE_39,,,0.970897
1,trace,UE_40,UE_40,gNB_1,0.998269
1,trace,UE_40,gNB_1,AMF_3,0.997567
1,trace,UE_40,AMF_3,SMF_2,0.997189
1,trace,UE_40,SMF_2,UDM_1,0.998661
1,trace,UE_40,UDM_1,SMF_2,0.998661
1,trace,UE_40,SMF_2,PCF_1,0.998697
