timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_11,AMF_6,SMF_4,0.997245
1,trace,UE_11,SMF_4,UPF_12,0.99733
1,trace,UE_11,UPF_12,SMF_4,0.99733
1,trace,UE_11,SMF_4,PCF_1,0.997548
1,trace,UE_11,PCF_1,SMF_4,0.997548
1,trace,UE_11,SMF_4,AMF_6,0.997245
1,trace,UE_11,AMF_6,gNB_7,0.997969
1,trace,UE_11,gNB_7,UE_11,0.997329
1,session,UE_11,,,0.974999
1,trace,UE_12,UE_12,gNB_11,0.998466
1,trace,UE_12,gNB_11,AMF_1,0.99776
1,trace,UE_12,AMF_1,SMF_10,0.997858
1,trace,UE_12,SMF_10,UPF_6,0.997363
1,trace,UE_12,UPF_6,SMF_10,0.997363
1,trace,UE_12,SMF_10,PCF_1,0.998155
1,trace,UE_12,PCF_1,SMF_10,0.998155
1,trace,UE_12,SMF_10,AMF_1,0.997858
1,trace,UE_12,AMF_1,gNB_11,0.99776
1,trace,UE_12,gNB_11,UE_12,0.997961
1,session,UE_12,,,0.978903
1,trace,UE_13,UE_13,gNB_1,0.9972
1,trace,UE_13,gNB_1,AMF_2,0.997077
1,trace,UE_13,AMF_2,SMF_7,0.998224
1,trace,UE_13,SMF_7,UPF_8,0.997051
1,trace,UE_13,UPF_8,SMF_7,0.997051
1,trace,UE_13,SMF_7,PCF_5,0.997774
1,trace,UE_13,PCF_5,SMF_7,0.997774
1,trace,UE_13,SMF_7,AMF_2,0.998224
1,trace,UE_13,AMF_2,gNB_1,0.997077
1,trace,UE_13,gNB_1,UE_13,0.998874
1,session,UE_13,,,0.976574
1,trace,UE_14,UE_14,gNB_1,0.998723
1,trace,UE_14,gNB_1,AMF_5,0.998849
1,trace,UE_14,AMF_5,SMF_10,0.997195
1,trace,UE_14,SMF_10,UPF_11,0.998036
1,trace,UE_14,UPF_11,SMF_10,0.998036
1,trace,UE_14,SMF_10,PCF_6,0.99861
1,trace,UE_14,PCF_6,SMF_10,0.99861
1,trace,UE_14,SMF_10,AMF_5,0.997195
1,trace,UE_14,AMF_5,gNB_1,0.998849
1,trace,UE_14,gNB_1,UE_14,0.998163
1,session,UE_14,,,0.982403
1,trace,UE_15,UE_15,gNB_1,0.997555
1,trace,UE_15,gNB_1,AMF_2,0.997077
1,trace,UE_15,AMF_2,SMF_1,0.998011
1,trace,UE_15,SMF_1,UPF_7,0.997733
1,trace,UE_15,UPF_7,SMF_1,0.997733
1,trace,UE_15,SMF_1,PCF_6,0.998192
1,trace,UE_15,PCF_6,SMF_1,0.998192
1,trace,UE_15,SMF_1,AMF_2,0.998011
1,trace,UE_15,AMF_2,gNB_1,0.997077
1,trace,UE_15,gNB_1,UE_15,0.998659
1,session,UE_15,,,0.978453
1,trace,UE_16,UE_16,gNB_9,0.997894
1,trace,UE_16,gNB_9,AMF_6,0.998014
1,trace,UE_16,AMF_6,SMF_5,0.998954
1,trace,UE_16,SMF_5,UPF_1,0.998626
1,trace,UE_16,UPF_1,SMF_5,0.998626
1,trace,UE_16,SMF_5,PCF_6,0.998197
1,trace,UE_16,PCF_6,SMF_5,0.998197
1,trace,UE_16,SMF_5,AMF_6,0.998954
1,trace,UE_16,AMF_6,gNB_9,0.998014
1,trace,UE_16,gNB_9,UE_16,0.998492
1,session,UE_16,,,0.984082
1,trace,UE_17,UE_17,gNB_15,0.998905
1,trace,UE_17,gNB_15,AMF_1,0.997535
1,trace,UE_17,AMF_1,SMF_9,0.998319
1,trace,UE_17,SMF_9,UPF_7,0.998625
1,trace,UE_17,UPF_7,SMF_9,0.998625
1,trace,UE_17,SMF_9,PCF_4,0.997319
1,trace,UE_17,PCF_4,SMF_9,0.997319
1,trace,UE_17,SMF_9,AMF_1,0.998319
1,trace,UE_17,AMF_1,gNB_15,0.997535
1,trace,UE_17,gNB_15,UE_17,0.998552
1,session,UE_17,,,0.981211
1,trace,UE_18,UE_18,gNB_1,0.997249
1,trace,UE_18,gNB_1,AMF_4,0.998411
1,trace,UE_18,AMF_4,SMF_7,0.998881
1,trace,UE_18,SMF_7,UPF_6,0.998909
1,trace,UE_18,UPF_6,SMF_7,0.998909
1,trace,UE_18,SMF_7,PCF_2,0.997495
1,trace,UE_18,PCF_2,SMF_7,0.997495
1,trace,UE_18,SMF_7,AMF_4,0.998881
1,trace,UE_18,AMF_4,gNB_1,0.998411
1,trace,UE_18,gNB_1,UE_18,0.998452
1,session,UE_18,,,0.983218
1,trace,UE_19,UE_19,gNB_17,0.997142
1,trace,UE_19,gNB_17,AMF_7,0.998782
1,trace,UE_19,AMF_7,SMF_7,0.99867
1,trace,UE_19,SMF_7,UPF_2,0.998081
1,trace,UE_19,UPF_2,SMF_7,0.998081
1,trace,UE_19,SMF_7,PCF_4,0.997039
1,trace,UE_19,PCF_4,SMF_7,0.997039
1,trace,UE_19,SMF_7,AMF_7,0.99867
1,trace,UE_19,AMF_7,gNB_17,0.998782
1,trace,UE_19,gNB_17,UE_19,0.997094
1,session,UE_19,,,0.979567
1,trace,UE_20,UE_20,gNB_16,0.997387
1,trace,UE_20,gNB_16,AMF_3,0.998571
1,trace,UE_20,AMF_3,SMF_8,0.997859
1,trace,UE_20,SMF_8,UPF_10,0.997227
1,trace,UE_20,UPF_10,SMF_8,0.997227
1,trace,UE_20,SMF_8,PCF_3,0.997169
1,trace,UE_20,PCF_3,SMF_8,0.997169
1,trace,UE_20,SMF_8,AMF_3,0.997859
1,trace,UE_20,AMF_3,gNB_16,0.998571
1,trace,UE_20,gNB_16,UE_20,0.997996
1,session,UE_20,,,0.97727
1,trace,UE_21,UE_21,gNB_14,0.997757
1,trace,UE_21,gNB_14,AMF_6,0.997384
1,trace,UE_21,AMF_6,SMF_4,0.997245
1,trace,UE_21,SMF_4,UPF_2,0.997345
1,trace,UE_21,UPF_2,SMF_4,0.997345
1,trace,UE_21,SMF_4,PCF_1,0.997548
1,trace,UE_21,PCF_1,SMF_4,0.997548
1,trace,UE_21,SMF_4,AMF_6,0.997245
1,trace,UE_21,AMF_6,gNB_14,0.997384
1,trace,UE_21,gNB_14,UE_21,0.997613
1,session,UE_21,,,0.974706
1,trace,UE_22,UE_22,gNB_10,0.998971
1,trace,UE_22,gNB_10,AMF_7,0.997385
1,trace,UE_22,AMF_7,SMF_6,0.997037
1,trace,UE_22,SMF_6,UPF_8,0.998585
1,trace,UE_22,UPF_8,SMF_6,0.998585
1,trace,UE_22,SMF_6,PCF_2,0.998903
1,trace,UE_22,PCF_2,SMF_6,0.998903
1,trace,UE_22,SMF_6,AMF_7,0.997037
1,trace,UE_22,AMF_7,gNB_10,0.997385
1,trace,UE_22,gNB_10,UE_22,0.997491
1,session,UE_22,,,0.980452
1,trace,UE_23,UE_23,gNB_14,0.997955
1,trace,UE_23,gNB_14,AMF_5,0.998993
1,trace,UE_23,AMF_5,SMF_1,0.998336
1,trace,UE_23,SMF_1,UPF_8,0.99736
1,trace,UE_23,UPF_8,SMF_1,0.99736
1,trace,UE_23,SMF_1,PCF_5,0.997309
1,trace,UE_23,PCF_5,SMF_1,0.997309
1,trace,UE_23,SMF_1,AMF_5,0.998336
1,trace,UE_23,AMF_5,gNB_14,0.998993
1,trace,UE_23,gNB_14,UE_23,0.998856
1,session,UE_23,,,0.980971
1,trace,UE_24,UE_24,gNB_7,0.998111
1,trace,UE_24,gNB_7,AMF_3,0.998818
1,trace,UE_24,AMF_3,SMF_4,0.998115
1,trace,UE_24,SMF_4,UPF_10,0.998159
1,trace,UE_24,UPF_10,SMF_4,0.998159
1,trace,UE_24,SMF_4,PCF_3,0.998911
1,trace,UE_24,PCF_3,SMF_4,0.998911
1,trace,UE_24,SMF_4,AMF_3,0.998115
1,trace,UE_24,AMF_3,gNB_7,0.998818
1,trace,UE_24,gNB_7,UE_24,0.998256
1,session,UE_24,,,0.984483
1,trace,UE_25,UE_25,gNB_7,0.998062
1,trace,UE_25,gNB_7,AMF_4,0.998744
1,trace,UE_25,AMF_4,SMF_10,0.998975
1,trace,UE_25,SMF_10,UPF_4,0.998031
1,trace,UE_25,UPF_4,SMF_10,0.998031
1,trace,UE_25,SMF_10,PCF_5,0.997946
1,trace,UE_25,PCF_5,SMF_10,0.997946
1,trace,UE_25,SMF_10,AMF_4,0.998975
1,trace,UE_25,AMF_4,gNB_7,0.998744
1,trace,UE_25,gNB_7,UE_25,0.99894
1,session,UE_25,,,0.984503
1,trace,UE_26,UE_26,gNB_15,0.997458
1,trace,UE_26,gNB_15,AMF_4,0.997398
1,trace,UE_26,AMF_4,SMF_2,0.998501
1,trace,UE_26,SMF_2,UPF_12,0.998182
1,trace,UE_26,UPF_12,SMF_2,0.998182
1,trace,UE_26,SMF_2,PCF_3,0.998003
1,trace,UE_26,PCF_3,SMF_2,0.998003
1,trace,UE_26,SMF_2,AMF_4,0.998501
1,trace,UE_26,AMF_4,gNB_15,0.997398
1,trace,UE_26,gNB_15,UE_26,0.998897
1,session,UE_26,,,0.980691
1,trace,UE_27,UE_27,gNB_2,0.998883
1,trace,UE_27,gNB_2,AMF_3,0.998365
1,trace,UE_27,AMF_3,SMF_4,0.998115
1,trace,UE_27,SMF_4,UPF_10,0.998159
1,trace,UE_27,UPF_10,SMF_4,0.998159
1,trace,UE_27,SMF_4,PCF_6,0.997352
1,trace,UE_27,PCF_6,SMF_4,0.997352
1,trace,UE_27,SMF_4,AMF_3,0.998115
1,trace,UE_27,AMF_3,gNB_2,0.998365
1,trace,UE_27,gNB_2,UE_27,0.997783
1,session,UE_27,,,0.980814
1,trace,UE_28,UE_28,gNB_6,0.998769
1,trace,UE_28,gNB_6,AMF_4,0.998724
1,trace,UE_28,AMF_4,SMF_1,0.99766
1,trace,UE_28,SMF_1,UPF_8,0.99736
1,trace,UE_28,UPF_8,SMF_1,0.99736
1,trace,UE_28,SMF_1,PCF_3,0.998651
1,trace,UE_28,PCF_3,SMF_1,0.998651
1,trace,UE_28,SMF_1,AMF_4,0.99766
1,trace,UE_28,AMF_4,gNB_6,0.998724
1,trace,UE_28,gNB_6,UE_28,0.998969
1,session,UE_28,,,0.982663
1,trace,UE_29,UE_29,gNB_3,0.998727
1,trace,UE_29,gNB_3,AMF_5,0.997878
1,trace,UE_29,AMF_5,SMF_8,0.997315
1,trace,UE_29,SMF_8,UPF_6,0.998261
1,trace,UE_29,UPF_6,SMF_8,0.998261
1,trace,UE_29,SMF_8,PCF_6,0.998901
1,trace,UE_29,PCF_6,SMF_8,0.998901
1,trace,UE_29,SMF_8,AMF_5,0.997315
1,trace,UE_29,AMF_5,gNB_3,0.997878
1,trace,UE_29,gNB_3,UE_29,0.998706
1,session,UE_29,,,0.982284
1,trace,UE_30,UE_30,gNB_16,0.997888
1,trace,UE_30,gNB_16,AMF_4,0.997361
1,trace,UE_30,AMF_4,SMF_4,0.998679
1,trace,UE_30,SMF_4,UPF_6,0.997373
1,trace,UE_30,UPF_6,SMF_4,0.997373
1,trace,UE_30,SMF_4,PCF_6,0.997352
1,trace,UE_30,PCF_6,SMF_4,0.997352
1,trace,UE_30,SMF_4,AMF_4,0.998679
1,trace,UE_30,AMF_4,gNB_16,0.997361
1,trace,UE_30,gNB_16,UE_30,0.998331
1,session,UE_30,,,0.977968
1,trace,UE_31,UE_31,gNB_3,0.997957
1,trace,UE_31,gNB_3,AMF_7,0.998802
1,trace,UE_31,AMF_7,SMF_5,0.997411
1,trace,UE_31,SMF_5,UPF_4,0.998676
1,trace,UE_31,UPF_4,SMF_5,0.998676
1,trace,UE_31,SMF_5,PCF_1,0.99871
1,trace,UE_31,PCF_1,SMF_5,0.99871
1,trace,UE_31,SMF_5,AMF_7,0.997411
1,trace,UE_31,AMF_7,gNB_3,0.998802
1,trace,UE_31,gNB_3,UE_31,0.998342
1,session,UE_31,,,0.98362
1,trace,UE_32,UE_32,gNB_13,0.998528
1,trace,UE_32,gNB_13,AMF_3,0.997193
1,trace,UE_32,AMF_3,SMF_9,0.99763
1,trace,UE_32,SMF_9,UPF_5,0.997828
1,trace,UE_32,UPF_5,SMF_9,0.997828
1,trace,UE_32,SMF_9,PCF_5,0.997838
1,trace,UE_32,PCF_5,SMF_9,0.997838
1,trace,UE_32,SMF_9,AMF_3,0.99763
1,trace,UE_32,AMF_3,gNB_13,0.997193
1,trace,UE_32,gNB_13,UE_32,0.997057
1,session,UE_32,,,0.976807
1,trace,UE_33,UE_33,gNB_11,0.998613
1,trace,UE_33,gNB_11,AMF_5,0.99844
1,trace,UE_33,AMF_5,SMF_2,0.997167
1,trace,UE_33,SMF_2,UPF_12,0.998182
1,trace,UE_33,UPF_12,SMF_2,0.998182
1,trace,UE_33,SMF_2,PCF_3,0.998003
1,trace,UE_33,PCF_3,SMF_2,0.998003
1,trace,UE_33,SMF_2,AMF_5,0.997167
