timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_4,SMF_2,PCF_2,0.997456
1,trace,UE_4,PCF_2,SMF_2,0.997456
1,trace,UE_4,SMF_2,UPF_1,0.998111
1,trace,UE_4,UPF_1,SMF_2,0.998111
1,trace,UE_4,SMF_2,AMF_3,0.99763
1,trace,UE_4,AMF_3,gNB_2,0.998227
1,trace,UE_4,gNB_2,UE_4,0.997451
1,session,UE_4,,,0.974632
1,trace,UE_5,UE_5,gNB_3,0.997252
1,trace,UE_5,gNB_3,AMF_1,0.998581
1,trace,UE_5,AMF_1,SMF_1,0.998494
1,trace,UE_5,SMF_1,UDM_1,0.998369
1,trace,UE_5,UDM_1,SMF_1,0.998369
1,trace,UE_5,SMF_1,PCF_1,0.997096
1,trace,UE_5,PCF_1,SMF_1,0.997096
1,trace,UE_5,SMF_1,UPF_2,0.998408
1,trace,UE_5,UPF_2,SMF_1,0.998408
1,trace,UE_5,SMF_1,AMF_1,0.998494
1,trace,UE_5,AMF_1,gNB_3,0.998581
1,trace,UE_5,gNB_3,UE_5,0.99848
1,session,UE_5,,,0.977855
1,trace,UE_6,UE_6,gNB_2,0.99841
1,trace,UE_6,gNB_2,AMF_2,0.997896
1,trace,UE_6,AMF_2,SMF_2,0.998961
1,trace,UE_6,SMF_2,UDM_1,0.997822
1,trace,UE_6,UDM_1,SMF_2,0.997822
1,trace,UE_6,SMF_2,PCF_2,0.997456
1,trace,UE_6,PCF_2,SMF_2,0.997456
1,trace,UE_6,SMF_2,UPF_2,0.998195
1,trace,UE_6,UPF_2,SMF_2,0.998195
1,trace,UE_6,SMF_2,AMF_2,0.998961
1,trace,UE_6,AMF_2,gNB_2,0.997896
1,trace,UE_6,gNB_2,UE_6,0.998607
1,session,UE_6,,,0.977902
1,trace,UE_7,UE_7,gNB_3,0.998595
1,trace,UE_7,gNB_3,AMF_1,0.998581
1,trace,UE_7,AMF_1,SMF_2,0.998635
1,trace,UE_7,SMF_2,UDM_1,0.997822
1,trace,UE_7,UDM_1,SMF_2,0.997822
1,trace,UE_7,SMF_2,PCF_1,0.997656
1,trace,UE_7,PCF_1,SMF_2,0.997656
1,trace,UE_7,SMF_2,UPF_2,0.998195
1,trace,UE_7,UPF_2,SMF_2,0.998195
1,trace,UE_7,SMF_2,AMF_1,0.998635
1,trace,UE_7,AMF_1,gNB_3,0.998581
1,trace,UE_7,gNB_3,UE_7,0.998952
1,session,UE_7,,,0.979519
1,trace,UE_8,UE_8,gNB_1,0.99778
1,trace,UE_8,gNB_1,AMF_1,0.998671
1,trace,UE_8,AMF_1,SMF_2,0.998635
1,trace,UE_8,SMF_2,UDM_1,0.997822
1,trace,UE_8,UDM_1,SMF_2,0.997822
1,trace,UE_8,SMF_2,PCF_1,0.997656
1,trace,UE_8,PCF_1,SMF_2,0.997656
1,trace,UE_8,SMF_2,UPF_3,0.997617
1,trace,UE_8,UPF_3,SMF_2,0.997617
1,trace,UE_8,SMF_2,AMF_1,0.998635
1,trace,UE_8,AMF_1,gNB_1,0.998671
1,trace,UE_8,gNB_1,UE_8,0.997488
1,session,UE_8,,,0.976328
1,trace,UE_9,UE_9,gNB_3,0.99717
1,trace,UE_9,gNB_3,AMF_2,0.998189
1,trace,UE_9,AMF_2,SMF_1,0.997342
1,trace,UE_9,SMF_1,UDM_1,0.998369
1,trace,UE_9,UDM_1,SMF_1,0.998369
1,trace,UE_9,SMF_1,PCF_2,0.997426
1,trace,UE_9,PCF_2,SMF_1,0.997426
1,trace,UE_9,SMF_1,UPF_3,0.997681
1,trace,UE_9,UPF_3,SMF_1,0.997681
1,trace,UE_9,SMF_1,AMF_2,0.997342
1,trace,UE_9,AMF_2,gNB_3,0.998189
1,trace,UE_9,gNB_3,UE_9,0.998495
1,session,UE_9,,,0.973994
1,trace,UE_10,UE_10,gNB_2,0.997605
1,trace,UE_10,gNB_2,AMF_1,0.997248
1,trace,UE_10,AMF_1,SMF_1,0.998494
1,trace,UE_10,SMF_1,UDM_1,0.998369
1,trace,UE_10,UDM_1,SMF_1,0.998369
1,trace,UE_10,SMF_1,PCF_2,0.997426
1,trace,UE_10,PCF_2,SMF_1,0.997426
1,trace,UE_10,SMF_1,UPF_3,0.997681
1,trace,UE_10,UPF_3,SMF_1,0.997681
1,trace,UE_10,SMF_1,AMF_1,0.998494
1,trace,UE_10,AMF_1,gNB_2,0.997248
1,trace,UE_10,gNB_2,UE_10,0.998319
1,session,UE_10,,,0.974659
1,trace,UE_11,UE_11,gNB_1,0.997434
1,trace,UE_11,gNB_1,AMF_1,0.998671
1,trace,UE_11,AMF_1,SMF_1,0.998494
1,trace,UE_11,SMF_1,UDM_1,0.998369
1,trace,UE_11,UDM_1,SMF_1,0.998369
1,trace,UE_11,SMF_1,PCF_1,0.997096
1,trace,UE_11,PCF_1,SMF_1,0.997096
1,trace,UE_11,SMF_1,UPF_3,0.997681
1,trace,UE_11,UPF_3,SMF_1,0.997681
1,trace,UE_11,SMF_1,AMF_1,0.998494
1,trace,UE_11,AMF_1,gNB_1,0.998671
1,trace,UE_11,gNB_1,UE_11,0.998776
1,session,UE_11,,,0.977075
1,trace,UE_12,UE_12,gNB_3,0.997564
1,trace,UE_12,gNB_3,AMF_2,0.998189
1,trace,UE_12,AMF_2,SMF_2,0.998961
1,trace,UE_12,SMF_2,UDM_1,0.997822
1,trace,UE_12,UDM_1,SMF_2,0.997822
1,trace,UE_12,SMF_2,PCF_2,0.997456
1,trace,UE_12,PCF_2,SMF_2,0.997456
1,trace,UE_12,SMF_2,UPF_1,0.998111
1,trace,UE_12,UPF_1,SMF_2,0.998111
1,trace,UE_12,SMF_2,AMF_2,0.998961
1,trace,UE_12,AMF_2,gNB_3,0.998189
1,trace,UE_12,gNB_3,UE_12,0.99789
1,session,UE_12,,,0.976783
1,trace,UE_13,UE_13,gNB_3,0.997583
1,trace,UE_13,gNB_3,AMF_2,0.998189
1,trace,UE_13,AMF_2,SMF_1,0.997342
1,trace,UE_13,SMF_1,UDM_1,0.998369
1,trace,UE_13,UDM_1,SMF_1,0.998369
1,trace,UE_13,SMF_1,PCF_1,0.997096
1,trace,UE_13,PCF_1,SMF_1,0.997096
1,trace,UE_13,SMF_1,UPF_3,0.997681
1,trace,UE_13,UPF_3,SMF_1,0.997681
1,trace,UE_13,SMF_1,AMF_2,0.997342
1,trace,UE_13,AMF_2,gNB_3,0.998189
1,trace,UE_13,gNB_3,UE_13,0.998836
1,session,UE_13,,,0.974086
1,trace,UE_14,UE_14,gNB_2,0.997873
1,trace,UE_14,gNB_2,AMF_2,0.997896
1,trace,UE_14,AMF_2,SMF_1,0.997342
1,trace,UE_14,SMF_1,UDM_1,0.998369
1,trace,UE_14,UDM_1,SMF_1,0.998369
1,trace,UE_14,SMF_1,PCF_1,0.997096
1,trace,UE_14,PCF_1,SMF_1,0.997096
1,trace,UE_14,SMF_1,UPF_1,0.997243
1,trace,UE_14,UPF_1,SMF_1,0.997243
1,trace,UE_14,SMF_1,AMF_2,0.997342
1,trace,UE_14,AMF_2,gNB_2,0.997896
1,trace,UE_14,gNB_2,UE_14,0.998643
1,session,UE_14,,,0.972754
1,trace,UE_15,UE_15,gNB_3,0.997832
1,trace,UE_15,gNB_3,AMF_2,0.998189
1,trace,UE_15,AMF_2,SMF_2,0.998961
1,trace,UE_15,SMF_2,UDM_1,0.997822
1,trace,UE_15,UDM_1,SMF_2,0.997822
1,trace,UE_15,SMF_2,PCF_1,0.997656
1,trace,UE_15,PCF_1,SMF_2,0.997656
1,trace,UE_15,SMF_2,UPF_3,0.997617
1,trace,UE_15,UPF_3,SMF_2,0.997617
1,trace,UE_15,SMF_2,AMF_2,0.998961
1,trace,UE_15,AMF_2,gNB_3,0.998189
1,trace,UE_15,gNB_3,UE_15,0.99877
1,session,UE_15,,,0.97733
1,trace,UE_16,UE_16,gNB_2,0.998779
1,trace,UE_16,gNB_2,AMF_2,0.997896
1,trace,UE_16,AMF_2,SMF_2,0.998961
1,trace,UE_16,SMF_2,UDM_1,0.997822
1,trace,UE_16,UDM_1,SMF_2,0.997822
1,trace,UE_16,SMF_2,PCF_1,0.997656
1,trace,UE_16,PCF_1,SMF_2,0.997656
1,trace,UE_16,SMF_2,UPF_3,0.997617
1,trace,UE_16,UPF_3,SMF_2,0.997617
1,trace,UE_16,SMF_2,AMF_2,0.998961
1,trace,UE_16,AMF_2,gNB_2,0.997896
1,trace,UE_16,gNB_2,UE_16,0.997323
1,session,UE_16,,,0.976267
1,trace,UE_17,UE_17,gNB_2,0.997981
1,trace,UE_17,gNB_2,AMF_1,0.997248
1,trace,UE_17,AMF_1,SMF_1,0.998494
1,trace,UE_17,SMF_1,UDM_1,0.998369
1,trace,UE_17,UDM_1,SMF_1,0.998369
1,trace,UE_17,SMF_1,PCF_1,0.997096
1,trace,UE_17,PCF_1,SMF_1,0.997096
1,trace,UE_17,SMF_1,UPF_1,0.997243
1,trace,UE_17,UPF_1,SMF_1,0.997243
1,trace,UE_17,SMF_1,AMF_1,0.998494
1,trace,UE_17,AMF_1,gNB_2,0.997248
1,trace,UE_17,gNB_2,UE_17,0.998673
1,session,UE_17,,,0.973871
1,trace,UE_18,UE_18,gNB_3,0.998227
1,trace,UE_18,gNB_3,AMF_3,0.99779
1,trace,UE_18,AMF_3,SMF_2,0.99763
1,trace,UE_18,SMF_2,UDM_1,0.997822
1,trace,UE_18,UDM_1,SMF_2,0.997822
1,trace,UE_18,SMF_2,PCF_2,0.997456
1,trace,UE_18,PCF_2,SMF_2,0.997456
1,trace,UE_18,SMF_2,UPF_1,0.998111
1,trace,UE_18,UPF_1,SMF_2,0.998111
1,trace,UE_18,SMF_2,AMF_3,0.99763
1,trace,UE_18,AMF_3,gNB_3,0.99779
1,trace,UE_18,gNB_3,UE_18,0.997215
1,session,UE_18,,,0.973391
1,trace,UE_19,UE_19,gNB_2,0.998766
1,trace,UE_19,gNB_2,AMF_2,0.997896
1,trace,UE_19,AMF_2,SMF_2,0.998961
1,trace,UE_19,SMF_2,UDM_1,0.997822
1,trace,UE_19,UDM_1,SMF_2,0.997822
1,trace,UE_19,SMF_2,PCF_2,0.997456
1,trace,UE_19,PCF_2,SMF_2,0.997456
1,trace,UE_19,SMF_2,UPF_1,0.998111
1,trace,UE_19,UPF_1,SMF_2,0.998111
1,trace,UE_19,SMF_2,AMF_2,0.998961
1,trace,UE_19,AMF_2,gNB_2,0.997896
1,trace,UE_19,gNB_2,UE_19,0.997282
1,session,UE_19,,,0.97679
1,trace,UE_20,UE_20,gNB_2,0.997734
1,trace,UE_20,gNB_2,AMF_1,0.997248
1,trace,UE_20,AMF_1,SMF_2,0.998635
1,trace,UE_20,SMF_2,UDM_1,0.997822
1,trace,UE_20,UDM_1,SMF_2,0.997822
1,trace,UE_20,SMF_2,PCF_2,0.997456
1,trace,UE_20,PCF_2,SMF_2,0.997456
1,trace,UE_20,SMF_2,UPF_3,0.997617
1,trace,UE_20,UPF_3,SMF_2,0.997617
1,trace,UE_20,SMF_2,AMF_1,0.998635
1,trace,UE_20,AMF_1,gNB_2,0.997248
1,trace,UE_20,gNB_2,UE_20,0.997882
1,session,UE_20,,,0.973498
1,trace,UE_21,UE_21,gNB_2,0.997437
1,trace,UE_21,gNB_2,AMF_3,0.998227
1,trace,UE_21,AMF_3,SMF_1,0.998046
1,trace,UE_21,SMF_1,UDM_1,0.998369
1,trace,UE_21,UDM_1,SMF_1,0.998369
1,trace,UE_21,SMF_1,PCF_2,0.997426
1,trace,UE_21,PCF_2,SMF_1,0.997426
1,trace,UE_21,SMF_1,UPF_3,0.997681
1,trace,UE_21,UPF_3,SMF_1,0.997681
1,trace,UE_21,SMF_1,AMF_3,0.998046
1,trace,UE_21,AMF_3,gNB_2,0.998227
1,trace,UE_21,gNB_2,UE_21,0.998924
1,session,UE_21,,,0.976125
1,trace,UE_22,UE_22,gNB_3,0.998525
1,trace,UE_22,gNB_3,AMF_2,0.998189
1,trace,UE_22,AMF_2,SMF_1,0.997342
1,trace,UE_22,SMF_1,UDM_1,0.998369
1,trace,UE_22,UDM_1,SMF_1,0.998369
1,trace,UE_22,SMF_1,PCF_1,0.997096
1,trace,UE_22,PCF_1,SMF_1,0.997096
1,trace,UE_22,SMF_1,UPF_3,0.997681
1,trace,UE_22,UPF_3,SMF_1,0.997681
1,trace,UE_22,SMF_1,AMF_2,0.997342
1,trace,UE_22,AMF_2,gNB_3,0.998189
1,trace,UE_22,gNB_3,UE_22,0.99748
1,session,UE_22,,,0.973681
1,trace,UE_23,UE_23,gNB_3,0.997677
1,trace,UE_23,gNB_3,AMF_2,0.998189
1,trace,UE_23,AMF_2,SMF_1,0.997342
1,trace,UE_23,SMF_1,UDM_1,0.998369
1,trace,UE_23,UDM_1,SMF_1,0.998369
1,trace,UE_23,SMF_1,PCF_2,0.997426
1,trace,UE_23,PCF_2,SMF_1,0.997426
1,trace,UE_23,SMF_1,UPF_3,0.997681
1,trace,UE_23,UPF_3,SMF_1,0.997681
1,trace,UE_23,SMF_1,AMF_2,0.997342
1,trace,UE_23,AMF_2,gNB_3,0.998189
1,trace,UE_23,gNB_3,UE_23,0.998455
1,session,UE_23,,,0.974451
1,trace,UE_24,UE_24,gNB_3,0.99888
1,trace,UE_24,gNB_3,AMF_3,0.99779
1,trace,UE_24,AMF_3,SMF_1,0.998046
1,trace,UE_24,SMF_1,UDM_1,0.998369
1,trace,UE_24,UDM_1,SMF_1,0.998369
1,trace,UE_24,SMF_1,PCF_2,0.997426
1,trace,UE_24,PCF_2,SMF_1,0.997426
1,trace,UE_24,SMF_1,UPF_1,0.997243
1,trace,UE_24,UPF_1,SMF_1,0.997243
1,trace,UE_24,SMF_1,AMF_3,0.998046
1,trace,UE_24,AMF_3,gNB_3,0.99779
1,trace,UE_24,gNB_3,UE_24,0.998101
1,session,UE_24,,,0.975021
1,trace,UE_25,UE_25,gNB_2,0.998292
1,trace,UE_25,gNB_2,AMF_2,0.997896
1,trace,UE_25,AMF_2,SMF_2,0.998961
1,trace,UE_25,SMF_2,UDM_1,0.997822
1,trace,UE_25,UDM_1,SMF_2,0.997822
1,trace,UE_25,SMF_2,PCF_1,0.997656
1,trace,UE_25,PCF_1,SMF_2,0.997656
1,trace,UE_25,SMF_2,UPF_2,0.998195
1,trace,UE_25,UPF_2,SMF_2,0.998195
1,trace,UE_25,SMF_2,AMF_2,0.998961
1,trace,UE_25,AMF_2,gNB_2,0.997896
1,trace,UE_25,gNB_2,UE_25,0.998219
1,session,UE_25,,,0.977799
1,trace,UE_26,UE_26,gNB_1,0.997609
1,trace,UE_26,gNB_1,AMF_2,0.998809
1,trace,UE_26,AMF_2,SMF_2,0.998961
1,trace,UE_26,SMF_2,UDM_1,0.997822
1,trace,UE_26,UDM_1,SMF_2,0.997822
1,trace,UE_26,SMF_2,PCF_1,0.997656
1,trace,UE_26,PCF_1,SMF_2,0.997656
1,trace,UE_26,SMF_2,UPF_3,0.997617
1,trace,UE_26,UPF_3,SMF_2,0.997617
1,trace,UE_26,SMF_2,AMF_2,0.998961
1,trace,UE_26,AMF_2,gNB_1,0.998809
1,trace,UE_26,gNB_1,UE_26,0.998087
1,session,UE_26,,,0.977656
1,trace,UE_27,UE_27,gNB_3,0.997583
1,trace,UE_27,gNB_3,AMF_2,0.998189
1,trace,UE_27,AMF_2,SMF_1,0.997342
1,trace,UE_27,SMF_1,UDM_1,0.998369
1,trace,UE_27,UDM_1,SMF_1,0.998369
1,trace,UE_27,SMF_1,PCF_1,0.997096
1,trace,UE_27,PCF_1,SMF_1,0.997096
1,trace,UE_27,SMF_1,UPF_3,0.997681
1,trace,UE_27,UPF_3,SMF_1,0.997681
1,trace,UE_27,SMF_1,AMF_2,0.997342
1,trace,UE_27,AMF_2,gNB_3,0.998189
1,trace,UE_27,gNB_3,UE_27,0.997024
1,session,UE_27,,,0.972318
1,trace,UE_28,UE_28,gNB_1,0.998619
1,trace,UE_28,gNB_1,AMF_2,0.998809
1,trace,UE_28,AMF_2,SMF_2,0.998961
1,trace,UE_28,SMF_2,UDM_1,0.997822
1,trace,UE_28,UDM_1,SMF_2,0.997822
1,trace,UE_28,SMF_2,PCF_1,0.997656
1,trace,UE_28,PCF_1,SMF_2,0.997656
1,trace,UE_28,SMF_2,UPF_1,0.998111
1,trace,UE_28,UPF_1,SMF_2,0.998111
1,trace,UE_28,SMF_2,AMF_2,0.998961
1,trace,UE_28,AMF_2,gNB_1,0.998809
1,trace,UE_28,gNB_1,UE_28,0.998675
1,session,UE_28,,,0.980194
1,trace,UE_29,UE_29,gNB_3,0.997363
1,trace,UE_29,gNB_3,AMF_1,0.998581
1,trace,UE_29,AMF_1,SMF_1,0.998494
1,trace,UE_29,SMF_1,UDM_1,0.998369
1,trace,UE_29,UDM_1,SMF_1,0.998369
1,trace,UE_29,SMF_1,PCF_2,0.997426
1,trace,UE_29,PCF_2,SMF_1,0.997426
1,trace,UE_29,SMF_1,UPF_3,0.997681
1,trace,UE_29,UPF_3,SMF_1,0.997681
1,trace,UE_29,SMF_1,AMF_1,0.998494
1,trace,UE_29,AMF_1,gNB_3,0.998581
1,trace,UE_29,gNB_3,UE_29,0.997182
1,session,UE_29,,,0.975917
1,trace,UE_30,UE_30,gNB_3,0.997912
1,trace,UE_30,gNB_3,AMF_1,0.998581
1,trace,UE_30,AMF_1,SMF_1,0.998494
1,trace,UE_30,SMF_1,UDM_1,0.998369
1,trace,UE_30,UDM_1,SMF_1,0.998369
1,trace,UE_30,SMF_1,PCF_1,0.997096
1,trace,UE_30,PCF_1,SMF_1,0.997096
1,trace,UE_30,SMF_1,UPF_1,0.997243
1,trace,UE_30,UPF_1,SMF_1,0.997243
1,trace,UE_30,SMF_1,AMF_1,0.998494
1,trace,UE_30,AMF_1,gNB_3,0.998581
1,trace,UE_30,gNB_3,UE_30,0.998016
1,session,UE_30,,,0.975768
1,trace,UE_31,UE_31,gNB_2,0.997093
1,trace,UE_31,gNB_2,AMF_3,0.998227
1,trace,UE_31,AMF_3,SMF_1,0.998046
1,trace,UE_31,SMF_1,UDM_1,0.998369
1,trace,UE_31,UDM_1,SMF_1,0.998369
1,trace,UE_31,SMF_1,PCF_1,0.997096
1,trace,UE_31,PCF_1,SMF_1,0.997096
1,trace,UE_31,SMF_1,UPF_1,0.997243
1,trace,UE_31,UPF_1,SMF_1,0.997243
1,trace,UE_31,SMF_1,AMF_3,0.998046
1,trace,UE_31,AMF_3,gNB_2,0.998227
1,trace,UE_31,gNB_2,UE_31,0.998144
1,session,UE_31,,,0.973526
1,trace,UE_32,UE_32,gNB_1,0.997951
1,trace,UE_32,gNB_1,AMF_3,0.998163
1,trace,UE_32,AMF_3,SMF_2,0.99763
1,trace,UE_32,SMF_2,UDM_1,0.997822
1,trace,UE_32,UDM_1,SMF_2,0.997822
1,trace,UE_32,SMF_2,PCF_2,0.997456
1,trace,UE_32,PCF_2,SMF_2,0.997456
1,trace,UE_32,SMF_2,UPF_2,0.998195
1,trace,UE_32,UPF_2,SMF_2,0.998195
1,trace,UE_32,SMF_2,AMF_3,0.99763
1,trace,UE_32,AMF_3,gNB_1,0.998163
1,trace,UE_32,gNB_1,UE_32,0.998158
1,session,UE_32,,,0.974932
1,trace,UE_33,UE_33,gNB_1,0.998003
1,trace,UE_33,gNB_1,AMF_1,0.998671
1,trace,UE_33,AMF_1,SMF_2,0.998635
1,trace,UE_33,SMF_2,UDM_1,0.997822
1,trace,UE_33,UDM_1,SMF_2,0.997822
1,trace,UE_33,SMF_2,PCF_1,0.997656
1,trace,UE_33,PCF_1,SMF_2,0.997656
1,trace,UE_33,SMF_2,UPF_1,0.998111
1,trace,UE_33,UPF_1,SMF_2,0.998111
1,trace,UE_33,SMF_2,AMF_1,0.998635
1,trace,UE_33,AMF_1,gNB_1,0.998671
1,trace,UE_33,gNB_1,UE_33,0.99829
1,session,UE_33,,,0.978301
1,trace,UE_34,UE_34,gNB_1,0.997576
1,trace,UE_34,gNB_1,AMF_3,0.998163
1,trace,UE_34,AMF_3,SMF_2,0.99763
1,trace,UE_34,SMF_2,UDM_1,0.997822
1,trace,UE_34,UDM_1,SMF_2,0.997822
1,trace,UE_34,SMF_2,PCF_2,0.997456
1,trace,UE_34,PCF_2,SMF_2,0.997456
1,trace,UE_34,SMF_2,UPF_1,0.998111
1,trace,UE_34,UPF_1,SMF_2,0.998111
1,trace,UE_34,SMF_2,AMF_3,0.99763
1,trace,UE_34,AMF_3,gNB_1,0.998163
1,trace,UE_34,gNB_1,UE_34,0.997432
1,session,UE_34,,,0.973694
1,trace,UE_35,UE_35,gNB_2,0.998322
1,trace,UE_35,gNB_2,AMF_2,0.997896
1,trace,UE_35,AMF_2,SMF_2,0.998961
1,trace,UE_35,SMF_2,UDM_1,0.997822
1,trace,UE_35,UDM_1,SMF_2,0.997822
1,trace,UE_35,SMF_2,PCF_1,0.997656
1,trace,UE_35,PCF_1,SMF_2,0.997656
1,trace,UE_35,SMF_2,UPF_1,0.998111
1,trace,UE_35,UPF_1,SMF_2,0.998111
1,trace,UE_35,SMF_2,AMF_2,0.998961
1,trace,UE_35,AMF_2,gNB_2,0.997896
1,trace,UE_35,gNB_2,UE_35,0.997748
1,session,UE_35,,,0.977204
1,trace,UE_36,UE_36,gNB_1,0.997248
1,trace,UE_36,gNB_1,AMF_1,0.998671
1,trace,UE_36,AMF_1,SMF_1,0.998494
1,trace,UE_36,SMF_1,UDM_1,0.998369
1,trace,UE_36,UDM_1,SMF_1,0.998369
1,trace,UE_36,SMF_1,PCF_2,0.997426
1,trace,UE_36,PCF_2,SMF_1,0.997426
1,trace,UE_36,SMF_1,UPF_2,0.998408
1,trace,UE_36,UPF_2,SMF_1,0.998408
1,trace,UE_36,SMF_1,AMF_1,0.998494
1,trace,UE_36,AMF_1,gNB_1,0.998671
1,trace,UE_36,gNB_1,UE_36,0.997459
1,session,UE_36,,,0.977674
1,trace,UE_37,UE_37,gNB_3,0.998012
1,trace,UE_37,gNB_3,AMF_3,0.99779
1,trace,UE_37,AMF_3,SMF_1,0.998046
1,trace,UE_37,SMF_1,UDM_1,0.998369
1,trace,UE_37,UDM_1,SMF_1,0.998369
1,trace,UE_37,SMF_1,PCF_1,0.997096
1,trace,UE_37,PCF_1,SMF_1,0.997096
1,trace,UE_37,SMF_1,UPF_3,0.997681
1,trace,UE_37,UPF_3,SMF_1,0.997681
1,trace,UE_37,SMF_1,AMF_3,0.998046
1,trace,UE_37,AMF_3,gNB_3,0.99779
1,trace,UE_37,gNB_3,UE_37,0.998939
1,session,UE_37,,,0.975203
1,trace,UE_38,UE_38,gNB_2,0.997738
1,trace,UE_38,gNB_2,AMF_1,0.997248
1,trace,UE_38,AMF_1,SMF_2,0.998635
1,trace,UE_38,SMF_2,UDM_1,0.997822
1,trace,UE_38,UDM_1,SMF_2,0.997822
1,trace,UE_38,SMF_2,PCF_1,0.997656
1,trace,UE_38,PCF_1,SMF_2,0.997656
1,trace,UE_38,SMF_2,UPF_2,0.998195
1,trace,UE_38,UPF_2,SMF_2,0.998195
1,trace,UE_38,SMF_2,AMF_1,0.998635
1,trace,UE_38,AMF_1,gNB_2,0.997248
1,trace,UE_38,gNB_2,UE_38,0.998136
1,session,UE_38,,,0.97527
1,trace,UE_39,UE_39,gNB_3,0.99822
1,trace,UE_39,gNB_3,AMF_2,0.998189
1,trace,UE_39,AMF_2,SMF_2,0.998961
1,trace,UE_39,SMF_2,UDM_1,0.997822
1,trace,UE_39,UDM_1,SMF_2,0.997822
1,trace,UE_39,SMF_2,PCF_2,0.997456
1,trace,UE_39,PCF_2,SMF_2,0.997456
1,trace,UE_39,SMF_2,UPF_2,0.998195
1,trace,UE_39,UPF_2,SMF_2,0.998195
1,trace,UE_39,SMF_2,AMF_2,0.998961
1,trace,UE_39,AMF_2,gNB_3,0.998189
1,trace,UE_39,gNB_3,UE_39,0.998631
1,session,UE_39,,,0.978315
1,trace,UE_40,UE_40,gNB_2,0.998706
1,trace,UE_40,gNB_2,AMF_3,0.998227
1,trace,UE_40,AMF_3,SMF_2,0.99763
1,trace,UE_40,SMF_2,UDM_1,0.997822
1,trace,UE_40,UDM_1,SMF_2,0.997822
1,trace,UE_40,SMF_2,PCF_1,0.997656
