timestamp,level,ue_id,src,dst,success_rate
1,link,,SMF_6,UPF_6,0.997333
1,link,,AMF_4,SMF_1,0.997626
1,link,,AMF_4,gNB_6,0.998406
1,link,,SMF_6,UPF_5,0.997056
1,link,,AMF_4,gNB_9,0.998994
1,link,,AMF_2,SMF_3,0.998275
1,link,,SMF_2,UPF_6,0.997721
1,link,,SMF_3,UPF_4,0.997561
1,link,,AMF_3,gNB_9,0.998462
1,link,,AMF_3,gNB_6,0.998487
1,link,,SMF_4,UPF_4,0.998611
1,link,,AMF_2,gNB_10,0.997857
1,link,,AMF_2,SMF_4,0.99793
1,link,,SMF_3,UPF_7,0.997427
1,link,,SMF_5,UPF_5,0.997622
1,link,,AMF_1,SMF_8,0.998523
1,link,,AMF_2,SMF_7,0.997213
1,trace,UE_1,UE_1,gNB_11,0.998656
1,trace,UE_1,gNB_11,AMF_3,0.997993
1,trace,UE_1,AMF_3,SMF_2,0.9973
1,trace,UE_1,SMF_2,UPF_3,0.997855
1,trace,UE_1,UPF_3,SMF_2,0.997855
1,trace,UE_1,SMF_2,AMF_3,0.9973
1,trace,UE_1,AMF_3,gNB_3,0.997387
1,trace,UE_1,gNB_3,AMF_3,0.997387
1,trace,UE_1,AMF_3,gNB_11,0.997993
1,trace,UE_1,gNB_11,UE_1,0.998867
1,trace,UE_1,UE_1,gNB_3,0.998484
1,session,UE_1,,,0.977312
1,trace,UE_2,UE_2,gNB_12,0.998841
1,trace,UE_2,gNB_12,AMF_3,0.997076
1,trace,UE_2,AMF_3,SMF_3,0.997359
1,trace,UE_2,SMF_3,UPF_5,0.997362
1,trace,UE_2,UPF_5,SMF_3,0.997362
1,trace,UE_2,SMF_3,AMF_3,0.997359
1,trace,UE_2,AMF_3,gNB_11,0.997993
1,trace,UE_2,gNB_11,AMF_3,0.997993
1,trace,UE_2,AMF_3,gNB_12,0.997076
1,trace,UE_2,gNB_12,UE_2,0.99858
1,trace,UE_2,UE_2,gNB_11,0.998299
1,session,UE_2,,,0.975571
1,trace,UE_3,UE_3,gNB_11,0.997012
1,trace,UE_3,gNB_11,AMF_3,0.997993
1,trace,UE_3,AMF_3,SMF_4,0.998814
1,trace,UE_3,SMF_4,UPF_2,0.998724
1,trace,UE_3,UPF_2,SMF_4,0.998724
1,trace,UE_3,SMF_4,AMF_3,0.998814
1,trace,UE_3,AMF_3,gNB_8,0.997468
1,trace,UE_3,gNB_8,AMF_3,0.997468
1,trace,UE_3,AMF_3,gNB_11,0.997993
1,trace,UE_3,gNB_11,UE_3,0.998976
1,trace,UE_3,UE_3,gNB_8,0.997144
1,session,UE_3,,,0.979325
1,trace,UE_4,UE_4,gNB_9,0.998103
1,trace,UE_4,gNB_9,AMF_2,0.998102
1,trace,UE_4,AMF_2,SMF_4,0.99793
1,trace,UE_4,SMF_4,UPF_6,0.997077
1,trace,UE_4,UPF_6,SMF_4,0.997077
1,trace,UE_4,SMF_4,AMF_2,0.99793
1,trace,UE_4,AMF_2,gNB_12,0.997078
1,trace,UE_4,gNB_12,AMF_2,0.997078
1,trace,UE_4,AMF_2,gNB_9,0.998102
1,trace,UE_4,gNB_9,UE_4,0.998928
1,trace,UE_4,UE_4,gNB_12,0.998194
1,session,UE_4,,,0.975866
1,trace,UE_5,UE_5,gNB_12,0.99711
1,trace,UE_5,gNB_12,AMF_3,0.997076
1,trace,UE_5,AMF_3,SMF_7,0.998182
1,trace,UE_5,SMF_7,UPF_4,0.997767
1,trace,UE_5,UPF_4,SMF_7,0.997767
1,trace,UE_5,SMF_7,AMF_3,0.998182
1,trace,UE_5,AMF_3,gNB_9,0.998462
1,trace,UE_5,gNB_9,AMF_3,0.998462
1,trace,UE_5,AMF_3,gNB_12,0.997076
1,trace,UE_5,gNB_12,UE_5,0.998895
1,trace,UE_5,UE_5,gNB_9,0.997229
1,session,UE_5,,,0.976462
1,trace,UE_6,UE_6,gNB_5,0.998457
1,trace,UE_6,gNB_5,AMF_3,0.99844
1,trace,UE_6,AMF_3,SMF_7,0.998182
1,trace,UE_6,SMF_7,UPF_2,0.998347
1,trace,UE_6,UPF_2,SMF_7,0.998347
1,trace,UE_6,SMF_7,AMF_3,0.998182
1,trace,UE_6,AMF_3,gNB_10,0.997201
1,trace,UE_6,gNB_10,AMF_3,0.997201
1,trace,UE_6,AMF_3,gNB_5,0.99844
1,trace,UE_6,gNB_5,UE_6,0.997167
1,trace,UE_6,UE_6,gNB_10,0.997982
1,session,UE_6,,,0.978164
1,trace,UE_7,UE_7,gNB_11,0.998635
1,trace,UE_7,gNB_11,AMF_4,0.997588
1,trace,UE_7,AMF_4,SMF_4,0.998197
1,trace,UE_7,SMF_4,UPF_6,0.997077
1,trace,UE_7,UPF_6,SMF_4,0.997077
1,trace,UE_7,SMF_4,AMF_4,0.998197
1,trace,UE_7,AMF_4,gNB_7,0.998884
1,trace,UE_7,gNB_7,AMF_4,0.998884
1,trace,UE_7,AMF_4,gNB_11,0.997588
1,trace,UE_7,gNB_11,UE_7,0.998204
1,trace,UE_7,UE_7,gNB_7,0.99754
1,session,UE_7,,,0.97809
1,trace,UE_8,UE_8,gNB_6,0.997466
1,trace,UE_8,gNB_6,AMF_2,0.997302
1,trace,UE_8,AMF_2,SMF_3,0.998275
1,trace,UE_8,SMF_3,UPF_7,0.997427
1,trace,UE_8,UPF_7,SMF_3,0.997427
1,trace,UE_8,SMF_3,AMF_2,0.998275
1,trace,UE_8,AMF_2,gNB_7,0.997635
1,trace,UE_8,gNB_7,AMF_2,0.997635
1,trace,UE_8,AMF_2,gNB_6,0.997302
1,trace,UE_8,gNB_6,UE_8,0.998416
1,trace,UE_8,UE_8,gNB_7,0.997548
1,session,UE_8,,,0.974994
1,trace,UE_9,UE_9,gNB_2,0.9989
1,trace,UE_9,gNB_2,AMF_4,0.997126
1,trace,UE_9,AMF_4,SMF_8,0.998912
1,trace,UE_9,SMF_8,UPF_1,0.997999
1,trace,UE_9,UPF_1,SMF_8,0.997999
1,trace,UE_9,SMF_8,AMF_4,0.998912
1,trace,UE_9,AMF_4,gNB_10,0.9981
1,trace,UE_9,gNB_10,AMF_4,0.9981
1,trace,UE_9,AMF_4,gNB_2,0.997126
1,trace,UE_9,gNB_2,UE_9,0.997232
1,trace,UE_9,UE_9,gNB_10,0.997397
1,session,UE_9,,,0.978021
1,trace,UE_10,UE_10,gNB_2,0.998163
1,trace,UE_10,gNB_2,AMF_1,0.998103
1,trace,UE_10,AMF_1,SMF_8,0.998523
1,trace,UE_10,SMF_8,UPF_2,0.997113
1,trace,UE_10,UPF_2,SMF_8,0.997113
1,trace,UE_10,SMF_8,AMF_1,0.998523
1,trace,UE_10,AMF_1,gNB_12,0.99704
1,trace,UE_10,gNB_12,AMF_1,0.99704
1,trace,UE_10,AMF_1,gNB_2,0.998103
1,trace,UE_10,gNB_2,UE_10,0.997701
1,trace,UE_10,UE_10,gNB_12,0.997117
1,session,UE_10,,,0.974829
1,trace,UE_11,UE_11,gNB_8,0.998327
1,trace,UE_11,gNB_8,AMF_2,0.998482
1,trace,UE_11,AMF_2,SMF_5,0.998585
1,trace,UE_11,SMF_5,UPF_5,0.997622
1,trace,UE_11,UPF_5,SMF_5,0.997622
1,trace,UE_11,SMF_5,AMF_2,0.998585
1,trace,UE_11,AMF_2,gNB_9,0.998102
1,trace,UE_11,gNB_9,AMF_2,0.998102
1,trace,UE_11,AMF_2,gNB_8,0.998482
1,trace,UE_11,gNB_8,UE_11,0.99789
1,trace,UE_11,UE_11,gNB_9,0.997395
1,session,UE_11,,,0.979386
1,trace,UE_12,UE_12,gNB_2,0.997491
1,trace,UE_12,gNB_2,AMF_2,0.998823
1,trace,UE_12,AMF_2,SMF_3,0.998275
1,trace,UE_12,SMF_3,UPF_4,0.997561
1,trace,UE_12,UPF_4,SMF_3,0.997561
1,trace,UE_12,SMF_3,AMF_2,0.998275
1,trace,UE_12,AMF_2,gNB_3,0.998099
1,trace,UE_12,gNB_3,AMF_2,0.998099
1,trace,UE_12,AMF_2,gNB_2,0.998823
1,trace,UE_12,gNB_2,UE_12,0.997392
1,trace,UE_12,UE_12,gNB_3,0.997044
1,session,UE_12,,,0.977673
1,trace,UE_13,UE_13,gNB_9,0.998275
1,trace,UE_13,gNB_9,AMF_3,0.998462
1,trace,UE_13,AMF_3,SMF_4,0.998814
1,trace,UE_13,SMF_4,UPF_2,0.998724
1,trace,UE_13,UPF_2,SMF_4,0.998724
1,trace,UE_13,SMF_4,AMF_3,0.998814
1,trace,UE_13,AMF_3,gNB_3,0.997387
1,trace,UE_13,gNB_3,AMF_3,0.997387
1,trace,UE_13,AMF_3,gNB_9,0.998462
1,trace,UE_13,gNB_9,UE_13,0.998654
1,trace,UE_13,UE_13,gNB_3,0.997894
1,session,UE_13,,,0.98175
1,trace,UE_14,UE_14,gNB_6,0.997035
1,trace,UE_14,gNB_6,AMF_2,0.997302
1,trace,UE_14,AMF_2,SMF_4,0.99793
1,trace,UE_14,SMF_4,UPF_5,0.997284
1,trace,UE_14,UPF_5,SMF_4,0.997284
1,trace,UE_14,SMF_4,AMF_2,0.99793
1,trace,UE_14,AMF_2,gNB_4,0.997284
1,trace,UE_14,gNB_4,AMF_2,0.997284
1,trace,UE_14,AMF_2,gNB_6,0.997302
1,trace,UE_14,gNB_6,UE_14,0.997789
1,trace,UE_14,UE_14,gNB_4,0.997802
1,session,UE_14,,,0.972573
1,trace,UE_15,UE_15,gNB_1,0.997498
1,trace,UE_15,gNB_1,AMF_4,0.997188
1,trace,UE_15,AMF_4,SMF_2,0.998561
1,trace,UE_15,SMF_2,UPF_6,0.997721
1,trace,UE_15,UPF_6,SMF_2,0.997721
1,trace,UE_15,SMF_2,AMF_4,0.998561
1,trace,UE_15,AMF_4,gNB_11,0.997588
1,trace,UE_15,gNB_11,AMF_4,0.997588
1,trace,UE_15,AMF_4,gNB_1,0.997188
1,trace,UE_15,gNB_1,UE_15,0.998503
1,trace,UE_15,UE_15,gNB_11,0.997753
1,session,UE_15,,,0.976132
1,trace,UE_16,UE_16,gNB_4,0.997859
1,trace,UE_16,gNB_4,AMF_2,0.997284
1,trace,UE_16,AMF_2,SMF_3,0.998275
1,trace,UE_16,SMF_3,UPF_3,0.999
1,trace,UE_16,UPF_3,SMF_3,0.999
1,trace,UE_16,SMF_3,AMF_2,0.998275
1,trace,UE_16,AMF_2,gNB_11,0.997663
1,trace,UE_16,gNB_11,AMF_2,0.997663
1,trace,UE_16,AMF_2,gNB_4,0.997284
1,trace,UE_16,gNB_4,UE_16,0.997014
1,trace,UE_16,UE_16,gNB_11,0.997944
1,session,UE_16,,,0.977493
1,trace,UE_17,UE_17,gNB_1,0.997532
1,trace,UE_17,gNB_1,AMF_1,0.997146
1,trace,UE_17,AMF_1,SMF_3,0.997338
1,trace,UE_17,SMF_3,UPF_3,0.999
1,trace,UE_17,UPF_3,SMF_3,0.999
1,trace,UE_17,SMF_3,AMF_1,0.997338
1,trace,UE_17,AMF_1,gNB_12,0.99704
1,trace,UE_17,gNB_12,AMF_1,0.99704
1,trace,UE_17,AMF_1,gNB_1,0.997146
1,trace,UE_17,gNB_1,UE_17,0.998454
1,trace,UE_17,UE_17,gNB_12,0.99895
1,session,UE_17,,,0.97624
1,trace,UE_18,UE_18,gNB_10,0.997042
1,trace,UE_18,gNB_10,AMF_3,0.997201
1,trace,UE_18,AMF_3,SMF_3,0.997359
1,trace,UE_18,SMF_3,UPF_7,0.997427
1,trace,UE_18,UPF_7,SMF_3,0.997427
1,trace,UE_18,SMF_3,AMF_3,0.997359
1,trace,UE_18,AMF_3,gNB_7,0.998635
1,trace,UE_18,gNB_7,AMF_3,0.998635
1,trace,UE_18,AMF_3,gNB_10,0.997201
1,trace,UE_18,gNB_10,UE_18,0.998095
1,trace,UE_18,UE_18,gNB_7,0.998571
1,session,UE_18,,,0.975234
1,trace,UE_19,UE_19,gNB_1,0.998862
1,trace,UE_19,gNB_1,AMF_1,0.997146
1,trace,UE_19,AMF_1,SMF_3,0.997338
1,trace,UE_19,SMF_3,UPF_7,0.997427
1,trace,UE_19,UPF_7,SMF_3,0.997427
1,trace,UE_19,SMF_3,AMF_1,0.997338
1,trace,UE_19,AMF_1,gNB_2,0.998103
1,trace,UE_19,gNB_2,AMF_1,0.998103
1,trace,UE_19,AMF_1,gNB_1,0.997146
1,trace,UE_19,gNB_1,UE_19,0.998117
1,trace,UE_19,UE_19,gNB_2,0.99814
1,session,UE_19,,,0.975423
1,trace,UE_20,UE_20,gNB_7,0.998796
1,trace,UE_20,gNB_7,AMF_3,0.998635
1,trace,UE_20,AMF_3,SMF_6,0.998834
1,trace,UE_20,SMF_6,UPF_6,0.997333
1,trace,UE_20,UPF_6,SMF_6,0.997333
1,trace,UE_20,SMF_6,AMF_3,0.998834
1,trace,UE_20,AMF_3,gNB_1,0.998322
1,trace,UE_20,gNB_1,AMF_3,0.998322
1,trace,UE_20,AMF_3,gNB_7,0.998635
1,trace,UE_20,gNB_7,UE_20,0.997621
1,trace,UE_20,UE_20,gNB_1,0.997458
1,session,UE_20,,,0.980299
1,trace,UE_21,UE_21,gNB_3,0.997371
1,trace,UE_21,gNB_3,AMF_4,0.998846
1,trace,UE_21,AMF_4,SMF_8,0.998912
1,trace,UE_21,SMF_8,UPF_6,0.998445
1,trace,UE_21,UPF_6,SMF_8,0.998445
1,trace,UE_21,SMF_8,AMF_4,0.998912
1,trace,UE_21,AMF_4,gNB_2,0.997126
1,trace,UE_21,gNB_2,AMF_4,0.997126
1,trace,UE_21,AMF_4,gNB_3,0.998846
1,trace,UE_21,gNB_3,UE_21,0.998329
1,trace,UE_21,UE_21,gNB_2,0.998773
1,session,UE_21,,,0.981289
1,trace,UE_22,UE_22,gNB_10,0.998303
1,trace,UE_22,gNB_10,AMF_4,0.9981
1,trace,UE_22,AMF_4,SMF_7,0.997896
1,trace,UE_22,SMF_7,UPF_1,0.998099
1,trace,UE_22,UPF_1,SMF_7,0.998099
1,trace,UE_22,SMF_7,AMF_4,0.997896
1,trace,UE_22,AMF_4,gNB_7,0.998884
1,trace,UE_22,gNB_7,AMF_4,0.998884
1,trace,UE_22,AMF_4,gNB_10,0.9981
1,trace,UE_22,gNB_10,UE_22,0.998947
1,trace,UE_22,UE_22,gNB_7,0.997884
1,session,UE_22,,,0.981252
1,trace,UE_23,UE_23,gNB_11,0.997882
1,trace,UE_23,gNB_11,AMF_1,0.997427
1,trace,UE_23,AMF_1,SMF_2,0.99702
1,trace,UE_23,SMF_2,UPF_4,0.998259
1,trace,UE_23,UPF_4,SMF_2,0.998259
1,trace,UE_23,SMF_2,AMF_1,0.99702
1,trace,UE_23,AMF_1,gNB_10,0.998182
1,trace,UE_23,gNB_10,AMF_1,0.998182
1,trace,UE_23,AMF_1,gNB_11,0.997427
1,trace,UE_23,gNB_11,UE_23,0.997126
1,trace,UE_23,UE_23,gNB_10,0.998118
1,session,UE_23,,,0.975184
1,trace,UE_24,UE_24,gNB_12,0.998871
1,trace,UE_24,gNB_12,AMF_2,0.997078
1,trace,UE_24,AMF_2,SMF_7,0.997213
1,trace,UE_24,SMF_7,UPF_2,0.998347
1,trace,UE_24,UPF_2,SMF_7,0.998347
1,trace,UE_24,SMF_7,AMF_2,0.997213
1,trace,UE_24,AMF_2,gNB_1,0.99785
1,trace,UE_24,gNB_1,AMF_2,0.99785
1,trace,UE_24,AMF_2,gNB_12,0.997078
1,trace,UE_24,gNB_12,UE_24,0.997887
1,trace,UE_24,UE_24,gNB_1,0.997016
1,session,UE_24,,,0.975035
1,trace,UE_25,UE_25,gNB_2,0.997514
1,trace,UE_25,gNB_2,AMF_4,0.997126
1,trace,UE_25,AMF_4,SMF_3,0.99709
1,trace,UE_25,SMF_3,UPF_1,0.998813
1,trace,UE_25,UPF_1,SMF_3,0.998813
1,trace,UE_25,SMF_3,AMF_4,0.99709
1,trace,UE_25,AMF_4,gNB_11,0.997588
1,trace,UE_25,gNB_11,AMF_4,0.997588
1,trace,UE_25,AMF_4,gNB_2,0.997126
1,trace,UE_25,gNB_2,UE_25,0.998613
1,trace,UE_25,UE_25,gNB_11,0.9976
1,session,UE_25,,,0.97524
1,trace,UE_26,UE_26,gNB_10,0.99798
1,trace,UE_26,gNB_10,AMF_2,0.997857
1,trace,UE_26,AMF_2,SMF_2,0.997496
1,trace,UE_26,SMF_2,UPF_3,0.997855
1,trace,UE_26,UPF_3,SMF_2,0.997855
1,trace,UE_26,SMF_2,AMF_2,0.997496
1,trace,UE_26,AMF_2,gNB_1,0.99785
1,trace,UE_26,gNB_1,AMF_2,0.99785
1,trace,UE_26,AMF_2,gNB_10,0.997857
1,trace,UE_26,gNB_10,UE_26,0.998793
1,trace,UE_26,UE_26,gNB_1,0.998594
1,session,UE_26,,,0.977711
1,trace,UE_27,UE_27,gNB_10,0.998917
1,trace,UE_27,gNB_10,AMF_4,0.9981
1,trace,UE_27,AMF_4,SMF_5,0.997983
1,trace,UE_27,SMF_5,UPF_6,0.997512
1,trace,UE_27,UPF_6,SMF_5,0.997512
1,trace,UE_27,SMF_5,AMF_4,0.997983
1,trace,UE_27,AMF_4,gNB_8,0.998586
1,trace,UE_27,gNB_8,AMF_4,0.998586
1,trace,UE_27,AMF_4,gNB_10,0.9981
1,trace,UE_27,gNB_10,UE_27,0.998522
1,trace,UE_27,UE_27,gNB_8,0.998539
1,session,UE_27,,,0.980513
1,trace,UE_28,UE_28,gNB_1,0.998635
1,trace,UE_28,gNB_1,AMF_2,0.99785
1,trace,UE_28,AMF_2,SMF_5,0.998585
1,trace,UE_28,SMF_5,UPF_3,0.997465
1,trace,UE_28,UPF_3,SMF_5,0.997465
1,trace,UE_28,SMF_5,AMF_2,0.998585
1,trace,UE_28,AMF_2,gNB_10,0.997857
1,trace,UE_28,gNB_10,AMF_2,0.997857
1,trace,UE_28,AMF_2,gNB_1,0.99785
1,trace,UE_28,gNB_1,UE_28,0.997969
1,trace,UE_28,UE_28,gNB_10,0.998428
1,session,UE_28,,,0.978753
1,trace,UE_29,UE_29,gNB_6,0.998186
1,trace,UE_29,gNB_6,AMF_3,0.998487
1,trace,UE_29,AMF_3,SMF_4,0.998814
1,trace,UE_29,SMF_4,UPF_4,0.998611
1,trace,UE_29,UPF_4,SMF_4,0.998611
1,trace,UE_29,SMF_4,AMF_3,0.998814
1,trace,UE_29,AMF_3,gNB_12,0.997076
1,trace,UE_29,gNB_12,AMF_3,0.997076
1,trace,UE_29,AMF_3,gNB_6,0.998487
1,trace,UE_29,gNB_6,UE_29,0.997039
1,trace,UE_29,UE_29,gNB_12,0.998442
1,session,UE_29,,,0.979827
1,trace,UE_30,UE_30,gNB_11,0.997295
1,trace,UE_30,gNB_11,AMF_2,0.997663
1,trace,UE_30,AMF_2,SMF_4,0.99793
1,trace,UE_30,SMF_4,UPF_6,0.997077
1,trace,UE_30,UPF_6,SMF_4,0.997077
1,trace,UE_30,SMF_4,AMF_2,0.99793
1,trace,UE_30,AMF_2,gNB_9,0.998102
1,trace,UE_30,gNB_9,AMF_2,0.998102
1,trace,UE_30,AMF_2,gNB_11,0.997663
1,trace,UE_30,gNB_11,UE_30,0.998426
1,trace,UE_30,UE_30,gNB_9,0.998493
1,session,UE_30,,,0.976021
1,trace,UE_31,UE_31,gNB_6,0.997461
1,trace,UE_31,gNB_6,AMF_2,0.997302
1,trace,UE_31,AMF_2,SMF_5,0.998585
1,trace,UE_31,SMF_5,UPF_6,0.997512
1,trace,UE_31,UPF_6,SMF_5,0.997512
1,trace,UE_31,SMF_5,AMF_2,0.998585
1,trace,UE_31,AMF_2,gNB_12,0.997078
1,trace,UE_31,gNB_12,AMF_2,0.997078
1,trace,UE_31,AMF_2,gNB_6,0.997302
1,trace,UE_31,gNB_6,UE_31,0.997396
1,trace,UE_31,UE_31,gNB_12,0.997142
1,session,UE_31,,,0.973281
1,trace,UE_32,UE_32,gNB_10,0.99816
1,trace,UE_32,gNB_10,AMF_3,0.997201
1,trace,UE_32,AMF_3,SMF_2,0.9973
1,trace,UE_32,SMF_2,UPF_4,0.998259
1,trace,UE_32,UPF_4,SMF_2,0.998259
1,trace,UE_32,SMF_2,AMF_3,0.9973
1,trace,UE_32,AMF_3,gNB_1,0.998322
1,trace,UE_32,gNB_1,AMF_3,0.998322
1,trace,UE_32,AMF_3,gNB_10,0.997201
1,trace,UE_32,gNB_10,UE_32,0.998114
1,trace,UE_32,UE_32,gNB_1,0.997145
1,session,UE_32,,,0.975851
1,trace,UE_33,UE_33,gNB_11,0.997867
1,trace,UE_33,gNB_11,AMF_1,0.997427
1,trace,UE_33,AMF_1,SMF_3,0.997338
1,trace,UE_33,SMF_3,UPF_2,0.997553
1,trace,UE_33,UPF_2,SMF_3,0.997553
1,trace,UE_33,SMF_3,AMF_1,0.997338
1,trace,UE_33,AMF_1,gNB_8,0.997637
1,trace,UE_33,gNB_8,AMF_1,0.997637
1,trace,UE_33,AMF_1,gNB_11,0.997427
1,trace,UE_33,gNB_11,UE_33,0.997244
1,trace,UE_33,UE_33,gNB_8,0.997274
1,session,UE_33,,,0.972641
1,trace,UE_34,UE_34,gNB_1,0.997418
1,trace,UE_34,gNB_1,AMF_4,0.997188
1,trace,UE_34,AMF_4,SMF_6,0.998696
1,trace,UE_34,SMF_6,UPF_1,0.998253
1,trace,UE_34,UPF_1,SMF_6,0.998253
1,trace,UE_34,SMF_6,AMF_4,0.998696
1,trace,UE_34,AMF_4,gNB_10,0.9981
1,trace,UE_34,gNB_10,AMF_4,0.9981
1,trace,UE_34,AMF_4,gNB_1,0.997188
1,trace,UE_34,gNB_1,UE_34,0.998024
1,trace,UE_34,UE_34,gNB_10,0.997271
1,session,UE_34,,,0.97742
1,trace,UE_35,UE_35,gNB_4,0.99721
1,trace,UE_35,gNB_4,AMF_4,0.998643
1,trace,UE_35,AMF_4,SMF_6,0.998696
1,trace,UE_35,SMF_6,UPF_7,0.99725
1,trace,UE_35,UPF_7,SMF_6,0.99725
1,trace,UE_35,SMF_6,AMF_4,0.998696
1,trace,UE_35,AMF_4,gNB_7,0.998884
1,trace,UE_35,gNB_7,AMF_4,0.998884
1,trace,UE_35,AMF_4,gNB_4,0.998643
1,trace,UE_35,gNB_4,UE_35,0.998924
1,trace,UE_35,UE_35,gNB_7,0.998646
1,session,UE_35,,,0.981874
1,trace,UE_36,UE_36,gNB_9,0.99754
1,trace,UE_36,gNB_9,AMF_2,0.998102
1,trace,UE_36,AMF_2,SMF_7,0.997213
1,trace,UE_36,SMF_7,UPF_1,0.998099
1,trace,UE_36,UPF_1,SMF_7,0.998099
1,trace,UE_36,SMF_7,AMF_2,0.997213
1,trace,UE_36,AMF_2,gNB_5,0.998743
1,trace,UE_36,gNB_5,AMF_2,0.998743
1,trace,UE_36,AMF_2,gNB_9,0.998102
1,trace,UE_36,gNB_9,UE_36,0.997082
1,trace,UE_36,UE_36,gNB_5,0.997433
1,session,UE_36,,,0.976619
1,trace,UE_37,UE_37,gNB_4,0.997031
1,trace,UE_37,gNB_4,AMF_3,0.997915
1,trace,UE_37,AMF_3,SMF_6,0.998834
1,trace,UE_37,SMF_6,UPF_4,0.997422
1,trace,UE_37,UPF_4,SMF_6,0.997422
1,trace,UE_37,SMF_6,AMF_3,0.998834
1,trace,UE_37,AMF_3,gNB_3,0.997387
1,trace,UE_37,gNB_3,AMF_3,0.997387
1,trace,UE_37,AMF_3,gNB_4,0.997915
1,trace,UE_37,gNB_4,UE_37,0.998519
1,trace,UE_37,UE_37,gNB_3,0.997541
1,session,UE_37,,,0.976459
1,trace,UE_38,UE_38,gNB_11,0.997707
1,trace,UE_38,gNB_11,AMF_2,0.997663
