timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_5,gNB_4,UE_5,0.998948
1,session,UE_5,,,0.985327
1,trace,UE_6,UE_6,gNB_4,0.997498
1,trace,UE_6,gNB_4,AMF_3,0.997015
1,trace,UE_6,AMF_3,AUSF_1,0.997347
1,trace,UE_6,AUSF_1,UDM_1,0.997305
1,trace,UE_6,UDM_1,AUSF_1,0.997305
1,trace,UE_6,AUSF_1,AMF_3,0.997347
1,trace,UE_6,AMF_3,UDM_1,0.998464
1,trace,UE_6,UDM_1,AMF_3,0.998464
1,trace,UE_6,AMF_3,gNB_4,0.997015
1,trace,UE_6,gNB_4,UE_6,0.997963
1,session,UE_6,,,0.975986
1,trace,UE_7,UE_7,gNB_2,0.997347
1,trace,UE_7,gNB_2,AMF_4,0.997205
1,trace,UE_7,AMF_4,AUSF_1,0.997871
1,trace,UE_7,AUSF_1,UDM_1,0.997305
1,trace,UE_7,UDM_1,AUSF_1,0.997305
1,trace,UE_7,AUSF_1,AMF_4,0.997871
1,trace,UE_7,AMF_4,UDM_1,0.997882
1,trace,UE_7,UDM_1,AMF_4,0.997882
1,trace,UE_7,AMF_4,gNB_2,0.997205
1,trace,UE_7,gNB_2,UE_7,0.997708
1,session,UE_7,,,0.975849
1,trace,UE_8,UE_8,gNB_7,0.998113
1,trace,UE_8,gNB_7,AMF_2,0.997769
1,trace,UE_8,AMF_2,AUSF_1,0.998986
1,trace,UE_8,AUSF_1,UDM_1,0.997305
1,trace,UE_8,UDM_1,AUSF_1,0.997305
1,trace,UE_8,AUSF_1,AMF_2,0.998986
1,trace,UE_8,AMF_2,UDM_1,0.998926
1,trace,UE_8,UDM_1,AMF_2,0.998926
1,trace,UE_8,AMF_2,gNB_7,0.997769
1,trace,UE_8,gNB_7,UE_8,0.998932
1,session,UE_8,,,0.983144
1,trace,UE_9,UE_9,gNB_3,0.998983
1,trace,UE_9,gNB_3,AMF_3,0.997764
1,trace,UE_9,AMF_3,AUSF_1,0.997347
1,trace,UE_9,AUSF_1,UDM_1,0.997305
1,trace,UE_9,UDM_1,AUSF_1,0.997305
1,trace,UE_9,AUSF_1,AMF_3,0.997347
1,trace,UE_9,AMF_3,UDM_1,0.998464
1,trace,UE_9,UDM_1,AMF_3,0.998464
1,trace,UE_9,AMF_3,gNB_3,0.997764
1,trace,UE_9,gNB_3,UE_9,0.997938
1,session,UE_9,,,0.978883
1,trace,UE_10,UE_10,gNB_2,0.998025
1,trace,UE_10,gNB_2,AMF_4,0.997205
1,trace,UE_10,AMF_4,AUSF_1,0.997871
1,trace,UE_10,AUSF_1,UDM_1,0.997305
1,trace,UE_10,UDM_1,AUSF_1,0.997305
1,trace,UE_10,AUSF_1,AMF_4,0.997871
1,trace,UE_10,AMF_4,UDM_1,0.997882
1,trace,UE_10,UDM_1,AMF_4,0.997882
1,trace,UE_10,AMF_4,gNB_2,0.997205
1,trace,UE_10,gNB_2,UE_10,0.997456
1,session,UE_10,,,0.976265
1,trace,UE_11,UE_11,gNB_1,0.998751
1,trace,UE_11,gNB_1,AMF_1,0.998569
1,trace,UE_11,AMF_1,AUSF_1,0.997714
1,trace,UE_11,AUSF_1,UDM_1,0.997305
1,trace,UE_11,UDM_1,AUSF_1,0.997305
1,trace,UE_11,AUSF_1,AMF_1,0.997714
1,trace,UE_11,AMF_1,UDM_1,0.998242
1,trace,UE_11,UDM_1,AMF_1,0.998242
1,trace,UE_11,AMF_1,gNB_1,0.998569
1,trace,UE_11,gNB_1,UE_11,0.998101
1,session,UE_11,,,0.980682
1,trace,UE_12,UE_12,gNB_1,0.997055
1,trace,UE_12,gNB_1,AMF_1,0.998569
1,trace,UE_12,AMF_1,AUSF_1,0.997714
1,trace,UE_12,AUSF_1,UDM_1,0.997305
1,trace,UE_12,UDM_1,AUSF_1,0.997305
1,trace,UE_12,AUSF_1,AMF_1,0.997714
1,trace,UE_12,AMF_1,UDM_1,0.998242
1,trace,UE_12,UDM_1,AMF_1,0.998242
1,trace,UE_12,AMF_1,gNB_1,0.998569
1,trace,UE_12,gNB_1,UE_12,0.9979
1,session,UE_12,,,0.978819
1,trace,UE_13,UE_13,gNB_3,0.997588
1,trace,UE_13,gNB_3,AMF_4,0.997909
1,trace,UE_13,AMF_4,AUSF_1,0.997871
1,trace,UE_13,AUSF_1,UDM_1,0.997305
1,trace,UE_13,UDM_1,AUSF_1,0.997305
1,trace,UE_13,AUSF_1,AMF_4,0.997871
1,trace,UE_13,AMF_4,UDM_1,0.997882
1,trace,UE_13,UDM_1,AMF_4,0.997882
1,trace,UE_13,AMF_4,gNB_3,0.997909
1,trace,UE_13,gNB_3,UE_13,0.997137
1,session,UE_13,,,0.976901
1,trace,UE_14,UE_14,gNB_1,0.997609
1,trace,UE_14,gNB_1,AMF_4,0.998403
1,trace,UE_14,AMF_4,AUSF_1,0.997871
1,trace,UE_14,AUSF_1,UDM_1,0.997305
1,trace,UE_14,UDM_1,AUSF_1,0.997305
1,trace,UE_14,AUSF_1,AMF_4,0.997871
1,trace,UE_14,AMF_4,UDM_1,0.997882
1,trace,UE_14,UDM_1,AMF_4,0.997882
1,trace,UE_14,AMF_4,gNB_1,0.998403
1,trace,UE_14,gNB_1,UE_14,0.9982
1,session,UE_14,,,0.978934
1,trace,UE_15,UE_15,gNB_3,0.998025
1,trace,UE_15,gNB_3,AMF_3,0.997764
1,trace,UE_15,AMF_3,AUSF_1,0.997347
1,trace,UE_15,AUSF_1,UDM_1,0.997305
1,trace,UE_15,UDM_1,AUSF_1,0.997305
1,trace,UE_15,AUSF_1,AMF_3,0.997347
1,trace,UE_15,AMF_3,UDM_1,0.998464
1,trace,UE_15,UDM_1,AMF_3,0.998464
1,trace,UE_15,AMF_3,gNB_3,0.997764
1,trace,UE_15,gNB_3,UE_15,0.998014
1,session,UE_15,,,0.978018
1,trace,UE_16,UE_16,gNB_3,0.99836
1,trace,UE_16,gNB_3,AMF_2,0.998291
1,trace,UE_16,AMF_2,AUSF_1,0.998986
1,trace,UE_16,AUSF_1,UDM_1,0.997305
1,trace,UE_16,UDM_1,AUSF_1,0.997305
1,trace,UE_16,AUSF_1,AMF_2,0.998986
1,trace,UE_16,AMF_2,UDM_1,0.998926
1,trace,UE_16,UDM_1,AMF_2,0.998926
1,trace,UE_16,AMF_2,gNB_3,0.998291
1,trace,UE_16,gNB_3,UE_16,0.997864
1,session,UE_16,,,0.983365
1,trace,UE_17,UE_17,gNB_4,0.997683
1,trace,UE_17,gNB_4,AMF_2,0.998657
1,trace,UE_17,AMF_2,AUSF_1,0.998986
1,trace,UE_17,AUSF_1,UDM_1,0.997305
1,trace,UE_17,UDM_1,AUSF_1,0.997305
1,trace,UE_17,AUSF_1,AMF_2,0.998986
1,trace,UE_17,AMF_2,UDM_1,0.998926
1,trace,UE_17,UDM_1,AMF_2,0.998926
1,trace,UE_17,AMF_2,gNB_4,0.998657
1,trace,UE_17,gNB_4,UE_17,0.99767
1,session,UE_17,,,0.983227
1,trace,UE_18,UE_18,gNB_4,0.998495
1,trace,UE_18,gNB_4,AMF_2,0.998657
1,trace,UE_18,AMF_2,AUSF_1,0.998986
1,trace,UE_18,AUSF_1,UDM_1,0.997305
1,trace,UE_18,UDM_1,AUSF_1,0.997305
1,trace,UE_18,AUSF_1,AMF_2,0.998986
1,trace,UE_18,AMF_2,UDM_1,0.998926
1,trace,UE_18,UDM_1,AMF_2,0.998926
1,trace,UE_18,AMF_2,gNB_4,0.998657
1,trace,UE_18,gNB_4,UE_18,0.998028
1,session,UE_18,,,0.98438
1,trace,UE_19,UE_19,gNB_7,0.997301
1,trace,UE_19,gNB_7,AMF_3,0.997478
1,trace,UE_19,AMF_3,AUSF_1,0.997347
1,trace,UE_19,AUSF_1,UDM_1,0.997305
1,trace,UE_19,UDM_1,AUSF_1,0.997305
1,trace,UE_19,AUSF_1,AMF_3,0.997347
1,trace,UE_19,AMF_3,UDM_1,0.998464
1,trace,UE_19,UDM_1,AMF_3,0.998464
1,trace,UE_19,AMF_3,gNB_7,0.997478
1,trace,UE_19,gNB_7,UE_19,0.997125
1,session,UE_19,,,0.975879
1,trace,UE_20,UE_20,gNB_2,0.99763
1,trace,UE_20,gNB_2,AMF_4,0.997205
1,trace,UE_20,AMF_4,AUSF_1,0.997871
1,trace,UE_20,AUSF_1,UDM_1,0.997305
1,trace,UE_20,UDM_1,AUSF_1,0.997305
1,trace,UE_20,AUSF_1,AMF_4,0.997871
1,trace,UE_20,AMF_4,UDM_1,0.997882
1,trace,UE_20,UDM_1,AMF_4,0.997882
1,trace,UE_20,AMF_4,gNB_2,0.997205
1,trace,UE_20,gNB_2,UE_20,0.997077
1,session,UE_20,,,0.975507
1,trace,UE_21,UE_21,gNB_7,0.998898
1,trace,UE_21,gNB_7,AMF_1,0.997611
1,trace,UE_21,AMF_1,AUSF_1,0.997714
1,trace,UE_21,AUSF_1,UDM_1,0.997305
1,trace,UE_21,UDM_1,AUSF_1,0.997305
1,trace,UE_21,AUSF_1,AMF_1,0.997714
1,trace,UE_21,AMF_1,UDM_1,0.998242
1,trace,UE_21,UDM_1,AMF_1,0.998242
1,trace,UE_21,AMF_1,gNB_7,0.997611
1,trace,UE_21,gNB_7,UE_21,0.997083
1,session,UE_21,,,0.977947
1,trace,UE_22,UE_22,gNB_3,0.997614
1,trace,UE_22,gNB_3,AMF_2,0.998291
1,trace,UE_22,AMF_2,AUSF_1,0.998986
1,trace,UE_22,AUSF_1,UDM_1,0.997305
1,trace,UE_22,UDM_1,AUSF_1,0.997305
1,trace,UE_22,AUSF_1,AMF_2,0.998986
1,trace,UE_22,AMF_2,UDM_1,0.998926
1,trace,UE_22,UDM_1,AMF_2,0.998926
1,trace,UE_22,AMF_2,gNB_3,0.998291
1,trace,UE_22,gNB_3,UE_22,0.997774
1,session,UE_22,,,0.982541
1,trace,UE_23,UE_23,gNB_2,0.99712
1,trace,UE_23,gNB_2,AMF_4,0.997205
1,trace,UE_23,AMF_4,AUSF_1,0.997871
1,trace,UE_23,AUSF_1,UDM_1,0.997305
1,trace,UE_23,UDM_1,AUSF_1,0.997305
1,trace,UE_23,AUSF_1,AMF_4,0.997871
1,trace,UE_23,AMF_4,UDM_1,0.997882
1,trace,UE_23,UDM_1,AMF_4,0.997882
1,trace,UE_23,AMF_4,gNB_2,0.997205
1,trace,UE_23,gNB_2,UE_23,0.998824
1,session,UE_23,,,0.976716
1,trace,UE_24,UE_24,gNB_6,0.997902
1,trace,UE_24,gNB_6,AMF_1,0.998332
1,trace,UE_24,AMF_1,AUSF_1,0.997714
1,trace,UE_24,AUSF_1,UDM_1,0.997305
1,trace,UE_24,UDM_1,AUSF_1,0.997305
1,trace,UE_24,AUSF_1,AMF_1,0.997714
1,trace,UE_24,AMF_1,UDM_1,0.998242
1,trace,UE_24,UDM_1,AMF_1,0.998242
1,trace,UE_24,AMF_1,gNB_6,0.998332
1,trace,UE_24,gNB_6,UE_24,0.997517
1,session,UE_24,,,0.978811
1,trace,UE_25,UE_25,gNB_7,0.997669
1,trace,UE_25,gNB_7,AMF_1,0.997611
1,trace,UE_25,AMF_1,AUSF_1,0.997714
1,trace,UE_25,AUSF_1,UDM_1,0.997305
1,trace,UE_25,UDM_1,AUSF_1,0.997305
1,trace,UE_25,AUSF_1,AMF_1,0.997714
1,trace,UE_25,AMF_1,UDM_1,0.998242
1,trace,UE_25,UDM_1,AMF_1,0.998242
1,trace,UE_25,AMF_1,gNB_7,0.997611
1,trace,UE_25,gNB_7,UE_25,0.998803
1,session,UE_25,,,0.97843
1,trace,UE_26,UE_26,gNB_4,0.998223
1,trace,UE_26,gNB_4,AMF_4,0.998265
1,trace,UE_26,AMF_4,AUSF_1,0.997871
1,trace,UE_26,AUSF_1,UDM_1,0.997305
1,trace,UE_26,UDM_1,AUSF_1,0.997305
1,trace,UE_26,AUSF_1,AMF_4,0.997871
1,trace,UE_26,AMF_4,UDM_1,0.997882
1,trace,UE_26,UDM_1,AMF_4,0.997882
1,trace,UE_26,AMF_4,gNB_4,0.998265
1,trace,UE_26,gNB_4,UE_26,0.998249
1,session,UE_26,,,0.979314
1,trace,UE_27,UE_27,gNB_2,0.997251
1,trace,UE_27,gNB_2,AMF_1,0.998636
1,trace,UE_27,AMF_1,AUSF_1,0.997714
1,trace,UE_27,AUSF_1,UDM_1,0.997305
1,trace,UE_27,UDM_1,AUSF_1,0.997305
1,trace,UE_27,AUSF_1,AMF_1,0.997714
1,trace,UE_27,AMF_1,UDM_1,0.998242
1,trace,UE_27,UDM_1,AMF_1,0.998242
1,trace,UE_27,AMF_1,gNB_2,0.998636
1,trace,UE_27,gNB_2,UE_27,0.998904
1,session,UE_27,,,0.980128
1,trace,UE_28,UE_28,gNB_6,0.997596
1,trace,UE_28,gNB_6,AMF_1,0.998332
1,trace,UE_28,AMF_1,AUSF_1,0.997714
1,trace,UE_28,AUSF_1,UDM_1,0.997305
1,trace,UE_28,UDM_1,AUSF_1,0.997305
1,trace,UE_28,AUSF_1,AMF_1,0.997714
1,trace,UE_28,AMF_1,UDM_1,0.998242
1,trace,UE_28,UDM_1,AMF_1,0.998242
1,trace,UE_28,AMF_1,gNB_6,0.998332
1,trace,UE_28,gNB_6,UE_28,0.998859
1,session,UE_28,,,0.979827
1,trace,UE_29,UE_29,gNB_1,0.998732
1,trace,UE_29,gNB_1,AMF_2,0.998536
1,trace,UE_29,AMF_2,AUSF_1,0.998986
1,trace,UE_29,AUSF_1,UDM_1,0.997305
1,trace,UE_29,UDM_1,AUSF_1,0.997305
1,trace,UE_29,AUSF_1,AMF_2,0.998986
1,trace,UE_29,AMF_2,UDM_1,0.998926
1,trace,UE_29,UDM_1,AMF_2,0.998926
1,trace,UE_29,AMF_2,gNB_1,0.998536
1,trace,UE_29,gNB_1,UE_29,0.997283
1,session,UE_29,,,0.983641
1,trace,UE_30,UE_30,gNB_6,0.998621
1,trace,UE_30,gNB_6,AMF_2,0.99849
1,trace,UE_30,AMF_2,AUSF_1,0.998986
1,trace,UE_30,AUSF_1,UDM_1,0.997305
1,trace,UE_30,UDM_1,AUSF_1,0.997305
1,trace,UE_30,AUSF_1,AMF_2,0.998986
1,trace,UE_30,AMF_2,UDM_1,0.998926
1,trace,UE_30,UDM_1,AMF_2,0.998926
1,trace,UE_30,AMF_2,gNB_6,0.99849
1,trace,UE_30,gNB_6,UE_30,0.998583
1,session,UE_30,,,0.984721
1,trace,UE_31,UE_31,gNB_3,0.99757
1,trace,UE_31,gNB_3,AMF_2,0.998291
1,trace,UE_31,AMF_2,AUSF_1,0.998986
1,trace,UE_31,AUSF_1,UDM_1,0.997305
1,trace,UE_31,UDM_1,AUSF_1,0.997305
1,trace,UE_31,AUSF_1,AMF_2,0.998986
1,trace,UE_31,AMF_2,UDM_1,0.998926
1,trace,UE_31,UDM_1,AMF_2,0.998926
1,trace,UE_31,AMF_2,gNB_3,0.998291
1,trace,UE_31,gNB_3,UE_31,0.997593
1,session,UE_31,,,0.98232
1,trace,UE_32,UE_32,gNB_7,0.998369
1,trace,UE_32,gNB_7,AMF_3,0.997478
1,trace,UE_32,AMF_3,AUSF_1,0.997347
1,trace,UE_32,AUSF_1,UDM_1,0.997305
1,trace,UE_32,UDM_1,AUSF_1,0.997305
1,trace,UE_32,AUSF_1,AMF_3,0.997347
1,trace,UE_32,AMF_3,UDM_1,0.998464
1,trace,UE_32,UDM_1,AMF_3,0.998464
1,trace,UE_32,AMF_3,gNB_7,0.997478
1,trace,UE_32,gNB_7,UE_32,0.997052
1,session,UE_32,,,0.976852
1,trace,UE_33,UE_33,gNB_2,0.997518
1,trace,UE_33,gNB_2,AMF_4,0.997205
1,trace,UE_33,AMF_4,AUSF_1,0.997871
1,trace,UE_33,AUSF_1,UDM_1,0.997305
1,trace,UE_33,UDM_1,AUSF_1,0.997305
1,trace,UE_33,AUSF_1,AMF_4,0.997871
1,trace,UE_33,AMF_4,UDM_1,0.997882
1,trace,UE_33,UDM_1,AMF_4,0.997882
1,trace,UE_33,AMF_4,gNB_2,0.997205
1,trace,UE_33,gNB_2,UE_33,0.997432
1,session,UE_33,,,0.975745
1,trace,UE_34,UE_34,gNB_4,0.998048
1,trace,UE_34,gNB_4,AMF_3,0.997015
1,trace,UE_34,AMF_3,AUSF_1,0.997347
1,trace,UE_34,AUSF_1,UDM_1,0.997305
1,trace,UE_34,UDM_1,AUSF_1,0.997305
1,trace,UE_34,AUSF_1,AMF_3,0.997347
1,trace,UE_34,AMF_3,UDM_1,0.998464
1,trace,UE_34,UDM_1,AMF_3,0.998464
1,trace,UE_34,AMF_3,gNB_4,0.997015
1,trace,UE_34,gNB_4,UE_34,0.998088
1,session,UE_34,,,0.976647
1,trace,UE_35,UE_35,gNB_6,0.998102
1,trace,UE_35,gNB_6,AMF_1,0.998332
1,trace,UE_35,AMF_1,AUSF_1,0.997714
1,trace,UE_35,AUSF_1,UDM_1,0.997305
1,trace,UE_35,UDM_1,AUSF_1,0.997305
1,trace,UE_35,AUSF_1,AMF_1,0.997714
1,trace,UE_35,AMF_1,UDM_1,0.998242
1,trace,UE_35,UDM_1,AMF_1,0.998242
1,trace,UE_35,AMF_1,gNB_6,0.998332
1,trace,UE_35,gNB_6,UE_35,0.997854
1,session,UE_35,,,0.979339
1,trace,UE_36,UE_36,gNB_4,0.997733
1,trace,UE_36,gNB_4,AMF_4,0.998265
1,trace,UE_36,AMF_4,AUSF_1,0.997871
1,trace,UE_36,AUSF_1,UDM_1,0.997305
1,trace,UE_36,UDM_1,AUSF_1,0.997305
1,trace,UE_36,AUSF_1,AMF_4,0.997871
1,trace,UE_36,AMF_4,UDM_1,0.997882
1,trace,UE_36,UDM_1,AMF_4,0.997882
1,trace,UE_36,AMF_4,gNB_4,0.998265
1,trace,UE_36,gNB_4,UE_36,0.998673
1,session,UE_36,,,0.979248
1,trace,UE_37,UE_37,gNB_7,0.997625
1,trace,UE_37,gNB_7,AMF_4,0.997796
1,trace,UE_37,AMF_4,AUSF_1,0.997871
1,trace,UE_37,AUSF_1,UDM_1,0.997305
1,trace,UE_37,UDM_1,AUSF_1,0.997305
1,trace,UE_37,AUSF_1,AMF_4,0.997871
1,trace,UE_37,AMF_4,UDM_1,0.997882
1,trace,UE_37,UDM_1,AMF_4,0.997882
1,trace,UE_37,AMF_4,gNB_7,0.997796
1,trace,UE_37,gNB_7,UE_37,0.997284
1,session,UE_37,,,0.976861
1,trace,UE_38,UE_38,gNB_5,0.997413
1,trace,UE_38,gNB_5,AMF_1,0.998172
1,trace,UE_38,AMF_1,AUSF_1,0.997714
1,trace,UE_38,AUSF_1,UDM_1,0.997305
1,trace,UE_38,UDM_1,AUSF_1,0.997305
1,trace,UE_38,AUSF_1,AMF_1,0.997714
1,trace,UE_38,AMF_1,UDM_1,0.998242
1,trace,UE_38,UDM_1,AMF_1,0.998242
1,trace,UE_38,AMF_1,gNB_5,0.998172
1,trace,UE_38,gNB_5,UE_38,0.998307
1,session,UE_38,,,0.978793
1,trace,UE_39,UE_39,gNB_1,0.998404
1,trace,UE_39,gNB_1,AMF_1,0.998569
1,trace,UE_39,AMF_1,AUSF_1,0.997714
1,trace,UE_39,AUSF_1,UDM_1,0.997305
1,trace,UE_39,UDM_1,AUSF_1,0.997305
1,trace,UE_39,AUSF_1,AMF_1,0.997714
1,trace,UE_39,AMF_1,UDM_1,0.998242
1,trace,UE_39,UDM_1,AMF_1,0.998242
1,trace,UE_39,AMF_1,gNB_1,0.998569
1,trace,UE_39,gNB_1,UE_39,0.998997
1,session,UE_39,,,0.981222
1,trace,UE_40,UE_40,gNB_2,0.997917
1,trace,UE_40,gNB_2,AMF_4,0.997205
1,trace,UE_40,AMF_4,AUSF_1,0.997871
1,trace,UE_40,AUSF_1,UDM_1,0.997305
1,trace,UE_40,UDM_1,AUSF_1,0.997305
1,trace,UE_40,AUSF_1,AMF_4,0.997871
1,trace,UE_40,AMF_4,UDM_1,0.997882
1,trace,UE_40,UDM_1,AMF_4,0.997882
1,trace,UE_40,AMF_4,gNB_2,0.997205
1,trace,UE_40,gNB_2,UE_40,0.998992
1,session,UE_40,,,0.977663
1,trace,UE_41,UE_41,gNB_1,0.998015
1,trace,UE_41,gNB_1,AMF_3,0.99811
1,trace,UE_41,AMF_3,AUSF_1,0.997347
1,trace,UE_41,AUSF_1,UDM_1,0.997305
1,trace,UE_41,UDM_1,AUSF_1,0.997305
1,trace,UE_41,AUSF_1,AMF_3,0.997347
1,trace,UE_41,AMF_3,UDM_1,0.998464
1,trace,UE_41,UDM_1,AMF_3,0.998464
1,trace,UE_41,AMF_3,gNB_1,0.99811
1,trace,UE_41,gNB_1,UE_41,0.998838
1,session,UE_41,,,0.979496
1,trace,UE_42,UE_42,gNB_6,0.997883
1,trace,UE_42,gNB_6,AMF_3,0.99848
1,trace,UE_42,AMF_3,AUSF_1,0.997347
1,trace,UE_42,AUSF_1,UDM_1,0.997305
1,trace,UE_42,UDM_1,AUSF_1,0.997305
1,trace,UE_42,AUSF_1,AMF_3,0.997347
1,trace,UE_42,AMF_3,UDM_1,0.998464
1,trace,UE_42,UDM_1,AMF_3,0.998464
1,trace,UE_42,AMF_3,gNB_6,0.99848
1,trace,UE_42,gNB_6,UE_42,0.998961
1,session,UE_42,,,0.980213
1,trace,UE_43,UE_43,gNB_2,0.998424
1,trace,UE_43,gNB_2,AMF_3,0.997905
1,trace,UE_43,AMF_3,AUSF_1,0.997347
1,trace,UE_43,AUSF_1,UDM_1,0.997305
1,trace,UE_43,UDM_1,AUSF_1,0.997305
1,trace,UE_43,AUSF_1,AMF_3,0.997347
1,trace,UE_43,AMF_3,UDM_1,0.998464
1,trace,UE_43,UDM_1,AMF_3,0.998464
1,trace,UE_43,AMF_3,gNB_2,0.997905
1,trace,UE_43,gNB_2,UE_43,0.998115
1,session,UE_43,,,0.978785
1,trace,UE_44,UE_44,gNB_7,0.998333
1,trace,UE_44,gNB_7,AMF_3,0.997478
1,trace,UE_44,AMF_3,AUSF_1,0.997347
1,trace,UE_44,AUSF_1,UDM_1,0.997305
1,trace,UE_44,UDM_1,AUSF_1,0.997305
1,trace,UE_44,AUSF_1,AMF_3,0.997347
1,trace,UE_44,AMF_3,UDM_1,0.998464
1,trace,UE_44,UDM_1,AMF_3,0.998464
1,trace,UE_44,AMF_3,gNB_7,0.997478
1,trace,UE_44,gNB_7,UE_44,0.997663
1,session,UE_44,,,0.977415
1,trace,UE_45,UE_45,gNB_2,0.997177
1,trace,UE_45,gNB_2,AMF_3,0.997905
1,trace,UE_45,AMF_3,AUSF_1,0.997347
1,trace,UE_45,AUSF_1,UDM_1,0.997305
1,trace,UE_45,UDM_1,AUSF_1,0.997305
1,trace,UE_45,AUSF_1,AMF_3,0.997347
1,trace,UE_45,AMF_3,UDM_1,0.998464
1,trace,UE_45,UDM_1,AMF_3,0.998464
1,trace,UE_45,AMF_3,gNB_2,0.997905
1,trace,UE_45,gNB_2,UE_45,0.998888
1,session,UE_45,,,0.97832
1,trace,UE_46,UE_46,gNB_5,0.997349
1,trace,UE_46,gNB_5,AMF_2,0.998093
1,trace,UE_46,AMF_2,AUSF_1,0.998986
1,trace,UE_46,AUSF_1,UDM_1,0.997305
1,trace,UE_46,UDM_1,AUSF_1,0.997305
1,trace,UE_46,AUSF_1,AMF_2,0.998986
1,trace,UE_46,AMF_2,UDM_1,0.998926
1,trace,UE_46,UDM_1,AMF_2,0.998926
1,trace,UE_46,AMF_2,gNB_5,0.998093
1,trace,UE_46,gNB_5,UE_46,0.99773
1,session,UE_46,,,0.981845
