timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_9,SMF_9,AMF_6,0.998729
1,trace,UE_9,AMF_6,gNB_15,0.998006
1,trace,UE_9,gNB_15,UE_9,0.997976
1,session,UE_9,,,0.980956
1,trace,UE_10,UE_10,gNB_10,0.998022
1,trace,UE_10,gNB_10,AMF_2,0.997912
1,trace,UE_10,AMF_2,SMF_6,0.998507
1,trace,UE_10,SMF_6,UPF_11,0.997708
1,trace,UE_10,UPF_11,SMF_6,0.997708
1,trace,UE_10,SMF_6,PCF_1,0.997969
1,trace,UE_10,PCF_1,SMF_6,0.997969
1,trace,UE_10,SMF_6,AMF_2,0.998507
1,trace,UE_10,AMF_2,gNB_10,0.997912
1,trace,UE_10,gNB_10,UE_10,0.998393
1,session,UE_10,,,0.980776
1,trace,UE_11,UE_11,gNB_14,0.998095
1,trace,UE_11,gNB_14,AMF_4,0.998474
1,trace,UE_11,AMF_4,SMF_10,0.998322
1,trace,UE_11,SMF_10,UPF_5,0.997229
1,trace,UE_11,UPF_5,SMF_10,0.997229
1,trace,UE_11,SMF_10,PCF_1,0.998135
1,trace,UE_11,PCF_1,SMF_10,0.998135
1,trace,UE_11,SMF_10,AMF_4,0.998322
1,trace,UE_11,AMF_4,gNB_14,0.998474
1,trace,UE_11,gNB_14,UE_11,0.997034
1,session,UE_11,,,0.979637
1,trace,UE_12,UE_12,gNB_14,0.998835
1,trace,UE_12,gNB_14,AMF_5,0.997345
1,trace,UE_12,AMF_5,SMF_2,0.997551
1,trace,UE_12,SMF_2,UPF_1,0.997252
1,trace,UE_12,UPF_1,SMF_2,0.997252
1,trace,UE_12,SMF_2,PCF_6,0.99738
1,trace,UE_12,PCF_6,SMF_2,0.99738
1,trace,UE_12,SMF_2,AMF_5,0.997551
1,trace,UE_12,AMF_5,gNB_14,0.997345
1,trace,UE_12,gNB_14,UE_12,0.997318
1,session,UE_12,,,0.975482
1,trace,UE_13,UE_13,gNB_6,0.997981
1,trace,UE_13,gNB_6,AMF_6,0.998816
1,trace,UE_13,AMF_6,SMF_6,0.997937
1,trace,UE_13,SMF_6,UPF_10,0.998853
1,trace,UE_13,UPF_10,SMF_6,0.998853
1,trace,UE_13,SMF_6,PCF_6,0.997863
1,trace,UE_13,PCF_6,SMF_6,0.997863
1,trace,UE_13,SMF_6,AMF_6,0.997937
1,trace,UE_13,AMF_6,gNB_6,0.998816
1,trace,UE_13,gNB_6,UE_13,0.998003
1,session,UE_13,,,0.983051
1,trace,UE_14,UE_14,gNB_16,0.998125
1,trace,UE_14,gNB_16,AMF_4,0.998112
1,trace,UE_14,AMF_4,SMF_2,0.997969
1,trace,UE_14,SMF_2,UPF_9,0.997785
1,trace,UE_14,UPF_9,SMF_2,0.997785
1,trace,UE_14,SMF_2,PCF_5,0.99759
1,trace,UE_14,PCF_5,SMF_2,0.99759
1,trace,UE_14,SMF_2,AMF_4,0.997969
1,trace,UE_14,AMF_4,gNB_16,0.998112
1,trace,UE_14,gNB_16,UE_14,0.99839
1,session,UE_14,,,0.979616
1,trace,UE_15,UE_15,gNB_12,0.997339
1,trace,UE_15,gNB_12,AMF_7,0.998108
1,trace,UE_15,AMF_7,SMF_6,0.998204
1,trace,UE_15,SMF_6,UPF_8,0.997375
1,trace,UE_15,UPF_8,SMF_6,0.997375
1,trace,UE_15,SMF_6,PCF_2,0.998814
1,trace,UE_15,PCF_2,SMF_6,0.998814
1,trace,UE_15,SMF_6,AMF_7,0.998204
1,trace,UE_15,AMF_7,gNB_12,0.998108
1,trace,UE_15,gNB_12,UE_15,0.998067
1,session,UE_15,,,0.980579
1,trace,UE_16,UE_16,gNB_2,0.997853
1,trace,UE_16,gNB_2,AMF_6,0.997299
1,trace,UE_16,AMF_6,SMF_10,0.998788
1,trace,UE_16,SMF_10,UPF_4,0.998755
1,trace,UE_16,UPF_4,SMF_10,0.998755
1,trace,UE_16,SMF_10,PCF_2,0.997412
1,trace,UE_16,PCF_2,SMF_10,0.997412
1,trace,UE_16,SMF_10,AMF_6,0.998788
1,trace,UE_16,AMF_6,gNB_2,0.997299
1,trace,UE_16,gNB_2,UE_16,0.998772
1,session,UE_16,,,0.981291
1,trace,UE_17,UE_17,gNB_17,0.997033
1,trace,UE_17,gNB_17,AMF_6,0.99766
1,trace,UE_17,AMF_6,SMF_6,0.997937
1,trace,UE_17,SMF_6,UPF_12,0.997044
1,trace,UE_17,UPF_12,SMF_6,0.997044
1,trace,UE_17,SMF_6,PCF_2,0.998814
1,trace,UE_17,PCF_2,SMF_6,0.998814
1,trace,UE_17,SMF_6,AMF_6,0.997937
1,trace,UE_17,AMF_6,gNB_17,0.99766
1,trace,UE_17,gNB_17,UE_17,0.997395
1,session,UE_17,,,0.977564
1,trace,UE_18,UE_18,gNB_1,0.997549
1,trace,UE_18,gNB_1,AMF_6,0.997606
1,trace,UE_18,AMF_6,SMF_10,0.998788
1,trace,UE_18,SMF_10,UPF_11,0.997505
1,trace,UE_18,UPF_11,SMF_10,0.997505
1,trace,UE_18,SMF_10,PCF_4,0.998541
1,trace,UE_18,PCF_4,SMF_10,0.998541
1,trace,UE_18,SMF_10,AMF_6,0.998788
1,trace,UE_18,AMF_6,gNB_1,0.997606
1,trace,UE_18,gNB_1,UE_18,0.998427
1,session,UE_18,,,0.981021
1,trace,UE_19,UE_19,gNB_2,0.998191
1,trace,UE_19,gNB_2,AMF_3,0.997494
1,trace,UE_19,AMF_3,SMF_7,0.998844
1,trace,UE_19,SMF_7,UPF_11,0.997682
1,trace,UE_19,UPF_11,SMF_7,0.997682
1,trace,UE_19,SMF_7,PCF_4,0.997734
1,trace,UE_19,PCF_4,SMF_7,0.997734
1,trace,UE_19,SMF_7,AMF_3,0.998844
1,trace,UE_19,AMF_3,gNB_2,0.997494
1,trace,UE_19,gNB_2,UE_19,0.997193
1,session,UE_19,,,0.97909
1,trace,UE_20,UE_20,gNB_11,0.99821
1,trace,UE_20,gNB_11,AMF_7,0.997474
1,trace,UE_20,AMF_7,SMF_10,0.998198
1,trace,UE_20,SMF_10,UPF_1,0.998816
1,trace,UE_20,UPF_1,SMF_10,0.998816
1,trace,UE_20,SMF_10,PCF_6,0.997984
1,trace,UE_20,PCF_6,SMF_10,0.997984
1,trace,UE_20,SMF_10,AMF_7,0.998198
1,trace,UE_20,AMF_7,gNB_11,0.997474
1,trace,UE_20,gNB_11,UE_20,0.99863
1,session,UE_20,,,0.981933
1,trace,UE_21,UE_21,gNB_11,0.997209
1,trace,UE_21,gNB_11,AMF_7,0.997474
1,trace,UE_21,AMF_7,SMF_6,0.998204
1,trace,UE_21,SMF_6,UPF_3,0.99751
1,trace,UE_21,UPF_3,SMF_6,0.99751
1,trace,UE_21,SMF_6,PCF_3,0.997199
1,trace,UE_21,PCF_3,SMF_6,0.997199
1,trace,UE_21,SMF_6,AMF_7,0.998204
1,trace,UE_21,AMF_7,gNB_11,0.997474
1,trace,UE_21,gNB_11,UE_21,0.998349
1,session,UE_21,,,0.976583
1,trace,UE_22,UE_22,gNB_8,0.998745
1,trace,UE_22,gNB_8,AMF_1,0.997371
1,trace,UE_22,AMF_1,SMF_5,0.997419
1,trace,UE_22,SMF_5,UPF_10,0.997981
1,trace,UE_22,UPF_10,SMF_5,0.997981
1,trace,UE_22,SMF_5,PCF_4,0.998695
1,trace,UE_22,PCF_4,SMF_5,0.998695
1,trace,UE_22,SMF_5,AMF_1,0.997419
1,trace,UE_22,AMF_1,gNB_8,0.997371
1,trace,UE_22,gNB_8,UE_22,0.998167
1,session,UE_22,,,0.980026
1,trace,UE_23,UE_23,gNB_2,0.997759
1,trace,UE_23,gNB_2,AMF_6,0.997299
1,trace,UE_23,AMF_6,SMF_1,0.997126
1,trace,UE_23,SMF_1,UPF_9,0.998878
1,trace,UE_23,UPF_9,SMF_1,0.998878
1,trace,UE_23,SMF_1,PCF_3,0.99822
1,trace,UE_23,PCF_3,SMF_1,0.99822
1,trace,UE_23,SMF_1,AMF_6,0.997126
1,trace,UE_23,AMF_6,gNB_2,0.997299
1,trace,UE_23,gNB_2,UE_23,0.998126
1,session,UE_23,,,0.979126
1,trace,UE_24,UE_24,gNB_10,0.997715
1,trace,UE_24,gNB_10,AMF_3,0.998983
1,trace,UE_24,AMF_3,SMF_10,0.998188
1,trace,UE_24,SMF_10,UPF_2,0.99786
1,trace,UE_24,UPF_2,SMF_10,0.99786
1,trace,UE_24,SMF_10,PCF_5,0.9989
1,trace,UE_24,PCF_5,SMF_10,0.9989
1,trace,UE_24,SMF_10,AMF_3,0.998188
1,trace,UE_24,AMF_3,gNB_10,0.998983
1,trace,UE_24,gNB_10,UE_24,0.997594
1,session,UE_24,,,0.983296
1,trace,UE_25,UE_25,gNB_6,0.997051
1,trace,UE_25,gNB_6,AMF_7,0.998686
1,trace,UE_25,AMF_7,SMF_2,0.998222
1,trace,UE_25,SMF_2,UPF_1,0.997252
1,trace,UE_25,UPF_1,SMF_2,0.997252
1,trace,UE_25,SMF_2,PCF_5,0.99759
1,trace,UE_25,PCF_5,SMF_2,0.99759
1,trace,UE_25,SMF_2,AMF_7,0.998222
1,trace,UE_25,AMF_7,gNB_6,0.998686
1,trace,UE_25,gNB_6,UE_25,0.998222
1,session,UE_25,,,0.978974
1,trace,UE_26,UE_26,gNB_11,0.997233
1,trace,UE_26,gNB_11,AMF_5,0.998583
1,trace,UE_26,AMF_5,SMF_8,0.998547
1,trace,UE_26,SMF_8,UPF_6,0.997298
1,trace,UE_26,UPF_6,SMF_8,0.997298
1,trace,UE_26,SMF_8,PCF_6,0.998752
1,trace,UE_26,PCF_6,SMF_8,0.998752
1,trace,UE_26,SMF_8,AMF_5,0.998547
1,trace,UE_26,AMF_5,gNB_11,0.998583
1,trace,UE_26,gNB_11,UE_26,0.998353
1,session,UE_26,,,0.982089
1,trace,UE_27,UE_27,gNB_9,0.998255
1,trace,UE_27,gNB_9,AMF_7,0.997287
1,trace,UE_27,AMF_7,SMF_8,0.997308
1,trace,UE_27,SMF_8,UPF_1,0.998513
1,trace,UE_27,UPF_1,SMF_8,0.998513
1,trace,UE_27,SMF_8,PCF_2,0.998132
1,trace,UE_27,PCF_2,SMF_8,0.998132
1,trace,UE_27,SMF_8,AMF_7,0.997308
1,trace,UE_27,AMF_7,gNB_9,0.997287
1,trace,UE_27,gNB_9,UE_27,0.998112
1,session,UE_27,,,0.979047
1,trace,UE_28,UE_28,gNB_2,0.99855
1,trace,UE_28,gNB_2,AMF_2,0.997894
1,trace,UE_28,AMF_2,SMF_6,0.998507
1,trace,UE_28,SMF_6,UPF_1,0.99834
1,trace,UE_28,UPF_1,SMF_6,0.99834
1,trace,UE_28,SMF_6,PCF_6,0.997863
1,trace,UE_28,PCF_6,SMF_6,0.997863
1,trace,UE_28,SMF_6,AMF_2,0.998507
1,trace,UE_28,AMF_2,gNB_2,0.997894
1,trace,UE_28,gNB_2,UE_28,0.997518
1,session,UE_28,,,0.981432
1,trace,UE_29,UE_29,gNB_4,0.99713
1,trace,UE_29,gNB_4,AMF_1,0.998541
1,trace,UE_29,AMF_1,SMF_1,0.998292
1,trace,UE_29,SMF_1,UPF_10,0.998574
1,trace,UE_29,UPF_10,SMF_1,0.998574
1,trace,UE_29,SMF_1,PCF_4,0.998963
1,trace,UE_29,PCF_4,SMF_1,0.998963
1,trace,UE_29,SMF_1,AMF_1,0.998292
1,trace,UE_29,AMF_1,gNB_4,0.998541
1,trace,UE_29,gNB_4,UE_29,0.997633
1,session,UE_29,,,0.983625
1,trace,UE_30,UE_30,gNB_17,0.998758
1,trace,UE_30,gNB_17,AMF_7,0.997951
1,trace,UE_30,AMF_7,SMF_1,0.998511
1,trace,UE_30,SMF_1,UPF_10,0.998574
1,trace,UE_30,UPF_10,SMF_1,0.998574
1,trace,UE_30,SMF_1,PCF_5,0.99804
1,trace,UE_30,PCF_5,SMF_1,0.99804
1,trace,UE_30,SMF_1,AMF_7,0.998511
1,trace,UE_30,AMF_7,gNB_17,0.997951
1,trace,UE_30,gNB_17,UE_30,0.998228
1,session,UE_30,,,0.983267
1,trace,UE_31,UE_31,gNB_1,0.998409
1,trace,UE_31,gNB_1,AMF_5,0.997529
1,trace,UE_31,AMF_5,SMF_4,0.998116
1,trace,UE_31,SMF_4,UPF_11,0.998407
1,trace,UE_31,UPF_11,SMF_4,0.998407
1,trace,UE_31,SMF_4,PCF_6,0.998053
1,trace,UE_31,PCF_6,SMF_4,0.998053
1,trace,UE_31,SMF_4,AMF_5,0.998116
1,trace,UE_31,AMF_5,gNB_1,0.997529
1,trace,UE_31,gNB_1,UE_31,0.998883
1,session,UE_31,,,0.981653
1,trace,UE_32,UE_32,gNB_2,0.998032
1,trace,UE_32,gNB_2,AMF_3,0.997494
1,trace,UE_32,AMF_3,SMF_8,0.998964
1,trace,UE_32,SMF_8,UPF_12,0.997606
1,trace,UE_32,UPF_12,SMF_8,0.997606
1,trace,UE_32,SMF_8,PCF_1,0.997719
1,trace,UE_32,PCF_1,SMF_8,0.997719
1,trace,UE_32,SMF_8,AMF_3,0.998964
1,trace,UE_32,AMF_3,gNB_2,0.997494
1,trace,UE_32,gNB_2,UE_32,0.997834
1,session,UE_32,,,0.979619
1,trace,UE_33,UE_33,gNB_13,0.998969
1,trace,UE_33,gNB_13,AMF_1,0.997478
1,trace,UE_33,AMF_1,SMF_6,0.997475
1,trace,UE_33,SMF_6,UPF_10,0.998853
