timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_8,SMF_8,0.998836
1,link,,AMF_6,gNB_11,0.998617
1,link,,AMF_2,gNB_17,0.998881
1,link,,AMF_15,gNB_17,0.998442
1,link,,AMF_12,SMF_5,0.998276
1,link,,AMF_6,SMF_9,0.998074
1,link,,AMF_1,gNB_6,0.998625
1,link,,AMF_12,SMF_11,0.997814
1,link,,SMF_12,UPF_3,0.99898
1,link,,AMF_15,gNB_11,0.997547
1,link,,AMF_7,SMF_13,0.997351
1,link,,AMF_8,gNB_6,0.998253
1,link,,AMF_9,SMF_12,0.99896
1,link,,SMF_13,UPF_11,0.997387
1,link,,SMF_9,UPF_2,0.998675
1,link,,AMF_1,SMF_12,0.997373
1,link,,AMF_12,gNB_17,0.998874
1,link,,AMF_14,gNB_2,0.998585
1,link,,AMF_4,SMF_10,0.997327
1,link,,SMF_12,UPF_10,0.997371
1,link,,SMF_16,UPF_13,0.997996
1,link,,AMF_12,gNB_11,0.998694
1,link,,AMF_8,SMF_12,0.998767
1,link,,SMF_4,UPF_13,0.998964
1,link,,AMF_5,SMF_8,0.998498
1,link,,SMF_15,UPF_1,0.998554
1,link,,AMF_7,gNB_1,0.997347
1,link,,AMF_4,gNB_2,0.997297
1,link,,AMF_15,SMF_6,0.997624
1,link,,SMF_7,UPF_3,0.998422
1,link,,AMF_9,SMF_17,0.997615
1,link,,SMF_12,UPF_9,0.99763
1,link,,SMF_14,UPF_10,0.998349
1,link,,AMF_11,SMF_6,0.998691
1,link,,SMF_12,UPF_8,0.998872
1,link,,SMF_4,UPF_9,0.998727
1,link,,AMF_11,SMF_12,0.998176
1,link,,AMF_7,gNB_5,0.997001
1,link,,AMF_10,gNB_6,0.997992
1,link,,AMF_8,SMF_1,0.997692
1,link,,AMF_4,SMF_18,0.998179
1,link,,AMF_4,gNB_7,0.998962
1,link,,AMF_11,gNB_13,0.997058
1,link,,AMF_6,gNB_2,0.998506
1,link,,AMF_8,SMF_17,0.99878
1,link,,AMF_6,gNB_8,0.998523
1,link,,AMF_5,SMF_6,0.997933
1,link,,AMF_14,gNB_6,0.997016
1,link,,AMF_9,gNB_9,0.998992
1,link,,SMF_14,UPF_7,0.997307
1,link,,SMF_14,UPF_8,0.997623
1,link,,AMF_7,SMF_7,0.998063
1,link,,AMF_12,SMF_10,0.998817
1,link,,AMF_15,gNB_16,0.997304
1,link,,SMF_8,UPF_9,0.998179
1,link,,AMF_11,gNB_16,0.997811
1,link,,SMF_2,UPF_13,0.998375
1,link,,AMF_1,SMF_15,0.998804
1,link,,AMF_14,SMF_12,0.997358
1,link,,SMF_7,UPF_7,0.99849
1,link,,AMF_8,gNB_9,0.997351
1,link,,SMF_13,UPF_10,0.998139
1,link,,AMF_8,gNB_3,0.998962
1,link,,SMF_13,UPF_13,0.99854
1,link,,AMF_13,SMF_16,0.998912
1,link,,AMF_12,gNB_2,0.998603
1,link,,AMF_5,gNB_16,0.998794
1,link,,AMF_13,gNB_3,0.997828
1,link,,AMF_5,SMF_17,0.998315
1,link,,AMF_2,SMF_8,0.997905
1,link,,SMF_2,UPF_9,0.997011
1,link,,SMF_1,UPF_7,0.998152
1,link,,AMF_10,SMF_17,0.997168
1,link,,AMF_7,gNB_15,0.997526
1,link,,SMF_9,UPF_6,0.997783
1,link,,AMF_9,SMF_7,0.997851
1,link,,SMF_15,UPF_15,0.99749
1,link,,SMF_18,UPF_7,0.998731
1,link,,AMF_15,SMF_15,0.997586
1,link,,SMF_13,UPF_7,0.998422
1,link,,SMF_17,UPF_16,0.997783
1,link,,AMF_4,gNB_13,0.997567
1,link,,AMF_11,SMF_3,0.998508
1,link,,AMF_7,gNB_14,0.997303
1,link,,AMF_15,gNB_6,0.997471
1,link,,AMF_14,SMF_17,0.997691
1,link,,SMF_7,UPF_12,0.998072
1,link,,SMF_17,UPF_15,0.99716
1,link,,SMF_9,UPF_4,0.997598
1,link,,AMF_6,SMF_12,0.99838
1,link,,AMF_5,gNB_3,0.998385
1,link,,SMF_6,UPF_9,0.99839
1,link,,SMF_3,UPF_15,0.997769
1,link,,AMF_9,SMF_13,0.998771
1,link,,AMF_1,SMF_13,0.998642
1,link,,SMF_15,UPF_6,0.998915
1,link,,AMF_2,SMF_6,0.997937
1,link,,SMF_16,UPF_8,0.997332
1,link,,SMF_12,UPF_7,0.997868
1,link,,AMF_9,SMF_4,0.997824
1,link,,AMF_9,gNB_4,0.997847
1,link,,AMF_6,SMF_1,0.998498
1,link,,AMF_9,SMF_9,0.997688
1,link,,SMF_15,UPF_14,0.998099
1,trace,UE_1,UE_1,gNB_13,0.997727
1,trace,UE_1,gNB_13,AMF_11,0.997058
1,trace,UE_1,AMF_11,SMF_6,0.998691
1,trace,UE_1,SMF_6,UPF_9,0.99839
1,trace,UE_1,UPF_9,SMF_6,0.99839
1,trace,UE_1,SMF_6,AMF_11,0.998691
1,trace,UE_1,AMF_11,gNB_13,0.997058
1,trace,UE_1,gNB_13,UE_1,0.997081
1,session,UE_1,,,0.983208
1,trace,UE_2,UE_2,gNB_2,0.998635
1,trace,UE_2,gNB_2,AMF_6,0.998506
1,trace,UE_2,AMF_6,SMF_15,0.99884
1,trace,UE_2,SMF_15,UPF_1,0.998554
1,trace,UE_2,UPF_1,SMF_15,0.998554
1,trace,UE_2,SMF_15,AMF_6,0.99884
1,trace,UE_2,AMF_6,gNB_2,0.998506
1,trace,UE_2,gNB_2,UE_2,0.998893
1,session,UE_2,,,0.98938
1,trace,UE_3,UE_3,gNB_3,0.997866
1,trace,UE_3,gNB_3,AMF_13,0.997828
1,trace,UE_3,AMF_13,SMF_13,0.997138
1,trace,UE_3,SMF_13,UPF_13,0.99854
1,trace,UE_3,UPF_13,SMF_13,0.99854
1,trace,UE_3,SMF_13,AMF_13,0.997138
1,trace,UE_3,AMF_13,gNB_3,0.997828
1,trace,UE_3,gNB_3,UE_3,0.997899
1,session,UE_3,,,0.982908
1,trace,UE_4,UE_4,gNB_4,0.997531
1,trace,UE_4,gNB_4,AMF_14,0.997879
1,trace,UE_4,AMF_14,SMF_9,0.998523
1,trace,UE_4,SMF_9,UPF_6,0.997783
1,trace,UE_4,UPF_6,SMF_9,0.997783
1,trace,UE_4,SMF_9,AMF_14,0.998523
1,trace,UE_4,AMF_14,gNB_4,0.997879
1,trace,UE_4,gNB_4,UE_4,0.998692
1,session,UE_4,,,0.984695
1,trace,UE_5,UE_5,gNB_7,0.997008
1,trace,UE_5,gNB_7,AMF_11,0.997382
1,trace,UE_5,AMF_11,SMF_6,0.998691
1,trace,UE_5,SMF_6,UPF_2,0.998947
1,trace,UE_5,UPF_2,SMF_6,0.998947
1,trace,UE_5,SMF_6,AMF_11,0.998691
1,trace,UE_5,AMF_11,gNB_7,0.997382
1,trace,UE_5,gNB_7,UE_5,0.997949
1,session,UE_5,,,0.985092
1,trace,UE_6,UE_6,gNB_15,0.998311
1,trace,UE_6,gNB_15,AMF_13,0.998838
1,trace,UE_6,AMF_13,SMF_16,0.998912
1,trace,UE_6,SMF_16,UPF_8,0.997332
1,trace,UE_6,UPF_8,SMF_16,0.997332
1,trace,UE_6,SMF_16,AMF_13,0.998912
1,trace,UE_6,AMF_13,gNB_15,0.998838
1,trace,UE_6,gNB_15,UE_6,0.998787
1,session,UE_6,,,0.98733
1,trace,UE_7,UE_7,gNB_16,0.997662
1,trace,UE_7,gNB_16,AMF_11,0.997811
1,trace,UE_7,AMF_11,SMF_3,0.998508
1,trace,UE_7,SMF_3,UPF_10,0.998567
1,trace,UE_7,UPF_10,SMF_3,0.998567
1,trace,UE_7,SMF_3,AMF_11,0.998508
1,trace,UE_7,AMF_11,gNB_16,0.997811
1,trace,UE_7,gNB_16,UE_7,0.998224
1,session,UE_7,,,0.985749
1,trace,UE_8,UE_8,gNB_14,0.99859
1,trace,UE_8,gNB_14,AMF_7,0.997303
1,trace,UE_8,AMF_7,SMF_7,0.998063
1,trace,UE_8,SMF_7,UPF_9,0.998795
1,trace,UE_8,UPF_9,SMF_7,0.998795
1,trace,UE_8,SMF_7,AMF_7,0.998063
1,trace,UE_8,AMF_7,gNB_14,0.997303
1,trace,UE_8,gNB_14,UE_8,0.997974
1,session,UE_8,,,0.984984
1,trace,UE_9,UE_9,gNB_14,0.998823
1,trace,UE_9,gNB_14,AMF_10,0.997412
1,trace,UE_9,AMF_10,SMF_14,0.997333
1,trace,UE_9,SMF_14,UPF_8,0.997623
1,trace,UE_9,UPF_8,SMF_14,0.997623
1,trace,UE_9,SMF_14,AMF_10,0.997333
1,trace,UE_9,AMF_10,gNB_14,0.997412
1,trace,UE_9,gNB_14,UE_9,0.997858
1,session,UE_9,,,0.981567
1,trace,UE_10,UE_10,gNB_9,0.998535
1,trace,UE_10,gNB_9,AMF_9,0.998992
1,trace,UE_10,AMF_9,SMF_12,0.99896
1,trace,UE_10,SMF_12,UPF_8,0.998872
1,trace,UE_10,UPF_8,SMF_12,0.998872
1,trace,UE_10,SMF_12,AMF_9,0.99896
1,trace,UE_10,AMF_9,gNB_9,0.998992
1,trace,UE_10,gNB_9,UE_10,0.997717
1,session,UE_10,,,0.989944
1,trace,UE_11,UE_11,gNB_15,0.997455
1,trace,UE_11,gNB_15,AMF_8,0.998242
1,trace,UE_11,AMF_8,SMF_12,0.998767
1,trace,UE_11,SMF_12,UPF_17,0.998427
1,trace,UE_11,UPF_17,SMF_12,0.998427
1,trace,UE_11,SMF_12,AMF_8,0.998767
1,trace,UE_11,AMF_8,gNB_15,0.998242
1,trace,UE_11,gNB_15,UE_11,0.997275
1,session,UE_11,,,0.985691
1,trace,UE_12,UE_12,gNB_9,0.997879
1,trace,UE_12,gNB_9,AMF_8,0.997351
1,trace,UE_12,AMF_8,SMF_17,0.99878
1,trace,UE_12,SMF_17,UPF_3,0.998454
1,trace,UE_12,UPF_3,SMF_17,0.998454
1,trace,UE_12,SMF_17,AMF_8,0.99878
1,trace,UE_12,AMF_8,gNB_9,0.997351
1,trace,UE_12,gNB_9,UE_12,0.998484
1,session,UE_12,,,0.985623
1,trace,UE_13,UE_13,gNB_17,0.998996
1,trace,UE_13,gNB_17,AMF_2,0.998881
1,trace,UE_13,AMF_2,SMF_13,0.998143
1,trace,UE_13,SMF_13,UPF_11,0.997387
1,trace,UE_13,UPF_11,SMF_13,0.997387
1,trace,UE_13,SMF_13,AMF_2,0.998143
1,trace,UE_13,AMF_2,gNB_17,0.998881
1,trace,UE_13,gNB_17,UE_13,0.997861
1,session,UE_13,,,0.985767
1,trace,UE_14,UE_14,gNB_13,0.998614
1,trace,UE_14,gNB_13,AMF_4,0.997567
1,trace,UE_14,AMF_4,SMF_12,0.997432
1,trace,UE_14,SMF_12,UPF_3,0.99898
1,trace,UE_14,UPF_3,SMF_12,0.99898
1,trace,UE_14,SMF_12,AMF_4,0.997432
1,trace,UE_14,AMF_4,gNB_13,0.997567
1,trace,UE_14,gNB_13,UE_14,0.9981
1,session,UE_14,,,0.984772
1,trace,UE_15,UE_15,gNB_8,0.997768
1,trace,UE_15,gNB_8,AMF_15,0.997541
1,trace,UE_15,AMF_15,SMF_6,0.997624
1,trace,UE_15,SMF_6,UPF_14,0.998707
1,trace,UE_15,UPF_14,SMF_6,0.998707
1,trace,UE_15,SMF_6,AMF_15,0.997624
1,trace,UE_15,AMF_15,gNB_8,0.997541
1,trace,UE_15,gNB_8,UE_15,0.997969
1,session,UE_15,,,0.983598
1,trace,UE_16,UE_16,gNB_9,0.997389
1,trace,UE_16,gNB_9,AMF_2,0.997797
1,trace,UE_16,AMF_2,SMF_6,0.997937
1,trace,UE_16,SMF_6,UPF_17,0.99754
1,trace,UE_16,UPF_17,SMF_6,0.99754
1,trace,UE_16,SMF_6,AMF_2,0.997937
1,trace,UE_16,AMF_2,gNB_9,0.997797
1,trace,UE_16,gNB_9,UE_16,0.997234
1,session,UE_16,,,0.981326
1,trace,UE_17,UE_17,gNB_6,0.997695
1,trace,UE_17,gNB_6,AMF_15,0.997471
1,trace,UE_17,AMF_15,SMF_7,0.998892
1,trace,UE_17,SMF_7,UPF_9,0.998795
1,trace,UE_17,UPF_9,SMF_7,0.998795
1,trace,UE_17,SMF_7,AMF_15,0.998892
1,trace,UE_17,AMF_15,gNB_6,0.997471
1,trace,UE_17,gNB_6,UE_17,0.998719
1,session,UE_17,,,0.986805
1,trace,UE_18,UE_18,gNB_11,0.997327
1,trace,UE_18,gNB_11,AMF_12,0.998694
1,trace,UE_18,AMF_12,SMF_1,0.998887
1,trace,UE_18,SMF_1,UPF_5,0.997211
1,trace,UE_18,UPF_5,SMF_1,0.997211
1,trace,UE_18,SMF_1,AMF_12,0.998887
1,trace,UE_18,AMF_12,gNB_11,0.998694
1,trace,UE_18,gNB_11,UE_18,0.997767
1,session,UE_18,,,0.984778
1,trace,UE_19,UE_19,gNB_6,0.998841
1,trace,UE_19,gNB_6,AMF_8,0.998253
1,trace,UE_19,AMF_8,SMF_10,0.998219
1,trace,UE_19,SMF_10,UPF_6,0.997621
1,trace,UE_19,UPF_6,SMF_10,0.997621
1,trace,UE_19,SMF_10,AMF_8,0.998219
1,trace,UE_19,AMF_8,gNB_6,0.998253
1,trace,UE_19,gNB_6,UE_19,0.997349
1,session,UE_19,,,0.984482
1,trace,UE_20,UE_20,gNB_3,0.997666
1,trace,UE_20,gNB_3,AMF_5,0.998385
1,trace,UE_20,AMF_5,SMF_17,0.998315
1,trace,UE_20,SMF_17,UPF_15,0.99716
1,trace,UE_20,UPF_15,SMF_17,0.99716
1,trace,UE_20,SMF_17,AMF_5,0.998315
1,trace,UE_20,AMF_5,gNB_3,0.998385
1,trace,UE_20,gNB_3,UE_20,0.997088
1,session,UE_20,,,0.982608
1,trace,UE_21,UE_21,gNB_15,0.997634
1,trace,UE_21,gNB_15,AMF_13,0.998838
1,trace,UE_21,AMF_13,SMF_7,0.998396
1,trace,UE_21,SMF_7,UPF_3,0.998422
1,trace,UE_21,UPF_3,SMF_7,0.998422
1,trace,UE_21,SMF_7,AMF_13,0.998396
1,trace,UE_21,AMF_13,gNB_15,0.998838
1,trace,UE_21,gNB_15,UE_21,0.998551
1,session,UE_21,,,0.987565
1,trace,UE_22,UE_22,gNB_10,0.998853
1,trace,UE_22,gNB_10,AMF_4,0.99738
1,trace,UE_22,AMF_4,SMF_5,0.997778
1,trace,UE_22,SMF_5,UPF_3,0.998699
1,trace,UE_22,UPF_3,SMF_5,0.998699
1,trace,UE_22,SMF_5,AMF_4,0.997778
1,trace,UE_22,AMF_4,gNB_10,0.99738
1,trace,UE_22,gNB_10,UE_22,0.998346
1,session,UE_22,,,0.98501
1,trace,UE_23,UE_23,gNB_3,0.998578
1,trace,UE_23,gNB_3,AMF_4,0.998016
1,trace,UE_23,AMF_4,SMF_3,0.997798
1,trace,UE_23,SMF_3,UPF_15,0.997769
1,trace,UE_23,UPF_15,SMF_3,0.997769
1,trace,UE_23,SMF_3,AMF_4,0.997798
1,trace,UE_23,AMF_4,gNB_3,0.998016
1,trace,UE_23,gNB_3,UE_23,0.99821
1,session,UE_23,,,0.984067
1,trace,UE_24,UE_24,gNB_6,0.998846
1,trace,UE_24,gNB_6,AMF_10,0.997992
1,trace,UE_24,AMF_10,SMF_17,0.997168
1,trace,UE_24,SMF_17,UPF_5,0.997635
1,trace,UE_24,UPF_5,SMF_17,0.997635
1,trace,UE_24,SMF_17,AMF_10,0.997168
1,trace,UE_24,AMF_10,gNB_6,0.997992
1,trace,UE_24,gNB_6,UE_24,0.998064
1,session,UE_24,,,0.982632
1,trace,UE_25,UE_25,gNB_4,0.997202
1,trace,UE_25,gNB_4,AMF_9,0.997847
1,trace,UE_25,AMF_9,SMF_17,0.997615
1,trace,UE_25,SMF_17,UPF_11,0.99756
1,trace,UE_25,UPF_11,SMF_17,0.99756
1,trace,UE_25,SMF_17,AMF_9,0.997615
1,trace,UE_25,AMF_9,gNB_4,0.997847
1,trace,UE_25,gNB_4,UE_25,0.997262
1,session,UE_25,,,0.980673
1,trace,UE_26,UE_26,gNB_17,0.997255
1,trace,UE_26,gNB_17,AMF_15,0.998442
1,trace,UE_26,AMF_15,SMF_9,0.997707
1,trace,UE_26,SMF_9,UPF_2,0.998675
1,trace,UE_26,UPF_2,SMF_9,0.998675
1,trace,UE_26,SMF_9,AMF_15,0.997707
1,trace,UE_26,AMF_15,gNB_17,0.998442
1,trace,UE_26,gNB_17,UE_26,0.997319
1,session,UE_26,,,0.984331
1,trace,UE_27,UE_27,gNB_9,0.997299
1,trace,UE_27,gNB_9,AMF_8,0.997351
1,trace,UE_27,AMF_8,SMF_11,0.998389
1,trace,UE_27,SMF_11,UPF_13,0.998939
1,trace,UE_27,UPF_13,SMF_11,0.998939
1,trace,UE_27,SMF_11,AMF_8,0.998389
1,trace,UE_27,AMF_8,gNB_9,0.997351
1,trace,UE_27,gNB_9,UE_27,0.997236
1,session,UE_27,,,0.984006
1,trace,UE_28,UE_28,gNB_10,0.997445
1,trace,UE_28,gNB_10,AMF_5,0.99813
1,trace,UE_28,AMF_5,SMF_4,0.998723
1,trace,UE_28,SMF_4,UPF_13,0.998964
1,trace,UE_28,UPF_13,SMF_4,0.998964
1,trace,UE_28,SMF_4,AMF_5,0.998723
1,trace,UE_28,AMF_5,gNB_10,0.99813
1,trace,UE_28,gNB_10,UE_28,0.998074
1,session,UE_28,,,0.987223
1,trace,UE_29,UE_29,gNB_1,0.997443
1,trace,UE_29,gNB_1,AMF_12,0.99746
1,trace,UE_29,AMF_12,SMF_10,0.998817
1,trace,UE_29,SMF_10,UPF_12,0.998335
1,trace,UE_29,UPF_12,SMF_10,0.998335
1,trace,UE_29,SMF_10,AMF_12,0.998817
1,trace,UE_29,AMF_12,gNB_1,0.99746
1,trace,UE_29,gNB_1,UE_29,0.997268
1,session,UE_29,,,0.984045
1,trace,UE_30,UE_30,gNB_3,0.997976
1,trace,UE_30,gNB_3,AMF_13,0.997828
1,trace,UE_30,AMF_13,SMF_9,0.998098
1,trace,UE_30,SMF_9,UPF_4,0.997598
1,trace,UE_30,UPF_4,SMF_9,0.997598
1,trace,UE_30,SMF_9,AMF_13,0.998098
1,trace,UE_30,AMF_13,gNB_3,0.997828
1,trace,UE_30,gNB_3,UE_30,0.99849
1,session,UE_30,,,0.983633
1,trace,UE_31,UE_31,gNB_13,0.997043
1,trace,UE_31,gNB_13,AMF_8,0.997077
1,trace,UE_31,AMF_8,SMF_8,0.998836
1,trace,UE_31,SMF_8,UPF_6,0.998939
1,trace,UE_31,UPF_6,SMF_8,0.998939
1,trace,UE_31,SMF_8,AMF_8,0.998836
1,trace,UE_31,AMF_8,gNB_13,0.997077
1,trace,UE_31,gNB_13,UE_31,0.997792
1,session,UE_31,,,0.98464
1,trace,UE_32,UE_32,gNB_6,0.998439
1,trace,UE_32,gNB_6,AMF_14,0.997016
1,trace,UE_32,AMF_14,SMF_17,0.997691
1,trace,UE_32,SMF_17,UPF_9,0.99711
1,trace,UE_32,UPF_9,SMF_17,0.99711
1,trace,UE_32,SMF_17,AMF_14,0.997691
1,trace,UE_32,AMF_14,gNB_6,0.997016
1,trace,UE_32,gNB_6,UE_32,0.998471
1,session,UE_32,,,0.980707
1,trace,UE_33,UE_33,gNB_2,0.998293
1,trace,UE_33,gNB_2,AMF_9,0.997737
1,trace,UE_33,AMF_9,SMF_8,0.998163
1,trace,UE_33,SMF_8,UPF_2,0.997504
1,trace,UE_33,UPF_2,SMF_8,0.997504
1,trace,UE_33,SMF_8,AMF_9,0.998163
1,trace,UE_33,AMF_9,gNB_2,0.997737
1,trace,UE_33,gNB_2,UE_33,0.997655
1,session,UE_33,,,0.982883
1,trace,UE_34,UE_34,gNB_1,0.998699
1,trace,UE_34,gNB_1,AMF_7,0.997347
1,trace,UE_34,AMF_7,SMF_15,0.99798
1,trace,UE_34,SMF_15,UPF_14,0.998099
1,trace,UE_34,UPF_14,SMF_15,0.998099
1,trace,UE_34,SMF_15,AMF_7,0.99798
1,trace,UE_34,AMF_7,gNB_1,0.997347
1,trace,UE_34,gNB_1,UE_34,0.998866
1,session,UE_34,,,0.984522
1,trace,UE_35,UE_35,gNB_5,0.997713
1,trace,UE_35,gNB_5,AMF_7,0.997001
1,trace,UE_35,AMF_7,SMF_16,0.997956
1,trace,UE_35,SMF_16,UPF_13,0.997996
1,trace,UE_35,UPF_13,SMF_16,0.997996
1,trace,UE_35,SMF_16,AMF_7,0.997956
1,trace,UE_35,AMF_7,gNB_5,0.997001
1,trace,UE_35,gNB_5,UE_35,0.998712
1,session,UE_35,,,0.982466
1,trace,UE_36,UE_36,gNB_11,0.99728
1,trace,UE_36,gNB_11,AMF_1,0.997217
1,trace,UE_36,AMF_1,SMF_12,0.997373
1,trace,UE_36,SMF_12,UPF_11,0.998272
1,trace,UE_36,UPF_11,SMF_12,0.998272
1,trace,UE_36,SMF_12,AMF_1,0.997373
1,trace,UE_36,AMF_1,gNB_11,0.997217
1,trace,UE_36,gNB_11,UE_36,0.997961
1,session,UE_36,,,0.981122
1,trace,UE_37,UE_37,gNB_9,0.998149
1,trace,UE_37,gNB_9,AMF_5,0.998305
1,trace,UE_37,AMF_5,SMF_9,0.997763
1,trace,UE_37,SMF_9,UPF_12,0.998899
1,trace,UE_37,UPF_12,SMF_9,0.998899
1,trace,UE_37,SMF_9,AMF_5,0.997763
1,trace,UE_37,AMF_5,gNB_9,0.998305
1,trace,UE_37,gNB_9,UE_37,0.997597
1,session,UE_37,,,0.985769
1,trace,UE_38,UE_38,gNB_1,0.998061
1,trace,UE_38,gNB_1,AMF_8,0.998742
1,trace,UE_38,AMF_8,SMF_4,0.998101
1,trace,UE_38,SMF_4,UPF_11,0.997722
1,trace,UE_38,UPF_11,SMF_4,0.997722
1,trace,UE_38,SMF_4,AMF_8,0.998101
1,trace,UE_38,AMF_8,gNB_1,0.998742
1,trace,UE_38,gNB_1,UE_38,0.998683
1,session,UE_38,,,0.985961
1,trace,UE_39,UE_39,gNB_8,0.997016
1,trace,UE_39,gNB_8,AMF_6,0.998523
1,trace,UE_39,AMF_6,SMF_2,0.997833
1,trace,UE_39,SMF_2,UPF_13,0.998375
1,trace,UE_39,UPF_13,SMF_2,0.998375
1,trace,UE_39,SMF_2,AMF_6,0.997833
1,trace,UE_39,AMF_6,gNB_8,0.998523
1,trace,UE_39,gNB_8,UE_39,0.998856
1,session,UE_39,,,0.985426
1,trace,UE_40,UE_40,gNB_7,0.997851
