timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_6,gNB_4,0.997022
1,link,,SMF_9,UPF_1,0.998705
1,link,,SMF_17,UPF_9,0.997056
1,link,,SMF_13,UPF_9,0.997134
1,link,,SMF_10,UPF_8,0.998106
1,link,,AMF_15,gNB_4,0.998293
1,link,,SMF_9,UPF_9,0.998404
1,link,,AMF_11,gNB_4,0.997895
1,link,,SMF_12,UPF_7,0.997152
1,link,,AMF_4,SMF_3,0.997916
1,link,,SMF_6,UPF_13,0.997774
1,link,,AMF_2,gNB_1,0.998
1,link,,AMF_14,SMF_15,0.998734
1,link,,AMF_14,gNB_8,0.99832
1,link,,AMF_3,SMF_16,0.99859
1,link,,AMF_3,gNB_14,0.997101
1,link,,SMF_15,UPF_13,0.998323
1,link,,AMF_8,gNB_14,0.997229
1,link,,AMF_4,SMF_14,0.998134
1,link,,SMF_3,UPF_12,0.998136
1,link,,SMF_7,UPF_14,0.997348
1,link,,AMF_5,SMF_10,0.998691
1,link,,AMF_14,gNB_3,0.998002
1,link,,AMF_14,SMF_11,0.998754
1,link,,SMF_2,UPF_8,0.998844
1,link,,SMF_11,UPF_4,0.998691
1,link,,AMF_8,SMF_12,0.997452
1,link,,AMF_8,SMF_2,0.998425
1,link,,AMF_15,SMF_12,0.998269
1,link,,AMF_7,gNB_13,0.997054
1,link,,AMF_15,SMF_2,0.998259
1,link,,AMF_11,gNB_15,0.99714
1,link,,SMF_17,UPF_17,0.997273
1,link,,AMF_2,SMF_6,0.997203
1,link,,AMF_1,SMF_14,0.997737
1,link,,AMF_7,gNB_11,0.998026
1,link,,AMF_9,gNB_17,0.997056
1,link,,SMF_1,UPF_1,0.998342
1,link,,AMF_14,gNB_12,0.997528
1,link,,SMF_13,UPF_12,0.998289
1,link,,AMF_8,SMF_3,0.998791
1,link,,SMF_10,UPF_9,0.998962
1,link,,AMF_6,SMF_10,0.998672
1,link,,AMF_7,SMF_17,0.997498
1,link,,SMF_7,UPF_7,0.99703
1,link,,AMF_8,SMF_10,0.99813
1,link,,AMF_5,SMF_6,0.997271
1,link,,SMF_4,UPF_1,0.997303
1,link,,AMF_3,SMF_14,0.997448
1,link,,AMF_11,SMF_10,0.99702
1,link,,AMF_11,gNB_5,0.997346
1,link,,AMF_10,gNB_11,0.997739
1,link,,AMF_14,SMF_17,0.997256
1,link,,AMF_15,SMF_14,0.998888
1,link,,AMF_4,gNB_7,0.997976
1,link,,AMF_10,SMF_17,0.997664
1,link,,AMF_14,SMF_16,0.997651
1,link,,AMF_5,gNB_15,0.998501
1,link,,AMF_4,gNB_13,0.998985
1,link,,SMF_6,UPF_10,0.997689
1,link,,AMF_7,SMF_5,0.997522
1,link,,SMF_8,UPF_12,0.998182
1,link,,AMF_6,gNB_8,0.998613
1,link,,AMF_9,SMF_13,0.998921
1,link,,AMF_2,SMF_10,0.99849
1,link,,AMF_7,SMF_9,0.997805
1,link,,AMF_8,gNB_8,0.998371
1,link,,AMF_4,gNB_11,0.997137
1,link,,AMF_5,gNB_13,0.998454
1,link,,AMF_10,SMF_15,0.997092
1,link,,AMF_14,gNB_17,0.997908
1,link,,AMF_13,SMF_6,0.998613
1,link,,AMF_8,SMF_8,0.997874
1,link,,SMF_17,UPF_14,0.998383
1,link,,SMF_5,UPF_10,0.998542
1,link,,AMF_8,SMF_6,0.99714
1,link,,AMF_9,gNB_4,0.998989
1,link,,AMF_15,SMF_6,0.997075
1,link,,AMF_10,SMF_9,0.997874
1,link,,AMF_12,SMF_6,0.997979
1,link,,SMF_7,UPF_15,0.998376
1,link,,AMF_5,gNB_10,0.997433
1,link,,AMF_1,gNB_13,0.998041
1,link,,AMF_13,gNB_15,0.998285
1,link,,SMF_13,UPF_3,0.997513
1,link,,SMF_2,UPF_14,0.998485
1,link,,SMF_18,UPF_6,0.997792
1,link,,SMF_12,UPF_11,0.997096
1,link,,AMF_15,gNB_15,0.997225
1,link,,SMF_10,UPF_12,0.998851
1,link,,SMF_18,UPF_4,0.997937
1,link,,SMF_15,UPF_12,0.998547
1,link,,AMF_12,gNB_15,0.99848
1,link,,SMF_14,UPF_7,0.99899
1,link,,AMF_6,gNB_7,0.997912
1,link,,AMF_4,SMF_5,0.997592
1,link,,SMF_3,UPF_6,0.998546
1,link,,AMF_1,SMF_10,0.998233
1,link,,AMF_7,gNB_16,0.99857
1,link,,AMF_8,gNB_7,0.998482
1,link,,AMF_13,gNB_13,0.998072
1,link,,AMF_2,gNB_6,0.997927
1,link,,AMF_2,SMF_9,0.998568
1,link,,AMF_7,gNB_12,0.997318
1,link,,SMF_7,UPF_5,0.998135
1,link,,AMF_4,SMF_9,0.998198
1,link,,AMF_15,gNB_13,0.998209
1,link,,AMF_14,gNB_16,0.998907
1,link,,AMF_5,SMF_5,0.998197
1,link,,SMF_13,UPF_7,0.998153
1,link,,AMF_13,SMF_10,0.998186
1,link,,SMF_9,UPF_12,0.997347
1,link,,SMF_9,UPF_7,0.998673
1,link,,AMF_9,SMF_2,0.997184
1,link,,AMF_6,gNB_11,0.998191
1,link,,AMF_10,gNB_12,0.997748
1,link,,AMF_5,SMF_9,0.997853
1,link,,AMF_8,gNB_11,0.997357
1,link,,AMF_8,gNB_5,0.998114
1,link,,AMF_13,SMF_14,0.9979
1,link,,AMF_15,gNB_10,0.998507
1,link,,AMF_7,SMF_16,0.997337
1,link,,SMF_2,UPF_12,0.998157
1,link,,AMF_11,gNB_11,0.998195
1,link,,SMF_8,UPF_5,0.998388
1,link,,AMF_11,gNB_10,0.997899
1,link,,AMF_5,gNB_3,0.997242
1,link,,SMF_13,UPF_6,0.997243
1,link,,AMF_15,SMF_17,0.997853
1,link,,SMF_17,UPF_4,0.99842
1,link,,SMF_16,UPF_3,0.997159
1,link,,AMF_6,SMF_7,0.998681
1,link,,AMF_11,SMF_17,0.998513
1,link,,SMF_13,UPF_4,0.998385
1,link,,AMF_14,gNB_14,0.998638
1,link,,AMF_1,gNB_6,0.99876
1,link,,AMF_10,SMF_18,0.997375
1,link,,AMF_8,SMF_7,0.997867
1,link,,SMF_10,UPF_14,0.997979
1,link,,SMF_15,UPF_14,0.998806
1,link,,AMF_4,gNB_16,0.998534
1,link,,AMF_10,SMF_16,0.997794
1,link,,AMF_10,gNB_14,0.997733
1,link,,AMF_6,SMF_15,0.998621
1,link,,AMF_3,gNB_8,0.998647
1,link,,SMF_3,UPF_5,0.997729
1,link,,SMF_2,UPF_4,0.998434
1,link,,AMF_6,SMF_5,0.998827
1,link,,AMF_15,SMF_15,0.997257
1,link,,SMF_10,UPF_3,0.997134
1,link,,AMF_7,SMF_2,0.99726
1,link,,AMF_13,SMF_8,0.997715
1,link,,SMF_12,UPF_9,0.99765
1,link,,SMF_14,UPF_3,0.997049
1,link,,SMF_5,UPF_2,0.998274
1,link,,AMF_15,SMF_5,0.998632
1,link,,AMF_5,gNB_16,0.998714
1,link,,AMF_6,SMF_9,0.99777
1,link,,AMF_11,SMF_5,0.998705
1,link,,AMF_3,SMF_9,0.998928
1,link,,AMF_2,gNB_9,0.998679
1,link,,SMF_9,UPF_2,0.997607
1,link,,AMF_10,SMF_1,0.998228
1,link,,SMF_14,UPF_5,0.997961
1,link,,AMF_2,SMF_16,0.997911
1,link,,SMF_5,UPF_16,0.998929
1,link,,AMF_8,gNB_3,0.997829
1,link,,SMF_2,UPF_2,0.997563
1,link,,SMF_6,UPF_7,0.997152
1,link,,SMF_9,UPF_16,0.997144
1,link,,SMF_5,UPF_5,0.998335
1,link,,AMF_7,SMF_13,0.99823
1,link,,AMF_5,SMF_18,0.997554
1,link,,SMF_10,UPF_7,0.998202
1,link,,AMF_13,gNB_7,0.998503
1,link,,SMF_1,UPF_7,0.99772
1,link,,AMF_3,gNB_7,0.998595
1,link,,AMF_4,gNB_17,0.998565
1,link,,SMF_11,UPF_8,0.998077
1,link,,AMF_7,gNB_2,0.9973
1,trace,UE_1,UE_1,gNB_15,0.998584
1,trace,UE_1,gNB_15,AMF_15,0.997225
1,trace,UE_1,AMF_15,SMF_15,0.997257
1,trace,UE_1,SMF_15,UPF_2,0.997597
1,trace,UE_1,UPF_2,SMF_15,0.997597
1,trace,UE_1,SMF_15,AMF_15,0.997257
1,trace,UE_1,AMF_15,gNB_15,0.997225
1,trace,UE_1,gNB_15,UE_1,0.997382
1,session,UE_1,,,0.980297
1,trace,UE_2,UE_2,gNB_11,0.99899
1,trace,UE_2,gNB_11,AMF_7,0.998026
1,trace,UE_2,AMF_7,SMF_16,0.997337
1,trace,UE_2,SMF_16,UPF_1,0.997026
1,trace,UE_2,UPF_1,SMF_16,0.997026
1,trace,UE_2,SMF_16,AMF_7,0.997337
1,trace,UE_2,AMF_7,gNB_11,0.998026
1,trace,UE_2,gNB_11,UE_2,0.99773
1,session,UE_2,,,0.981648
1,trace,UE_3,UE_3,gNB_17,0.998574
1,trace,UE_3,gNB_17,AMF_12,0.998915
1,trace,UE_3,AMF_12,SMF_6,0.997979
1,trace,UE_3,SMF_6,UPF_13,0.997774
1,trace,UE_3,UPF_13,SMF_6,0.997774
1,trace,UE_3,SMF_6,AMF_12,0.997979
1,trace,UE_3,AMF_12,gNB_17,0.998915
1,trace,UE_3,gNB_17,UE_3,0.998284
1,session,UE_3,,,0.986277
1,trace,UE_4,UE_4,gNB_15,0.998698
1,trace,UE_4,gNB_15,AMF_12,0.99848
1,trace,UE_4,AMF_12,SMF_7,0.998799
1,trace,UE_4,SMF_7,UPF_7,0.99703
1,trace,UE_4,UPF_7,SMF_7,0.99703
1,trace,UE_4,SMF_7,AMF_12,0.998799
1,trace,UE_4,AMF_12,gNB_15,0.99848
1,trace,UE_4,gNB_15,UE_4,0.998418
1,session,UE_4,,,0.985821
1,trace,UE_5,UE_5,gNB_9,0.997813
1,trace,UE_5,gNB_9,AMF_2,0.998679
1,trace,UE_5,AMF_2,SMF_11,0.997606
1,trace,UE_5,SMF_11,UPF_4,0.998691
1,trace,UE_5,UPF_4,SMF_11,0.998691
1,trace,UE_5,SMF_11,AMF_2,0.997606
1,trace,UE_5,AMF_2,gNB_9,0.998679
1,trace,UE_5,gNB_9,UE_5,0.99727
1,session,UE_5,,,0.98513
1,trace,UE_6,UE_6,gNB_13,0.997848
1,trace,UE_6,gNB_13,AMF_15,0.998209
1,trace,UE_6,AMF_15,SMF_2,0.998259
1,trace,UE_6,SMF_2,UPF_12,0.998157
1,trace,UE_6,UPF_12,SMF_2,0.998157
1,trace,UE_6,SMF_2,AMF_15,0.998259
1,trace,UE_6,AMF_15,gNB_13,0.998209
1,trace,UE_6,gNB_13,UE_6,0.997747
1,session,UE_6,,,0.984944
1,trace,UE_7,UE_7,gNB_13,0.997557
1,trace,UE_7,gNB_13,AMF_5,0.998454
1,trace,UE_7,AMF_5,SMF_6,0.997271
1,trace,UE_7,SMF_6,UPF_4,0.998705
1,trace,UE_7,UPF_4,SMF_6,0.998705
1,trace,UE_7,SMF_6,AMF_5,0.997271
1,trace,UE_7,AMF_5,gNB_13,0.998454
1,trace,UE_7,gNB_13,UE_7,0.997649
1,session,UE_7,,,0.984175
1,trace,UE_8,UE_8,gNB_4,0.997514
1,trace,UE_8,gNB_4,AMF_15,0.998293
1,trace,UE_8,AMF_15,SMF_1,0.997562
1,trace,UE_8,SMF_1,UPF_1,0.998342
1,trace,UE_8,UPF_1,SMF_1,0.998342
1,trace,UE_8,SMF_1,AMF_15,0.997562
1,trace,UE_8,AMF_15,gNB_4,0.998293
1,trace,UE_8,gNB_4,UE_8,0.99715
1,session,UE_8,,,0.983182
1,trace,UE_9,UE_9,gNB_17,0.997567
1,trace,UE_9,gNB_17,AMF_4,0.998565
1,trace,UE_9,AMF_4,SMF_3,0.997916
1,trace,UE_9,SMF_3,UPF_5,0.997729
1,trace,UE_9,UPF_5,SMF_3,0.997729
1,trace,UE_9,SMF_3,AMF_4,0.997916
1,trace,UE_9,AMF_4,gNB_17,0.998565
1,trace,UE_9,gNB_17,UE_9,0.997195
1,session,UE_9,,,0.983306
1,trace,UE_10,UE_10,gNB_9,0.998846
1,trace,UE_10,gNB_9,AMF_3,0.997782
1,trace,UE_10,AMF_3,SMF_17,0.997998
1,trace,UE_10,SMF_17,UPF_17,0.997273
1,trace,UE_10,UPF_17,SMF_17,0.997273
1,trace,UE_10,SMF_17,AMF_3,0.997998
1,trace,UE_10,AMF_3,gNB_9,0.997782
1,trace,UE_10,gNB_9,UE_10,0.997149
1,session,UE_10,,,0.982239
1,trace,UE_11,UE_11,gNB_2,0.998153
1,trace,UE_11,gNB_2,AMF_2,0.997891
1,trace,UE_11,AMF_2,SMF_9,0.998568
1,trace,UE_11,SMF_9,UPF_13,0.997833
1,trace,UE_11,UPF_13,SMF_9,0.997833
1,trace,UE_11,SMF_9,AMF_2,0.998568
1,trace,UE_11,AMF_2,gNB_2,0.997891
1,trace,UE_11,gNB_2,UE_11,0.997046
1,session,UE_11,,,0.983896
1,trace,UE_12,UE_12,gNB_1,0.997797
1,trace,UE_12,gNB_1,AMF_2,0.998
1,trace,UE_12,AMF_2,SMF_16,0.997911
1,trace,UE_12,SMF_16,UPF_3,0.997159
1,trace,UE_12,UPF_3,SMF_16,0.997159
1,trace,UE_12,SMF_16,AMF_2,0.997911
1,trace,UE_12,AMF_2,gNB_1,0.998
1,trace,UE_12,gNB_1,UE_12,0.997549
1,session,UE_12,,,0.981634
1,trace,UE_13,UE_13,gNB_2,0.997185
1,trace,UE_13,gNB_2,AMF_13,0.997366
1,trace,UE_13,AMF_13,SMF_6,0.998613
1,trace,UE_13,SMF_6,UPF_1,0.997031
1,trace,UE_13,UPF_1,SMF_6,0.997031
1,trace,UE_13,SMF_6,AMF_13,0.998613
1,trace,UE_13,AMF_13,gNB_2,0.997366
1,trace,UE_13,gNB_2,UE_13,0.998678
1,session,UE_13,,,0.982023
1,trace,UE_14,UE_14,gNB_12,0.997638
1,trace,UE_14,gNB_12,AMF_10,0.997748
1,trace,UE_14,AMF_10,SMF_15,0.997092
1,trace,UE_14,SMF_15,UPF_12,0.998547
1,trace,UE_14,UPF_12,SMF_15,0.998547
1,trace,UE_14,SMF_15,AMF_10,0.997092
1,trace,UE_14,AMF_10,gNB_12,0.997748
1,trace,UE_14,gNB_12,UE_14,0.998642
1,session,UE_14,,,0.983177
1,trace,UE_15,UE_15,gNB_16,0.998994
1,trace,UE_15,gNB_16,AMF_14,0.998907
1,trace,UE_15,AMF_14,SMF_16,0.997651
1,trace,UE_15,SMF_16,UPF_1,0.997026
1,trace,UE_15,UPF_1,SMF_16,0.997026
1,trace,UE_15,SMF_16,AMF_14,0.997651
1,trace,UE_15,AMF_14,gNB_16,0.998907
1,trace,UE_15,gNB_16,UE_15,0.99801
1,session,UE_15,,,0.98428
1,trace,UE_16,UE_16,gNB_3,0.998801
1,trace,UE_16,gNB_3,AMF_5,0.997242
1,trace,UE_16,AMF_5,SMF_13,0.998258
1,trace,UE_16,SMF_13,UPF_12,0.998289
1,trace,UE_16,UPF_12,SMF_13,0.998289
1,trace,UE_16,SMF_13,AMF_5,0.998258
1,trace,UE_16,AMF_5,gNB_3,0.997242
1,trace,UE_16,gNB_3,UE_16,0.998959
1,session,UE_16,,,0.985432
1,trace,UE_17,UE_17,gNB_15,0.997148
1,trace,UE_17,gNB_15,AMF_13,0.998285
1,trace,UE_17,AMF_13,SMF_7,0.997024
1,trace,UE_17,SMF_7,UPF_14,0.997348
1,trace,UE_17,UPF_14,SMF_7,0.997348
1,trace,UE_17,SMF_7,AMF_13,0.997024
1,trace,UE_17,AMF_13,gNB_15,0.998285
1,trace,UE_17,gNB_15,UE_17,0.997651
1,session,UE_17,,,0.980283
1,trace,UE_18,UE_18,gNB_4,0.997588
1,trace,UE_18,gNB_4,AMF_4,0.99863
1,trace,UE_18,AMF_4,SMF_5,0.997592
1,trace,UE_18,SMF_5,UPF_11,0.997396
1,trace,UE_18,UPF_11,SMF_5,0.997396
1,trace,UE_18,SMF_5,AMF_4,0.997592
1,trace,UE_18,AMF_4,gNB_4,0.99863
1,trace,UE_18,gNB_4,UE_18,0.997668
1,session,UE_18,,,0.982623
1,trace,UE_19,UE_19,gNB_14,0.997951
1,trace,UE_19,gNB_14,AMF_6,0.998526
1,trace,UE_19,AMF_6,SMF_13,0.997954
1,trace,UE_19,SMF_13,UPF_6,0.997243
1,trace,UE_19,UPF_6,SMF_13,0.997243
1,trace,UE_19,SMF_13,AMF_6,0.997954
1,trace,UE_19,AMF_6,gNB_14,0.998526
1,trace,UE_19,gNB_14,UE_19,0.997328
1,session,UE_19,,,0.982854
1,trace,UE_20,UE_20,gNB_16,0.998278
1,trace,UE_20,gNB_16,AMF_15,0.997424
1,trace,UE_20,AMF_15,SMF_14,0.998888
1,trace,UE_20,SMF_14,UPF_13,0.997106
1,trace,UE_20,UPF_13,SMF_14,0.997106
1,trace,UE_20,SMF_14,AMF_15,0.998888
1,trace,UE_20,AMF_15,gNB_16,0.997424
1,trace,UE_20,gNB_16,UE_20,0.997202
1,session,UE_20,,,0.982451
1,trace,UE_21,UE_21,gNB_2,0.997647
1,trace,UE_21,gNB_2,AMF_6,0.997736
1,trace,UE_21,AMF_6,SMF_7,0.998681
1,trace,UE_21,SMF_7,UPF_17,0.99713
1,trace,UE_21,UPF_17,SMF_7,0.99713
1,trace,UE_21,SMF_7,AMF_6,0.998681
1,trace,UE_21,AMF_6,gNB_2,0.997736
1,trace,UE_21,gNB_2,UE_21,0.998906
1,session,UE_21,,,0.98376
1,trace,UE_22,UE_22,gNB_11,0.998704
1,trace,UE_22,gNB_11,AMF_8,0.997357
1,trace,UE_22,AMF_8,SMF_2,0.998425
1,trace,UE_22,SMF_2,UPF_14,0.998485
1,trace,UE_22,UPF_14,SMF_2,0.998485
1,trace,UE_22,SMF_2,AMF_8,0.998425
1,trace,UE_22,AMF_8,gNB_11,0.997357
1,trace,UE_22,gNB_11,UE_22,0.997551
1,session,UE_22,,,0.984888
1,trace,UE_23,UE_23,gNB_14,0.998665
1,trace,UE_23,gNB_14,AMF_3,0.997101
1,trace,UE_23,AMF_3,SMF_13,0.997664
1,trace,UE_23,SMF_13,UPF_6,0.997243
1,trace,UE_23,UPF_6,SMF_13,0.997243
1,trace,UE_23,SMF_13,AMF_3,0.997664
1,trace,UE_23,AMF_3,gNB_14,0.997101
1,trace,UE_23,gNB_14,UE_23,0.998292
1,session,UE_23,,,0.981132
1,trace,UE_24,UE_24,gNB_14,0.998956
1,trace,UE_24,gNB_14,AMF_10,0.997733
1,trace,UE_24,AMF_10,SMF_17,0.997664
1,trace,UE_24,SMF_17,UPF_14,0.998383
1,trace,UE_24,UPF_14,SMF_17,0.998383
1,trace,UE_24,SMF_17,AMF_10,0.997664
1,trace,UE_24,AMF_10,gNB_14,0.997733
1,trace,UE_24,gNB_14,UE_24,0.997585
1,session,UE_24,,,0.984211
1,trace,UE_25,UE_25,gNB_7,0.99717
1,trace,UE_25,gNB_7,AMF_4,0.997976
1,trace,UE_25,AMF_4,SMF_9,0.998198
1,trace,UE_25,SMF_9,UPF_1,0.998705
1,trace,UE_25,UPF_1,SMF_9,0.998705
1,trace,UE_25,SMF_9,AMF_4,0.998198
1,trace,UE_25,AMF_4,gNB_7,0.997976
1,trace,UE_25,gNB_7,UE_25,0.998423
1,session,UE_25,,,0.985443
1,trace,UE_26,UE_26,gNB_2,0.998181
1,trace,UE_26,gNB_2,AMF_7,0.9973
1,trace,UE_26,AMF_7,SMF_5,0.997522
1,trace,UE_26,SMF_5,UPF_11,0.997396
1,trace,UE_26,UPF_11,SMF_5,0.997396
1,trace,UE_26,SMF_5,AMF_7,0.997522
1,trace,UE_26,AMF_7,gNB_2,0.9973
1,trace,UE_26,gNB_2,UE_26,0.998723
1,session,UE_26,,,0.981491
1,trace,UE_27,UE_27,gNB_6,0.997982
1,trace,UE_27,gNB_6,AMF_2,0.997927
1,trace,UE_27,AMF_2,SMF_6,0.997203
1,trace,UE_27,SMF_6,UPF_10,0.997689
1,trace,UE_27,UPF_10,SMF_6,0.997689
1,trace,UE_27,SMF_6,AMF_2,0.997203
1,trace,UE_27,AMF_2,gNB_6,0.997927
1,trace,UE_27,gNB_6,UE_27,0.997818
1,session,UE_27,,,0.981587
1,trace,UE_28,UE_28,gNB_14,0.998289
1,trace,UE_28,gNB_14,AMF_14,0.998638
1,trace,UE_28,AMF_14,SMF_15,0.998734
1,trace,UE_28,SMF_15,UPF_14,0.998806
1,trace,UE_28,UPF_14,SMF_15,0.998806
1,trace,UE_28,SMF_15,AMF_14,0.998734
1,trace,UE_28,AMF_14,gNB_14,0.998638
1,trace,UE_28,gNB_14,UE_28,0.997144
1,session,UE_28,,,0.987854
1,trace,UE_29,UE_29,gNB_13,0.997494
1,trace,UE_29,gNB_13,AMF_4,0.998985
1,trace,UE_29,AMF_4,SMF_9,0.998198
1,trace,UE_29,SMF_9,UPF_9,0.998404
1,trace,UE_29,UPF_9,SMF_9,0.998404
1,trace,UE_29,SMF_9,AMF_4,0.998198
1,trace,UE_29,AMF_4,gNB_13,0.998985
1,trace,UE_29,gNB_13,UE_29,0.997185
1,session,UE_29,,,0.985939
1,trace,UE_30,UE_30,gNB_17,0.997888
1,trace,UE_30,gNB_17,AMF_14,0.997908
1,trace,UE_30,AMF_14,SMF_17,0.997256
1,trace,UE_30,SMF_17,UPF_1,0.997673
1,trace,UE_30,UPF_1,SMF_17,0.997673
1,trace,UE_30,SMF_17,AMF_14,0.997256
1,trace,UE_30,AMF_14,gNB_17,0.997908
1,trace,UE_30,gNB_17,UE_30,0.998459
1,session,UE_30,,,0.982163
1,trace,UE_31,UE_31,gNB_14,0.998801
1,trace,UE_31,gNB_14,AMF_10,0.997733
1,trace,UE_31,AMF_10,SMF_1,0.998228
1,trace,UE_31,SMF_1,UPF_5,0.998088
1,trace,UE_31,UPF_5,SMF_1,0.998088
1,trace,UE_31,SMF_1,AMF_10,0.998228
1,trace,UE_31,AMF_10,gNB_14,0.997733
1,trace,UE_31,gNB_14,UE_31,0.998551
1,session,UE_31,,,0.985542
1,trace,UE_32,UE_32,gNB_7,0.997256
1,trace,UE_32,gNB_7,AMF_8,0.998482
1,trace,UE_32,AMF_8,SMF_8,0.997874
1,trace,UE_32,SMF_8,UPF_5,0.998388
1,trace,UE_32,UPF_5,SMF_8,0.998388
1,trace,UE_32,SMF_8,AMF_8,0.997874
1,trace,UE_32,AMF_8,gNB_7,0.998482
1,trace,UE_32,gNB_7,UE_32,0.997867
1,session,UE_32,,,0.984713
1,trace,UE_33,UE_33,gNB_4,0.998001
1,trace,UE_33,gNB_4,AMF_11,0.997895
1,trace,UE_33,AMF_11,SMF_12,0.998327
1,trace,UE_33,SMF_12,UPF_9,0.99765
1,trace,UE_33,UPF_9,SMF_12,0.99765
1,trace,UE_33,SMF_12,AMF_11,0.998327
1,trace,UE_33,AMF_11,gNB_4,0.997895
1,trace,UE_33,gNB_4,UE_33,0.997343
1,session,UE_33,,,0.983213
1,trace,UE_34,UE_34,gNB_12,0.99843
1,trace,UE_34,gNB_12,AMF_10,0.997748
1,trace,UE_34,AMF_10,SMF_10,0.99886
1,trace,UE_34,SMF_10,UPF_14,0.997979
1,trace,UE_34,UPF_14,SMF_10,0.997979
1,trace,UE_34,SMF_10,AMF_10,0.99886
1,trace,UE_34,AMF_10,gNB_12,0.997748
1,trace,UE_34,gNB_12,UE_34,0.997236
1,session,UE_34,,,0.98494
1,trace,UE_35,UE_35,gNB_12,0.998829
1,trace,UE_35,gNB_12,AMF_7,0.997318
1,trace,UE_35,AMF_7,SMF_13,0.99823
1,trace,UE_35,SMF_13,UPF_3,0.997513
1,trace,UE_35,UPF_3,SMF_13,0.997513
1,trace,UE_35,SMF_13,AMF_7,0.99823
1,trace,UE_35,AMF_7,gNB_12,0.997318
1,trace,UE_35,gNB_12,UE_35,0.997939
1,session,UE_35,,,0.983018
1,trace,UE_36,UE_36,gNB_12,0.997048
1,trace,UE_36,gNB_12,AMF_10,0.997748
1,trace,UE_36,AMF_10,SMF_16,0.997794
1,trace,UE_36,SMF_16,UPF_2,0.997197
1,trace,UE_36,UPF_2,SMF_16,0.997197
1,trace,UE_36,SMF_16,AMF_10,0.997794
1,trace,UE_36,AMF_10,gNB_12,0.997748
1,trace,UE_36,gNB_12,UE_36,0.997011
1,session,UE_36,,,0.97972
1,trace,UE_37,UE_37,gNB_13,0.997789
1,trace,UE_37,gNB_13,AMF_13,0.998072
1,trace,UE_37,AMF_13,SMF_10,0.998186
1,trace,UE_37,SMF_10,UPF_3,0.997134
1,trace,UE_37,UPF_3,SMF_10,0.997134
1,trace,UE_37,SMF_10,AMF_13,0.998186
1,trace,UE_37,AMF_13,gNB_13,0.998072
1,trace,UE_37,gNB_13,UE_37,0.997326
1,session,UE_37,,,0.982041
