timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_13,gNB_2,0.997725
1,link,,AMF_9,SMF_5,0.99752
1,link,,SMF_2,UPF_10,0.99881
1,link,,AMF_11,gNB_15,0.997294
1,link,,AMF_9,gNB_11,0.997873
1,link,,AMF_9,gNB_13,0.998579
1,link,,SMF_14,UPF_17,0.997224
1,link,,SMF_8,UPF_8,0.997069
1,link,,AMF_1,gNB_5,0.998443
1,link,,AMF_5,SMF_6,0.998573
1,link,,AMF_11,gNB_12,0.997579
1,link,,SMF_16,UPF_8,0.997839
1,link,,AMF_1,gNB_7,0.997768
1,link,,AMF_15,gNB_8,0.997083
1,link,,AMF_9,SMF_14,0.998477
1,link,,AMF_11,SMF_3,0.998142
1,link,,AMF_14,SMF_16,0.997555
1,link,,AMF_13,SMF_4,0.998754
1,link,,SMF_17,UPF_12,0.998152
1,link,,AMF_14,gNB_5,0.997535
1,link,,SMF_18,UPF_1,0.998656
1,link,,AMF_13,SMF_5,0.997489
1,link,,AMF_1,gNB_15,0.997707
1,link,,AMF_13,gNB_4,0.997813
1,link,,AMF_13,gNB_13,0.998445
1,link,,AMF_6,gNB_3,0.997211
1,link,,AMF_14,gNB_7,0.998561
1,link,,AMF_6,gNB_17,0.99781
1,link,,SMF_9,UPF_4,0.997338
1,link,,SMF_1,UPF_11,0.997854
1,link,,SMF_17,UPF_6,0.998047
1,link,,SMF_1,UPF_4,0.998664
1,link,,SMF_17,UPF_5,0.997855
1,link,,SMF_16,UPF_4,0.997319
1,link,,AMF_2,SMF_6,0.998736
1,link,,AMF_5,gNB_12,0.998328
1,link,,SMF_8,UPF_16,0.998076
1,link,,AMF_11,gNB_9,0.998634
1,link,,SMF_12,UPF_6,0.997053
1,link,,SMF_6,UPF_11,0.997911
1,link,,SMF_17,UPF_2,0.998831
1,link,,AMF_9,gNB_8,0.997127
1,link,,AMF_15,gNB_3,0.997179
1,link,,AMF_3,gNB_17,0.997894
1,link,,SMF_4,UPF_8,0.997422
1,link,,SMF_2,UPF_11,0.99805
1,link,,AMF_15,gNB_17,0.998983
1,link,,SMF_14,UPF_1,0.998671
1,link,,SMF_8,UPF_9,0.997168
1,link,,AMF_13,SMF_8,0.998325
1,link,,AMF_2,SMF_2,0.998561
1,link,,AMF_7,gNB_14,0.998819
1,link,,SMF_6,UPF_7,0.997873
1,link,,AMF_12,gNB_12,0.997942
1,link,,SMF_7,UPF_3,0.99841
1,link,,SMF_5,UPF_11,0.997491
1,link,,AMF_1,gNB_9,0.998828
1,link,,AMF_8,SMF_17,0.997069
1,link,,SMF_2,UPF_16,0.998503
1,link,,AMF_3,SMF_16,0.997149
1,link,,SMF_16,UPF_2,0.998045
1,link,,AMF_2,gNB_3,0.99836
1,link,,AMF_10,SMF_6,0.997854
1,link,,AMF_9,SMF_2,0.998006
1,link,,AMF_3,SMF_18,0.997463
1,link,,AMF_2,gNB_17,0.997874
1,link,,SMF_4,UPF_11,0.997677
1,link,,AMF_3,gNB_5,0.998222
1,link,,SMF_16,UPF_3,0.997776
1,link,,AMF_15,SMF_18,0.997162
1,link,,AMF_7,gNB_3,0.997792
1,link,,AMF_14,SMF_1,0.997396
1,link,,AMF_13,SMF_6,0.997463
1,link,,SMF_18,UPF_15,0.998981
1,link,,AMF_6,SMF_3,0.998292
1,link,,SMF_3,UPF_1,0.997181
1,link,,AMF_15,gNB_7,0.998859
1,link,,AMF_1,SMF_17,0.998438
1,link,,AMF_9,gNB_3,0.997798
1,link,,SMF_6,UPF_3,0.99873
1,link,,AMF_12,SMF_1,0.998297
1,link,,AMF_8,gNB_11,0.997698
1,link,,AMF_8,gNB_13,0.998424
1,link,,AMF_4,SMF_17,0.998626
1,link,,AMF_4,gNB_12,0.998232
1,link,,AMF_13,SMF_2,0.998368
1,link,,SMF_7,UPF_6,0.997682
1,link,,AMF_2,SMF_18,0.997558
1,link,,SMF_9,UPF_15,0.998902
1,link,,AMF_9,SMF_11,0.998039
1,link,,SMF_14,UPF_11,0.997618
1,link,,AMF_11,SMF_14,0.998401
1,link,,SMF_6,UPF_14,0.998353
1,link,,SMF_1,UPF_15,0.998861
1,link,,SMF_18,UPF_2,0.998772
1,link,,AMF_14,gNB_1,0.99779
1,link,,AMF_1,SMF_4,0.998966
1,link,,AMF_8,SMF_14,0.998836
1,link,,AMF_14,gNB_16,0.99828
1,link,,AMF_10,gNB_3,0.997365
1,link,,SMF_8,UPF_5,0.997711
1,link,,SMF_6,UPF_17,0.997321
1,link,,SMF_1,UPF_6,0.998968
1,link,,AMF_1,gNB_4,0.998831
1,link,,AMF_6,gNB_6,0.997558
1,link,,AMF_1,SMF_7,0.998859
1,link,,SMF_14,UPF_7,0.997822
1,link,,AMF_9,SMF_18,0.998697
1,link,,AMF_13,gNB_17,0.998271
1,link,,AMF_12,gNB_1,0.998519
1,link,,SMF_16,UPF_6,0.99899
1,link,,AMF_5,SMF_7,0.998571
1,link,,SMF_6,UPF_15,0.998776
1,link,,AMF_14,gNB_10,0.997805
1,link,,SMF_17,UPF_10,0.997781
1,link,,SMF_8,UPF_2,0.998057
1,link,,SMF_15,UPF_6,0.99884
1,link,,AMF_2,SMF_17,0.998654
1,link,,AMF_13,SMF_11,0.998307
1,link,,AMF_11,gNB_16,0.998521
1,link,,AMF_2,gNB_1,0.99865
1,link,,AMF_8,gNB_16,0.998612
1,link,,SMF_6,UPF_6,0.998212
1,link,,AMF_4,SMF_1,0.998195
1,link,,SMF_11,UPF_15,0.998082
1,link,,AMF_12,gNB_10,0.998477
1,link,,AMF_10,SMF_16,0.998518
1,link,,AMF_12,SMF_4,0.99803
1,link,,AMF_5,gNB_6,0.997556
1,link,,AMF_2,SMF_3,0.997806
1,link,,AMF_1,SMF_10,0.997479
1,link,,SMF_6,UPF_5,0.997654
1,link,,AMF_7,gNB_12,0.998958
1,link,,AMF_10,SMF_18,0.998598
1,link,,AMF_10,gNB_5,0.997319
1,link,,SMF_3,UPF_4,0.997534
1,link,,AMF_13,SMF_16,0.998056
1,link,,SMF_2,UPF_5,0.998953
1,link,,AMF_10,SMF_9,0.998365
1,link,,AMF_12,gNB_4,0.998863
1,link,,SMF_11,UPF_6,0.99735
1,link,,AMF_12,gNB_11,0.998193
1,link,,AMF_13,gNB_5,0.998235
1,link,,AMF_15,SMF_14,0.997337
1,link,,AMF_11,gNB_8,0.997356
1,link,,AMF_14,SMF_14,0.997622
1,link,,AMF_8,gNB_8,0.998028
1,link,,SMF_14,UPF_3,0.998076
1,link,,AMF_1,SMF_8,0.997443
1,link,,AMF_11,gNB_4,0.997784
1,trace,UE_1,UE_1,gNB_14,0.998384
1,trace,UE_1,gNB_14,AMF_11,0.998709
1,trace,UE_1,AMF_11,SMF_14,0.998401
1,trace,UE_1,SMF_14,UPF_1,0.998671
1,trace,UE_1,UPF_1,SMF_14,0.998671
1,trace,UE_1,SMF_14,AMF_11,0.998401
1,trace,UE_1,AMF_11,gNB_14,0.998709
1,trace,UE_1,gNB_14,UE_1,0.997574
1,session,UE_1,,,0.987588
1,trace,UE_2,UE_2,gNB_3,0.998174
1,trace,UE_2,gNB_3,AMF_7,0.997792
1,trace,UE_2,AMF_7,SMF_5,0.998753
1,trace,UE_2,SMF_5,UPF_2,0.998362
1,trace,UE_2,UPF_2,SMF_5,0.998362
1,trace,UE_2,SMF_5,AMF_7,0.998753
1,trace,UE_2,AMF_7,gNB_3,0.997792
1,trace,UE_2,gNB_3,UE_2,0.997102
1,session,UE_2,,,0.985186
1,trace,UE_3,UE_3,gNB_2,0.998165
1,trace,UE_3,gNB_2,AMF_3,0.998682
1,trace,UE_3,AMF_3,SMF_18,0.997463
1,trace,UE_3,SMF_18,UPF_2,0.998772
1,trace,UE_3,UPF_2,SMF_18,0.998772
1,trace,UE_3,SMF_18,AMF_3,0.997463
1,trace,UE_3,AMF_3,gNB_2,0.998682
1,trace,UE_3,gNB_2,UE_3,0.997637
1,session,UE_3,,,0.985723
1,trace,UE_4,UE_4,gNB_5,0.99847
1,trace,UE_4,gNB_5,AMF_13,0.998235
1,trace,UE_4,AMF_13,SMF_11,0.998307
1,trace,UE_4,SMF_11,UPF_6,0.99735
1,trace,UE_4,UPF_6,SMF_11,0.99735
1,trace,UE_4,SMF_11,AMF_13,0.998307
1,trace,UE_4,AMF_13,gNB_5,0.998235
1,trace,UE_4,gNB_5,UE_4,0.99788
1,session,UE_4,,,0.984242
1,trace,UE_5,UE_5,gNB_8,0.99811
1,trace,UE_5,gNB_8,AMF_11,0.997356
1,trace,UE_5,AMF_11,SMF_6,0.998296
1,trace,UE_5,SMF_6,UPF_7,0.997873
1,trace,UE_5,UPF_7,SMF_6,0.997873
1,trace,UE_5,SMF_6,AMF_11,0.998296
1,trace,UE_5,AMF_11,gNB_8,0.997356
1,trace,UE_5,gNB_8,UE_5,0.998468
1,session,UE_5,,,0.983743
1,trace,UE_6,UE_6,gNB_5,0.997552
1,trace,UE_6,gNB_5,AMF_10,0.997319
1,trace,UE_6,AMF_10,SMF_9,0.998365
1,trace,UE_6,SMF_9,UPF_4,0.997338
1,trace,UE_6,UPF_4,SMF_9,0.997338
1,trace,UE_6,SMF_9,AMF_10,0.998365
1,trace,UE_6,AMF_10,gNB_5,0.997319
1,trace,UE_6,gNB_5,UE_6,0.998402
1,session,UE_6,,,0.982137
1,trace,UE_7,UE_7,gNB_17,0.998716
1,trace,UE_7,gNB_17,AMF_2,0.997874
1,trace,UE_7,AMF_2,SMF_6,0.998736
1,trace,UE_7,SMF_6,UPF_14,0.998353
1,trace,UE_7,UPF_14,SMF_6,0.998353
1,trace,UE_7,SMF_6,AMF_2,0.998736
1,trace,UE_7,AMF_2,gNB_17,0.997874
1,trace,UE_7,gNB_17,UE_7,0.998609
1,session,UE_7,,,0.987322
1,trace,UE_8,UE_8,gNB_3,0.997048
1,trace,UE_8,gNB_3,AMF_6,0.997211
1,trace,UE_8,AMF_6,SMF_3,0.998292
1,trace,UE_8,SMF_3,UPF_4,0.997534
1,trace,UE_8,UPF_4,SMF_3,0.997534
1,trace,UE_8,SMF_3,AMF_6,0.998292
1,trace,UE_8,AMF_6,gNB_3,0.997211
1,trace,UE_8,gNB_3,UE_8,0.99806
1,session,UE_8,,,0.981335
1,trace,UE_9,UE_9,gNB_3,0.998712
1,trace,UE_9,gNB_3,AMF_2,0.99836
1,trace,UE_9,AMF_2,SMF_3,0.997806
1,trace,UE_9,SMF_3,UPF_1,0.997181
1,trace,UE_9,UPF_1,SMF_3,0.997181
1,trace,UE_9,SMF_3,AMF_2,0.997806
1,trace,UE_9,AMF_2,gNB_3,0.99836
1,trace,UE_9,gNB_3,UE_9,0.997324
1,session,UE_9,,,0.982861
1,trace,UE_10,UE_10,gNB_10,0.997477
1,trace,UE_10,gNB_10,AMF_9,0.998961
1,trace,UE_10,AMF_9,SMF_10,0.998293
1,trace,UE_10,SMF_10,UPF_8,0.998965
1,trace,UE_10,UPF_8,SMF_10,0.998965
1,trace,UE_10,SMF_10,AMF_9,0.998293
1,trace,UE_10,AMF_9,gNB_10,0.998961
1,trace,UE_10,gNB_10,UE_10,0.997266
1,session,UE_10,,,0.987251
1,trace,UE_11,UE_11,gNB_5,0.997914
1,trace,UE_11,gNB_5,AMF_10,0.997319
1,trace,UE_11,AMF_10,SMF_15,0.997387
1,trace,UE_11,SMF_15,UPF_6,0.99884
1,trace,UE_11,UPF_6,SMF_15,0.99884
1,trace,UE_11,SMF_15,AMF_10,0.997387
1,trace,UE_11,AMF_10,gNB_5,0.997319
1,trace,UE_11,gNB_5,UE_11,0.997674
1,session,UE_11,,,0.982808
1,trace,UE_12,UE_12,gNB_8,0.997526
1,trace,UE_12,gNB_8,AMF_15,0.997083
1,trace,UE_12,AMF_15,SMF_18,0.997162
1,trace,UE_12,SMF_18,UPF_1,0.998656
1,trace,UE_12,UPF_1,SMF_18,0.998656
1,trace,UE_12,SMF_18,AMF_15,0.997162
1,trace,UE_12,AMF_15,gNB_8,0.997083
1,trace,UE_12,gNB_8,UE_12,0.998012
1,session,UE_12,,,0.98149
1,trace,UE_13,UE_13,gNB_1,0.997891
1,trace,UE_13,gNB_1,AMF_14,0.99779
1,trace,UE_13,AMF_14,SMF_6,0.998822
1,trace,UE_13,SMF_6,UPF_10,0.99849
1,trace,UE_13,UPF_10,SMF_6,0.99849
1,trace,UE_13,SMF_6,AMF_14,0.998822
1,trace,UE_13,AMF_14,gNB_1,0.99779
1,trace,UE_13,gNB_1,UE_13,0.997497
1,session,UE_13,,,0.985682
1,trace,UE_14,UE_14,gNB_11,0.99802
1,trace,UE_14,gNB_11,AMF_12,0.998193
1,trace,UE_14,AMF_12,SMF_8,0.998207
1,trace,UE_14,SMF_8,UPF_16,0.998076
1,trace,UE_14,UPF_16,SMF_8,0.998076
1,trace,UE_14,SMF_8,AMF_12,0.998207
1,trace,UE_14,AMF_12,gNB_11,0.998193
1,trace,UE_14,gNB_11,UE_14,0.997449
1,session,UE_14,,,0.984526
1,trace,UE_15,UE_15,gNB_9,0.998216
1,trace,UE_15,gNB_9,AMF_1,0.998828
1,trace,UE_15,AMF_1,SMF_17,0.998438
1,trace,UE_15,SMF_17,UPF_2,0.998831
1,trace,UE_15,UPF_2,SMF_17,0.998831
1,trace,UE_15,SMF_17,AMF_1,0.998438
1,trace,UE_15,AMF_1,gNB_9,0.998828
1,trace,UE_15,gNB_9,UE_15,0.997822
1,session,UE_15,,,0.988289
1,trace,UE_16,UE_16,gNB_4,0.998083
1,trace,UE_16,gNB_4,AMF_11,0.997784
1,trace,UE_16,AMF_11,SMF_3,0.998142
1,trace,UE_16,SMF_3,UPF_17,0.997396
1,trace,UE_16,UPF_17,SMF_3,0.997396
1,trace,UE_16,SMF_3,AMF_11,0.998142
1,trace,UE_16,AMF_11,gNB_4,0.997784
1,trace,UE_16,gNB_4,UE_16,0.998597
1,session,UE_16,,,0.983444
1,trace,UE_17,UE_17,gNB_5,0.99707
1,trace,UE_17,gNB_5,AMF_14,0.997535
1,trace,UE_17,AMF_14,SMF_6,0.998822
1,trace,UE_17,SMF_6,UPF_14,0.998353
1,trace,UE_17,UPF_14,SMF_6,0.998353
1,trace,UE_17,SMF_6,AMF_14,0.998822
1,trace,UE_17,AMF_14,gNB_5,0.997535
1,trace,UE_17,gNB_5,UE_17,0.997262
1,session,UE_17,,,0.983866
1,trace,UE_18,UE_18,gNB_7,0.998927
1,trace,UE_18,gNB_7,AMF_14,0.998561
1,trace,UE_18,AMF_14,SMF_1,0.997396
1,trace,UE_18,SMF_1,UPF_6,0.998968
1,trace,UE_18,UPF_6,SMF_1,0.998968
1,trace,UE_18,SMF_1,AMF_14,0.997396
1,trace,UE_18,AMF_14,gNB_7,0.998561
1,trace,UE_18,gNB_7,UE_18,0.997185
1,session,UE_18,,,0.986047
1,trace,UE_19,UE_19,gNB_13,0.997436
1,trace,UE_19,gNB_13,AMF_9,0.998579
1,trace,UE_19,AMF_9,SMF_18,0.998697
1,trace,UE_19,SMF_18,UPF_1,0.998656
1,trace,UE_19,UPF_1,SMF_18,0.998656
1,trace,UE_19,SMF_18,AMF_9,0.998697
1,trace,UE_19,AMF_9,gNB_13,0.998579
1,trace,UE_19,gNB_13,UE_19,0.997149
1,session,UE_19,,,0.986527
1,trace,UE_20,UE_20,gNB_10,0.998237
1,trace,UE_20,gNB_10,AMF_9,0.998961
1,trace,UE_20,AMF_9,SMF_17,0.998854
1,trace,UE_20,SMF_17,UPF_9,0.997818
1,trace,UE_20,UPF_9,SMF_17,0.997818
1,trace,UE_20,SMF_17,AMF_9,0.998854
1,trace,UE_20,AMF_9,gNB_10,0.998961
1,trace,UE_20,gNB_10,UE_20,0.998913
1,session,UE_20,,,0.988472
1,trace,UE_21,UE_21,gNB_17,0.997856
1,trace,UE_21,gNB_17,AMF_6,0.99781
1,trace,UE_21,AMF_6,SMF_5,0.998649
1,trace,UE_21,SMF_5,UPF_11,0.997491
1,trace,UE_21,UPF_11,SMF_5,0.997491
1,trace,UE_21,SMF_5,AMF_6,0.998649
1,trace,UE_21,AMF_6,gNB_17,0.99781
1,trace,UE_21,gNB_17,UE_21,0.997516
1,session,UE_21,,,0.983393
1,trace,UE_22,UE_22,gNB_6,0.997928
1,trace,UE_22,gNB_6,AMF_10,0.997998
1,trace,UE_22,AMF_10,SMF_1,0.997603
1,trace,UE_22,SMF_1,UPF_15,0.998861
1,trace,UE_22,UPF_15,SMF_1,0.998861
1,trace,UE_22,SMF_1,AMF_10,0.997603
1,trace,UE_22,AMF_10,gNB_6,0.997998
1,trace,UE_22,gNB_6,UE_22,0.998894
1,session,UE_22,,,0.985835
1,trace,UE_23,UE_23,gNB_3,0.997443
1,trace,UE_23,gNB_3,AMF_9,0.997798
1,trace,UE_23,AMF_9,SMF_14,0.998477
1,trace,UE_23,SMF_14,UPF_12,0.99764
1,trace,UE_23,UPF_12,SMF_14,0.99764
1,trace,UE_23,SMF_14,AMF_9,0.998477
1,trace,UE_23,AMF_9,gNB_3,0.997798
1,trace,UE_23,gNB_3,UE_23,0.998697
1,session,UE_23,,,0.984083
1,trace,UE_24,UE_24,gNB_4,0.998416
1,trace,UE_24,gNB_4,AMF_1,0.998831
1,trace,UE_24,AMF_1,SMF_4,0.998966
1,trace,UE_24,SMF_4,UPF_8,0.997422
1,trace,UE_24,UPF_8,SMF_4,0.997422
1,trace,UE_24,SMF_4,AMF_1,0.998966
1,trace,UE_24,AMF_1,gNB_4,0.998831
1,trace,UE_24,gNB_4,UE_24,0.997697
1,session,UE_24,,,0.98663
1,trace,UE_25,UE_25,gNB_5,0.997012
1,trace,UE_25,gNB_5,AMF_13,0.998235
1,trace,UE_25,AMF_13,SMF_5,0.997489
1,trace,UE_25,SMF_5,UPF_2,0.998362
1,trace,UE_25,UPF_2,SMF_5,0.998362
1,trace,UE_25,SMF_5,AMF_13,0.997489
1,trace,UE_25,AMF_13,gNB_5,0.998235
1,trace,UE_25,gNB_5,UE_25,0.997918
1,session,UE_25,,,0.983225
1,trace,UE_26,UE_26,gNB_10,0.998207
1,trace,UE_26,gNB_10,AMF_12,0.998477
1,trace,UE_26,AMF_12,SMF_2,0.998274
1,trace,UE_26,SMF_2,UPF_16,0.998503
1,trace,UE_26,UPF_16,SMF_2,0.998503
1,trace,UE_26,SMF_2,AMF_12,0.998274
1,trace,UE_26,AMF_12,gNB_10,0.998477
1,trace,UE_26,gNB_10,UE_26,0.998526
1,session,UE_26,,,0.987312
1,trace,UE_27,UE_27,gNB_13,0.997614
1,trace,UE_27,gNB_13,AMF_13,0.998445
1,trace,UE_27,AMF_13,SMF_8,0.998325
1,trace,UE_27,SMF_8,UPF_9,0.997168
1,trace,UE_27,UPF_9,SMF_8,0.997168
1,trace,UE_27,SMF_8,AMF_13,0.998325
1,trace,UE_27,AMF_13,gNB_13,0.998445
1,trace,UE_27,gNB_13,UE_27,0.997953
1,session,UE_27,,,0.983562
1,trace,UE_28,UE_28,gNB_15,0.998723
1,trace,UE_28,gNB_15,AMF_1,0.997707
1,trace,UE_28,AMF_1,SMF_13,0.998353
1,trace,UE_28,SMF_13,UPF_17,0.997679
1,trace,UE_28,UPF_17,SMF_13,0.997679
1,trace,UE_28,SMF_13,AMF_1,0.998353
1,trace,UE_28,AMF_1,gNB_15,0.997707
1,trace,UE_28,gNB_15,UE_28,0.997749
1,session,UE_28,,,0.98406
1,trace,UE_29,UE_29,gNB_9,0.998748
1,trace,UE_29,gNB_9,AMF_11,0.998634
1,trace,UE_29,AMF_11,SMF_12,0.998372
1,trace,UE_29,SMF_12,UPF_6,0.997053
1,trace,UE_29,UPF_6,SMF_12,0.997053
1,trace,UE_29,SMF_12,AMF_11,0.998372
1,trace,UE_29,AMF_11,gNB_9,0.998634
1,trace,UE_29,gNB_9,UE_29,0.997275
1,session,UE_29,,,0.984249
1,trace,UE_30,UE_30,gNB_8,0.997897
1,trace,UE_30,gNB_8,AMF_9,0.997127
1,trace,UE_30,AMF_9,SMF_5,0.99752
1,trace,UE_30,SMF_5,UPF_17,0.997164
1,trace,UE_30,UPF_17,SMF_5,0.997164
1,trace,UE_30,SMF_5,AMF_9,0.99752
1,trace,UE_30,AMF_9,gNB_8,0.997127
1,trace,UE_30,gNB_8,UE_30,0.997468
1,session,UE_30,,,0.979178
1,trace,UE_31,UE_31,gNB_4,0.99757
1,trace,UE_31,gNB_4,AMF_12,0.998863
1,trace,UE_31,AMF_12,SMF_1,0.998297
1,trace,UE_31,SMF_1,UPF_6,0.998968
1,trace,UE_31,UPF_6,SMF_1,0.998968
1,trace,UE_31,SMF_1,AMF_12,0.998297
1,trace,UE_31,AMF_12,gNB_4,0.998863
1,trace,UE_31,gNB_4,UE_31,0.99873
1,session,UE_31,,,0.988614
1,trace,UE_32,UE_32,gNB_4,0.998715
1,trace,UE_32,gNB_4,AMF_4,0.998362
1,trace,UE_32,AMF_4,SMF_1,0.998195
1,trace,UE_32,SMF_1,UPF_4,0.998664
1,trace,UE_32,UPF_4,SMF_1,0.998664
1,trace,UE_32,SMF_1,AMF_4,0.998195
1,trace,UE_32,AMF_4,gNB_4,0.998362
1,trace,UE_32,gNB_4,UE_32,0.997629
1,session,UE_32,,,0.986861
1,trace,UE_33,UE_33,gNB_14,0.998952
1,trace,UE_33,gNB_14,AMF_2,0.99723
1,trace,UE_33,AMF_2,SMF_18,0.997558
1,trace,UE_33,SMF_18,UPF_6,0.998144
1,trace,UE_33,UPF_6,SMF_18,0.998144
1,trace,UE_33,SMF_18,AMF_2,0.997558
1,trace,UE_33,AMF_2,gNB_14,0.99723
1,trace,UE_33,gNB_14,UE_33,0.998659
1,session,UE_33,,,0.983592
1,trace,UE_34,UE_34,gNB_9,0.998768
1,trace,UE_34,gNB_9,AMF_9,0.997061
1,trace,UE_34,AMF_9,SMF_11,0.998039
1,trace,UE_34,SMF_11,UPF_15,0.998082
1,trace,UE_34,UPF_15,SMF_11,0.998082
1,trace,UE_34,SMF_11,AMF_9,0.998039
1,trace,UE_34,AMF_9,gNB_9,0.997061
1,trace,UE_34,gNB_9,UE_34,0.997995
1,session,UE_34,,,0.983249
1,trace,UE_35,UE_35,gNB_8,0.998221
1,trace,UE_35,gNB_8,AMF_8,0.998028
1,trace,UE_35,AMF_8,SMF_14,0.998836
1,trace,UE_35,SMF_14,UPF_3,0.998076
1,trace,UE_35,UPF_3,SMF_14,0.998076
1,trace,UE_35,SMF_14,AMF_8,0.998836
1,trace,UE_35,AMF_8,gNB_8,0.998028
1,trace,UE_35,gNB_8,UE_35,0.998395
1,session,UE_35,,,0.986573
1,trace,UE_36,UE_36,gNB_14,0.997916
1,trace,UE_36,gNB_14,AMF_7,0.998819
1,trace,UE_36,AMF_7,SMF_14,0.998737
1,trace,UE_36,SMF_14,UPF_11,0.997618
1,trace,UE_36,UPF_11,SMF_14,0.997618
1,trace,UE_36,SMF_14,AMF_7,0.998737
1,trace,UE_36,AMF_7,gNB_14,0.998819
1,trace,UE_36,gNB_14,UE_36,0.998583
1,session,UE_36,,,0.986921
1,trace,UE_37,UE_37,gNB_7,0.998592
1,trace,UE_37,gNB_7,AMF_15,0.998859
1,trace,UE_37,AMF_15,SMF_18,0.997162
1,trace,UE_37,SMF_18,UPF_15,0.998981
1,trace,UE_37,UPF_15,SMF_18,0.998981
1,trace,UE_37,SMF_18,AMF_15,0.997162
1,trace,UE_37,AMF_15,gNB_7,0.998859
1,trace,UE_37,gNB_7,UE_37,0.997694
1,session,UE_37,,,0.986371
1,trace,UE_38,UE_38,gNB_16,0.998093
1,trace,UE_38,gNB_16,AMF_14,0.99828
1,trace,UE_38,AMF_14,SMF_8,0.997899
1,trace,UE_38,SMF_8,UPF_8,0.997069
1,trace,UE_38,UPF_8,SMF_8,0.997069
1,trace,UE_38,SMF_8,AMF_14,0.997899
1,trace,UE_38,AMF_14,gNB_16,0.99828
1,trace,UE_38,gNB_16,UE_38,0.998995
1,session,UE_38,,,0.983699
1,trace,UE_39,UE_39,gNB_3,0.997761
1,trace,UE_39,gNB_3,AMF_15,0.997179
1,trace,UE_39,AMF_15,SMF_17,0.997222
1,trace,UE_39,SMF_17,UPF_6,0.998047
1,trace,UE_39,UPF_6,SMF_17,0.998047
1,trace,UE_39,SMF_17,AMF_15,0.997222
1,trace,UE_39,AMF_15,gNB_3,0.997179
1,trace,UE_39,gNB_3,UE_39,0.997508
1,session,UE_39,,,0.980335
1,trace,UE_40,UE_40,gNB_13,0.998905
1,trace,UE_40,gNB_13,AMF_9,0.998579
1,trace,UE_40,AMF_9,SMF_15,0.997991
1,trace,UE_40,SMF_15,UPF_11,0.998071
1,trace,UE_40,UPF_11,SMF_15,0.998071
1,trace,UE_40,SMF_15,AMF_9,0.997991
1,trace,UE_40,AMF_9,gNB_13,0.998579
1,trace,UE_40,gNB_13,UE_40,0.998101
1,session,UE_40,,,0.986369
1,trace,UE_41,UE_41,gNB_17,0.998783
1,trace,UE_41,gNB_17,AMF_15,0.998983
