timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_2,gNB_2,UE_2,0.99833
1,trace,UE_2,UE_2,gNB_8,0.998861
1,session,UE_2,,,0.977574
1,trace,UE_3,UE_3,gNB_2,0.998412
1,trace,UE_3,gNB_2,AMF_2,0.99873
1,trace,UE_3,AMF_2,SMF_8,0.99815
1,trace,UE_3,SMF_8,UPF_7,0.998207
1,trace,UE_3,UPF_7,SMF_8,0.998207
1,trace,UE_3,SMF_8,AMF_2,0.99815
1,trace,UE_3,AMF_2,gNB_8,0.998196
1,trace,UE_3,gNB_8,AMF_2,0.998196
1,trace,UE_3,AMF_2,gNB_2,0.99873
1,trace,UE_3,gNB_2,UE_3,0.998954
1,trace,UE_3,UE_3,gNB_8,0.998404
1,session,UE_3,,,0.982476
1,trace,UE_4,UE_4,gNB_3,0.998804
1,trace,UE_4,gNB_3,AMF_3,0.998793
1,trace,UE_4,AMF_3,SMF_8,0.997143
1,trace,UE_4,SMF_8,UPF_2,0.997632
1,trace,UE_4,UPF_2,SMF_8,0.997632
1,trace,UE_4,SMF_8,AMF_3,0.997143
1,trace,UE_4,AMF_3,gNB_9,0.997659
1,trace,UE_4,gNB_9,AMF_3,0.997659
1,trace,UE_4,AMF_3,gNB_3,0.998793
1,trace,UE_4,gNB_3,UE_4,0.997593
1,trace,UE_4,UE_4,gNB_9,0.99884
1,session,UE_4,,,0.977915
1,trace,UE_5,UE_5,gNB_12,0.998581
1,trace,UE_5,gNB_12,AMF_4,0.997592
1,trace,UE_5,AMF_4,SMF_1,0.997047
1,trace,UE_5,SMF_1,UPF_5,0.997399
1,trace,UE_5,UPF_5,SMF_1,0.997399
1,trace,UE_5,SMF_1,AMF_4,0.997047
1,trace,UE_5,AMF_4,gNB_7,0.997702
1,trace,UE_5,gNB_7,AMF_4,0.997702
1,trace,UE_5,AMF_4,gNB_12,0.997592
1,trace,UE_5,gNB_12,UE_5,0.998451
1,trace,UE_5,UE_5,gNB_7,0.998812
1,session,UE_5,,,0.975596
1,trace,UE_6,UE_6,gNB_8,0.997722
1,trace,UE_6,gNB_8,AMF_3,0.998258
1,trace,UE_6,AMF_3,SMF_6,0.997906
1,trace,UE_6,SMF_6,UPF_3,0.997268
1,trace,UE_6,UPF_3,SMF_6,0.997268
1,trace,UE_6,SMF_6,AMF_3,0.997906
1,trace,UE_6,AMF_3,gNB_3,0.998793
1,trace,UE_6,gNB_3,AMF_3,0.998793
1,trace,UE_6,AMF_3,gNB_8,0.998258
1,trace,UE_6,gNB_8,UE_6,0.998194
1,trace,UE_6,UE_6,gNB_3,0.997867
1,session,UE_6,,,0.978445
1,trace,UE_7,UE_7,gNB_12,0.998132
1,trace,UE_7,gNB_12,AMF_4,0.997592
1,trace,UE_7,AMF_4,SMF_8,0.998727
1,trace,UE_7,SMF_8,UPF_6,0.998661
1,trace,UE_7,UPF_6,SMF_8,0.998661
1,trace,UE_7,SMF_8,AMF_4,0.998727
1,trace,UE_7,AMF_4,gNB_7,0.997702
1,trace,UE_7,gNB_7,AMF_4,0.997702
1,trace,UE_7,AMF_4,gNB_12,0.997592
1,trace,UE_7,gNB_12,UE_7,0.998843
1,trace,UE_7,UE_7,gNB_7,0.998213
1,session,UE_7,,,0.980722
1,trace,UE_8,UE_8,gNB_6,0.998932
1,trace,UE_8,gNB_6,AMF_3,0.997778
1,trace,UE_8,AMF_3,SMF_2,0.997041
1,trace,UE_8,SMF_2,UPF_5,0.998555
1,trace,UE_8,UPF_5,SMF_2,0.998555
1,trace,UE_8,SMF_2,AMF_3,0.997041
1,trace,UE_8,AMF_3,gNB_12,0.998617
1,trace,UE_8,gNB_12,AMF_3,0.998617
1,trace,UE_8,AMF_3,gNB_6,0.997778
1,trace,UE_8,gNB_6,UE_8,0.998201
1,trace,UE_8,UE_8,gNB_12,0.997105
1,session,UE_8,,,0.978431
1,trace,UE_9,UE_9,gNB_5,0.997272
1,trace,UE_9,gNB_5,AMF_3,0.998364
1,trace,UE_9,AMF_3,SMF_5,0.99705
1,trace,UE_9,SMF_5,UPF_2,0.998979
1,trace,UE_9,UPF_2,SMF_5,0.998979
1,trace,UE_9,SMF_5,AMF_3,0.99705
1,trace,UE_9,AMF_3,gNB_10,0.997425
1,trace,UE_9,gNB_10,AMF_3,0.997425
1,trace,UE_9,AMF_3,gNB_5,0.998364
1,trace,UE_9,gNB_5,UE_9,0.997026
1,trace,UE_9,UE_9,gNB_10,0.997641
1,session,UE_9,,,0.975842
1,trace,UE_10,UE_10,gNB_4,0.998232
1,trace,UE_10,gNB_4,AMF_3,0.99812
1,trace,UE_10,AMF_3,SMF_3,0.997636
1,trace,UE_10,SMF_3,UPF_3,0.998741
1,trace,UE_10,UPF_3,SMF_3,0.998741
1,trace,UE_10,SMF_3,AMF_3,0.997636
1,trace,UE_10,AMF_3,gNB_5,0.998364
1,trace,UE_10,gNB_5,AMF_3,0.998364
1,trace,UE_10,AMF_3,gNB_4,0.99812
1,trace,UE_10,gNB_4,UE_10,0.998651
1,trace,UE_10,UE_10,gNB_5,0.998525
1,session,UE_10,,,0.981291
1,trace,UE_11,UE_11,gNB_1,0.998188
1,trace,UE_11,gNB_1,AMF_1,0.998364
1,trace,UE_11,AMF_1,SMF_3,0.997272
1,trace,UE_11,SMF_3,UPF_3,0.998741
1,trace,UE_11,UPF_3,SMF_3,0.998741
1,trace,UE_11,SMF_3,AMF_1,0.997272
1,trace,UE_11,AMF_1,gNB_4,0.998209
1,trace,UE_11,gNB_4,AMF_1,0.998209
1,trace,UE_11,AMF_1,gNB_1,0.998364
1,trace,UE_11,gNB_1,UE_11,0.99725
1,trace,UE_11,UE_11,gNB_4,0.998212
1,session,UE_11,,,0.979024
1,trace,UE_12,UE_12,gNB_12,0.997362
1,trace,UE_12,gNB_12,AMF_1,0.997624
1,trace,UE_12,AMF_1,SMF_1,0.997827
1,trace,UE_12,SMF_1,UPF_4,0.997132
1,trace,UE_12,UPF_4,SMF_1,0.997132
1,trace,UE_12,SMF_1,AMF_1,0.997827
1,trace,UE_12,AMF_1,gNB_7,0.998805
1,trace,UE_12,gNB_7,AMF_1,0.998805
1,trace,UE_12,AMF_1,gNB_12,0.997624
1,trace,UE_12,gNB_12,UE_12,0.997869
1,trace,UE_12,UE_12,gNB_7,0.997824
1,session,UE_12,,,0.976094
1,trace,UE_13,UE_13,gNB_4,0.99755
1,trace,UE_13,gNB_4,AMF_1,0.998209
1,trace,UE_13,AMF_1,SMF_1,0.997827
1,trace,UE_13,SMF_1,UPF_7,0.998023
1,trace,UE_13,UPF_7,SMF_1,0.998023
1,trace,UE_13,SMF_1,AMF_1,0.997827
1,trace,UE_13,AMF_1,gNB_5,0.998014
1,trace,UE_13,gNB_5,AMF_1,0.998014
1,trace,UE_13,AMF_1,gNB_4,0.998209
1,trace,UE_13,gNB_4,UE_13,0.997814
1,trace,UE_13,UE_13,gNB_5,0.998452
1,session,UE_13,,,0.978182
1,trace,UE_14,UE_14,gNB_1,0.997064
1,trace,UE_14,gNB_1,AMF_1,0.998364
1,trace,UE_14,AMF_1,SMF_2,0.997459
1,trace,UE_14,SMF_2,UPF_2,0.997151
1,trace,UE_14,UPF_2,SMF_2,0.997151
1,trace,UE_14,SMF_2,AMF_1,0.997459
1,trace,UE_14,AMF_1,gNB_5,0.998014
1,trace,UE_14,gNB_5,AMF_1,0.998014
1,trace,UE_14,AMF_1,gNB_1,0.998364
1,trace,UE_14,gNB_1,UE_14,0.997426
1,trace,UE_14,UE_14,gNB_5,0.997517
1,session,UE_14,,,0.974288
1,trace,UE_15,UE_15,gNB_6,0.998765
1,trace,UE_15,gNB_6,AMF_3,0.997778
1,trace,UE_15,AMF_3,SMF_3,0.997636
1,trace,UE_15,SMF_3,UPF_7,0.998276
1,trace,UE_15,UPF_7,SMF_3,0.998276
1,trace,UE_15,SMF_3,AMF_3,0.997636
1,trace,UE_15,AMF_3,gNB_1,0.998428
1,trace,UE_15,gNB_1,AMF_3,0.998428
1,trace,UE_15,AMF_3,gNB_6,0.997778
1,trace,UE_15,gNB_6,UE_15,0.997199
1,trace,UE_15,UE_15,gNB_1,0.998201
1,session,UE_15,,,0.978611
1,trace,UE_16,UE_16,gNB_11,0.998706
1,trace,UE_16,gNB_11,AMF_2,0.998339
1,trace,UE_16,AMF_2,SMF_5,0.998436
1,trace,UE_16,SMF_5,UPF_2,0.998979
1,trace,UE_16,UPF_2,SMF_5,0.998979
1,trace,UE_16,SMF_5,AMF_2,0.998436
1,trace,UE_16,AMF_2,gNB_6,0.997621
1,trace,UE_16,gNB_6,AMF_2,0.997621
1,trace,UE_16,AMF_2,gNB_11,0.998339
1,trace,UE_16,gNB_11,UE_16,0.997038
1,trace,UE_16,UE_16,gNB_6,0.998466
1,session,UE_16,,,0.981119
1,trace,UE_17,UE_17,gNB_3,0.997674
1,trace,UE_17,gNB_3,AMF_2,0.997819
1,trace,UE_17,AMF_2,SMF_2,0.997035
1,trace,UE_17,SMF_2,UPF_1,0.99882
1,trace,UE_17,UPF_1,SMF_2,0.99882
1,trace,UE_17,SMF_2,AMF_2,0.997035
1,trace,UE_17,AMF_2,gNB_11,0.998339
1,trace,UE_17,gNB_11,AMF_2,0.998339
1,trace,UE_17,AMF_2,gNB_3,0.997819
1,trace,UE_17,gNB_3,UE_17,0.997401
1,trace,UE_17,UE_17,gNB_11,0.997678
1,session,UE_17,,,0.977021
1,trace,UE_18,UE_18,gNB_5,0.997385
1,trace,UE_18,gNB_5,AMF_4,0.997544
1,trace,UE_18,AMF_4,SMF_7,0.998769
1,trace,UE_18,SMF_7,UPF_6,0.998655
1,trace,UE_18,UPF_6,SMF_7,0.998655
1,trace,UE_18,SMF_7,AMF_4,0.998769
1,trace,UE_18,AMF_4,gNB_4,0.99869
1,trace,UE_18,gNB_4,AMF_4,0.99869
1,trace,UE_18,AMF_4,gNB_5,0.997544
1,trace,UE_18,gNB_5,UE_18,0.998049
1,trace,UE_18,UE_18,gNB_4,0.997309
1,session,UE_18,,,0.980237
1,trace,UE_19,UE_19,gNB_11,0.997813
1,trace,UE_19,gNB_11,AMF_4,0.997049
1,trace,UE_19,AMF_4,SMF_7,0.998769
1,trace,UE_19,SMF_7,UPF_1,0.99898
1,trace,UE_19,UPF_1,SMF_7,0.99898
1,trace,UE_19,SMF_7,AMF_4,0.998769
1,trace,UE_19,AMF_4,gNB_6,0.998329
1,trace,UE_19,gNB_6,AMF_4,0.998329
1,trace,UE_19,AMF_4,gNB_11,0.997049
1,trace,UE_19,gNB_11,UE_19,0.998463
1,trace,UE_19,UE_19,gNB_6,0.997143
1,session,UE_19,,,0.979858
1,trace,UE_20,UE_20,gNB_11,0.997808
1,trace,UE_20,gNB_11,AMF_1,0.998369
1,trace,UE_20,AMF_1,SMF_7,0.998167
1,trace,UE_20,SMF_7,UPF_6,0.998655
1,trace,UE_20,UPF_6,SMF_7,0.998655
1,trace,UE_20,SMF_7,AMF_1,0.998167
1,trace,UE_20,AMF_1,gNB_6,0.998001
1,trace,UE_20,gNB_6,AMF_1,0.998001
1,trace,UE_20,AMF_1,gNB_11,0.998369
1,trace,UE_20,gNB_11,UE_20,0.998142
1,trace,UE_20,UE_20,gNB_6,0.997181
1,session,UE_20,,,0.979705
1,trace,UE_21,UE_21,gNB_1,0.998494
1,trace,UE_21,gNB_1,AMF_1,0.998364
1,trace,UE_21,AMF_1,SMF_5,0.998246
1,trace,UE_21,SMF_5,UPF_6,0.997203
1,trace,UE_21,UPF_6,SMF_5,0.997203
1,trace,UE_21,SMF_5,AMF_1,0.998246
1,trace,UE_21,AMF_1,gNB_7,0.998805
1,trace,UE_21,gNB_7,AMF_1,0.998805
1,trace,UE_21,AMF_1,gNB_1,0.998364
1,trace,UE_21,gNB_1,UE_21,0.997882
1,trace,UE_21,UE_21,gNB_7,0.997134
1,session,UE_21,,,0.97895
1,trace,UE_22,UE_22,gNB_1,0.998285
1,trace,UE_22,gNB_1,AMF_4,0.998594
1,trace,UE_22,AMF_4,SMF_5,0.997816
1,trace,UE_22,SMF_5,UPF_2,0.998979
1,trace,UE_22,UPF_2,SMF_5,0.998979
1,trace,UE_22,SMF_5,AMF_4,0.997816
1,trace,UE_22,AMF_4,gNB_9,0.997997
1,trace,UE_22,gNB_9,AMF_4,0.997997
1,trace,UE_22,AMF_4,gNB_1,0.998594
1,trace,UE_22,gNB_1,UE_22,0.998725
1,trace,UE_22,UE_22,gNB_9,0.997258
1,session,UE_22,,,0.9812
1,trace,UE_23,UE_23,gNB_8,0.997175
1,trace,UE_23,gNB_8,AMF_3,0.998258
1,trace,UE_23,AMF_3,SMF_4,0.997259
1,trace,UE_23,SMF_4,UPF_5,0.998892
1,trace,UE_23,UPF_5,SMF_4,0.998892
1,trace,UE_23,SMF_4,AMF_3,0.997259
1,trace,UE_23,AMF_3,gNB_3,0.998793
1,trace,UE_23,gNB_3,AMF_3,0.998793
1,trace,UE_23,AMF_3,gNB_8,0.998258
1,trace,UE_23,gNB_8,UE_23,0.997258
1,trace,UE_23,UE_23,gNB_3,0.998492
1,session,UE_23,,,0.97952
1,trace,UE_24,UE_24,gNB_11,0.997135
1,trace,UE_24,gNB_11,AMF_2,0.998339
1,trace,UE_24,AMF_2,SMF_3,0.998664
1,trace,UE_24,SMF_3,UPF_5,0.997124
1,trace,UE_24,UPF_5,SMF_3,0.997124
1,trace,UE_24,SMF_3,AMF_2,0.998664
1,trace,UE_24,AMF_2,gNB_10,0.998734
1,trace,UE_24,gNB_10,AMF_2,0.998734
1,trace,UE_24,AMF_2,gNB_11,0.998339
1,trace,UE_24,gNB_11,UE_24,0.997883
1,trace,UE_24,UE_24,gNB_10,0.997083
1,session,UE_24,,,0.978041
1,trace,UE_25,UE_25,gNB_6,0.998022
1,trace,UE_25,gNB_6,AMF_2,0.997621
1,trace,UE_25,AMF_2,SMF_8,0.99815
1,trace,UE_25,SMF_8,UPF_6,0.998661
1,trace,UE_25,UPF_6,SMF_8,0.998661
1,trace,UE_25,SMF_8,AMF_2,0.99815
1,trace,UE_25,AMF_2,gNB_9,0.998436
1,trace,UE_25,gNB_9,AMF_2,0.998436
1,trace,UE_25,AMF_2,gNB_6,0.997621
1,trace,UE_25,gNB_6,UE_25,0.9972
1,trace,UE_25,UE_25,gNB_9,0.997826
1,session,UE_25,,,0.978986
1,trace,UE_26,UE_26,gNB_2,0.997583
1,trace,UE_26,gNB_2,AMF_3,0.99893
1,trace,UE_26,AMF_3,SMF_2,0.997041
1,trace,UE_26,SMF_2,UPF_2,0.997151
1,trace,UE_26,UPF_2,SMF_2,0.997151
1,trace,UE_26,SMF_2,AMF_3,0.997041
1,trace,UE_26,AMF_3,gNB_5,0.998364
1,trace,UE_26,gNB_5,AMF_3,0.998364
1,trace,UE_26,AMF_3,gNB_2,0.99893
1,trace,UE_26,gNB_2,UE_26,0.998175
1,trace,UE_26,UE_26,gNB_5,0.99799
1,session,UE_26,,,0.976962
1,trace,UE_27,UE_27,gNB_3,0.998813
1,trace,UE_27,gNB_3,AMF_1,0.998059
1,trace,UE_27,AMF_1,SMF_8,0.998741
1,trace,UE_27,SMF_8,UPF_4,0.997802
1,trace,UE_27,UPF_4,SMF_8,0.997802
1,trace,UE_27,SMF_8,AMF_1,0.998741
1,trace,UE_27,AMF_1,gNB_2,0.997809
1,trace,UE_27,gNB_2,AMF_1,0.997809
1,trace,UE_27,AMF_1,gNB_3,0.998059
1,trace,UE_27,gNB_3,UE_27,0.998977
1,trace,UE_27,UE_27,gNB_2,0.998064
1,session,UE_27,,,0.980843
1,trace,UE_28,UE_28,gNB_3,0.997155
1,trace,UE_28,gNB_3,AMF_4,0.997906
1,trace,UE_28,AMF_4,SMF_2,0.998334
1,trace,UE_28,SMF_2,UPF_5,0.998555
1,trace,UE_28,UPF_5,SMF_2,0.998555
1,trace,UE_28,SMF_2,AMF_4,0.998334
1,trace,UE_28,AMF_4,gNB_4,0.99869
1,trace,UE_28,gNB_4,AMF_4,0.99869
1,trace,UE_28,AMF_4,gNB_3,0.997906
1,trace,UE_28,gNB_3,UE_28,0.998518
1,trace,UE_28,UE_28,gNB_4,0.997038
1,session,UE_28,,,0.979865
1,trace,UE_29,UE_29,gNB_10,0.998691
1,trace,UE_29,gNB_10,AMF_4,0.998183
1,trace,UE_29,AMF_4,SMF_5,0.997816
1,trace,UE_29,SMF_5,UPF_3,0.998079
1,trace,UE_29,UPF_3,SMF_5,0.998079
1,trace,UE_29,SMF_5,AMF_4,0.997816
1,trace,UE_29,AMF_4,gNB_12,0.997592
1,trace,UE_29,gNB_12,AMF_4,0.997592
1,trace,UE_29,AMF_4,gNB_10,0.998183
1,trace,UE_29,gNB_10,UE_29,0.998573
1,trace,UE_29,UE_29,gNB_12,0.998679
1,session,UE_29,,,0.979475
1,trace,UE_30,UE_30,gNB_10,0.997496
1,trace,UE_30,gNB_10,AMF_1,0.997914
1,trace,UE_30,AMF_1,SMF_8,0.998741
1,trace,UE_30,SMF_8,UPF_3,0.998883
1,trace,UE_30,UPF_3,SMF_8,0.998883
1,trace,UE_30,SMF_8,AMF_1,0.998741
1,trace,UE_30,AMF_1,gNB_2,0.997809
1,trace,UE_30,gNB_2,AMF_1,0.997809
1,trace,UE_30,AMF_1,gNB_10,0.997914
1,trace,UE_30,gNB_10,UE_30,0.998887
1,trace,UE_30,UE_30,gNB_2,0.99787
1,session,UE_30,,,0.981109
1,trace,UE_31,UE_31,gNB_5,0.99835
1,trace,UE_31,gNB_5,AMF_2,0.998157
1,trace,UE_31,AMF_2,SMF_6,0.998607
1,trace,UE_31,SMF_6,UPF_1,0.997647
1,trace,UE_31,UPF_1,SMF_6,0.997647
1,trace,UE_31,SMF_6,AMF_2,0.998607
1,trace,UE_31,AMF_2,gNB_11,0.998339
1,trace,UE_31,gNB_11,AMF_2,0.998339
1,trace,UE_31,AMF_2,gNB_5,0.998157
1,trace,UE_31,gNB_5,UE_31,0.998856
1,trace,UE_31,UE_31,gNB_11,0.998418
1,session,UE_31,,,0.981283
1,trace,UE_32,UE_32,gNB_9,0.998452
1,trace,UE_32,gNB_9,AMF_2,0.998436
1,trace,UE_32,AMF_2,SMF_6,0.998607
1,trace,UE_32,SMF_6,UPF_4,0.998051
1,trace,UE_32,UPF_4,SMF_6,0.998051
1,trace,UE_32,SMF_6,AMF_2,0.998607
1,trace,UE_32,AMF_2,gNB_4,0.997114
1,trace,UE_32,gNB_4,AMF_2,0.997114
1,trace,UE_32,AMF_2,gNB_9,0.998436
1,trace,UE_32,gNB_9,UE_32,0.998695
1,trace,UE_32,UE_32,gNB_4,0.998003
1,session,UE_32,,,0.979754
1,trace,UE_33,UE_33,gNB_11,0.99819
1,trace,UE_33,gNB_11,AMF_1,0.998369
1,trace,UE_33,AMF_1,SMF_6,0.997753
1,trace,UE_33,SMF_6,UPF_6,0.997971
1,trace,UE_33,UPF_6,SMF_6,0.997971
1,trace,UE_33,SMF_6,AMF_1,0.997753
1,trace,UE_33,AMF_1,gNB_5,0.998014
1,trace,UE_33,gNB_5,AMF_1,0.998014
1,trace,UE_33,AMF_1,gNB_11,0.998369
1,trace,UE_33,gNB_11,UE_33,0.998018
1,trace,UE_33,UE_33,gNB_5,0.998603
1,session,UE_33,,,0.979223
1,trace,UE_34,UE_34,gNB_8,0.99754
1,trace,UE_34,gNB_8,AMF_1,0.99799
1,trace,UE_34,AMF_1,SMF_5,0.998246
1,trace,UE_34,SMF_5,UPF_5,0.998457
1,trace,UE_34,UPF_5,SMF_5,0.998457
1,trace,UE_34,SMF_5,AMF_1,0.998246
1,trace,UE_34,AMF_1,gNB_2,0.997809
1,trace,UE_34,gNB_2,AMF_1,0.997809
1,trace,UE_34,AMF_1,gNB_8,0.99799
1,trace,UE_34,gNB_8,UE_34,0.997866
1,trace,UE_34,UE_34,gNB_2,0.997663
1,session,UE_34,,,0.978289
1,trace,UE_35,UE_35,gNB_10,0.998346
1,trace,UE_35,gNB_10,AMF_4,0.998183
1,trace,UE_35,AMF_4,SMF_2,0.998334
1,trace,UE_35,SMF_2,UPF_7,0.998099
1,trace,UE_35,UPF_7,SMF_2,0.998099
1,trace,UE_35,SMF_2,AMF_4,0.998334
1,trace,UE_35,AMF_4,gNB_3,0.997906
1,trace,UE_35,gNB_3,AMF_4,0.997906
1,trace,UE_35,AMF_4,gNB_10,0.998183
1,trace,UE_35,gNB_10,UE_35,0.997442
1,trace,UE_35,UE_35,gNB_3,0.997553
1,session,UE_35,,,0.978594
1,trace,UE_36,UE_36,gNB_9,0.997168
1,trace,UE_36,gNB_9,AMF_1,0.998034
1,trace,UE_36,AMF_1,SMF_1,0.997827
1,trace,UE_36,SMF_1,UPF_4,0.997132
1,trace,UE_36,UPF_4,SMF_1,0.997132
1,trace,UE_36,SMF_1,AMF_1,0.997827
1,trace,UE_36,AMF_1,gNB_10,0.997914
1,trace,UE_36,gNB_10,AMF_1,0.997914
1,trace,UE_36,AMF_1,gNB_9,0.998034
1,trace,UE_36,gNB_9,UE_36,0.997297
1,trace,UE_36,UE_36,gNB_10,0.998418
1,session,UE_36,,,0.974985
1,trace,UE_37,UE_37,gNB_1,0.998927
1,trace,UE_37,gNB_1,AMF_1,0.998364
1,trace,UE_37,AMF_1,SMF_1,0.997827
1,trace,UE_37,SMF_1,UPF_3,0.997259
