timestamp,level,ue_id,src,dst,success_rate
1,trace,UE_6,gNB_3,UE_6,0.998551
1,session,UE_6,,,0.978065
1,trace,UE_7,UE_7,gNB_2,0.997974
1,trace,UE_7,gNB_2,AMF_3,0.998671
1,trace,UE_7,AMF_3,SMF_1,0.998328
1,trace,UE_7,SMF_1,UDM_1,0.997108
1,trace,UE_7,UDM_1,SMF_1,0.997108
1,trace,UE_7,SMF_1,PCF_1,0.997563
1,trace,UE_7,PCF_1,SMF_1,0.997563
1,trace,UE_7,SMF_1,UPF_1,0.99798
1,trace,UE_7,UPF_1,SMF_1,0.99798
1,trace,UE_7,SMF_1,AMF_3,0.998328
1,trace,UE_7,AMF_3,gNB_2,0.998671
1,trace,UE_7,gNB_2,UE_7,0.998007
1,session,UE_7,,,0.97556
1,trace,UE_8,UE_8,gNB_2,0.997279
1,trace,UE_8,gNB_2,AMF_3,0.998671
1,trace,UE_8,AMF_3,SMF_1,0.998328
1,trace,UE_8,SMF_1,UDM_1,0.997108
1,trace,UE_8,UDM_1,SMF_1,0.997108
1,trace,UE_8,SMF_1,PCF_1,0.997563
1,trace,UE_8,PCF_1,SMF_1,0.997563
1,trace,UE_8,SMF_1,UPF_1,0.99798
1,trace,UE_8,UPF_1,SMF_1,0.99798
1,trace,UE_8,SMF_1,AMF_3,0.998328
1,trace,UE_8,AMF_3,gNB_2,0.998671
1,trace,UE_8,gNB_2,UE_8,0.997367
1,session,UE_8,,,0.974255
1,trace,UE_9,UE_9,gNB_2,0.998004
1,trace,UE_9,gNB_2,AMF_1,0.998484
1,trace,UE_9,AMF_1,SMF_1,0.997107
1,trace,UE_9,SMF_1,UDM_1,0.997108
1,trace,UE_9,UDM_1,SMF_1,0.997108
1,trace,UE_9,SMF_1,PCF_2,0.998593
1,trace,UE_9,PCF_2,SMF_1,0.998593
1,trace,UE_9,SMF_1,UPF_3,0.997215
1,trace,UE_9,UPF_3,SMF_1,0.997215
1,trace,UE_9,SMF_1,AMF_1,0.997107
1,trace,UE_9,AMF_1,gNB_2,0.998484
1,trace,UE_9,gNB_2,UE_9,0.998885
1,session,UE_9,,,0.97421
1,trace,UE_10,UE_10,gNB_2,0.998406
1,trace,UE_10,gNB_2,AMF_1,0.998484
1,trace,UE_10,AMF_1,SMF_1,0.997107
1,trace,UE_10,SMF_1,UDM_1,0.997108
1,trace,UE_10,UDM_1,SMF_1,0.997108
1,trace,UE_10,SMF_1,PCF_2,0.998593
1,trace,UE_10,PCF_2,SMF_1,0.998593
1,trace,UE_10,SMF_1,UPF_1,0.99798
1,trace,UE_10,UPF_1,SMF_1,0.99798
1,trace,UE_10,SMF_1,AMF_1,0.997107
1,trace,UE_10,AMF_1,gNB_2,0.998484
1,trace,UE_10,gNB_2,UE_10,0.998798
1,session,UE_10,,,0.976013
1,trace,UE_11,UE_11,gNB_2,0.997525
1,trace,UE_11,gNB_2,AMF_3,0.998671
1,trace,UE_11,AMF_3,SMF_2,0.997189
1,trace,UE_11,SMF_2,UDM_1,0.998977
1,trace,UE_11,UDM_1,SMF_2,0.998977
1,trace,UE_11,SMF_2,PCF_1,0.998616
1,trace,UE_11,PCF_1,SMF_2,0.998616
1,trace,UE_11,SMF_2,UPF_3,0.998693
1,trace,UE_11,UPF_3,SMF_2,0.998693
1,trace,UE_11,SMF_2,AMF_3,0.997189
1,trace,UE_11,AMF_3,gNB_2,0.998671
1,trace,UE_11,gNB_2,UE_11,0.997492
1,session,UE_11,,,0.979503
1,trace,UE_12,UE_12,gNB_1,0.997952
1,trace,UE_12,gNB_1,AMF_2,0.99823
1,trace,UE_12,AMF_2,SMF_1,0.998923
1,trace,UE_12,SMF_1,UDM_1,0.997108
1,trace,UE_12,UDM_1,SMF_1,0.997108
1,trace,UE_12,SMF_1,PCF_2,0.998593
1,trace,UE_12,PCF_2,SMF_1,0.998593
1,trace,UE_12,SMF_1,UPF_2,0.997372
1,trace,UE_12,UPF_2,SMF_1,0.997372
1,trace,UE_12,SMF_1,AMF_2,0.998923
1,trace,UE_12,AMF_2,gNB_1,0.99823
1,trace,UE_12,gNB_1,UE_12,0.997968
1,session,UE_12,,,0.976625
1,trace,UE_13,UE_13,gNB_2,0.998988
1,trace,UE_13,gNB_2,AMF_2,0.997676
1,trace,UE_13,AMF_2,SMF_1,0.998923
1,trace,UE_13,SMF_1,UDM_1,0.997108
1,trace,UE_13,UDM_1,SMF_1,0.997108
1,trace,UE_13,SMF_1,PCF_2,0.998593
1,trace,UE_13,PCF_2,SMF_1,0.998593
1,trace,UE_13,SMF_1,UPF_2,0.997372
1,trace,UE_13,UPF_2,SMF_1,0.997372
1,trace,UE_13,SMF_1,AMF_2,0.998923
1,trace,UE_13,AMF_2,gNB_2,0.997676
1,trace,UE_13,gNB_2,UE_13,0.998948
1,session,UE_13,,,0.977513
1,trace,UE_14,UE_14,gNB_1,0.99867
1,trace,UE_14,gNB_1,AMF_2,0.99823
1,trace,UE_14,AMF_2,SMF_2,0.997475
1,trace,UE_14,SMF_2,UDM_1,0.998977
1,trace,UE_14,UDM_1,SMF_2,0.998977
1,trace,UE_14,SMF_2,PCF_2,0.99888
1,trace,UE_14,PCF_2,SMF_2,0.99888
1,trace,UE_14,SMF_2,UPF_1,0.997675
1,trace,UE_14,UPF_1,SMF_2,0.997675
1,trace,UE_14,SMF_2,AMF_2,0.997475
1,trace,UE_14,AMF_2,gNB_1,0.99823
1,trace,UE_14,gNB_1,UE_14,0.998119
1,session,UE_14,,,0.979456
1,trace,UE_15,UE_15,gNB_3,0.998148
1,trace,UE_15,gNB_3,AMF_3,0.997329
1,trace,UE_15,AMF_3,SMF_2,0.997189
1,trace,UE_15,SMF_2,UDM_1,0.998977
1,trace,UE_15,UDM_1,SMF_2,0.998977
1,trace,UE_15,SMF_2,PCF_1,0.998616
1,trace,UE_15,PCF_1,SMF_2,0.998616
1,trace,UE_15,SMF_2,UPF_1,0.997675
1,trace,UE_15,UPF_1,SMF_2,0.997675
1,trace,UE_15,SMF_2,AMF_3,0.997189
1,trace,UE_15,AMF_3,gNB_3,0.997329
1,trace,UE_15,gNB_3,UE_15,0.997414
1,session,UE_15,,,0.975412
1,trace,UE_16,UE_16,gNB_1,0.997091
1,trace,UE_16,gNB_1,AMF_1,0.998427
1,trace,UE_16,AMF_1,SMF_1,0.997107
1,trace,UE_16,SMF_1,UDM_1,0.997108
1,trace,UE_16,UDM_1,SMF_1,0.997108
1,trace,UE_16,SMF_1,PCF_1,0.997563
1,trace,UE_16,PCF_1,SMF_1,0.997563
1,trace,UE_16,SMF_1,UPF_1,0.99798
1,trace,UE_16,UPF_1,SMF_1,0.99798
1,trace,UE_16,SMF_1,AMF_1,0.997107
1,trace,UE_16,AMF_1,gNB_1,0.998427
1,trace,UE_16,gNB_1,UE_16,0.998078
1,session,UE_16,,,0.971906
1,trace,UE_17,UE_17,gNB_3,0.997297
1,trace,UE_17,gNB_3,AMF_3,0.997329
1,trace,UE_17,AMF_3,SMF_1,0.998328
1,trace,UE_17,SMF_1,UDM_1,0.997108
1,trace,UE_17,UDM_1,SMF_1,0.997108
1,trace,UE_17,SMF_1,PCF_2,0.998593
1,trace,UE_17,PCF_2,SMF_1,0.998593
1,trace,UE_17,SMF_1,UPF_1,0.99798
1,trace,UE_17,UPF_1,SMF_1,0.99798
1,trace,UE_17,SMF_1,AMF_3,0.998328
1,trace,UE_17,AMF_3,gNB_3,0.997329
1,trace,UE_17,gNB_3,UE_17,0.997849
1,session,UE_17,,,0.974131
1,trace,UE_18,UE_18,gNB_1,0.997649
1,trace,UE_18,gNB_1,AMF_3,0.998868
1,trace,UE_18,AMF_3,SMF_2,0.997189
1,trace,UE_18,SMF_2,UDM_1,0.998977
1,trace,UE_18,UDM_1,SMF_2,0.998977
1,trace,UE_18,SMF_2,PCF_2,0.99888
1,trace,UE_18,PCF_2,SMF_2,0.99888
1,trace,UE_18,SMF_2,UPF_2,0.997713
1,trace,UE_18,UPF_2,SMF_2,0.997713
1,trace,UE_18,SMF_2,AMF_3,0.997189
1,trace,UE_18,AMF_3,gNB_1,0.998868
1,trace,UE_18,gNB_1,UE_18,0.99883
1,session,UE_18,,,0.979919
1,trace,UE_19,UE_19,gNB_3,0.998889
1,trace,UE_19,gNB_3,AMF_1,0.997094
1,trace,UE_19,AMF_1,SMF_2,0.99844
1,trace,UE_19,SMF_2,UDM_1,0.998977
1,trace,UE_19,UDM_1,SMF_2,0.998977
1,trace,UE_19,SMF_2,PCF_2,0.99888
1,trace,UE_19,PCF_2,SMF_2,0.99888
1,trace,UE_19,SMF_2,UPF_1,0.997675
1,trace,UE_19,UPF_1,SMF_2,0.997675
1,trace,UE_19,SMF_2,AMF_1,0.99844
1,trace,UE_19,AMF_1,gNB_3,0.997094
1,trace,UE_19,gNB_3,UE_19,0.998835
1,session,UE_19,,,0.980039
1,trace,UE_20,UE_20,gNB_1,0.998433
1,trace,UE_20,gNB_1,AMF_3,0.998868
1,trace,UE_20,AMF_3,SMF_2,0.997189
1,trace,UE_20,SMF_2,UDM_1,0.998977
1,trace,UE_20,UDM_1,SMF_2,0.998977
1,trace,UE_20,SMF_2,PCF_1,0.998616
1,trace,UE_20,PCF_1,SMF_2,0.998616
1,trace,UE_20,SMF_2,UPF_3,0.998693
1,trace,UE_20,UPF_3,SMF_2,0.998693
1,trace,UE_20,SMF_2,AMF_3,0.997189
1,trace,UE_20,AMF_3,gNB_1,0.998868
1,trace,UE_20,gNB_1,UE_20,0.998519
1,session,UE_20,,,0.981791
1,trace,UE_21,UE_21,gNB_3,0.997613
1,trace,UE_21,gNB_3,AMF_2,0.997893
1,trace,UE_21,AMF_2,SMF_2,0.997475
1,trace,UE_21,SMF_2,UDM_1,0.998977
1,trace,UE_21,UDM_1,SMF_2,0.998977
1,trace,UE_21,SMF_2,PCF_1,0.998616
1,trace,UE_21,PCF_1,SMF_2,0.998616
1,trace,UE_21,SMF_2,UPF_3,0.998693
1,trace,UE_21,UPF_3,SMF_2,0.998693
1,trace,UE_21,SMF_2,AMF_2,0.997475
1,trace,UE_21,AMF_2,gNB_3,0.997893
1,trace,UE_21,gNB_3,UE_21,0.998113
1,session,UE_21,,,0.979233
1,trace,UE_22,UE_22,gNB_3,0.998939
1,trace,UE_22,gNB_3,AMF_1,0.997094
1,trace,UE_22,AMF_1,SMF_1,0.997107
1,trace,UE_22,SMF_1,UDM_1,0.997108
1,trace,UE_22,UDM_1,SMF_1,0.997108
1,trace,UE_22,SMF_1,PCF_2,0.998593
1,trace,UE_22,PCF_2,SMF_1,0.998593
1,trace,UE_22,SMF_1,UPF_3,0.997215
1,trace,UE_22,UPF_3,SMF_1,0.997215
1,trace,UE_22,SMF_1,AMF_1,0.997107
1,trace,UE_22,AMF_1,gNB_3,0.997094
1,trace,UE_22,gNB_3,UE_22,0.998177
1,session,UE_22,,,0.97172
1,trace,UE_23,UE_23,gNB_2,0.997356
1,trace,UE_23,gNB_2,AMF_1,0.998484
1,trace,UE_23,AMF_1,SMF_1,0.997107
1,trace,UE_23,SMF_1,UDM_1,0.997108
1,trace,UE_23,UDM_1,SMF_1,0.997108
1,trace,UE_23,SMF_1,PCF_1,0.997563
1,trace,UE_23,PCF_1,SMF_1,0.997563
1,trace,UE_23,SMF_1,UPF_3,0.997215
1,trace,UE_23,UPF_3,SMF_1,0.997215
1,trace,UE_23,SMF_1,AMF_1,0.997107
1,trace,UE_23,AMF_1,gNB_2,0.998484
1,trace,UE_23,gNB_2,UE_23,0.997027
1,session,UE_23,,,0.969763
1,trace,UE_24,UE_24,gNB_3,0.997231
1,trace,UE_24,gNB_3,AMF_1,0.997094
1,trace,UE_24,AMF_1,SMF_1,0.997107
1,trace,UE_24,SMF_1,UDM_1,0.997108
1,trace,UE_24,UDM_1,SMF_1,0.997108
1,trace,UE_24,SMF_1,PCF_1,0.997563
1,trace,UE_24,PCF_1,SMF_1,0.997563
1,trace,UE_24,SMF_1,UPF_2,0.997372
1,trace,UE_24,UPF_2,SMF_1,0.997372
1,trace,UE_24,SMF_1,AMF_1,0.997107
1,trace,UE_24,AMF_1,gNB_3,0.997094
1,trace,UE_24,gNB_3,UE_24,0.997457
1,session,UE_24,,,0.967667
1,trace,UE_25,UE_25,gNB_1,0.997107
1,trace,UE_25,gNB_1,AMF_1,0.998427
1,trace,UE_25,AMF_1,SMF_1,0.997107
1,trace,UE_25,SMF_1,UDM_1,0.997108
1,trace,UE_25,UDM_1,SMF_1,0.997108
1,trace,UE_25,SMF_1,PCF_2,0.998593
1,trace,UE_25,PCF_2,SMF_1,0.998593
1,trace,UE_25,SMF_1,UPF_1,0.99798
1,trace,UE_25,UPF_1,SMF_1,0.99798
1,trace,UE_25,SMF_1,AMF_1,0.997107
1,trace,UE_25,AMF_1,gNB_1,0.998427
1,trace,UE_25,gNB_1,UE_25,0.997179
1,session,UE_25,,,0.973052
1,trace,UE_26,UE_26,gNB_2,0.998419
1,trace,UE_26,gNB_2,AMF_2,0.997676
1,trace,UE_26,AMF_2,SMF_2,0.997475
1,trace,UE_26,SMF_2,UDM_1,0.998977
1,trace,UE_26,UDM_1,SMF_2,0.998977
1,trace,UE_26,SMF_2,PCF_1,0.998616
1,trace,UE_26,PCF_1,SMF_2,0.998616
1,trace,UE_26,SMF_2,UPF_2,0.997713
1,trace,UE_26,UPF_2,SMF_2,0.997713
1,trace,UE_26,SMF_2,AMF_2,0.997475
1,trace,UE_26,AMF_2,gNB_2,0.997676
1,trace,UE_26,gNB_2,UE_26,0.998638
1,session,UE_26,,,0.97819
1,trace,UE_27,UE_27,gNB_3,0.998093
1,trace,UE_27,gNB_3,AMF_3,0.997329
1,trace,UE_27,AMF_3,SMF_1,0.998328
1,trace,UE_27,SMF_1,UDM_1,0.997108
1,trace,UE_27,UDM_1,SMF_1,0.997108
1,trace,UE_27,SMF_1,PCF_2,0.998593
1,trace,UE_27,PCF_2,SMF_1,0.998593
1,trace,UE_27,SMF_1,UPF_2,0.997372
1,trace,UE_27,UPF_2,SMF_1,0.997372
1,trace,UE_27,SMF_1,AMF_3,0.998328
1,trace,UE_27,AMF_3,gNB_3,0.997329
1,trace,UE_27,gNB_3,UE_27,0.998298
1,session,UE_27,,,0.974161
1,trace,UE_28,UE_28,gNB_3,0.997934
1,trace,UE_28,gNB_3,AMF_3,0.997329
1,trace,UE_28,AMF_3,SMF_1,0.998328
1,trace,UE_28,SMF_1,UDM_1,0.997108
1,trace,UE_28,UDM_1,SMF_1,0.997108
1,trace,UE_28,SMF_1,PCF_2,0.998593
1,trace,UE_28,PCF_2,SMF_1,0.998593
1,trace,UE_28,SMF_1,UPF_2,0.997372
1,trace,UE_28,UPF_2,SMF_1,0.997372
1,trace,UE_28,SMF_1,AMF_3,0.998328
1,trace,UE_28,AMF_3,gNB_3,0.997329
1,trace,UE_28,gNB_3,UE_28,0.998548
1,session,UE_28,,,0.974249
1,trace,UE_29,UE_29,gNB_1,0.998482
1,trace,UE_29,gNB_1,AMF_3,0.998868
1,trace,UE_29,AMF_3,SMF_2,0.997189
1,trace,UE_29,SMF_2,UDM_1,0.998977
1,trace,UE_29,UDM_1,SMF_2,0.998977
1,trace,UE_29,SMF_2,PCF_2,0.99888
1,trace,UE_29,PCF_2,SMF_2,0.99888
1,trace,UE_29,SMF_2,UPF_2,0.997713
1,trace,UE_29,UPF_2,SMF_2,0.997713
1,trace,UE_29,SMF_2,AMF_3,0.997189
1,trace,UE_29,AMF_3,gNB_1,0.998868
1,trace,UE_29,gNB_1,UE_29,0.997542
1,session,UE_29,,,0.979473
1,trace,UE_30,UE_30,gNB_2,0.997253
1,trace,UE_30,gNB_2,AMF_3,0.998671
1,trace,UE_30,AMF_3,SMF_2,0.997189
1,trace,UE_30,SMF_2,UDM_1,0.998977
1,trace,UE_30,UDM_1,SMF_2,0.998977
1,trace,UE_30,SMF_2,PCF_2,0.99888
1,trace,UE_30,PCF_2,SMF_2,0.99888
1,trace,UE_30,SMF_2,UPF_3,0.998693
1,trace,UE_30,UPF_3,SMF_2,0.998693
1,trace,UE_30,SMF_2,AMF_3,0.997189
1,trace,UE_30,AMF_3,gNB_2,0.998671
1,trace,UE_30,gNB_2,UE_30,0.998913
1,session,UE_30,,,0.981151
1,trace,UE_31,UE_31,gNB_2,0.998091
1,trace,UE_31,gNB_2,AMF_3,0.998671
1,trace,UE_31,AMF_3,SMF_2,0.997189
1,trace,UE_31,SMF_2,UDM_1,0.998977
1,trace,UE_31,UDM_1,SMF_2,0.998977
1,trace,UE_31,SMF_2,PCF_1,0.998616
1,trace,UE_31,PCF_1,SMF_2,0.998616
1,trace,UE_31,SMF_2,UPF_1,0.997675
1,trace,UE_31,UPF_1,SMF_2,0.997675
1,trace,UE_31,SMF_2,AMF_3,0.997189
1,trace,UE_31,AMF_3,gNB_2,0.998671
1,trace,UE_31,gNB_2,UE_31,0.998896
1,session,UE_31,,,0.979437
1,trace,UE_32,UE_32,gNB_2,0.99718
1,trace,UE_32,gNB_2,AMF_3,0.998671
1,trace,UE_32,AMF_3,SMF_1,0.998328
1,trace,UE_32,SMF_1,UDM_1,0.997108
1,trace,UE_32,UDM_1,SMF_1,0.997108
1,trace,UE_32,SMF_1,PCF_2,0.998593
1,trace,UE_32,PCF_2,SMF_1,0.998593
1,trace,UE_32,SMF_1,UPF_2,0.997372
1,trace,UE_32,UPF_2,SMF_1,0.997372
1,trace,UE_32,SMF_1,AMF_3,0.998328
1,trace,UE_32,AMF_3,gNB_2,0.998671
1,trace,UE_32,gNB_2,UE_32,0.997846
1,session,UE_32,,,0.97545
1,trace,UE_33,UE_33,gNB_2,0.997481
1,trace,UE_33,gNB_2,AMF_1,0.998484
1,trace,UE_33,AMF_1,SMF_1,0.997107
1,trace,UE_33,SMF_1,UDM_1,0.997108
1,trace,UE_33,UDM_1,SMF_1,0.997108
1,trace,UE_33,SMF_1,PCF_2,0.998593
1,trace,UE_33,PCF_2,SMF_1,0.998593
1,trace,UE_33,SMF_1,UPF_2,0.997372
1,trace,UE_33,UPF_2,SMF_1,0.997372
1,trace,UE_33,SMF_1,AMF_1,0.997107
1,trace,UE_33,AMF_1,gNB_2,0.998484
1,trace,UE_33,gNB_2,UE_33,0.998252
1,session,UE_33,,,0.97339
1,trace,UE_34,UE_34,gNB_2,0.998837
1,trace,UE_34,gNB_2,AMF_3,0.998671
1,trace,UE_34,AMF_3,SMF_2,0.997189
1,trace,UE_34,SMF_2,UDM_1,0.998977
1,trace,UE_34,UDM_1,SMF_2,0.998977
1,trace,UE_34,SMF_2,PCF_1,0.998616
1,trace,UE_34,PCF_1,SMF_2,0.998616
1,trace,UE_34,SMF_2,UPF_1,0.997675
1,trace,UE_34,UPF_1,SMF_2,0.997675
1,trace,UE_34,SMF_2,AMF_3,0.997189
1,trace,UE_34,AMF_3,gNB_2,0.998671
1,trace,UE_34,gNB_2,UE_34,0.998757
1,session,UE_34,,,0.980033
1,trace,UE_35,UE_35,gNB_2,0.998069
1,trace,UE_35,gNB_2,AMF_3,0.998671
1,trace,UE_35,AMF_3,SMF_1,0.998328
1,trace,UE_35,SMF_1,UDM_1,0.997108
1,trace,UE_35,UDM_1,SMF_1,0.997108
1,trace,UE_35,SMF_1,PCF_1,0.997563
1,trace,UE_35,PCF_1,SMF_1,0.997563
1,trace,UE_35,SMF_1,UPF_1,0.99798
1,trace,UE_35,UPF_1,SMF_1,0.99798
1,trace,UE_35,SMF_1,AMF_3,0.998328
1,trace,UE_35,AMF_3,gNB_2,0.998671
1,trace,UE_35,gNB_2,UE_35,0.998005
1,session,UE_35,,,0.975651
1,trace,UE_36,UE_36,gNB_2,0.997458
1,trace,UE_36,gNB_2,AMF_3,0.998671
1,trace,UE_36,AMF_3,SMF_1,0.998328
1,trace,UE_36,SMF_1,UDM_1,0.997108
1,trace,UE_36,UDM_1,SMF_1,0.997108
1,trace,UE_36,SMF_1,PCF_1,0.997563
1,trace,UE_36,PCF_1,SMF_1,0.997563
1,trace,UE_36,SMF_1,UPF_3,0.997215
1,trace,UE_36,UPF_3,SMF_1,0.997215
1,trace,UE_36,SMF_1,AMF_3,0.998328
1,trace,UE_36,AMF_3,gNB_2,0.998671
1,trace,UE_36,gNB_2,UE_36,0.998169
1,session,UE_36,,,0.973719
1,trace,UE_37,UE_37,gNB_1,0.998312
1,trace,UE_37,gNB_1,AMF_3,0.998868
1,trace,UE_37,AMF_3,SMF_2,0.997189
1,trace,UE_37,SMF_2,UDM_1,0.998977
1,trace,UE_37,UDM_1,SMF_2,0.998977
1,trace,UE_37,SMF_2,PCF_2,0.99888
1,trace,UE_37,PCF_2,SMF_2,0.99888
1,trace,UE_37,SMF_2,UPF_2,0.997713
1,trace,UE_37,UPF_2,SMF_2,0.997713
1,trace,UE_37,SMF_2,AMF_3,0.997189
1,trace,UE_37,AMF_3,gNB_1,0.998868
1,trace,UE_37,gNB_1,UE_37,0.99828
1,session,UE_37,,,0.980029
1,trace,UE_38,UE_38,gNB_1,0.997319
1,trace,UE_38,gNB_1,AMF_3,0.998868
1,trace,UE_38,AMF_3,SMF_2,0.997189
1,trace,UE_38,SMF_2,UDM_1,0.998977
1,trace,UE_38,UDM_1,SMF_2,0.998977
1,trace,UE_38,SMF_2,PCF_1,0.998616
1,trace,UE_38,PCF_1,SMF_2,0.998616
1,trace,UE_38,SMF_2,UPF_2,0.997713
1,trace,UE_38,UPF_2,SMF_2,0.997713
1,trace,UE_38,SMF_2,AMF_3,0.997189
1,trace,UE_38,AMF_3,gNB_1,0.998868
1,trace,UE_38,gNB_1,UE_38,0.997925
1,session,UE_38,,,0.978189
1,trace,UE_39,UE_39,gNB_3,0.997125
1,trace,UE_39,gNB_3,AMF_3,0.997329
1,trace,UE_39,AMF_3,SMF_2,0.997189
1,trace,UE_39,SMF_2,UDM_1,0.998977
1,trace,UE_39,UDM_1,SMF_2,0.998977
1,trace,UE_39,SMF_2,PCF_2,0.99888
1,trace,UE_39,PCF_2,SMF_2,0.99888
1,trace,UE_39,SMF_2,UPF_1,0.997675
1,trace,UE_39,UPF_1,SMF_2,0.997675
1,trace,UE_39,SMF_2,AMF_3,0.997189
1,trace,UE_39,AMF_3,gNB_3,0.997329
1,trace,UE_39,gNB_3,UE_39,0.998815
1,session,UE_39,,,0.976298
1,trace,UE_40,UE_40,gNB_2,0.997658
1,trace,UE_40,gNB_2,AMF_3,0.998671
1,trace,UE_40,AMF_3,SMF_2,0.997189
1,trace,UE_40,SMF_2,UDM_1,0.998977
1,trace,UE_40,UDM_1,SMF_2,0.998977
1,trace,UE_40,SMF_2,PCF_1,0.998616
